date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2007-03-07,66,3.87,0.0,57.7,30.8,1.02
2007-03-08,67,3.9,0.0,74.9,32.1,1.14
2007-03-09,68,3.73,2.1,0.0,34.5,1.13
2007-03-10,69,3.8,17.3,80.2,31.8,0.78
2007-03-11,70,3.84,0.0,136.2,32.3,1.15
2007-03-12,71,3.87,6.7,181.4,31.9,0.92
2007-03-13,72,3.98,1.2,219.2,33.1,1.04
2007-03-14,73,4.09,4.0,214.8,36.8,1.12
2007-03-15,74,4.3,0.0,164.4,36.5,1.21
2007-03-16,75,4.53,0.0,83.6,36.2,1.21
2007-03-17,76,4.77,0.0,130.0,32.0,1.12
2007-03-18,77,4.8,0.0,205.0,33.9,1.05
2007-03-19,78,4.8,0.0,142.4,34.0,1.19
2007-03-20,79,4.75,78.4,2.7,29.4,0.78
2007-03-21,80,4.67,11.3,147.9,36.1,0.92
2007-03-22,81,4.54,1.4,5.3,32.6,1.16
2007-03-23,82,4.43,13.7,1.6,32.7,0.79
2007-03-24,83,4.43,15.6,97.9,34.7,0.76
2007-03-25,84,4.33,0.0,89.5,34.4,1.23
2007-03-26,85,4.27,0.0,70.0,36.6,1.19
2007-03-27,86,4.25,0.0,37.4,36.3,1.09
2007-03-28,87,4.15,0.0,30.7,35.0,1.11
2007-03-29,88,4.24,0.0,162.4,34.6,1.23
2007-03-30,89,4.3,0.0,156.4,38.6,1.35
2007-03-31,90,4.32,11.2,54.2,35.3,0.72
2007-04-01,91,4.57,12.0,77.0,34.9,0.79
2007-04-02,92,4.6,0.4,176.9,38.4,1.29
2007-04-03,93,4.81,22.3,4.0,33.1,0.67
2007-04-04,94,4.78,0.0,130.0,38.7,1.24
2007-04-05,95,4.84,0.0,160.0,36.6,1.13
2007-04-06,96,5.0,0.0,68.2,36.7,1.11
2007-04-07,97,4.98,0.0,89.7,37.3,1.26
2007-04-08,98,5.08,0.1,89.6,37.4,1.21
2007-04-09,99,5.19,0.0,64.9,34.1,1.03
2007-04-10,100,5.14,0.0,142.0,36.4,1.16
2007-04-11,101,5.15,0.0,73.3,37.7,1.25
2007-04-12,102,5.11,0.0,47.3,36.1,1.22
2007-04-13,103,5.03,0.0,148.8,37.4,1.14
2007-04-14,104,4.82,0.0,186.9,37.2,1.32
2007-04-15,105,4.67,0.0,165.5,38.5,1.28
2007-04-16,106,4.51,0.0,140.9,35.1,1.06
2007-04-17,107,4.42,0.0,110.0,40.0,1.29
2007-04-18,108,4.34,5.9,10.8,33.6,0.97
2007-04-19,109,4.26,0.0,161.4,35.1,1.2
2007-04-20,110,4.11,0.0,141.8,35.1,1.22
2007-04-21,111,3.97,0.0,73.0,40.0,1.28
2007-04-22,112,3.84,0.0,150.9,38.4,1.34
2007-04-23,113,3.77,0.0,185.0,36.6,1.21
2007-04-24,114,3.71,7.4,179.2,36.9,1.04
2007-04-25,115,3.7,7.6,147.7,40.0,1.01
2007-04-26,116,3.81,15.8,14.5,35.1,0.78
2007-04-27,117,3.74,8.8,119.2,37.9,0.96
2007-04-28,118,3.78,0.5,25.2,31.0,1.03
2007-04-29,119,3.79,9.1,178.6,38.2,1.03
2007-04-30,120,3.72,5.4,114.6,38.8,1.07
2007-05-01,121,3.91,5.1,391.2,40.0,1.04
2007-05-02,122,3.9,0.0,372.2,37.4,1.15
2007-05-03,123,4.08,0.0,188.2,36.7,1.11
2007-05-04,124,4.17,1.7,2.9,32.3,1.0
2007-05-05,125,4.27,5.6,280.7,39.4,1.17
2007-05-06,126,4.49,13.5,199.9,40.0,0.83
2007-05-07,127,4.75,5.8,207.1,39.9,1.12
2007-05-08,128,5.03,0.0,378.8,40.0,1.37
2007-05-09,129,5.28,7.9,26.2,28.3,0.74
2007-05-10,130,5.48,3.3,20.3,31.4,0.97
2007-05-11,131,5.75,9.2,40.6,31.2,0.85
2007-05-12,132,5.88,22.1,12.9,30.4,0.65
2007-05-13,133,6.05,36.2,29.0,29.8,0.71
2007-05-14,134,6.12,3.0,26.2,26.5,0.92
2007-05-15,135,6.1,1.3,2.2,30.9,0.94
2007-05-16,136,6.13,13.0,1.8,31.3,0.63
2007-05-17,137,6.11,24.2,4.3,31.9,0.71
2007-05-18,138,5.95,0.5,0.2,32.1,1.08
2007-05-19,139,5.78,5.9,304.1,40.0,1.18
2007-05-20,140,5.67,10.2,266.5,38.4,0.82
2007-05-21,141,5.5,0.0,213.0,40.0,1.39
2007-05-22,142,5.43,2.6,358.2,39.3,1.23
2007-05-23,143,5.37,8.6,175.1,37.7,1.07
2007-05-24,144,5.33,0.0,259.4,40.0,1.21
2007-05-25,145,5.22,2.8,194.8,40.0,1.26
2007-05-26,146,5.22,30.5,10.1,32.3,0.78
2007-05-27,147,5.22,22.9,21.7,31.8,0.78
2007-05-28,148,5.27,37.7,17.8,31.1,0.77
2007-05-29,149,5.44,0.0,142.8,40.0,1.24
2007-05-30,150,5.6,11.4,2.8,31.8,0.67
2007-05-31,151,5.77,8.1,3.6,32.2,0.84
2007-06-01,152,5.92,4.1,302.6,39.3,1.47
2007-06-02,153,6.07,96.7,4.7,32.2,0.81
2007-06-03,154,6.1,0.0,274.4,39.5,1.58
2007-06-04,155,6.1,0.0,230.6,40.0,1.66
2007-06-05,156,6.01,5.2,266.7,38.2,1.35
2007-06-06,157,5.97,0.0,177.5,38.9,1.49
2007-06-07,158,5.83,10.4,310.5,37.7,0.94
2007-06-08,159,5.66,0.0,355.8,40.0,1.54
2007-06-09,160,5.57,0.4,310.7,38.1,1.48
2007-06-10,161,5.53,42.4,295.5,40.0,1.0
2007-06-11,162,5.34,0.7,335.8,38.0,1.52
2007-06-12,163,5.26,0.0,241.9,36.7,1.49
2007-06-13,164,5.35,6.3,286.6,39.0,1.35
2007-06-14,165,5.27,7.9,340.3,37.6,1.22
2007-06-15,166,5.26,12.3,219.2,39.6,1.02
2007-06-16,167,5.55,124.2,16.5,32.3,0.88
2007-06-17,168,5.53,6.6,400.5,36.6,1.15
2007-06-18,169,5.61,72.1,2.1,31.5,0.91
2007-06-19,170,5.56,1.7,208.6,39.7,1.48
2007-06-20,171,5.49,0.0,213.9,40.0,1.53
2007-06-21,172,5.32,33.5,15.0,30.4,0.87
2007-06-22,173,5.35,2.6,14.8,29.7,1.15
2007-06-23,174,5.19,0.4,244.8,38.7,1.56
2007-06-24,175,5.23,0.0,183.0,39.9,1.55
2007-06-25,176,5.34,1.0,10.0,30.5,1.2
2007-06-26,177,5.32,20.9,7.4,31.5,0.91
2007-06-27,178,5.29,13.2,288.2,38.9,1.02
2007-06-28,179,5.29,0.2,2.3,29.3,1.21
2007-06-29,180,5.22,11.9,8.4,30.7,0.86
2007-06-30,181,5.08,0.2,0.2,28.9,1.09
2007-07-01,182,5.05,1.0,7.0,27.0,1.17
2007-07-02,183,5.08,0.7,7.0,30.0,1.27
2007-07-03,184,5.08,0.4,279.0,37.8,1.51
2007-07-04,185,5.14,23.1,15.6,28.4,0.89
2007-07-05,186,5.22,22.9,15.2,30.0,0.89
2007-07-06,187,5.18,11.9,12.1,29.6,0.8
2007-07-07,188,5.36,10.2,423.0,36.4,1.06
2007-07-08,189,5.43,7.8,2.4,30.8,1.03
2007-07-09,190,5.51,7.4,249.7,37.5,1.19
2007-07-10,191,5.62,5.6,356.8,34.9,1.2
2007-07-11,192,5.59,0.0,496.8,35.2,1.45
2007-07-12,193,5.74,0.0,441.5,36.9,1.48
2007-07-13,194,5.84,0.0,421.9,35.2,1.36
2007-07-14,195,5.94,6.9,318.2,40.0,1.38
2007-07-15,196,6.19,0.0,190.3,36.9,1.35
2007-07-16,197,6.42,23.8,9.5,31.1,0.79
2007-07-17,198,6.63,0.0,409.7,38.3,1.46
2007-07-18,199,6.7,24.0,4.1,31.6,0.84
2007-07-19,200,6.75,47.7,323.7,36.8,1.08
2007-07-20,201,6.75,0.0,293.0,39.6,1.45
2007-07-21,202,6.62,0.0,216.7,39.7,1.47
2007-07-22,203,6.54,43.5,5.0,31.8,0.89
2007-07-23,204,6.49,5.0,273.5,33.7,1.24
2007-07-24,205,6.42,7.2,291.9,37.0,1.27
2007-07-25,206,6.47,10.9,8.4,31.7,0.8
2007-07-26,207,6.48,0.0,257.3,36.2,1.51
2007-07-27,208,6.52,5.5,218.1,35.3,1.17
2007-07-28,209,6.63,10.8,0.6,31.7,0.82
2007-07-29,210,6.7,0.0,436.5,34.3,1.32
2007-07-30,211,7.04,11.6,3.4,30.0,0.81
2007-07-31,212,7.43,1.0,449.1,38.1,1.49
2007-08-01,213,7.6,1.3,372.8,34.0,1.29
2007-08-02,214,9.36,1.3,489.4,36.1,1.37
2007-08-03,215,8.76,35.5,10.5,27.2,0.7
2007-08-04,216,8.98,22.0,12.1,27.7,0.78
2007-08-05,217,9.15,0.3,5.1,28.6,1.24
2007-08-06,218,9.35,19.0,0.0,30.8,0.89
2007-08-07,219,9.34,10.2,234.3,35.0,0.9
2007-08-08,220,9.26,11.3,289.0,35.8,1.06
2007-08-09,221,9.24,11.8,270.0,36.8,1.1
2007-08-10,222,9.11,11.9,3.8,31.3,0.81
2007-08-11,223,8.91,8.5,0.6,32.8,1.13
2007-08-12,224,8.76,11.6,326.9,36.8,1.08
2007-08-13,225,8.58,0.0,248.3,34.2,1.36
2007-08-14,226,8.49,14.1,192.4,33.9,0.88
2007-08-15,227,8.21,0.0,296.1,34.1,1.32
2007-08-16,228,7.97,10.4,410.3,32.2,0.89
2007-08-17,229,7.75,0.0,425.0,30.9,1.25
2007-08-18,230,7.54,0.0,228.8,35.3,1.49
2007-08-19,231,7.39,9.2,6.3,32.4,1.09
2007-08-20,232,7.32,49.5,12.9,30.9,0.8
2007-08-21,233,7.13,11.2,7.6,31.7,0.93
2007-08-22,234,6.95,13.1,248.3,30.9,0.77
2007-08-23,235,6.9,0.0,340.7,32.0,1.32
2007-08-24,236,6.71,22.6,18.3,31.6,0.93
2007-08-25,237,6.69,13.7,10.9,32.3,0.88
2007-08-26,238,6.73,29.8,11.5,31.5,0.93
2007-08-27,239,6.8,3.1,257.6,31.2,1.31
2007-08-28,240,7.04,73.3,9.7,30.4,0.89
2007-08-29,241,7.33,0.6,9.9,30.9,1.23
2007-08-30,242,9.36,12.0,455.4,31.1,0.87
2007-08-31,243,8.63,21.4,5.2,32.2,0.87
2007-09-01,244,8.87,9.6,282.1,33.1,0.85
2007-09-02,245,9.1,0.0,451.6,30.2,1.04
2007-09-03,246,9.31,26.6,4.0,32.3,0.72
2007-09-04,247,9.2,49.8,0.0,32.5,0.78
2007-09-05,248,9.1,50.9,487.0,30.6,0.77
2007-09-06,249,9.01,81.5,344.0,33.1,0.77
2007-09-07,250,8.79,2.5,459.2,28.9,1.06
2007-09-08,251,8.55,7.0,346.3,29.3,0.82
2007-09-09,252,8.46,12.5,426.9,32.1,0.72
2007-09-10,253,8.27,24.9,5.9,32.7,0.82
2007-09-11,254,8.21,17.4,443.0,27.8,0.65
2007-09-12,255,8.22,16.0,3.0,32.0,0.65
2007-09-13,256,8.03,9.1,6.7,31.8,0.99
2007-09-14,257,8.04,3.6,189.4,29.0,1.06
2007-09-15,258,7.9,29.9,15.7,30.4,0.72
2007-09-16,259,7.63,43.0,17.9,30.2,0.71
2007-09-17,260,7.46,4.2,270.5,27.1,0.94
2007-09-18,261,7.27,0.9,4.8,29.2,0.93
2007-09-19,262,7.13,3.1,269.3,29.0,0.96
2007-09-20,263,6.9,1.2,27.8,28.6,1.02
2007-09-21,264,6.81,14.6,0.0,31.2,0.65
2007-09-22,265,6.83,5.7,0.8,31.4,0.84
2007-09-23,266,6.7,0.0,367.4,31.7,1.09
2007-09-24,267,6.73,0.5,278.4,31.6,1.04
2007-09-25,268,6.67,0.0,219.6,31.0,0.93
2007-09-26,269,6.64,10.9,440.0,27.7,0.58
2007-09-27,270,6.83,15.1,19.0,30.0,0.62
2007-09-28,271,6.72,16.3,1.7,30.1,0.64
2007-09-29,272,6.86,30.2,10.8,29.0,0.61
2007-09-30,273,7.06,32.7,6.9,30.4,0.69
2007-10-01,274,7.12,83.1,476.9,29.6,0.79
2007-10-02,275,7.2,9.1,5.9,29.6,0.94
2007-10-03,276,7.23,21.9,10.8,29.5,0.59
2007-10-04,277,7.19,0.4,6.1,30.3,1.0
2007-10-05,278,7.11,8.0,0.6,31.4,0.8
2007-10-06,279,7.0,14.3,6.3,30.6,0.66
2007-10-07,280,6.87,0.5,2.8,31.3,1.11
2007-10-08,281,6.96,62.1,10.4,31.3,0.66
2007-10-09,282,6.98,0.5,507.8,28.4,0.97
2007-10-10,283,6.91,2.3,10.7,30.1,0.93
2007-10-11,284,6.87,0.0,324.0,25.4,0.93
2007-10-12,285,6.9,21.0,7.4,28.9,0.69
2007-10-13,286,6.91,16.8,11.8,30.6,0.7
2007-10-14,287,6.92,46.0,9.3,29.0,0.68
2007-10-15,288,6.88,24.3,5.5,30.3,0.65
2007-10-16,289,6.84,39.9,14.9,29.9,0.6
2007-10-17,290,6.79,18.9,13.4,30.3,0.74
2007-10-18,291,6.84,0.8,4.9,30.8,0.95
2007-10-19,292,6.81,9.9,316.6,25.5,0.76
2007-10-20,293,6.92,0.0,242.4,27.8,1.03
2007-10-21,294,6.97,49.6,429.4,22.9,0.59
2007-10-22,295,7.02,0.0,236.4,25.5,0.9
2007-10-23,296,7.15,39.1,0.2,30.9,0.66
2007-10-24,297,7.07,7.8,353.1,26.0,0.66
2007-10-25,298,6.99,4.4,453.1,28.5,0.99
2007-10-26,299,6.85,18.1,7.8,29.7,0.67
2007-10-27,300,6.72,14.9,11.6,30.2,0.78
2007-10-28,301,6.69,8.5,289.2,23.3,0.72
2007-10-29,302,6.51,9.2,401.9,25.4,0.67
2007-10-30,303,6.39,7.4,424.4,24.7,0.76
2007-10-31,304,6.38,11.0,233.1,22.2,0.54
2007-11-01,305,6.11,0.0,105.5,22.6,0.83
2007-11-02,306,6.06,70.3,0.9,29.5,0.7
2007-11-03,307,5.88,11.5,158.5,22.7,0.55
2007-11-04,308,5.64,0.0,158.5,26.8,0.84
2007-11-05,309,5.54,21.9,76.2,21.9,0.63
2007-11-06,310,5.3,0.0,146.0,26.2,0.81
2007-11-07,311,5.12,2.6,169.5,25.0,0.92
2007-11-08,312,5.1,0.0,137.2,24.5,0.92
2007-11-09,313,4.95,5.0,138.7,24.8,0.76
2007-11-10,314,4.97,6.5,110.8,24.1,0.77
2007-11-11,315,4.91,0.7,2.9,29.2,0.91
2007-11-12,316,5.05,34.7,0.4,29.8,0.78
2007-11-13,317,5.14,0.0,57.4,22.4,0.73
2007-11-14,318,5.15,13.3,3.7,30.3,0.67
2007-11-15,319,5.05,6.5,0.0,30.0,0.77
2007-11-16,320,5.0,0.0,154.9,23.1,0.7
2007-11-17,321,4.88,0.0,71.5,26.6,0.83
2007-11-18,322,4.83,0.0,72.0,25.9,0.91
2007-11-19,323,4.54,27.4,0.1,29.0,0.62
2007-11-20,324,4.44,0.0,44.4,26.3,0.9
2007-11-21,325,4.37,12.6,0.3,26.3,0.68
2007-11-22,326,4.35,0.0,154.6,21.5,0.7
2007-11-23,327,4.35,12.9,148.2,24.0,0.61
2007-11-24,328,4.34,0.0,140.9,25.8,0.78
2007-11-25,329,4.33,0.0,141.8,23.9,0.87
2007-11-26,330,4.31,0.0,83.7,23.0,0.72
2007-11-27,331,4.15,0.0,23.8,25.2,0.88
2007-11-28,332,4.16,12.0,186.3,25.1,0.61
2007-11-29,333,4.13,0.0,177.5,25.3,0.84
2007-11-30,334,3.99,0.0,87.2,21.3,0.78
2007-12-01,335,3.96,0.3,115.1,26.9,0.67
2007-12-02,336,3.95,7.1,206.2,23.0,0.48
2007-12-03,337,3.96,0.0,182.5,23.0,0.55
2007-12-04,338,4.06,0.0,65.7,25.3,0.66
2007-12-05,339,4.02,0.0,73.1,26.4,0.65
2007-12-06,340,4.0,0.0,71.8,21.5,0.67
2007-12-07,341,4.13,2.1,44.1,23.1,0.54
2007-12-08,342,4.02,0.0,32.0,23.7,0.61
2007-12-09,343,4.07,5.4,162.5,23.2,0.47
2007-12-10,344,4.28,9.0,135.0,21.1,0.55
2007-12-11,345,4.36,0.0,70.8,21.4,0.6
2007-12-12,346,4.52,0.0,195.2,24.9,0.65
2007-12-13,347,4.62,4.1,97.9,21.5,0.68
2007-12-14,348,4.62,0.0,71.9,22.5,0.58
2007-12-15,349,4.51,0.0,96.8,23.4,0.67
2007-12-16,350,4.36,15.5,67.1,23.8,0.4
2007-12-17,351,4.12,0.0,96.0,22.3,0.55
2007-12-18,352,4.11,0.0,81.9,21.4,0.54
2007-12-19,353,3.89,0.0,173.5,27.0,0.74
2007-12-20,354,3.72,0.0,78.3,26.9,0.72
2007-12-21,355,3.6,0.0,120.2,26.5,0.7
2007-12-22,356,3.48,0.0,35.5,26.1,0.74
2007-12-23,357,3.56,0.0,62.2,22.6,0.64
2007-12-24,358,3.46,4.6,168.3,24.8,0.62
2007-12-25,359,3.4,12.1,133.7,22.6,0.47
2007-12-26,360,3.34,0.0,134.2,25.6,0.6
2007-12-27,361,3.36,0.0,97.8,24.4,0.75
2007-12-28,362,3.24,0.0,141.1,22.5,0.67
2007-12-29,363,3.28,0.0,26.9,24.4,0.58
2007-12-30,364,3.46,0.0,128.8,22.3,0.55
2007-12-31,365,3.62,10.6,83.3,23.8,0.46
2008-01-01,1,3.82,7.3,105.1,27.3,0.54
2008-01-02,2,4.05,0.0,145.2,24.5,0.69
2008-01-03,3,4.22,0.0,88.3,27.6,0.7
2008-01-04,4,4.35,0.0,126.4,24.5,0.7
2008-01-05,5,4.51,0.0,151.2,26.8,0.73
2008-01-06,6,4.48,8.9,171.2,27.5,0.66
2008-01-07,7,4.42,7.5,97.6,25.9,0.54
2008-01-08,8,4.48,0.2,137.2,23.8,0.57
2008-01-09,9,4.12,18.6,96.0,26.9,0.58
2008-01-10,10,4.12,9.5,223.8,26.9,0.53
2008-01-11,11,4.01,0.0,127.5,23.2,0.56
2008-01-12,12,3.87,7.7,160.7,23.4,0.63
2008-01-13,13,4.12,0.0,77.0,26.0,0.71
2008-01-14,14,4.17,0.0,119.7,28.0,0.79
2008-01-15,15,4.17,0.0,87.8,29.1,0.7
2008-01-16,16,4.18,0.0,98.8,28.1,0.65
2008-01-17,17,4.24,13.1,151.0,24.5,0.47
2008-01-18,18,4.28,5.5,94.7,26.1,0.65
2008-01-19,19,4.12,1.1,183.9,29.0,0.78
2008-01-20,20,4.05,0.0,61.3,24.2,0.75
2008-01-21,21,3.91,9.1,135.0,24.3,0.53
2008-01-22,22,3.83,0.0,166.1,27.6,0.82
2008-01-23,23,3.72,0.6,1.4,30.6,0.78
2008-01-24,24,3.67,0.8,3.0,31.4,0.82
2008-01-25,25,3.67,19.5,2.0,32.1,0.6
2008-01-26,26,3.88,70.5,0.1,32.4,0.59
2008-01-27,27,3.99,0.0,49.3,27.9,0.84
2008-01-28,28,4.15,1.6,173.0,28.6,0.67
2008-01-29,29,4.23,0.0,59.0,27.2,0.79
2008-01-30,30,4.25,7.9,52.2,27.8,0.66
2008-01-31,31,4.04,9.3,203.6,27.4,0.63
2008-02-01,32,3.89,0.0,69.1,26.1,0.71
2008-02-02,33,3.81,0.0,159.3,30.8,0.8
2008-02-03,34,3.83,0.0,178.9,27.6,0.81
2008-02-04,35,3.8,0.7,0.0,33.4,0.81
2008-02-05,36,3.82,0.0,177.0,30.7,0.85
2008-02-06,37,3.77,11.1,55.6,28.0,0.53
2008-02-07,38,3.92,0.0,129.5,27.2,0.76
2008-02-08,39,3.91,0.0,198.3,30.4,0.76
2008-02-09,40,3.97,0.0,178.2,26.4,0.76
2008-02-10,41,4.05,38.8,193.1,31.1,0.64
2008-02-11,42,4.23,5.7,163.8,30.6,0.64
2008-02-12,43,4.25,3.7,27.1,27.1,0.81
2008-02-13,44,4.42,0.0,138.8,32.6,0.92
2008-02-14,45,4.59,0.0,186.2,30.3,0.88
2008-02-15,46,4.66,0.0,181.4,32.9,0.82
2008-02-16,47,4.69,0.0,202.9,28.9,0.79
2008-02-17,48,4.65,0.0,156.5,31.8,0.88
2008-02-18,49,4.55,2.1,156.2,32.4,0.84
2008-02-19,50,4.52,17.5,91.4,31.7,0.53
2008-02-20,51,4.24,0.0,101.5,33.0,0.96
2008-02-21,52,4.1,0.0,82.6,30.0,0.9
2008-02-22,53,4.07,0.0,149.1,31.2,0.73
2008-02-23,54,4.01,0.0,56.0,30.6,0.86
2008-02-24,55,4.26,0.7,5.4,31.1,0.9
2008-02-25,56,4.21,0.0,135.2,30.0,0.77
2008-02-26,57,4.22,0.0,90.8,29.0,0.8
2008-02-27,58,4.56,7.7,43.4,31.4,0.77
2008-02-28,59,4.61,0.0,179.1,29.6,0.69
2008-02-29,60,4.74,0.0,118.2,29.6,0.86
2008-03-01,61,4.77,2.1,201.8,29.6,1.02
2008-03-02,62,4.59,12.7,81.1,33.5,0.81
2008-03-03,63,4.52,0.0,92.0,34.9,1.16
2008-03-04,64,4.33,9.1,138.7,34.3,0.98
2008-03-05,65,4.12,10.2,45.8,33.6,0.79
2008-03-06,66,4.11,13.4,165.2,32.2,0.76
2008-03-07,67,4.09,15.7,28.7,27.2,0.73
2008-03-08,68,4.13,25.9,0.0,29.7,0.68
2008-03-09,69,4.1,0.0,87.5,34.6,1.1
2008-03-10,70,4.06,0.0,173.4,33.7,1.11
2008-03-11,71,4.3,69.5,65.0,34.5,0.8
2008-03-12,72,4.38,13.5,111.0,36.3,0.73
2008-03-13,73,4.24,0.0,159.1,34.5,1.21
2008-03-14,74,4.14,6.1,140.9,36.7,1.03
2008-03-15,75,4.09,0.0,139.8,36.6,1.1
2008-03-16,76,3.93,1.5,160.9,34.2,1.12
2008-03-17,77,3.95,0.0,165.7,33.9,1.14
2008-03-18,78,3.88,0.0,182.7,35.7,1.09
2008-03-19,79,3.95,23.7,75.1,37.3,0.92
2008-03-20,80,3.95,0.0,177.3,32.4,1.1
2008-03-21,81,3.92,10.2,191.8,31.8,0.82
2008-03-22,82,3.86,0.0,162.6,36.3,1.17
2008-03-23,83,4.0,3.0,57.0,36.0,1.09
2008-03-24,84,3.99,0.0,154.6,32.5,1.02
2008-03-25,85,3.89,10.5,140.4,34.7,0.7
2008-03-26,86,3.89,0.0,42.8,34.0,1.13
2008-03-27,87,3.88,0.0,94.3,34.8,1.2
2008-03-28,88,3.95,29.5,1.0,34.7,0.89
2008-03-29,89,3.93,0.0,163.3,33.2,1.03
2008-03-30,90,3.88,0.0,120.5,33.3,1.17
2008-03-31,91,3.85,0.0,184.8,33.7,1.02
2008-04-01,92,3.85,8.6,184.7,38.2,0.99
2008-04-02,93,4.0,0.0,114.7,36.3,1.15
2008-04-03,94,4.05,12.8,7.3,33.4,0.7
2008-04-04,95,4.01,0.0,112.3,35.2,1.12
2008-04-05,96,4.08,2.9,60.9,34.5,1.23
2008-04-06,97,4.24,0.7,0.4,33.3,1.0
2008-04-07,98,4.18,19.3,0.0,33.5,0.85
2008-04-08,99,4.26,1.5,0.0,34.3,1.2
2008-04-09,100,4.42,6.2,160.9,37.9,0.95
2008-04-10,101,4.35,0.0,112.0,38.5,1.29
2008-04-11,102,4.35,0.0,145.4,39.5,1.21
2008-04-12,103,4.47,24.5,0.2,34.9,0.81
2008-04-13,104,4.39,0.0,112.3,34.8,1.17
2008-04-14,105,4.45,0.0,111.8,39.3,1.28
2008-04-15,106,4.41,0.3,1.4,35.3,1.14
2008-04-16,107,4.45,33.2,142.8,36.1,0.89
2008-04-17,108,4.55,0.0,121.3,39.0,1.34
2008-04-18,109,4.44,10.6,168.1,38.1,0.91
2008-04-19,110,4.25,0.0,211.9,37.0,1.26
2008-04-20,111,4.18,21.8,95.9,37.3,0.85
2008-04-21,112,3.96,0.0,126.9,38.4,1.31
2008-04-22,113,3.84,0.0,93.7,35.9,1.09
2008-04-23,114,3.67,0.0,92.9,35.4,1.1
2008-04-24,115,3.57,3.3,89.6,37.7,1.31
2008-04-25,116,3.52,0.0,119.5,38.2,1.27
2008-04-26,117,3.47,0.1,76.2,39.1,1.3
2008-04-27,118,3.58,33.0,11.4,32.5,0.76
2008-04-28,119,3.51,0.0,90.0,38.8,1.31
2008-04-29,120,3.53,4.0,6.4,30.8,1.09
2008-04-30,121,3.7,0.4,8.2,33.2,1.07
2008-05-01,122,3.91,2.1,203.9,40.0,1.25
2008-05-02,123,4.21,12.4,7.6,33.3,0.86
2008-05-03,124,4.39,14.6,304.4,36.1,0.79
2008-05-04,125,4.56,27.8,10.4,32.9,0.67
2008-05-05,126,4.7,0.4,13.7,32.5,0.99
2008-05-06,127,4.8,50.3,0.7,32.7,0.83
2008-05-07,128,4.86,0.4,2.1,33.5,1.12
2008-05-08,129,4.93,0.2,1.2,33.5,1.18
2008-05-09,130,5.11,16.0,4.8,33.2,0.75
2008-05-10,131,5.05,11.1,14.2,31.7,0.67
2008-05-11,132,5.21,14.5,254.1,40.0,0.84
2008-05-12,133,5.02,3.4,10.4,30.8,1.08
2008-05-13,134,4.95,5.7,7.4,28.9,0.73
2008-05-14,135,4.97,25.7,18.1,31.1,0.82
2008-05-15,136,4.81,0.7,15.4,31.7,1.14
2008-05-16,137,4.81,4.4,6.8,32.1,1.04
2008-05-17,138,4.91,19.5,318.7,37.5,0.83
2008-05-18,139,5.01,5.4,7.4,31.8,0.82
2008-05-19,140,5.48,0.6,0.4,31.1,1.04
2008-05-20,141,6.09,0.3,205.7,40.0,1.27
2008-05-21,142,6.52,11.9,154.1,38.8,0.94
2008-05-22,143,9.36,0.5,3.2,32.1,0.97
2008-05-23,144,7.99,0.7,365.2,37.8,1.22
2008-05-24,145,8.42,15.4,5.4,32.1,0.82
2008-05-25,146,8.35,2.2,4.6,32.4,1.0
2008-05-26,147,8.25,0.0,342.7,39.1,1.29
2008-05-27,148,8.07,0.7,6.0,32.5,1.11
2008-05-28,149,8.02,5.1,421.0,40.0,1.11
2008-05-29,150,7.99,14.0,192.7,40.0,0.97
2008-05-30,151,7.94,0.2,3.4,32.3,1.16
2008-05-31,152,9.26,1.5,0.5,33.9,1.08
2008-06-01,153,8.89,1.1,6.2,32.6,1.31
2008-06-02,154,8.84,8.2,310.9,37.4,1.15
2008-06-03,155,8.97,3.3,337.7,37.6,1.57
2008-06-04,156,9.0,0.0,266.4,40.0,1.61
2008-06-05,157,8.58,5.5,323.1,40.0,1.33
2008-06-06,158,8.24,0.0,374.8,39.0,1.45
2008-06-07,159,7.98,16.2,241.9,40.0,1.14
2008-06-08,160,7.98,0.0,251.5,40.0,1.63
2008-06-09,161,7.71,25.5,11.2,31.8,0.8
2008-06-10,162,7.64,8.8,10.9,30.9,0.97
2008-06-11,163,7.66,1.9,4.4,29.8,1.27
2008-06-12,164,7.58,3.5,7.4,28.2,1.23
2008-06-13,165,7.49,3.0,3.6,30.1,1.12
2008-06-14,166,7.34,6.3,5.2,31.0,0.98
2008-06-15,167,7.22,0.4,1.8,32.1,1.34
2008-06-16,168,7.1,1.5,11.4,31.6,1.27
2008-06-17,169,7.13,6.7,17.9,30.3,0.95
2008-06-18,170,7.03,1.6,0.9,31.8,1.31
2008-06-19,171,7.23,71.2,331.9,40.0,1.01
2008-06-20,172,7.03,3.1,8.2,32.2,1.35
2008-06-21,173,6.95,7.9,221.3,38.5,1.34
2008-06-22,174,6.88,0.0,334.8,39.8,1.53
2008-06-23,175,6.62,1.1,413.9,39.2,1.51
2008-06-24,176,6.46,5.1,350.6,38.6,1.36
2008-06-25,177,6.69,2.5,4.1,29.4,1.09
2008-06-26,178,6.63,0.0,167.3,38.7,1.48
2008-06-27,179,6.71,0.0,261.7,37.8,1.38
2008-06-28,180,9.33,85.0,254.6,37.7,0.95
2008-06-29,181,8.35,0.0,289.4,38.0,1.54
