date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2004-11-11,316,4.5,0.0,87.8,14.1,0.62
2004-11-12,317,4.5,0.0,207.4,15.5,0.63
2004-11-13,318,4.39,0.0,110.5,12.8,0.55
2004-11-14,319,4.42,0.0,95.4,13.6,0.46
2004-11-15,320,4.49,13.1,142.9,13.1,0.31
2004-11-16,321,4.5,1.7,152.6,17.5,0.56
2004-11-17,322,4.54,3.8,138.2,15.5,0.5
2004-11-18,323,4.49,0.0,104.9,15.1,0.56
2004-11-19,324,4.59,0.0,42.2,13.9,0.49
2004-11-20,325,4.49,14.7,171.0,17.2,0.49
2004-11-21,326,4.23,0.0,102.7,15.7,0.49
2004-11-22,327,4.17,0.0,179.6,16.0,0.59
2004-11-23,328,4.03,0.0,193.4,17.0,0.56
2004-11-24,329,3.78,0.0,179.5,13.0,0.39
2004-11-25,330,3.72,2.9,92.3,17.8,0.58
2004-11-26,331,3.55,0.0,87.5,13.3,0.5
2004-11-27,332,3.64,5.8,90.4,17.0,0.59
2004-11-28,333,3.59,0.0,91.6,17.2,0.67
2004-11-29,334,3.51,0.0,102.6,17.9,0.65
2004-11-30,335,3.44,9.7,55.7,17.6,0.63
2004-12-01,336,3.51,0.0,153.3,12.2,0.3
2004-12-02,337,3.42,0.0,134.5,17.5,0.49
2004-12-03,338,3.37,0.1,188.3,16.2,0.37
2004-12-04,339,3.37,14.6,117.7,14.0,0.29
2004-12-05,340,3.32,0.0,93.6,12.5,0.32
2004-12-06,341,3.33,0.1,65.3,17.6,0.44
2004-12-07,342,3.6,0.0,162.4,17.9,0.5
2004-12-08,343,3.71,0.0,172.1,17.4,0.47
2004-12-09,344,3.81,14.0,118.5,12.3,0.22
2004-12-10,345,3.95,0.0,42.2,17.4,0.45
2004-12-11,346,4.14,0.0,77.7,12.2,0.44
2004-12-12,347,4.36,5.9,182.6,14.8,0.45
2004-12-13,348,4.37,0.0,139.7,12.2,0.37
2004-12-14,349,4.61,37.8,154.7,14.1,0.24
2004-12-15,350,4.64,13.4,59.2,13.4,0.29
2004-12-16,351,4.55,0.1,91.2,14.3,0.37
2004-12-17,352,4.46,0.0,149.8,13.6,0.37
2004-12-18,353,4.27,0.0,60.1,15.2,0.4
2004-12-19,354,4.03,6.1,79.4,17.9,0.46
2004-12-20,355,4.02,0.0,198.4,14.7,0.35
2004-12-21,356,3.96,0.5,134.6,13.1,0.44
2004-12-22,357,3.88,0.0,121.6,12.8,0.3
2004-12-23,358,3.89,0.0,188.4,15.5,0.47
2004-12-24,359,4.04,0.0,134.8,15.7,0.52
2004-12-25,360,4.07,0.0,159.6,13.5,0.31
2004-12-26,361,4.21,0.0,162.3,17.6,0.55
2004-12-27,362,4.42,0.0,156.0,15.9,0.4
2004-12-28,363,4.58,3.7,136.1,17.9,0.46
2004-12-29,364,4.78,0.0,177.6,15.2,0.42
2004-12-30,365,4.67,0.0,60.7,14.1,0.39
2004-12-31,366,4.85,4.6,110.7,17.1,0.58
2005-01-01,1,4.86,0.0,89.6,15.1,0.36
2005-01-02,2,4.91,0.0,178.3,16.0,0.44
2005-01-03,3,4.87,11.2,96.1,18.1,0.28
2005-01-04,4,4.76,1.6,94.9,14.9,0.53
2005-01-05,5,4.76,0.0,94.4,17.4,0.42
2005-01-06,6,4.68,0.0,199.7,18.3,0.5
2005-01-07,7,4.81,8.7,139.1,17.5,0.39
2005-01-08,8,4.72,0.0,153.6,17.7,0.56
2005-01-09,9,4.6,6.2,49.8,19.9,0.42
2005-01-10,10,4.46,4.1,161.4,16.2,0.56
2005-01-11,11,4.56,13.6,90.3,19.5,0.44
2005-01-12,12,4.42,1.0,114.0,17.0,0.44
2005-01-13,13,4.25,0.0,32.9,16.4,0.55
2005-01-14,14,4.34,9.2,134.7,19.4,0.42
2005-01-15,15,4.21,0.0,218.2,16.9,0.47
2005-01-16,16,4.02,7.5,82.8,16.0,0.45
2005-01-17,17,4.04,0.0,125.5,21.0,0.55
2005-01-18,18,3.91,0.0,45.6,15.7,0.4
2005-01-19,19,3.9,33.0,63.3,20.1,0.31
2005-01-20,20,3.81,0.0,152.8,21.2,0.49
2005-01-21,21,3.73,0.0,116.1,18.1,0.54
2005-01-22,22,3.56,0.0,164.1,20.9,0.57
2005-01-23,23,3.68,0.0,208.6,18.6,0.54
2005-01-24,24,3.81,0.0,180.6,20.0,0.65
2005-01-25,25,3.87,20.8,120.1,16.9,0.3
2005-01-26,26,4.04,45.9,86.4,20.5,0.4
2005-01-27,27,3.99,0.0,156.7,19.1,0.58
2005-01-28,28,3.95,4.1,116.2,21.2,0.63
2005-01-29,29,4.06,15.9,141.3,17.5,0.31
2005-01-30,30,3.88,0.0,121.1,18.7,0.54
2005-01-31,31,3.76,0.0,111.6,19.4,0.6
2005-02-01,32,3.82,0.0,93.1,18.4,0.56
2005-02-02,33,3.91,4.3,109.3,19.1,0.52
2005-02-03,34,4.13,7.3,111.3,18.9,0.45
2005-02-04,35,4.43,17.5,111.2,21.0,0.4
2005-02-05,36,4.58,0.0,158.5,22.2,0.64
2005-02-06,37,4.66,0.0,191.3,21.8,0.68
2005-02-07,38,4.7,0.1,106.8,22.4,0.69
2005-02-08,39,4.61,11.3,42.5,20.7,0.44
2005-02-09,40,4.62,0.0,127.1,22.3,0.66
2005-02-10,41,4.5,5.2,76.2,24.1,0.49
2005-02-11,42,4.49,1.2,182.1,22.1,0.58
2005-02-12,43,4.37,0.0,104.9,23.4,0.54
2005-02-13,44,4.35,6.0,94.6,24.0,0.47
2005-02-14,45,4.35,13.1,129.4,23.2,0.39
2005-02-15,46,4.2,0.0,181.4,21.4,0.5
2005-02-16,47,4.13,16.6,157.3,24.1,0.39
2005-02-17,48,3.9,3.2,143.3,23.0,0.67
2005-02-18,49,3.72,3.9,105.9,22.9,0.57
2005-02-19,50,3.42,0.0,77.4,21.4,0.66
2005-02-20,51,3.3,1.4,173.7,20.9,0.64
2005-02-21,52,3.51,0.0,77.4,25.9,0.69
2005-02-22,53,3.6,6.2,155.8,21.0,0.56
2005-02-23,54,3.5,0.0,179.4,26.2,0.8
2005-02-24,55,3.61,6.7,99.1,26.0,0.51
2005-02-25,56,3.54,0.0,158.3,22.5,0.7
2005-02-26,57,3.57,0.0,91.6,26.8,0.77
2005-02-27,58,3.63,0.0,109.3,25.1,0.65
2005-02-28,59,3.74,14.3,109.6,25.3,0.46
2005-03-01,60,3.91,5.0,108.2,27.3,0.93
2005-03-02,61,3.96,0.0,127.9,25.7,0.8
2005-03-03,62,4.1,0.0,95.8,25.8,0.84
2005-03-04,63,4.43,7.8,185.1,26.9,0.82
2005-03-05,64,4.34,9.4,205.3,23.7,0.79
2005-03-06,65,4.27,0.0,142.3,24.4,0.86
2005-03-07,66,4.43,33.4,63.1,27.0,0.67
2005-03-08,67,4.36,0.0,67.6,26.0,0.84
2005-03-09,68,4.37,0.0,205.0,26.0,0.97
2005-03-10,69,4.47,0.0,141.6,28.5,1.03
2005-03-11,70,4.42,0.0,55.5,27.8,0.95
2005-03-12,71,4.35,0.0,154.7,28.4,0.9
2005-03-13,72,4.28,0.0,157.2,30.1,0.94
2005-03-14,73,4.17,7.4,174.8,27.5,0.74
2005-03-15,74,3.91,8.4,65.4,27.0,0.84
2005-03-16,75,3.84,0.0,128.0,28.2,0.99
2005-03-17,76,3.72,0.0,146.9,26.5,0.89
2005-03-18,77,3.54,0.0,151.5,27.8,0.86
2005-03-19,78,3.45,0.0,125.7,26.8,0.93
2005-03-20,79,3.43,64.4,91.7,30.4,0.62
2005-03-21,80,3.48,0.0,174.0,29.0,1.04
2005-03-22,81,3.41,2.6,182.2,31.1,0.96
2005-03-23,82,3.49,3.7,93.7,30.8,1.03
2005-03-24,83,3.68,0.0,185.5,30.9,1.07
2005-03-25,84,3.77,11.0,31.6,29.4,0.78
2005-03-26,85,3.87,0.1,131.4,26.9,0.93
2005-03-27,86,3.98,0.0,111.3,28.7,0.97
2005-03-28,87,3.99,0.0,151.7,28.5,1.04
2005-03-29,88,4.16,2.5,123.3,27.3,0.83
2005-03-30,89,4.14,5.2,189.1,31.6,0.93
2005-03-31,90,4.07,0.0,73.3,29.0,0.92
2005-04-01,91,4.19,0.0,63.3,31.9,1.12
2005-04-02,92,4.17,5.2,43.2,28.3,0.85
2005-04-03,93,4.1,2.5,91.0,31.5,1.09
2005-04-04,94,4.32,0.0,142.5,28.5,1.01
2005-04-05,95,4.5,2.7,95.6,30.8,0.93
2005-04-06,96,4.48,0.0,106.6,32.4,1.05
2005-04-07,97,4.59,6.7,147.0,30.3,0.78
2005-04-08,98,4.59,2.2,106.9,32.1,1.05
2005-04-09,99,4.23,0.0,71.6,28.6,1.05
2005-04-10,100,4.19,0.0,178.8,29.9,0.93
2005-04-11,101,4.11,0.0,159.2,32.4,1.01
2005-04-12,102,4.18,0.0,169.1,30.2,1.05
2005-04-13,103,4.27,0.0,147.0,33.7,1.1
2005-04-14,104,4.21,0.0,37.0,31.7,1.08
2005-04-15,105,4.29,2.3,87.3,31.4,1.13
2005-04-16,106,4.44,26.5,169.4,32.1,0.83
2005-04-17,107,4.4,0.0,92.8,34.3,1.21
2005-04-18,108,4.46,0.0,197.7,30.3,1.09
2005-04-19,109,4.44,0.0,167.7,31.3,1.06
2005-04-20,110,4.27,0.0,199.3,33.2,1.01
2005-04-21,111,4.28,0.0,110.8,32.7,1.05
2005-04-22,112,4.19,11.8,147.0,32.5,0.82
2005-04-23,113,4.06,0.0,52.2,31.1,1.01
2005-04-24,114,4.09,0.0,169.5,31.0,1.02
2005-04-25,115,4.12,0.0,88.3,32.3,0.98
2005-04-26,116,4.29,15.4,197.0,33.8,0.7
2005-04-27,117,4.27,0.0,104.5,32.5,1.13
2005-04-28,118,4.42,0.0,164.2,32.9,0.99
2005-04-29,119,4.36,0.0,132.9,31.7,1.04
2005-04-30,120,4.4,17.8,101.0,35.6,0.72
2005-05-01,121,4.48,0.0,276.2,33.7,1.06
2005-05-02,122,4.6,0.0,322.8,36.5,1.13
2005-05-03,123,4.82,6.9,144.7,32.4,0.98
2005-05-04,124,5.02,15.9,312.9,35.3,0.85
2005-05-05,125,5.14,0.0,254.5,34.1,1.04
2005-05-06,126,5.36,0.0,313.3,31.2,1.05
2005-05-07,127,5.54,10.9,239.1,32.3,0.71
2005-05-08,128,5.37,7.1,378.4,35.2,0.99
2005-05-09,129,5.58,7.4,143.6,36.8,0.98
2005-05-10,130,5.48,2.9,230.5,32.5,0.99
2005-05-11,131,5.42,0.8,419.8,32.5,1.08
2005-05-12,132,5.46,6.6,363.6,36.2,1.02
2005-05-13,133,5.49,0.0,272.1,35.9,1.12
2005-05-14,134,5.55,0.3,236.0,35.7,1.17
2005-05-15,135,5.38,0.0,282.0,35.9,1.12
2005-05-16,136,5.52,0.0,165.1,33.7,1.14
2005-05-17,137,5.48,3.3,360.1,34.1,1.1
2005-05-18,138,5.42,8.2,256.5,35.6,0.93
2005-05-19,139,5.39,1.5,250.1,36.8,1.25
2005-05-20,140,5.5,0.8,264.5,37.3,1.26
2005-05-21,141,5.41,4.9,282.7,35.2,1.15
2005-05-22,142,5.47,6.7,202.4,35.2,1.06
2005-05-23,143,5.17,0.0,304.7,34.6,1.2
2005-05-24,144,4.86,13.5,257.6,36.6,0.82
2005-05-25,145,4.95,0.0,256.9,35.3,1.09
2005-05-26,146,4.85,0.0,326.1,33.5,1.07
2005-05-27,147,4.99,5.5,389.4,37.1,1.06
2005-05-28,148,5.06,16.6,247.5,33.5,0.81
2005-05-29,149,5.42,0.6,351.2,34.0,1.22
2005-05-30,150,5.91,6.7,255.4,33.7,0.96
2005-05-31,151,6.25,2.5,183.6,33.8,1.04
2005-06-01,152,6.72,9.7,290.5,32.2,1.03
2005-06-02,153,8.78,3.5,157.2,35.4,1.48
2005-06-03,154,8.24,9.3,282.1,33.7,1.04
2005-06-04,155,8.52,0.0,255.6,36.6,1.54
2005-06-05,156,8.73,0.0,275.2,32.7,1.35
2005-06-06,157,8.87,18.7,417.6,32.0,0.84
2005-06-07,158,8.68,0.0,356.7,34.8,1.39
2005-06-08,159,8.11,11.5,369.8,34.3,0.89
2005-06-09,160,7.78,11.8,311.4,34.7,0.92
2005-06-10,161,7.37,0.0,235.1,34.4,1.33
2005-06-11,162,7.11,0.0,361.9,33.1,1.23
2005-06-12,163,7.27,13.2,241.5,35.7,1.03
2005-06-13,164,7.37,0.0,368.8,32.6,1.34
2005-06-14,165,7.32,12.5,318.0,36.9,0.91
2005-06-15,166,7.06,14.3,176.4,33.1,0.92
2005-06-16,167,7.04,0.0,184.0,31.9,1.29
2005-06-17,168,7.0,9.4,278.9,34.1,1.08
2005-06-18,169,6.71,0.0,228.0,33.3,1.38
2005-06-19,170,6.72,8.7,162.7,37.0,1.23
2005-06-20,171,6.74,15.0,364.6,36.6,1.03
2005-06-21,172,6.46,15.2,194.4,37.0,0.94
2005-06-22,173,6.22,0.0,221.1,34.0,1.36
2005-06-23,174,6.01,0.0,238.8,31.9,1.34
2005-06-24,175,5.73,0.0,307.6,34.4,1.4
2005-06-25,176,5.53,4.3,389.3,34.1,1.4
2005-06-26,177,5.28,8.1,230.4,35.7,1.1
2005-06-27,178,5.28,1.4,214.2,31.9,1.33
2005-06-28,179,5.27,14.3,290.9,36.5,1.09
2005-06-29,180,5.28,0.0,362.5,31.5,1.21
2005-06-30,181,5.68,14.8,279.2,34.0,0.92
2005-07-01,182,5.96,61.1,317.1,32.3,0.8
2005-07-02,183,5.92,2.2,294.1,34.7,1.37
2005-07-03,184,6.14,24.8,475.1,35.8,1.03
2005-07-04,185,6.17,4.4,217.3,31.4,1.34
2005-07-05,186,6.36,6.9,438.3,33.5,1.13
2005-07-06,187,6.76,7.3,272.7,31.6,1.03
2005-07-07,188,6.99,0.0,479.7,34.7,1.31
2005-07-08,189,8.66,7.7,482.4,34.1,1.2
2005-07-09,190,8.17,0.0,221.3,30.4,1.3
2005-07-10,191,8.51,14.1,328.0,35.7,0.93
2005-07-11,192,8.71,9.5,402.3,32.8,1.01
2005-07-12,193,8.83,3.3,447.7,32.2,1.25
2005-07-13,194,8.58,18.2,216.6,31.6,0.88
2005-07-14,195,8.34,19.8,477.1,31.2,0.86
2005-07-15,196,7.93,1.0,487.1,33.1,1.39
2005-07-16,197,7.68,1.9,414.6,31.5,1.22
2005-07-17,198,7.45,14.5,381.3,32.7,0.96
2005-07-18,199,7.17,9.3,408.3,29.9,1.04
2005-07-19,200,7.05,4.4,248.2,29.5,1.17
2005-07-20,201,6.9,0.0,230.8,29.5,1.27
2005-07-21,202,6.84,0.0,296.7,31.6,1.3
2005-07-22,203,6.76,8.3,327.7,28.3,1.01
2005-07-23,204,6.8,84.2,393.6,33.0,0.98
2005-07-24,205,6.74,0.0,459.4,33.4,1.34
2005-07-25,206,6.66,0.0,281.5,29.8,1.27
2005-07-26,207,6.52,0.0,351.4,29.0,1.18
2005-07-27,208,6.47,0.0,419.3,27.7,1.06
2005-07-28,209,6.47,11.9,416.5,28.0,0.7
2005-07-29,210,6.44,3.4,371.0,31.6,1.17
2005-07-30,211,6.45,13.2,288.9,28.1,0.86
2005-07-31,212,6.5,8.6,322.3,30.3,0.97
2005-08-01,213,6.3,17.5,268.1,29.8,0.78
2005-08-02,214,6.37,31.7,510.3,31.3,0.89
2005-08-03,215,6.51,0.0,242.7,31.4,1.33
2005-08-04,216,6.47,0.0,185.9,31.3,1.33
2005-08-05,217,6.48,4.7,276.9,31.1,1.21
2005-08-06,218,6.29,4.6,462.5,27.7,1.15
2005-08-07,219,6.4,5.8,407.7,27.1,0.88
2005-08-08,220,6.35,20.9,276.4,26.2,0.79
2005-08-09,221,6.3,0.0,227.3,28.5,1.16
2005-08-10,222,6.42,41.6,393.2,26.7,0.84
2005-08-11,223,6.44,0.0,403.9,30.3,1.31
2005-08-12,224,6.49,9.1,313.9,25.5,0.81
2005-08-13,225,6.54,1.5,395.0,26.0,0.96
2005-08-14,226,6.65,12.1,232.2,25.3,0.74
2005-08-15,227,6.72,0.0,272.6,28.9,1.25
2005-08-16,228,6.77,0.0,227.7,30.0,1.13
2005-08-17,229,6.68,0.0,472.1,26.7,1.0
2005-08-18,230,6.49,1.2,369.4,28.5,1.05
2005-08-19,231,6.31,0.0,411.3,24.7,1.05
2005-08-20,232,6.0,0.0,312.9,28.3,1.19
2005-08-21,233,5.91,8.7,328.8,28.3,0.91
2005-08-22,234,5.81,7.5,281.5,28.1,1.04
2005-08-23,235,5.65,1.2,179.2,27.5,1.09
2005-08-24,236,5.57,0.0,402.1,25.7,1.14
2005-08-25,237,5.64,4.6,433.0,24.8,1.09
2005-08-26,238,5.45,0.0,405.6,27.7,1.09
2005-08-27,239,5.39,8.0,228.4,27.1,0.94
2005-08-28,240,5.35,10.6,465.2,23.5,0.68
2005-08-29,241,5.31,0.2,373.0,24.6,0.91
2005-08-30,242,5.46,1.7,380.4,26.1,1.0
2005-08-31,243,5.56,1.8,399.8,26.7,1.01
2005-09-01,244,7.7,2.7,457.6,22.4,0.86
2005-09-02,245,6.92,30.6,240.6,27.4,0.58
2005-09-03,246,7.15,0.0,469.0,25.0,0.92
2005-09-04,247,7.09,6.3,304.5,26.9,0.82
2005-09-05,248,7.45,86.9,502.5,21.4,0.6
2005-09-06,249,7.46,7.0,262.4,23.1,0.65
2005-09-07,250,7.35,11.0,364.7,25.9,0.62
2005-09-08,251,7.53,0.0,389.2,22.8,0.72
2005-09-09,252,7.59,10.7,383.1,25.7,0.69
2005-09-10,253,7.68,0.2,391.2,23.7,0.81
2005-09-11,254,7.58,10.1,401.8,22.7,0.46
2005-09-12,255,7.44,13.9,471.7,20.3,0.44
2005-09-13,256,7.27,10.2,369.8,25.1,0.52
2005-09-14,257,7.03,7.9,418.7,24.8,0.71
2005-09-15,258,6.78,12.5,376.6,20.5,0.5
2005-09-16,259,6.65,9.7,351.4,24.4,0.72
2005-09-17,260,6.32,0.0,483.1,20.5,0.67
2005-09-18,261,6.38,0.1,385.3,21.5,0.79
2005-09-19,262,6.37,0.0,390.7,23.4,0.8
2005-09-20,263,6.56,8.9,387.3,21.5,0.62
2005-09-21,264,7.74,0.0,223.4,24.2,0.87
2005-09-22,265,7.54,8.5,371.9,20.2,0.54
2005-09-23,266,7.74,9.5,287.4,20.6,0.63
2005-09-24,267,7.69,8.0,408.8,23.7,0.77
2005-09-25,268,7.62,7.9,434.8,22.2,0.71
2005-09-26,269,7.28,0.0,383.8,19.9,0.61
2005-09-27,270,6.75,4.1,296.4,19.8,0.65
2005-09-28,271,6.59,0.0,482.3,19.8,0.7
2005-09-29,272,6.48,0.0,386.8,18.9,0.6
2005-09-30,273,6.35,0.0,289.1,21.2,0.68
2005-10-01,274,6.16,1.3,260.8,20.3,0.69
2005-10-02,275,6.4,67.0,419.4,19.7,0.58
2005-10-03,276,6.34,3.2,439.4,20.8,0.74
2005-10-04,277,6.19,14.0,400.6,22.2,0.53
2005-10-05,278,6.14,9.3,328.5,17.7,0.62
2005-10-06,279,6.08,1.8,346.5,17.6,0.56
2005-10-07,280,6.08,16.4,304.3,17.5,0.46
2005-10-08,281,5.87,5.0,204.4,20.8,0.74
2005-10-09,282,5.89,9.9,402.3,17.2,0.5
2005-10-10,283,5.95,18.9,422.1,19.8,0.39
2005-10-11,284,5.92,3.8,297.0,16.1,0.62
2005-10-12,285,5.88,8.7,409.7,19.5,0.51
2005-10-13,286,5.88,10.7,239.2,18.0,0.36
2005-10-14,287,5.89,0.0,246.3,17.7,0.7
2005-10-15,288,5.82,5.5,419.6,18.6,0.49
2005-10-16,289,5.99,19.9,261.5,16.1,0.46
2005-10-17,290,6.09,5.6,280.8,15.7,0.53
2005-10-18,291,5.94,7.5,436.8,16.8,0.59
2005-10-19,292,6.04,8.0,486.3,16.7,0.56
2005-10-20,293,5.99,0.0,282.1,16.3,0.65
2005-10-21,294,5.78,0.0,415.3,20.4,0.69
2005-10-22,295,5.61,2.3,338.5,17.0,0.56
2005-10-23,296,5.65,6.5,187.7,16.5,0.52
2005-10-24,297,5.74,7.1,224.0,15.9,0.58
2005-10-25,298,5.9,11.7,475.3,17.2,0.37
2005-10-26,299,6.06,0.0,337.7,16.4,0.52
2005-10-27,300,6.38,90.5,278.9,16.3,0.46
2005-10-28,301,6.41,0.0,218.1,19.2,0.59
2005-10-29,302,6.48,10.5,242.6,17.5,0.46
2005-10-30,303,6.47,8.3,364.4,18.4,0.5
2005-10-31,304,6.55,7.2,367.7,13.7,0.4
2005-11-01,305,6.53,6.4,126.4,15.2,0.38
2005-11-02,306,8.49,0.0,72.0,18.6,0.58
2005-11-03,307,7.17,0.0,145.5,18.5,0.71
2005-11-04,308,6.97,0.0,128.9,15.7,0.66
2005-11-05,309,6.68,0.0,91.1,16.9,0.7
2005-11-06,310,6.43,4.6,131.0,15.4,0.64
2005-11-07,311,6.07,14.7,60.4,13.3,0.29
2005-11-08,312,5.75,0.0,126.8,15.3,0.64
2005-11-09,313,5.63,16.5,121.1,18.1,0.37
2005-11-10,314,5.43,9.6,140.8,16.5,0.45
2005-11-11,315,5.13,15.3,100.6,17.5,0.4
2005-11-12,316,4.92,0.0,179.6,16.4,0.55
2005-11-13,317,4.77,0.0,143.9,14.4,0.54
2005-11-14,318,4.63,4.7,69.8,13.9,0.43
2005-11-15,319,4.76,7.4,119.1,16.4,0.52
2005-11-16,320,4.59,0.0,154.0,14.5,0.55
2005-11-17,321,4.6,16.8,162.4,13.9,0.34
2005-11-18,322,4.5,0.0,59.3,15.6,0.67
2005-11-19,323,4.33,0.0,109.0,12.5,0.41
2005-11-20,324,4.32,0.0,71.5,16.0,0.49
2005-11-21,325,3.99,0.0,82.0,15.5,0.5
2005-11-22,326,4.02,3.1,169.7,16.7,0.6
2005-11-23,327,4.06,0.0,38.7,14.4,0.49
2005-11-24,328,4.02,0.0,117.7,17.3,0.56
2005-11-25,329,3.95,0.0,192.7,12.7,0.52
2005-11-26,330,3.8,4.3,186.1,17.1,0.59
2005-11-27,331,3.67,0.0,74.1,13.9,0.42
2005-11-28,332,3.76,0.0,159.1,17.6,0.65
2005-11-29,333,3.91,0.1,128.6,17.2,0.64
2005-11-30,334,3.99,10.3,127.0,17.7,0.51
2005-12-01,335,4.32,0.0,125.2,15.3,0.53
2005-12-02,336,4.6,13.3,109.5,13.1,0.35
2005-12-03,337,4.64,7.8,89.2,12.4,0.37
2005-12-04,338,4.81,1.8,87.4,15.6,0.37
2005-12-05,339,4.61,0.0,176.0,15.3,0.4
2005-12-06,340,4.54,11.0,105.8,17.5,0.37
2005-12-07,341,4.75,9.7,159.1,14.0,0.34
2005-12-08,342,4.68,4.0,107.4,15.0,0.36
2005-12-09,343,4.58,2.2,75.6,13.2,0.5
2005-12-10,344,4.65,13.0,189.9,14.5,0.3
2005-12-11,345,4.74,0.0,126.7,16.5,0.43
2005-12-12,346,4.76,0.0,92.8,15.4,0.38
2005-12-13,347,4.78,0.0,46.2,13.4,0.4
2005-12-14,348,4.94,43.4,178.7,12.6,0.22
2005-12-15,349,4.95,8.6,156.2,15.9,0.45
2005-12-16,350,5.1,5.1,139.3,15.8,0.33
2005-12-17,351,4.95,0.0,101.2,17.8,0.58
2005-12-18,352,4.77,0.0,72.2,12.8,0.39
2005-12-19,353,4.75,0.0,144.1,15.5,0.47
2005-12-20,354,4.56,0.0,138.4,17.4,0.57
2005-12-21,355,4.26,0.0,61.4,17.8,0.52
2005-12-22,356,4.13,3.6,168.7,13.2,0.44
2005-12-23,357,4.06,0.0,63.8,17.3,0.49
2005-12-24,358,3.86,10.6,127.0,16.4,0.36
2005-12-25,359,3.78,0.0,35.9,15.8,0.52
2005-12-26,360,3.59,0.0,195.7,17.7,0.52
2005-12-27,361,3.5,1.2,163.5,18.5,0.44
2005-12-28,362,3.31,0.0,101.4,18.1,0.46
2005-12-29,363,3.37,0.0,99.2,14.0,0.36
2005-12-30,364,3.61,8.3,203.7,16.2,0.33
2005-12-31,365,3.71,4.7,80.0,16.8,0.42
2006-01-01,1,3.96,6.4,132.8,14.1,0.27
2006-01-02,2,4.18,0.0,86.4,17.2,0.44
2006-01-03,3,4.33,0.0,172.3,14.6,0.33
2006-01-04,4,4.63,65.2,101.8,15.0,0.24
2006-01-05,5,4.8,0.0,151.5,17.9,0.48
2006-01-06,6,4.91,0.0,101.3,15.1,0.43
2006-01-07,7,4.94,0.0,158.4,19.4,0.45
2006-01-08,8,5.0,3.5,143.0,16.9,0.4
2006-01-09,9,4.97,0.0,160.8,17.9,0.53
2006-01-10,10,4.91,0.0,136.1,15.7,0.54
2006-01-11,11,5.02,13.0,188.2,14.7,0.25
2006-01-12,12,4.95,0.0,135.2,15.6,0.42
2006-01-13,13,4.74,0.0,216.9,15.4,0.51
2006-01-14,14,4.53,0.0,45.3,15.7,0.46
2006-01-15,15,4.16,0.0,95.1,18.9,0.54
2006-01-16,16,4.03,12.5,116.2,20.4,0.33
2006-01-17,17,4.0,19.9,194.1,17.7,0.31
2006-01-18,18,4.0,0.0,85.5,18.1,0.55
2006-01-19,19,3.92,12.8,206.0,19.9,0.32
2006-01-20,20,3.86,0.0,160.8,20.0,0.61
2006-01-21,21,3.76,0.0,94.8,19.9,0.49
2006-01-22,22,3.48,4.3,111.8,20.5,0.53
2006-01-23,23,3.52,0.0,119.8,21.0,0.61
2006-01-24,24,3.34,0.0,190.4,21.9,0.55
2006-01-25,25,3.46,0.0,184.6,21.0,0.59
2006-01-26,26,3.7,0.0,182.6,22.3,0.67
2006-01-27,27,3.76,0.0,61.6,21.5,0.54
2006-01-28,28,3.87,5.8,78.7,18.8,0.52
2006-01-29,29,4.08,0.0,183.0,19.6,0.6
2006-01-30,30,4.49,0.0,73.2,21.0,0.64
2006-01-31,31,4.87,1.5,170.6,21.4,0.61
2006-02-01,32,5.38,0.0,144.8,19.9,0.64
2006-02-02,33,7.8,0.0,167.7,23.4,0.57
2006-02-03,34,6.72,0.0,204.9,22.9,0.65
2006-02-04,35,6.84,2.2,205.5,23.2,0.59
2006-02-05,36,6.94,0.0,85.4,23.5,0.55
2006-02-06,37,6.98,0.0,189.4,19.0,0.63
2006-02-07,38,6.5,7.1,123.7,22.9,0.59
2006-02-08,39,6.06,0.0,161.1,22.1,0.71
2006-02-09,40,5.81,0.0,130.8,22.5,0.59
2006-02-10,41,5.89,0.0,38.7,19.3,0.63
2006-02-11,42,5.52,0.0,167.6,23.3,0.71
2006-02-12,43,5.47,46.2,113.4,20.6,0.39
2006-02-13,44,5.42,0.0,81.4,20.7,0.6
2006-02-14,45,5.31,0.3,158.8,21.8,0.62
2006-02-15,46,5.31,0.0,177.6,23.6,0.67
2006-02-16,47,5.3,3.1,179.2,23.2,0.73
2006-02-17,48,5.1,12.0,144.6,25.2,0.56
2006-02-18,49,4.91,10.6,118.3,24.7,0.52
2006-02-19,50,4.71,0.0,61.4,25.3,0.71
2006-02-20,51,4.48,0.0,74.9,23.5,0.68
2006-02-21,52,4.5,6.9,27.7,22.5,0.53
2006-02-22,53,4.55,0.0,100.1,25.3,0.79
2006-02-23,54,4.4,32.9,182.9,22.1,0.52
2006-02-24,55,4.44,0.0,76.4,26.0,0.79
2006-02-25,56,4.34,0.0,157.2,21.9,0.59
2006-02-26,57,4.11,0.0,53.3,22.8,0.71
2006-02-27,58,4.0,0.0,59.7,23.8,0.58
2006-02-28,59,3.85,2.6,175.8,24.9,0.61
2006-03-01,60,3.92,0.0,153.0,25.0,0.93
2006-03-02,61,3.91,0.0,91.8,26.2,0.85
2006-03-03,62,4.09,0.0,199.0,28.6,0.92
2006-03-04,63,4.33,0.0,137.7,28.2,0.85
2006-03-05,64,4.55,6.4,114.1,28.5,0.74
2006-03-06,65,4.83,0.0,171.0,24.1,0.78
