date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2005-06-29,180,5.2,7.3,229.3,39.8,1.25
2005-06-30,181,5.45,51.6,261.0,38.2,1.05
2005-07-01,182,5.54,0.0,403.0,40.0,1.48
2005-07-02,183,5.8,18.2,452.2,37.0,0.93
2005-07-03,184,5.85,3.6,408.5,36.4,1.51
2005-07-04,185,6.03,0.0,447.0,38.9,1.51
2005-07-05,186,6.03,0.5,302.7,38.2,1.57
2005-07-06,187,5.81,9.9,475.0,35.1,1.14
2005-07-07,188,5.78,8.1,351.0,34.7,1.15
2005-07-08,189,5.88,3.8,239.3,35.8,1.38
2005-07-09,190,5.77,7.5,226.1,38.5,1.26
2005-07-10,191,5.79,12.1,420.4,36.9,1.1
2005-07-11,192,5.64,1.2,352.7,39.7,1.59
2005-07-12,193,5.63,5.1,278.7,39.1,1.24
2005-07-13,194,5.49,12.2,370.7,39.0,1.12
2005-07-14,195,5.33,0.0,282.8,38.0,1.42
2005-07-15,196,5.46,108.6,508.5,36.7,1.03
2005-07-16,197,5.33,0.0,258.3,35.6,1.39
2005-07-17,198,5.36,17.6,365.3,39.0,1.11
2005-07-18,199,5.39,0.0,281.1,34.8,1.34
2005-07-19,200,5.25,5.2,390.9,37.8,1.29
2005-07-20,201,5.22,12.4,185.4,35.4,0.99
2005-07-21,202,5.19,14.4,428.7,36.9,1.08
2005-07-22,203,5.18,7.7,364.5,38.1,1.37
2005-07-23,204,5.03,0.0,480.9,35.5,1.42
2005-07-24,205,5.04,0.0,268.9,37.3,1.52
2005-07-25,206,4.86,1.9,377.4,37.4,1.49
2005-07-26,207,4.74,0.0,217.5,38.4,1.59
2005-07-27,208,4.89,7.3,496.9,33.2,1.14
2005-07-28,209,4.9,6.9,498.2,33.2,1.19
2005-07-29,210,5.07,21.7,476.3,33.8,0.97
2005-07-30,211,5.04,3.5,228.4,32.3,1.3
2005-07-31,212,4.99,0.0,418.0,34.5,1.42
2005-08-01,213,4.83,0.0,459.1,33.0,1.4
2005-08-02,214,5.01,10.7,199.2,33.6,0.88
2005-08-03,215,5.05,2.7,253.1,33.2,1.32
2005-08-04,216,5.22,17.1,466.7,33.7,0.91
2005-08-05,217,5.49,6.3,340.8,32.5,1.14
2005-08-06,218,5.6,7.2,284.2,35.1,1.24
2005-08-07,219,5.63,0.0,447.3,34.5,1.27
2005-08-08,220,5.66,9.3,290.7,34.0,1.14
2005-08-09,221,5.98,14.5,237.7,36.3,1.0
2005-08-10,222,5.81,0.0,326.1,36.7,1.45
2005-08-11,223,5.96,6.5,442.1,36.0,1.24
2005-08-12,224,6.0,0.0,327.0,33.7,1.41
2005-08-13,225,5.73,0.0,446.5,36.0,1.49
2005-08-14,226,5.78,8.2,372.8,32.8,1.05
2005-08-15,227,5.71,19.8,435.2,35.7,0.91
2005-08-16,228,5.55,9.9,461.9,35.8,1.1
2005-08-17,229,5.44,7.9,422.8,32.5,1.01
2005-08-18,230,5.35,11.2,494.6,31.3,0.92
2005-08-19,231,5.14,11.0,432.9,32.5,0.97
2005-08-20,232,4.95,3.5,427.8,34.8,1.37
2005-08-21,233,5.08,55.5,355.8,32.0,0.92
2005-08-22,234,5.1,0.0,363.7,34.5,1.44
2005-08-23,235,4.96,8.8,273.0,35.2,1.2
2005-08-24,236,5.0,14.2,345.8,32.0,0.86
2005-08-25,237,4.97,0.0,458.2,33.3,1.38
2005-08-26,238,4.97,5.5,454.4,31.3,1.07
2005-08-27,239,5.17,9.7,215.9,31.5,1.11
2005-08-28,240,5.21,5.7,375.8,32.6,1.09
2005-08-29,241,5.22,0.0,252.6,29.0,1.15
2005-08-30,242,5.31,1.4,270.2,28.9,1.23
2005-08-31,243,5.18,0.0,388.5,32.9,1.22
2005-09-01,244,5.22,7.9,419.1,29.4,0.87
2005-09-02,245,5.27,0.0,481.2,33.0,1.18
2005-09-03,246,5.17,4.5,391.2,30.3,1.1
2005-09-04,247,5.14,8.6,499.4,33.1,0.99
2005-09-05,248,5.2,14.5,288.2,30.5,0.66
2005-09-06,249,5.09,0.0,419.4,31.1,1.01
2005-09-07,250,5.27,6.5,228.0,30.2,0.93
2005-09-08,251,5.59,0.2,429.1,32.0,1.15
2005-09-09,252,5.93,10.9,369.5,27.9,0.66
2005-09-10,253,6.72,0.8,443.7,33.6,1.07
2005-09-11,254,6.85,0.0,361.5,32.2,1.03
2005-09-12,255,7.44,0.0,334.6,31.0,1.0
2005-09-13,256,7.64,12.6,347.9,31.2,0.73
2005-09-14,257,7.79,0.0,345.5,31.9,1.13
2005-09-15,258,7.69,0.0,289.9,31.6,0.95
2005-09-16,259,7.35,14.3,377.8,28.3,0.62
2005-09-17,260,7.15,26.2,469.9,28.9,0.72
2005-09-18,261,6.62,4.2,288.1,28.8,0.9
2005-09-19,262,6.19,0.9,433.1,26.9,0.99
2005-09-20,263,5.79,1.6,179.5,30.6,0.93
2005-09-21,264,5.32,8.1,379.2,29.5,0.89
2005-09-22,265,5.14,0.0,295.2,31.6,1.1
2005-09-23,266,4.76,0.0,405.8,29.4,1.03
2005-09-24,267,4.6,11.4,451.5,27.2,0.63
2005-09-25,268,4.51,6.8,341.9,30.1,0.87
2005-09-26,269,4.75,10.3,394.1,30.4,0.78
2005-09-27,270,4.97,0.0,245.1,29.5,0.91
2005-09-28,271,5.16,3.3,469.9,29.6,1.01
2005-09-29,272,5.49,5.6,507.2,29.9,0.87
2005-09-30,273,5.69,19.8,324.7,27.8,0.57
2005-10-01,274,5.97,12.1,479.3,26.1,0.62
2005-10-02,275,6.11,11.8,264.8,29.9,0.79
2005-10-03,276,6.09,0.0,281.3,29.8,0.91
2005-10-04,277,6.08,3.8,392.0,26.2,0.93
2005-10-05,278,5.83,5.2,313.3,25.4,0.73
2005-10-06,279,5.85,7.5,404.9,30.0,0.92
2005-10-07,280,5.81,14.3,221.5,25.5,0.52
2005-10-08,281,5.79,2.5,351.1,27.7,1.0
2005-10-09,282,5.94,0.0,400.3,29.9,1.06
2005-10-10,283,5.85,14.4,222.3,30.4,0.78
2005-10-11,284,5.9,0.2,262.8,25.0,0.9
2005-10-12,285,6.12,13.4,243.1,28.4,0.6
2005-10-13,286,5.98,0.0,205.1,28.1,0.89
2005-10-14,287,5.94,5.0,236.1,26.2,0.91
2005-10-15,288,6.04,0.0,503.9,29.3,0.92
2005-10-16,289,5.88,5.2,348.7,27.4,0.82
2005-10-17,290,5.83,0.0,297.0,29.2,0.88
2005-10-18,291,5.93,14.3,316.7,26.8,0.54
2005-10-19,292,5.78,3.5,316.3,26.8,0.86
2005-10-20,293,5.77,9.3,472.2,29.1,0.91
2005-10-21,294,5.71,11.7,313.7,25.5,0.62
2005-10-22,295,5.57,5.7,435.6,28.1,0.74
2005-10-23,296,5.67,0.0,218.3,28.5,1.05
2005-10-24,297,5.64,3.6,341.9,26.2,0.94
2005-10-25,298,5.78,12.4,344.6,26.3,0.63
2005-10-26,299,5.72,0.0,393.7,26.9,0.92
2005-10-27,300,5.72,16.3,354.4,28.7,0.62
2005-10-28,301,5.67,0.0,385.1,24.1,0.83
2005-10-29,302,5.56,0.0,504.0,28.8,0.97
2005-10-30,303,5.49,16.2,300.2,24.3,0.5
2005-10-31,304,5.28,6.1,266.1,26.3,0.75
2005-11-01,305,4.94,0.0,172.0,27.1,1.0
2005-11-02,306,4.72,3.6,131.2,24.6,0.77
2005-11-03,307,4.55,0.0,156.2,24.4,0.9
2005-11-04,308,4.47,0.0,50.9,24.3,0.88
2005-11-05,309,4.47,3.4,149.1,23.9,0.87
2005-11-06,310,4.29,0.0,202.0,26.9,0.9
2005-11-07,311,4.16,2.4,210.1,23.6,0.89
2005-11-08,312,3.95,0.0,44.4,27.9,0.92
2005-11-09,313,4.0,12.1,182.8,22.4,0.52
2005-11-10,314,3.77,2.9,74.8,26.2,0.85
2005-11-11,315,3.78,0.0,93.0,24.0,0.83
2005-11-12,316,3.8,0.0,114.5,26.6,0.84
2005-11-13,317,3.79,38.7,97.2,24.0,0.63
2005-11-14,318,3.88,2.0,215.4,27.2,0.82
2005-11-15,319,4.06,10.7,173.2,23.8,0.59
2005-11-16,320,3.87,0.0,157.1,22.9,0.82
2005-11-17,321,3.89,0.0,172.6,26.2,0.92
2005-11-18,322,3.99,10.2,194.6,25.0,0.56
2005-11-19,323,3.91,0.0,121.6,24.0,0.76
2005-11-20,324,3.92,0.0,37.5,27.0,0.87
2005-11-21,325,3.86,3.1,55.5,23.5,0.78
2005-11-22,326,4.03,0.0,182.0,25.2,0.85
2005-11-23,327,4.1,0.0,111.3,25.5,0.94
2005-11-24,328,3.96,0.0,75.1,24.5,0.82
2005-11-25,329,4.07,9.8,110.9,25.7,0.83
2005-11-26,330,4.16,0.0,81.2,26.1,0.97
2005-11-27,331,4.1,0.0,143.2,22.8,0.82
2005-11-28,332,4.16,17.5,89.4,22.6,0.57
2005-11-29,333,4.04,0.0,76.3,26.1,0.81
2005-11-30,334,4.01,8.5,83.9,23.1,0.67
2005-12-01,335,4.03,0.0,87.1,27.3,0.74
2005-12-02,336,3.95,0.0,137.4,23.9,0.58
2005-12-03,337,3.75,0.0,61.5,25.6,0.62
2005-12-04,338,3.83,3.4,108.6,23.7,0.71
2005-12-05,339,3.73,0.0,63.9,26.9,0.69
2005-12-06,340,3.82,0.0,158.2,22.9,0.59
2005-12-07,341,3.76,0.0,135.5,22.5,0.54
2005-12-08,342,3.93,0.0,102.1,27.4,0.66
2005-12-09,343,4.06,0.0,64.2,22.6,0.55
2005-12-10,344,4.18,0.0,32.6,26.0,0.75
2005-12-11,345,4.4,0.0,146.3,24.3,0.7
2005-12-12,346,4.4,11.8,170.8,25.5,0.43
2005-12-13,347,4.44,0.0,34.6,27.5,0.75
2005-12-14,348,4.62,0.0,40.3,26.6,0.74
2005-12-15,349,4.72,0.0,129.3,27.3,0.69
2005-12-16,350,5.05,0.0,91.8,23.7,0.6
2005-12-17,351,5.19,3.5,136.7,27.6,0.7
2005-12-18,352,5.32,13.0,192.8,26.8,0.59
2005-12-19,353,5.46,6.6,117.6,23.6,0.59
2005-12-20,354,5.31,0.0,110.1,23.9,0.66
2005-12-21,355,5.15,0.0,130.7,24.1,0.71
2005-12-22,356,5.04,13.5,124.0,26.6,0.42
2005-12-23,357,4.74,0.0,191.4,27.1,0.73
2005-12-24,358,4.47,0.8,73.1,23.4,0.62
2005-12-25,359,4.23,0.0,88.8,22.6,0.55
2005-12-26,360,3.98,0.0,163.7,26.0,0.73
2005-12-27,361,3.91,0.0,105.7,27.7,0.82
2005-12-28,362,3.73,0.0,81.5,28.3,0.74
2005-12-29,363,3.63,0.0,38.7,27.3,0.73
2005-12-30,364,3.69,0.0,74.0,23.1,0.54
2005-12-31,365,3.92,6.5,66.8,24.8,0.5
2006-01-01,1,4.0,0.0,133.0,24.8,0.65
2006-01-02,2,4.18,20.1,153.9,24.5,0.44
2006-01-03,3,4.28,7.8,99.4,25.4,0.6
2006-01-04,4,4.29,0.0,107.0,27.8,0.81
2006-01-05,5,4.66,14.2,191.4,26.4,0.5
2006-01-06,6,4.66,0.0,56.0,28.4,0.79
2006-01-07,7,4.77,10.2,109.1,25.2,0.53
2006-01-08,8,4.77,8.7,168.5,26.0,0.57
2006-01-09,9,4.85,0.0,185.6,23.8,0.62
2006-01-10,10,4.92,16.9,205.2,23.7,0.51
2006-01-11,11,4.99,0.0,89.3,26.0,0.78
2006-01-12,12,5.08,0.4,136.4,25.8,0.67
2006-01-13,13,4.94,6.6,88.5,28.1,0.6
2006-01-14,14,4.63,0.0,96.3,28.8,0.74
2006-01-15,15,4.44,0.0,115.1,24.1,0.64
2006-01-16,16,4.18,1.2,101.2,26.8,0.79
2006-01-17,17,4.11,8.3,58.3,28.8,0.74
2006-01-18,18,4.12,0.0,190.7,26.8,0.68
2006-01-19,19,4.01,5.8,48.0,27.2,0.62
2006-01-20,20,4.02,0.0,90.5,27.7,0.74
2006-01-21,21,3.95,0.0,165.7,28.1,0.75
2006-01-22,22,3.91,0.0,100.4,27.7,0.77
2006-01-23,23,3.78,9.4,177.9,30.2,0.67
2006-01-24,24,3.6,0.0,117.1,27.2,0.83
2006-01-25,25,3.38,0.0,209.2,28.1,0.84
2006-01-26,26,3.4,0.0,106.9,26.4,0.65
2006-01-27,27,3.27,0.0,141.5,28.9,0.69
2006-01-28,28,3.34,0.0,94.5,29.2,0.71
2006-01-29,29,3.56,9.6,176.2,30.9,0.68
2006-01-30,30,3.47,4.0,69.0,30.3,0.82
2006-01-31,31,3.49,0.0,108.8,31.4,0.74
2006-02-01,32,3.69,8.5,76.9,26.6,0.68
2006-02-02,33,3.6,0.0,157.9,30.9,0.75
2006-02-03,34,3.66,0.0,137.5,26.7,0.63
2006-02-04,35,3.86,3.8,180.0,26.7,0.72
2006-02-05,36,3.95,0.0,214.6,29.5,0.87
2006-02-06,37,4.19,0.0,94.8,27.6,0.72
2006-02-07,38,4.28,0.0,72.3,32.1,0.84
2006-02-08,39,4.26,0.0,50.4,30.1,0.89
2006-02-09,40,4.35,0.0,151.1,31.7,0.89
2006-02-10,41,4.34,0.0,71.1,31.3,0.75
2006-02-11,42,4.1,0.0,111.9,30.5,0.83
2006-02-12,43,3.91,0.0,43.5,29.4,0.87
2006-02-13,44,3.93,3.9,157.1,28.5,0.71
2006-02-14,45,3.86,0.0,152.9,28.7,0.74
2006-02-15,46,3.97,0.0,128.3,32.5,0.86
2006-02-16,47,4.03,5.7,131.5,28.0,0.65
2006-02-17,48,4.05,0.0,124.1,27.4,0.8
2006-02-18,49,4.2,1.0,200.1,31.0,0.81
2006-02-19,50,4.12,0.0,167.2,32.5,0.83
2006-02-20,51,4.13,11.5,132.2,29.2,0.59
2006-02-21,52,4.11,0.0,173.5,28.2,0.84
2006-02-22,53,4.01,3.2,195.1,31.0,0.88
2006-02-23,54,3.99,0.0,194.6,29.7,0.7
2006-02-24,55,3.98,0.0,160.7,31.8,0.78
2006-02-25,56,4.02,2.0,140.1,31.3,0.92
2006-02-26,57,4.06,0.0,189.2,31.6,0.85
2006-02-27,58,4.33,0.0,105.8,33.9,0.88
2006-02-28,59,4.4,2.5,104.6,31.7,0.75
2006-03-01,60,4.31,17.9,124.6,30.5,0.79
2006-03-02,61,4.34,0.0,85.3,34.9,1.13
2006-03-03,62,4.31,0.0,150.3,29.8,0.97
2006-03-04,63,4.23,0.0,70.9,30.9,0.94
2006-03-05,64,4.15,0.0,117.5,33.1,1.01
2006-03-06,65,4.07,0.0,85.9,31.1,1.12
2006-03-07,66,3.98,3.5,142.9,33.6,1.17
2006-03-08,67,3.82,0.0,90.4,33.7,1.08
2006-03-09,68,3.8,2.6,82.5,33.0,1.18
2006-03-10,69,3.99,62.9,152.2,33.8,0.84
2006-03-11,70,4.0,0.0,101.6,34.6,1.08
2006-03-12,71,3.99,6.9,148.7,30.7,0.95
2006-03-13,72,4.05,0.0,204.3,34.3,1.16
2006-03-14,73,3.94,0.0,96.8,31.7,1.01
2006-03-15,74,3.86,0.0,111.2,32.3,1.02
2006-03-16,75,3.87,0.0,201.0,36.3,1.15
2006-03-17,76,3.82,0.0,77.8,34.0,1.16
2006-03-18,77,3.74,11.9,46.2,33.8,0.77
2006-03-19,78,3.91,0.0,97.4,35.8,1.2
2006-03-20,79,3.94,1.0,137.9,36.3,1.22
2006-03-21,80,4.05,8.7,93.7,34.3,1.01
2006-03-22,81,4.2,6.5,151.3,35.4,0.99
2006-03-23,82,4.39,0.0,138.9,36.4,1.12
2006-03-24,83,4.24,18.3,196.5,36.7,0.77
2006-03-25,84,4.2,0.0,168.4,37.7,1.21
2006-03-26,85,4.13,0.0,186.2,31.9,1.01
2006-03-27,86,3.96,0.0,152.4,35.2,1.11
2006-03-28,87,3.94,5.0,190.2,35.4,1.19
2006-03-29,88,4.02,14.9,35.9,33.2,0.75
2006-03-30,89,3.96,0.0,124.8,37.7,1.15
2006-03-31,90,3.94,8.0,47.8,32.5,1.01
2006-04-01,91,3.84,0.0,66.0,34.1,1.19
2006-04-02,92,3.99,1.3,79.2,32.6,1.03
2006-04-03,93,4.05,7.9,160.7,37.6,0.97
2006-04-04,94,4.07,0.0,84.1,36.7,1.17
2006-04-05,95,4.18,20.9,102.2,36.0,0.76
2006-04-06,96,3.95,0.0,154.6,35.0,1.07
2006-04-07,97,3.86,11.8,161.9,37.8,0.95
2006-04-08,98,3.87,0.0,94.0,34.3,1.08
2006-04-09,99,4.05,0.0,135.9,35.2,1.15
2006-04-10,100,4.13,0.0,152.9,38.0,1.28
2006-04-11,101,4.37,0.0,98.6,38.2,1.26
2006-04-12,102,4.62,2.0,128.4,38.3,1.16
2006-04-13,103,4.75,11.9,63.7,37.3,0.92
2006-04-14,104,4.62,0.0,103.9,35.0,1.23
2006-04-15,105,4.69,0.0,142.5,34.0,1.09
2006-04-16,106,4.55,0.0,209.7,35.6,1.13
2006-04-17,107,4.43,0.0,70.5,37.5,1.22
2006-04-18,108,4.35,0.0,141.6,35.6,1.11
2006-04-19,109,4.21,0.0,137.8,37.5,1.31
2006-04-20,110,4.18,13.2,132.0,34.7,0.71
2006-04-21,111,3.86,0.0,184.1,37.8,1.23
2006-04-22,112,3.73,0.0,109.1,39.0,1.34
2006-04-23,113,3.64,0.0,108.2,38.2,1.22
2006-04-24,114,3.5,0.0,122.4,35.1,1.12
2006-04-25,115,3.6,0.0,106.7,38.4,1.18
2006-04-26,116,3.59,0.0,112.2,34.8,1.17
2006-04-27,117,3.77,2.4,156.0,35.0,1.1
2006-04-28,118,3.81,7.2,146.0,36.4,0.99
2006-04-29,119,3.85,0.0,92.5,39.9,1.29
2006-04-30,120,4.08,4.2,106.6,36.4,1.16
2006-05-01,121,4.39,92.6,301.8,37.2,0.87
2006-05-02,122,4.72,13.4,162.4,37.7,0.86
2006-05-03,123,4.78,1.8,309.7,40.0,1.23
2006-05-04,124,4.79,0.0,160.9,34.9,1.05
2006-05-05,125,5.05,0.5,323.1,39.1,1.2
2006-05-06,126,5.1,4.0,243.7,35.0,1.19
2006-05-07,127,5.6,93.6,209.6,38.2,0.95
2006-05-08,128,5.62,5.9,390.8,40.0,1.04
2006-05-09,129,5.71,10.5,349.6,37.1,0.83
2006-05-10,130,5.7,13.0,260.1,40.0,0.91
2006-05-11,131,5.6,10.2,251.7,37.8,0.92
2006-05-12,132,5.52,0.0,195.7,39.9,1.31
2006-05-13,133,5.37,0.4,199.3,37.0,1.13
2006-05-14,134,5.14,6.6,196.8,40.0,1.18
2006-05-15,135,5.01,0.0,212.9,36.1,1.16
2006-05-16,136,4.86,1.2,298.5,39.5,1.34
2006-05-17,137,4.78,1.9,145.8,37.8,1.14
2006-05-18,138,4.6,4.9,188.8,40.0,1.35
2006-05-19,139,4.69,0.0,244.0,39.9,1.24
2006-05-20,140,4.36,0.0,330.3,40.0,1.28
2006-05-21,141,4.36,5.3,173.5,40.0,1.05
2006-05-22,142,4.2,17.9,336.9,40.0,0.93
2006-05-23,143,4.11,7.4,328.7,37.6,1.02
2006-05-24,144,4.13,16.6,281.9,36.5,0.86
2006-05-25,145,4.17,6.8,334.8,38.6,1.09
2006-05-26,146,4.14,0.0,198.7,37.8,1.15
2006-05-27,147,4.26,0.0,146.9,37.7,1.21
2006-05-28,148,4.27,14.0,302.1,39.8,0.99
2006-05-29,149,4.29,10.3,211.3,40.0,0.93
2006-05-30,150,4.47,8.0,282.8,35.6,1.01
2006-05-31,151,4.69,1.6,202.9,36.2,1.18
2006-06-01,152,4.98,47.2,255.9,37.0,1.06
2006-06-02,153,5.07,0.8,225.0,40.0,1.57
2006-06-03,154,5.22,0.0,354.4,37.5,1.37
2006-06-04,155,5.31,9.0,192.5,40.0,1.42
2006-06-05,156,5.21,0.0,351.4,40.0,1.53
2006-06-06,157,5.23,5.9,308.7,37.1,1.31
2006-06-07,158,5.22,0.0,174.6,38.1,1.41
2006-06-08,159,5.31,0.0,336.7,37.0,1.52
2006-06-09,160,5.38,0.0,295.2,36.9,1.54
2006-06-10,161,5.46,0.0,410.1,36.5,1.51
2006-06-11,162,5.42,0.0,354.7,40.0,1.58
2006-06-12,163,5.28,0.0,366.1,37.3,1.41
2006-06-13,164,5.19,8.8,397.0,36.0,1.29
2006-06-14,165,5.08,9.3,323.9,40.0,1.25
2006-06-15,166,4.98,6.0,275.2,40.0,1.32
2006-06-16,167,5.0,3.4,298.4,35.5,1.31
2006-06-17,168,4.84,0.0,212.4,37.0,1.52
2006-06-18,169,4.91,12.5,365.4,38.3,1.02
2006-06-19,170,5.08,44.6,368.0,39.8,1.17
2006-06-20,171,5.01,0.0,348.6,36.9,1.5
2006-06-21,172,4.99,2.4,198.9,40.0,1.62
2006-06-22,173,4.95,0.0,296.7,38.8,1.5
2006-06-23,174,4.69,0.0,321.3,40.0,1.59
2006-06-24,175,4.55,0.0,379.6,40.0,1.54
2006-06-25,176,4.61,0.0,361.7,35.9,1.5
2006-06-26,177,4.68,0.0,225.0,39.3,1.59
2006-06-27,178,4.83,18.9,199.4,37.1,1.1
2006-06-28,179,5.0,0.0,236.9,40.0,1.66
2006-06-29,180,4.99,8.9,305.1,35.4,1.1
2006-06-30,181,5.22,11.7,260.4,39.0,1.0
2006-07-01,182,5.43,8.6,226.4,37.8,1.25
2006-07-02,183,5.38,3.8,337.8,40.0,1.49
2006-07-03,184,5.57,0.0,324.2,35.6,1.35
2006-07-04,185,5.71,0.0,299.4,37.7,1.39
2006-07-05,186,5.87,0.0,486.5,34.5,1.38
2006-07-06,187,6.04,26.4,458.0,35.8,0.99
2006-07-07,188,6.09,10.9,374.2,37.5,1.08
2006-07-08,189,6.04,0.0,182.5,39.3,1.52
2006-07-09,190,6.07,0.0,262.8,40.0,1.53
2006-07-10,191,5.93,4.2,410.0,36.9,1.42
2006-07-11,192,5.97,8.0,368.5,35.9,1.15
2006-07-12,193,5.83,5.9,419.5,37.4,1.26
2006-07-13,194,5.84,2.8,315.8,38.3,1.45
2006-07-14,195,5.73,3.0,372.7,39.5,1.53
2006-07-15,196,5.91,9.2,211.3,35.6,1.23
2006-07-16,197,6.06,9.0,307.6,37.5,1.3
2006-07-17,198,5.99,3.9,291.2,36.7,1.38
2006-07-18,199,5.97,0.0,336.5,34.3,1.37
2006-07-19,200,5.77,12.7,265.0,38.8,0.99
2006-07-20,201,5.51,0.0,441.5,35.6,1.49
2006-07-21,202,5.32,2.8,314.6,35.9,1.36
2006-07-22,203,5.19,3.7,443.6,38.4,1.59
2006-07-23,204,5.27,14.5,491.5,37.3,0.94
2006-07-24,205,5.41,0.0,236.5,35.2,1.42
2006-07-25,206,5.47,0.0,316.8,36.3,1.36
2006-07-26,207,5.61,16.0,281.9,38.4,1.05
2006-07-27,208,5.78,0.0,491.4,37.6,1.39
2006-07-28,209,5.77,1.9,428.4,37.5,1.51
2006-07-29,210,5.73,0.0,447.3,34.8,1.28
2006-07-30,211,5.85,0.9,414.2,37.7,1.58
2006-07-31,212,5.79,6.2,413.5,35.5,1.12
2006-08-01,213,5.85,4.8,267.2,36.8,1.45
2006-08-02,214,6.05,41.6,255.2,35.4,0.88
2006-08-03,215,6.18,6.9,437.7,33.7,1.19
2006-08-04,216,6.37,0.0,293.0,35.4,1.34
2006-08-05,217,6.43,0.0,363.8,31.8,1.24
2006-08-06,218,6.65,11.6,334.7,35.6,0.91
2006-08-07,219,6.87,76.1,338.2,36.1,1.03
2006-08-08,220,6.77,3.9,489.1,35.0,1.44
2006-08-09,221,6.87,0.4,307.5,33.7,1.25
2006-08-10,222,6.72,0.0,469.0,37.0,1.37
2006-08-11,223,6.6,0.0,315.8,31.7,1.2
2006-08-12,224,6.59,2.0,340.0,34.6,1.36
2006-08-13,225,6.38,14.6,384.6,31.5,0.84
2006-08-14,226,6.37,15.6,310.9,32.0,0.85
2006-08-15,227,6.34,0.0,478.6,35.1,1.4
2006-08-16,228,6.1,12.5,265.1,34.5,0.9
2006-08-17,229,6.02,6.8,394.0,34.5,1.11
2006-08-18,230,6.03,51.8,412.6,31.4,0.85
2006-08-19,231,6.04,11.3,251.8,31.5,0.96
2006-08-20,232,5.87,16.9,333.8,31.9,0.92
2006-08-21,233,5.84,0.0,326.8,31.3,1.27
2006-08-22,234,5.82,8.1,392.4,29.9,1.04
2006-08-23,235,5.76,26.3,406.3,31.5,0.79
2006-08-24,236,5.68,33.6,266.2,30.6,0.77
2006-08-25,237,5.76,46.4,318.9,35.0,0.99
2006-08-26,238,5.74,12.0,426.3,33.7,0.87
2006-08-27,239,5.67,8.7,271.9,34.0,1.07
2006-08-28,240,5.57,6.3,233.4,32.3,1.19
2006-08-29,241,5.56,6.1,333.9,30.6,0.95
2006-08-30,242,5.44,0.0,236.4,30.9,1.33
2006-08-31,243,5.22,15.6,410.6,33.7,0.84
2006-09-01,244,5.29,18.2,232.0,33.5,0.8
2006-09-02,245,5.13,0.0,379.0,31.6,1.08
2006-09-03,246,5.06,0.8,257.1,30.7,1.04
2006-09-04,247,4.93,0.0,287.4,33.6,1.19
2006-09-05,248,5.1,0.0,454.9,31.7,1.01
2006-09-06,249,5.11,1.7,522.3,32.2,1.07
2006-09-07,250,5.19,21.5,407.6,28.1,0.69
2006-09-08,251,5.31,7.6,249.2,32.9,0.93
2006-09-09,252,5.43,13.6,415.7,30.2,0.71
2006-09-10,253,5.42,3.6,230.9,32.9,1.11
2006-09-11,254,5.61,15.0,220.5,32.4,0.68
2006-09-12,255,5.88,0.0,441.6,32.0,1.13
2006-09-13,256,6.11,3.9,486.0,30.5,1.04
2006-09-14,257,6.19,8.9,414.8,30.8,0.93
2006-09-15,258,6.46,57.4,445.4,28.2,0.58
2006-09-16,259,6.55,0.0,250.8,32.6,0.98
2006-09-17,260,6.53,6.8,240.8,31.9,0.98
2006-09-18,261,6.65,8.8,396.4,30.5,0.83
2006-09-19,262,6.73,8.7,310.7,28.7,0.87
2006-09-20,263,6.73,0.0,386.6,29.7,0.95
2006-09-21,264,6.69,0.0,299.5,30.9,1.12
2006-09-22,265,6.9,37.2,523.4,31.6,0.77
2006-09-23,266,6.75,0.0,237.1,26.7,0.87
2006-09-24,267,6.64,5.8,447.1,28.8,0.88
2006-09-25,268,6.64,5.4,270.9,31.4,0.9
2006-09-26,269,6.56,0.0,437.9,27.4,0.95
2006-09-27,270,6.32,0.0,392.6,28.0,0.9
2006-09-28,271,6.36,16.6,400.0,27.0,0.55
2006-09-29,272,6.27,0.0,405.4,31.4,1.09
2006-09-30,273,6.06,3.3,371.2,27.8,1.03
2006-10-01,274,5.88,6.3,371.6,27.8,0.75
2006-10-02,275,6.03,2.1,437.8,30.2,0.98
2006-10-03,276,5.95,10.5,206.1,30.0,0.64
2006-10-04,277,5.96,2.5,337.0,30.1,0.95
2006-10-05,278,5.91,9.7,248.4,27.3,0.75
2006-10-06,279,5.9,7.3,425.2,26.5,0.71
2006-10-07,280,5.81,0.0,468.5,29.8,1.03
2006-10-08,281,5.69,0.0,304.8,28.6,0.89
2006-10-09,282,5.49,0.0,464.7,26.5,0.97
2006-10-10,283,5.61,1.8,232.5,30.4,1.09
2006-10-11,284,5.67,4.9,375.5,25.0,0.85
2006-10-12,285,5.67,2.2,275.0,25.8,0.83
2006-10-13,286,5.87,31.6,216.4,26.2,0.62
2006-10-14,287,5.68,0.0,496.4,26.3,0.96
2006-10-15,288,5.78,0.4,479.8,26.4,0.96
2006-10-16,289,5.93,0.0,517.1,26.4,0.94
2006-10-17,290,5.85,3.1,522.0,29.2,1.04
2006-10-18,291,5.89,14.9,388.3,25.6,0.66
2006-10-19,292,6.0,2.9,468.7,26.0,0.96
2006-10-20,293,6.03,38.0,232.9,29.3,0.67
2006-10-21,294,6.1,16.2,277.0,23.8,0.6
2006-10-22,295,6.08,3.7,257.8,25.9,0.94
