date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2007-01-20,20,5.13,0.0,136.5,25.8,0.66
2007-01-21,21,5.2,0.0,39.2,24.6,0.64
2007-01-22,22,5.33,0.0,132.9,22.8,0.55
2007-01-23,23,5.46,75.6,185.3,23.2,0.53
2007-01-24,24,5.55,0.0,175.3,27.9,0.78
2007-01-25,25,5.56,46.7,153.7,27.6,0.61
2007-01-26,26,5.44,0.0,39.7,26.0,0.73
2007-01-27,27,5.27,3.7,129.8,26.4,0.69
2007-01-28,28,5.26,0.0,59.8,28.9,0.79
2007-01-29,29,5.3,0.0,39.8,26.4,0.8
2007-01-30,30,5.28,1.1,59.5,25.5,0.6
2007-01-31,31,5.34,0.0,166.0,24.5,0.75
2007-02-01,32,5.34,0.0,139.8,25.3,0.73
2007-02-02,33,5.39,3.1,50.2,27.4,0.68
2007-02-03,34,5.64,13.3,190.1,30.0,0.64
2007-02-04,35,5.7,0.0,105.7,24.4,0.64
2007-02-05,36,5.77,0.0,167.9,27.3,0.78
2007-02-06,37,5.69,3.5,163.1,29.4,0.82
2007-02-07,38,5.68,0.0,42.5,26.9,0.8
2007-02-08,39,5.81,10.9,44.9,29.0,0.45
2007-02-09,40,5.86,8.9,157.9,27.9,0.57
2007-02-10,41,5.83,4.9,58.1,28.9,0.78
2007-02-11,42,6.06,0.0,114.3,27.0,0.79
2007-02-12,43,6.11,0.0,64.2,31.1,0.87
2007-02-13,44,6.19,0.0,84.0,27.4,0.64
2007-02-14,45,6.14,2.5,93.4,28.2,0.7
2007-02-15,46,6.02,2.2,105.9,27.4,0.71
2007-02-16,47,6.09,0.0,99.9,29.8,0.72
2007-02-17,48,6.02,0.0,187.9,27.8,0.7
2007-02-18,49,6.02,0.0,175.4,31.0,0.81
2007-02-19,50,6.13,1.6,59.8,31.0,0.75
2007-02-20,51,6.08,3.1,52.7,28.7,0.85
2007-02-21,52,5.86,0.0,157.0,28.3,0.72
2007-02-22,53,6.06,0.0,221.3,29.2,0.7
2007-02-23,54,5.83,0.0,57.4,32.3,0.88
2007-02-24,55,5.96,0.0,164.5,32.6,0.86
2007-02-25,56,5.94,0.0,136.8,29.7,0.87
2007-02-26,57,5.82,0.0,160.4,32.1,0.85
2007-02-27,58,5.87,4.9,57.5,29.9,0.88
2007-02-28,59,5.7,8.3,110.7,30.8,0.62
2007-03-01,60,5.85,2.1,122.3,29.8,1.08
2007-03-02,61,5.81,18.1,80.0,29.4,0.75
2007-03-03,62,5.94,10.0,126.4,32.4,0.83
2007-03-04,63,6.01,0.0,109.4,34.9,1.08
2007-03-05,64,6.11,0.0,171.4,29.7,1.08
2007-03-06,65,6.17,66.5,86.9,33.5,0.78
2007-03-07,66,6.35,0.0,83.2,34.9,1.2
2007-03-08,67,6.47,6.3,206.0,32.3,1.01
2007-03-09,68,6.59,0.0,85.4,35.6,1.07
2007-03-10,69,6.65,0.0,171.4,33.7,1.15
2007-03-11,70,6.63,2.8,117.1,33.3,1.03
2007-03-12,71,6.85,0.0,59.8,31.1,1.12
2007-03-13,72,6.91,0.0,124.8,33.9,1.09
2007-03-14,73,6.92,0.0,65.4,31.1,0.96
2007-03-15,74,7.0,0.0,107.9,35.3,1.13
2007-03-16,75,7.14,0.0,75.6,34.1,1.11
2007-03-17,76,7.29,0.0,102.4,36.2,1.2
2007-03-18,77,7.13,0.0,158.7,34.1,1.22
2007-03-19,78,7.16,88.4,176.2,31.9,0.73
2007-03-20,79,6.91,12.2,146.7,33.4,0.74
2007-03-21,80,6.71,0.0,122.0,35.9,1.16
2007-03-22,81,6.37,0.0,187.9,34.5,1.13
2007-03-23,82,5.99,0.0,79.4,32.7,1.18
2007-03-24,83,5.67,6.6,193.9,32.7,0.87
2007-03-25,84,5.37,0.0,96.1,38.1,1.34
2007-03-26,85,5.34,0.0,65.5,33.8,1.21
2007-03-27,86,5.22,0.0,111.8,34.7,1.1
2007-03-28,87,5.28,13.5,143.7,37.2,0.85
2007-03-29,88,5.15,0.0,133.3,35.8,1.1
2007-03-30,89,5.03,0.0,61.6,34.6,1.18
2007-03-31,90,4.85,3.0,192.7,34.5,1.1
2007-04-01,91,4.68,0.0,91.7,33.6,1.19
2007-04-02,92,4.62,14.6,189.8,36.5,0.9
2007-04-03,93,4.52,0.0,159.3,38.8,1.25
2007-04-04,94,4.64,0.0,90.1,37.4,1.12
2007-04-05,95,4.67,0.0,122.5,35.6,1.17
2007-04-06,96,4.71,6.4,173.1,38.0,1.14
2007-04-07,97,4.71,0.0,71.9,35.9,1.11
2007-04-08,98,4.81,10.4,43.3,40.0,0.84
2007-04-09,99,4.7,0.0,151.2,38.2,1.17
2007-04-10,100,4.82,2.3,145.6,39.8,1.31
2007-04-11,101,4.8,0.0,85.7,40.0,1.27
2007-04-12,102,4.67,0.0,148.3,38.0,1.26
2007-04-13,103,4.84,6.3,82.4,35.5,0.91
2007-04-14,104,4.76,0.0,217.4,36.1,1.15
2007-04-15,105,4.79,0.0,66.6,35.8,1.18
2007-04-16,106,4.85,0.0,214.2,35.9,1.13
2007-04-17,107,4.92,0.0,131.2,38.3,1.26
2007-04-18,108,4.9,0.0,128.1,37.4,1.15
2007-04-19,109,4.95,0.0,140.8,36.6,1.26
2007-04-20,110,4.91,1.4,72.2,40.0,1.23
2007-04-21,111,4.59,0.0,105.0,40.0,1.36
2007-04-22,112,4.64,0.0,146.4,40.0,1.38
2007-04-23,113,4.7,5.5,192.8,40.0,1.03
2007-04-24,114,4.69,1.2,106.4,39.4,1.34
2007-04-25,115,4.86,17.9,156.8,36.9,0.82
2007-04-26,116,4.86,0.0,106.3,38.4,1.18
2007-04-27,117,4.87,3.0,31.9,37.6,1.13
2007-04-28,118,4.87,9.8,139.1,40.0,1.08
2007-04-29,119,4.79,0.0,132.0,38.0,1.29
2007-04-30,120,4.77,0.0,28.6,37.3,1.3
2007-05-01,121,4.99,0.0,362.2,37.6,1.17
2007-05-02,122,4.91,0.0,417.1,39.4,1.32
2007-05-03,123,5.1,13.0,160.0,40.0,0.91
2007-05-04,124,5.06,0.0,330.4,39.2,1.34
2007-05-05,125,5.21,6.6,260.2,37.9,1.08
2007-05-06,126,5.27,8.3,285.3,37.0,0.93
2007-05-07,127,5.37,0.0,359.3,40.0,1.33
2007-05-08,128,5.7,56.2,405.3,39.6,0.83
2007-05-09,129,5.99,4.0,232.1,37.9,1.29
2007-05-10,130,6.19,0.2,330.9,40.0,1.4
2007-05-11,131,6.38,3.9,344.0,37.8,1.17
2007-05-12,132,6.79,4.4,39.2,29.5,1.01
2007-05-13,133,6.83,16.0,347.4,40.0,0.82
2007-05-14,134,7.06,1.1,287.6,37.5,1.27
2007-05-15,135,7.38,5.4,206.8,37.6,1.14
2007-05-16,136,7.23,26.7,6.8,32.3,0.79
2007-05-17,137,7.29,16.3,9.4,33.0,0.67
2007-05-18,138,7.25,0.6,195.1,40.0,1.27
2007-05-19,139,7.13,11.9,300.4,38.0,0.85
2007-05-20,140,7.2,0.0,332.2,38.7,1.23
2007-05-21,141,7.53,94.6,186.0,38.9,0.81
2007-05-22,142,7.41,0.0,183.4,38.0,1.23
2007-05-23,143,7.35,9.7,418.2,40.0,1.01
2007-05-24,144,7.53,14.9,170.2,39.4,0.91
2007-05-25,145,7.47,4.9,263.1,40.0,1.24
2007-05-26,146,7.58,14.4,271.1,40.0,0.91
2007-05-27,147,7.64,16.9,7.5,31.8,0.69
2007-05-28,148,7.73,0.5,8.2,30.9,1.08
2007-05-29,149,7.9,10.6,4.4,32.2,0.75
2007-05-30,150,7.82,0.7,0.8,32.0,1.13
2007-05-31,151,7.91,21.8,405.1,40.0,0.98
2007-06-01,152,7.85,31.4,3.9,32.5,0.89
2007-06-02,153,7.92,0.0,207.5,40.0,1.58
2007-06-03,154,7.75,2.1,2.9,31.8,1.19
2007-06-04,155,7.77,9.0,277.6,40.0,1.42
2007-06-05,156,7.86,15.8,223.4,38.8,0.97
2007-06-06,157,7.98,29.6,219.7,40.0,1.11
2007-06-07,158,8.09,14.2,257.0,40.0,1.03
2007-06-08,159,8.27,3.2,308.9,40.0,1.55
2007-06-09,160,8.4,13.1,355.6,40.0,1.07
2007-06-10,161,8.42,3.1,340.3,40.0,1.48
2007-06-11,162,8.51,6.5,274.0,40.0,1.43
2007-06-12,163,8.59,13.3,382.1,40.0,1.17
2007-06-13,164,8.61,21.2,0.7,33.1,0.86
2007-06-14,165,8.53,8.4,174.5,37.6,1.18
2007-06-15,166,8.52,4.2,15.6,31.9,1.27
2007-06-16,167,8.38,0.0,317.5,38.8,1.57
2007-06-17,168,8.11,3.0,23.2,31.4,1.2
2007-06-18,169,8.09,1.9,8.3,32.1,1.24
2007-06-19,170,8.01,1.1,2.7,32.9,1.26
2007-06-20,171,7.81,29.9,9.0,31.7,0.81
2007-06-21,172,7.63,15.0,337.7,37.7,1.07
2007-06-22,173,7.74,14.9,364.2,40.0,1.01
2007-06-23,174,7.56,5.8,381.9,40.0,1.25
2007-06-24,175,7.5,1.5,5.9,31.2,1.3
2007-06-25,176,7.67,57.6,6.8,31.9,0.93
2007-06-26,177,7.94,4.3,13.7,27.9,1.09
2007-06-27,178,8.5,26.6,10.2,30.4,0.93
2007-06-28,179,8.9,25.0,9.0,27.1,0.79
2007-06-29,180,12.48,4.8,9.1,28.6,1.24
2007-06-30,181,11.11,27.4,15.6,27.1,0.69
2007-07-01,182,11.38,35.4,19.8,28.7,0.79
2007-07-02,183,11.59,1.5,7.3,29.3,1.18
2007-07-03,184,11.84,3.9,14.9,25.5,1.0
2007-07-04,185,11.66,5.1,18.3,27.9,1.04
2007-07-05,186,11.52,21.0,389.6,40.0,1.04
2007-07-06,187,11.16,8.7,368.1,36.8,1.29
2007-07-07,188,10.79,16.1,9.8,29.7,0.9
2007-07-08,189,10.59,5.6,13.3,28.8,0.89
2007-07-09,190,10.24,6.4,263.4,38.4,1.23
2007-07-10,191,10.32,12.2,7.9,28.3,0.85
2007-07-11,192,10.3,12.9,11.5,29.0,0.74
2007-07-12,193,10.42,7.9,6.2,28.6,0.89
2007-07-13,194,10.47,4.9,8.0,29.3,1.24
2007-07-14,195,10.36,21.8,7.1,29.8,0.74
2007-07-15,196,10.21,10.1,16.8,28.5,0.77
2007-07-16,197,9.97,26.5,13.4,28.9,0.76
2007-07-17,198,9.83,1.1,351.3,35.5,1.5
2007-07-18,199,9.88,37.1,239.9,34.8,0.95
2007-07-19,200,9.67,8.8,3.3,32.1,1.02
2007-07-20,201,9.5,0.5,293.2,40.0,1.52
2007-07-21,202,9.43,25.2,469.1,37.7,1.07
2007-07-22,203,9.19,0.0,281.0,36.8,1.43
2007-07-23,204,9.04,5.8,397.8,34.4,1.1
2007-07-24,205,8.99,22.4,14.2,32.0,0.81
2007-07-25,206,8.87,4.7,5.0,32.2,1.28
2007-07-26,207,8.79,16.6,420.4,37.1,0.96
2007-07-27,208,8.83,12.9,2.5,31.5,0.87
2007-07-28,209,8.8,0.0,202.5,38.2,1.49
2007-07-29,210,8.8,24.8,11.4,29.2,0.89
2007-07-30,211,8.72,2.0,13.4,27.7,1.15
2007-07-31,212,8.74,13.7,434.6,34.9,1.02
2007-08-01,213,8.96,13.6,21.6,27.1,0.67
2007-08-02,214,8.89,25.3,20.0,24.9,0.68
2007-08-03,215,8.96,36.5,23.0,24.5,0.66
2007-08-04,216,9.08,102.0,52.4,23.4,0.73
2007-08-05,217,9.1,8.9,232.4,23.5,0.87
2007-08-06,218,8.92,0.0,360.2,36.8,1.42
2007-08-07,219,8.9,1.8,1.9,28.5,1.19
2007-08-08,220,9.04,1.2,272.8,32.1,1.35
2007-08-09,221,9.02,1.2,8.0,29.3,1.12
2007-08-10,222,9.13,0.0,189.0,34.1,1.26
2007-08-11,223,9.14,8.8,443.8,36.8,1.21
2007-08-12,224,9.17,4.6,461.8,35.1,1.29
2007-08-13,225,9.21,5.2,11.0,30.4,1.1
2007-08-14,226,9.14,8.2,248.5,34.9,1.14
2007-08-15,227,9.18,3.4,438.7,31.6,1.3
2007-08-16,228,9.15,37.1,5.9,30.9,0.89
2007-08-17,229,9.2,5.9,24.4,28.8,0.98
2007-08-18,230,9.37,24.1,2.9,29.3,0.75
2007-08-19,231,9.61,14.4,251.2,30.7,0.89
2007-08-20,232,9.47,4.5,8.2,30.3,1.15
2007-08-21,233,9.56,4.1,386.3,31.7,1.25
2007-08-22,234,9.53,28.3,4.7,30.8,0.78
2007-08-23,235,9.48,0.0,478.1,34.4,1.29
2007-08-24,236,9.3,4.1,0.9,32.2,1.28
2007-08-25,237,9.24,3.7,5.7,30.8,1.23
2007-08-26,238,9.14,17.7,3.7,31.0,0.89
2007-08-27,239,9.01,1.5,7.5,30.7,1.23
2007-08-28,240,8.85,0.0,272.7,32.9,1.32
2007-08-29,241,8.66,1.8,11.4,29.9,1.14
2007-08-30,242,8.69,2.2,8.8,31.0,1.25
2007-08-31,243,8.55,6.8,1.8,31.1,1.04
2007-09-01,244,8.38,3.2,22.6,31.7,1.08
2007-09-02,245,8.4,0.0,245.1,33.8,1.03
2007-09-03,246,8.38,10.8,334.5,29.6,0.65
2007-09-04,247,8.45,3.2,227.0,28.8,1.03
2007-09-05,248,8.3,7.2,357.6,31.1,0.8
2007-09-06,249,8.32,8.1,229.1,30.5,0.91
2007-09-07,250,8.29,0.0,438.6,28.3,1.02
2007-09-08,251,8.42,13.2,252.5,31.0,0.79
2007-09-09,252,8.52,1.3,340.6,30.1,0.98
2007-09-10,253,8.51,5.4,472.0,27.2,0.76
2007-09-11,254,8.5,4.9,318.9,30.5,1.07
2007-09-12,255,8.56,0.0,265.4,31.1,1.07
2007-09-13,256,8.35,0.0,408.2,26.8,0.85
2007-09-14,257,8.43,12.5,8.4,31.1,0.82
2007-09-15,258,8.29,3.6,16.1,29.9,0.98
2007-09-16,259,8.02,0.6,12.4,30.9,1.0
2007-09-17,260,7.83,18.8,13.9,28.4,0.63
2007-09-18,261,7.66,40.8,51.4,27.2,0.64
2007-09-19,262,7.64,19.3,9.0,28.0,0.69
2007-09-20,263,7.76,17.1,28.8,26.3,0.68
2007-09-21,264,7.98,5.3,214.7,26.1,0.68
2007-09-22,265,8.03,10.3,236.4,27.5,0.55
2007-09-23,266,8.22,0.0,224.7,27.3,0.94
2007-09-24,267,8.1,31.8,314.1,30.5,0.71
2007-09-25,268,8.13,1.1,3.5,30.7,1.11
2007-09-26,269,8.03,2.9,5.6,30.4,1.04
2007-09-27,270,7.98,55.5,18.2,29.0,0.68
2007-09-28,271,8.03,14.9,287.6,26.0,0.59
2007-09-29,272,8.18,1.6,56.5,26.3,0.85
2007-09-30,273,8.1,4.4,360.4,25.2,0.84
2007-10-01,274,8.39,0.0,479.1,26.0,0.86
2007-10-02,275,8.68,8.0,384.3,24.6,0.77
2007-10-03,276,8.76,20.3,383.0,28.0,0.67
2007-10-04,277,8.8,4.3,272.9,26.1,0.96
2007-10-05,278,8.92,1.0,6.9,30.2,0.94
2007-10-06,279,9.08,1.4,5.8,28.8,0.97
2007-10-07,280,9.24,37.0,14.8,29.8,0.65
2007-10-08,281,9.33,0.0,303.2,23.6,0.77
2007-10-09,282,9.37,5.3,7.1,30.1,0.91
2007-10-10,283,9.65,27.0,12.5,28.9,0.62
2007-10-11,284,9.88,44.7,280.9,24.9,0.6
2007-10-12,285,9.96,0.8,3.3,30.3,1.01
2007-10-13,286,12.48,2.4,7.7,30.2,0.95
2007-10-14,287,11.47,12.3,4.8,30.5,0.64
2007-10-15,288,11.42,6.5,5.2,30.6,0.78
2007-10-16,289,11.46,9.4,5.3,29.5,0.78
2007-10-17,290,11.52,8.9,5.6,27.6,0.86
2007-10-18,291,11.3,0.9,500.3,25.1,0.84
2007-10-19,292,11.02,0.5,366.7,24.9,0.85
2007-10-20,293,10.75,10.7,242.8,21.9,0.45
2007-10-21,294,10.64,5.1,462.6,24.9,0.62
2007-10-22,295,10.36,18.9,225.0,26.0,0.63
2007-10-23,296,10.2,0.0,373.7,24.6,0.93
2007-10-24,297,10.02,0.0,247.3,21.1,0.67
2007-10-25,298,9.7,1.4,24.0,26.4,0.95
2007-10-26,299,9.74,27.1,15.4,26.0,0.69
2007-10-27,300,9.62,9.7,0.0,28.7,0.8
2007-10-28,301,9.35,2.5,0.3,29.8,1.06
2007-10-29,302,9.2,0.0,428.5,24.4,0.77
2007-10-30,303,9.11,8.8,24.4,21.8,0.58
2007-10-31,304,9.09,0.0,378.4,24.4,0.88
2007-11-01,305,9.01,8.2,75.1,21.2,0.53
2007-11-02,306,8.83,0.0,68.7,22.5,0.76
2007-11-03,307,8.62,0.0,45.7,24.7,0.93
2007-11-04,308,8.42,2.5,171.2,24.9,0.84
2007-11-05,309,8.1,0.0,50.8,20.5,0.71
2007-11-06,310,7.93,0.0,95.7,25.4,0.85
2007-11-07,311,7.73,0.0,202.3,20.7,0.68
2007-11-08,312,7.54,18.0,139.4,20.4,0.52
2007-11-09,313,7.72,0.0,74.7,25.1,0.81
2007-11-10,314,7.68,4.8,60.4,21.8,0.67
2007-11-11,315,7.7,14.1,124.7,23.1,0.59
2007-11-12,316,7.81,68.4,71.4,23.9,0.53
2007-11-13,317,7.63,0.0,124.6,24.2,0.82
2007-11-14,318,7.59,0.0,172.0,22.3,0.74
2007-11-15,319,7.26,0.0,59.9,19.8,0.73
2007-11-16,320,7.27,0.0,115.0,24.2,0.86
2007-11-17,321,7.01,0.6,166.3,24.9,0.91
2007-11-18,322,6.58,0.0,160.2,21.2,0.83
2007-11-19,323,6.1,3.9,181.8,21.4,0.68
2007-11-20,324,5.63,12.0,116.6,20.7,0.49
2007-11-21,325,5.29,0.0,65.6,22.2,0.74
2007-11-22,326,4.81,9.2,51.3,20.4,0.53
2007-11-23,327,4.53,1.0,98.6,23.1,0.81
2007-11-24,328,4.59,0.0,83.1,20.4,0.65
2007-11-25,329,4.54,0.0,163.5,19.0,0.64
2007-11-26,330,4.21,9.6,216.5,18.9,0.56
2007-11-27,331,4.27,0.0,176.8,20.1,0.7
2007-11-28,332,4.33,0.0,115.9,24.0,0.76
2007-11-29,333,4.3,1.1,60.7,20.8,0.72
2007-11-30,334,4.46,1.5,200.3,23.2,0.85
2007-12-01,335,4.79,7.3,165.6,23.7,0.5
2007-12-02,336,4.87,0.0,211.4,19.8,0.47
2007-12-03,337,5.09,0.0,191.9,24.3,0.75
2007-12-04,338,5.32,14.1,78.3,20.2,0.39
2007-12-05,339,5.45,3.1,105.1,20.2,0.6
2007-12-06,340,5.75,9.8,64.4,21.4,0.58
2007-12-07,341,5.74,1.5,109.0,24.0,0.63
2007-12-08,342,5.6,3.7,75.5,22.0,0.63
2007-12-09,343,5.78,0.0,75.4,21.9,0.58
2007-12-10,344,5.68,4.5,106.9,21.2,0.6
2007-12-11,345,5.62,4.2,138.3,19.6,0.63
2007-12-12,346,5.57,0.0,64.3,22.3,0.69
2007-12-13,347,5.55,0.0,73.8,21.6,0.58
2007-12-14,348,5.59,0.0,86.1,21.3,0.65
2007-12-15,349,5.59,0.0,183.9,21.5,0.5
2007-12-16,350,5.64,0.0,67.0,23.2,0.58
2007-12-17,351,5.55,12.0,81.9,23.7,0.37
2007-12-18,352,5.4,12.0,161.5,20.3,0.38
2007-12-19,353,5.35,0.0,172.1,23.9,0.67
2007-12-20,354,5.47,6.9,90.5,21.3,0.41
2007-12-21,355,5.55,0.0,164.8,21.1,0.53
2007-12-22,356,5.72,0.0,113.2,21.4,0.68
2007-12-23,357,5.73,0.0,125.2,23.4,0.65
2007-12-24,358,5.87,0.0,209.4,20.4,0.6
2007-12-25,359,6.08,0.0,178.8,19.6,0.51
2007-12-26,360,6.09,10.4,116.1,20.8,0.48
2007-12-27,361,6.18,13.3,185.0,21.2,0.42
2007-12-28,362,6.14,6.5,74.8,21.3,0.59
2007-12-29,363,6.23,5.6,111.2,19.7,0.47
2007-12-30,364,6.12,0.9,65.6,21.0,0.62
2007-12-31,365,6.0,0.0,205.5,21.3,0.53
2008-01-01,1,6.03,0.0,192.7,21.9,0.71
2008-01-02,2,5.9,0.0,87.4,20.8,0.53
2008-01-03,3,5.9,21.5,82.0,20.4,0.32
2008-01-04,4,6.16,0.0,38.7,22.3,0.62
2008-01-05,5,6.1,0.0,26.6,23.3,0.64
2008-01-06,6,6.35,0.0,129.4,23.7,0.75
2008-01-07,7,6.6,7.7,177.8,22.1,0.46
2008-01-08,8,6.48,0.0,137.6,26.4,0.76
2008-01-09,9,6.51,0.0,109.8,22.8,0.71
2008-01-10,10,6.56,0.0,136.6,22.6,0.67
2008-01-11,11,6.44,0.0,52.4,26.3,0.78
2008-01-12,12,6.31,0.0,67.0,26.1,0.64
2008-01-13,13,6.42,5.5,119.6,23.9,0.62
2008-01-14,14,6.43,16.8,188.1,26.7,0.46
2008-01-15,15,6.45,0.0,62.2,26.6,0.81
2008-01-16,16,6.65,7.2,150.6,26.9,0.71
2008-01-17,17,6.55,5.0,186.8,24.9,0.66
2008-01-18,18,6.55,0.0,44.5,22.9,0.57
2008-01-19,19,6.62,0.0,42.7,27.3,0.68
2008-01-20,20,6.56,0.0,122.8,25.2,0.76
2008-01-21,21,6.46,0.0,64.5,22.7,0.7
2008-01-22,22,6.58,0.0,199.0,23.2,0.58
2008-01-23,23,6.56,5.2,137.9,28.0,0.72
2008-01-24,24,6.58,0.7,181.2,25.8,0.67
2008-01-25,25,6.57,0.0,108.4,27.7,0.71
2008-01-26,26,6.63,0.0,145.5,24.1,0.73
2008-01-27,27,6.4,0.0,167.5,28.9,0.74
2008-01-28,28,6.32,47.3,93.9,26.6,0.55
2008-01-29,29,6.01,0.0,90.9,24.4,0.74
2008-01-30,30,5.78,0.0,71.1,25.2,0.7
2008-01-31,31,5.77,14.5,152.7,24.0,0.42
2008-02-01,32,5.61,0.0,140.2,27.0,0.8
2008-02-02,33,5.86,6.5,148.8,29.8,0.69
2008-02-03,34,5.86,0.0,52.8,26.8,0.65
2008-02-04,35,5.82,7.3,165.7,29.2,0.57
2008-02-05,36,5.72,0.0,154.8,30.2,0.71
2008-02-06,37,5.93,0.0,153.1,27.7,0.82
2008-02-07,38,6.17,0.0,105.1,28.6,0.83
2008-02-08,39,6.17,13.6,141.6,25.0,0.44
2008-02-09,40,6.4,6.8,56.2,29.4,0.74
2008-02-10,41,6.58,0.0,103.7,26.2,0.63
2008-02-11,42,6.65,0.0,79.2,29.9,0.71
2008-02-12,43,6.72,103.2,56.2,27.6,0.56
2008-02-13,44,6.82,0.0,122.1,27.3,0.75
2008-02-14,45,6.84,16.3,173.6,30.1,0.52
2008-02-15,46,6.69,0.0,181.0,27.1,0.78
2008-02-16,47,6.7,4.3,52.7,26.9,0.7
2008-02-17,48,6.42,11.0,36.2,28.1,0.53
2008-02-18,49,6.31,0.0,137.9,31.7,0.74
2008-02-19,50,6.14,0.0,180.2,31.6,0.83
2008-02-20,51,5.85,0.0,141.0,28.9,0.73
2008-02-21,52,5.72,0.0,143.6,27.0,0.83
2008-02-22,53,5.72,0.0,119.0,27.3,0.78
2008-02-23,54,5.46,0.0,71.4,31.2,0.81
2008-02-24,55,5.19,10.8,144.5,28.8,0.6
2008-02-25,56,5.33,0.0,94.2,32.8,0.95
2008-02-26,57,5.21,0.0,62.1,31.6,0.8
2008-02-27,58,5.24,0.0,106.5,32.7,0.96
2008-02-28,59,5.51,0.0,159.4,32.8,0.9
2008-02-29,60,5.58,0.0,186.2,33.8,0.95
2008-03-01,61,5.69,3.2,193.8,30.9,1.09
2008-03-02,62,5.75,1.7,91.6,30.8,1.0
2008-03-03,63,5.8,4.9,112.2,31.0,1.01
2008-03-04,64,5.84,0.0,177.7,31.4,0.96
2008-03-05,65,5.91,0.0,107.2,32.4,1.14
2008-03-06,66,6.0,0.0,87.4,30.2,1.0
2008-03-07,67,6.04,0.0,39.8,30.7,0.94
2008-03-08,68,6.45,0.0,189.9,33.2,1.17
2008-03-09,69,6.71,0.3,67.2,34.7,1.16
2008-03-10,70,6.68,5.4,119.4,32.3,0.89
2008-03-11,71,6.76,0.0,117.4,33.7,1.16
2008-03-12,72,6.79,0.0,186.1,32.1,1.03
2008-03-13,73,6.69,2.9,204.4,35.0,1.09
2008-03-14,74,6.49,0.0,187.5,33.5,1.07
2008-03-15,75,6.49,3.9,63.7,36.4,1.29
2008-03-16,76,6.21,0.0,122.6,31.3,1.14
2008-03-17,77,6.19,0.0,222.7,32.1,1.0
2008-03-18,78,6.09,2.8,178.9,35.1,1.17
2008-03-19,79,6.11,9.5,174.4,35.4,1.07
2008-03-20,80,6.28,0.3,77.2,35.4,1.24
2008-03-21,81,6.15,0.0,129.0,35.6,1.08
2008-03-22,82,6.2,9.1,207.3,36.1,1.09
2008-03-23,83,6.06,0.0,200.9,38.0,1.2
2008-03-24,84,5.96,0.0,57.7,36.7,1.13
2008-03-25,85,5.81,0.0,87.0,37.6,1.23
2008-03-26,86,5.73,4.1,179.5,37.6,1.21
2008-03-27,87,5.62,42.1,159.0,33.4,0.75
2008-03-28,88,5.3,0.0,93.1,35.3,1.1
2008-03-29,89,5.31,0.0,141.3,35.0,1.1
2008-03-30,90,5.25,0.0,111.1,35.9,1.25
2008-03-31,91,5.1,0.0,150.7,35.1,1.24
2008-04-01,92,5.2,11.9,160.0,35.0,0.86
2008-04-02,93,5.37,4.8,169.6,35.8,1.22
2008-04-03,94,5.47,0.4,103.6,35.1,1.16
2008-04-04,95,5.55,2.7,118.7,39.6,1.25
2008-04-05,96,5.74,3.8,135.7,36.3,1.24
2008-04-06,97,5.52,1.4,91.7,38.2,1.25
2008-04-07,98,5.59,0.0,153.9,35.0,1.24
2008-04-08,99,5.6,0.0,151.7,36.4,1.19
2008-04-09,100,5.61,1.0,66.8,40.0,1.26
2008-04-10,101,5.67,0.0,115.9,35.1,1.17
2008-04-11,102,5.55,0.0,108.8,38.2,1.18
2008-04-12,103,5.27,0.0,77.9,35.6,1.14
2008-04-13,104,5.15,0.0,195.5,36.0,1.19
2008-04-14,105,5.25,3.8,185.8,39.0,1.25
2008-04-15,106,5.11,0.0,147.0,35.6,1.19
2008-04-16,107,5.17,1.2,166.2,40.0,1.27
2008-04-17,108,5.54,50.7,131.5,35.6,0.88
2008-04-18,109,5.58,0.0,223.3,37.6,1.17
2008-04-19,110,5.57,0.0,48.8,40.0,1.39
2008-04-20,111,5.69,2.2,132.1,36.2,1.17
2008-04-21,112,5.6,0.0,63.6,36.9,1.27
2008-04-22,113,5.38,0.0,134.8,39.9,1.28
2008-04-23,114,5.28,0.0,120.4,39.2,1.29
2008-04-24,115,5.11,4.1,207.1,39.5,1.37
2008-04-25,116,4.91,0.0,78.1,38.5,1.28
2008-04-26,117,5.03,0.0,68.9,40.0,1.36
2008-04-27,118,5.09,0.0,80.9,36.5,1.19
2008-04-28,119,5.15,12.4,122.7,40.0,0.95
2008-04-29,120,5.18,0.0,137.0,40.0,1.39
2008-04-30,121,5.34,0.0,122.1,39.1,1.28
2008-05-01,122,5.33,0.0,329.9,40.0,1.31
2008-05-02,123,5.53,11.7,275.8,40.0,0.83
2008-05-03,124,5.68,0.0,381.8,39.8,1.34
2008-05-04,125,5.79,14.1,333.5,39.2,0.92
2008-05-05,126,5.93,2.5,356.9,37.5,1.31
2008-05-06,127,5.88,0.6,148.9,39.8,1.36
2008-05-07,128,5.92,5.3,210.8,40.0,1.01
2008-05-08,129,5.81,0.0,285.1,38.9,1.35
2008-05-09,130,6.14,65.2,331.0,40.0,0.94
2008-05-10,131,6.17,5.4,227.5,37.4,1.02
2008-05-11,132,6.29,0.0,164.1,40.0,1.27
2008-05-12,133,6.54,6.9,227.3,40.0,1.02
2008-05-13,134,6.52,15.1,204.7,40.0,0.86
2008-05-14,135,6.54,0.0,393.1,38.1,1.25
