date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2007-03-09,68,3.82,0.0,118.7,29.5,0.89
2007-03-10,69,3.89,0.0,151.5,29.8,1.01
2007-03-11,70,3.95,0.0,114.3,31.0,1.11
2007-03-12,71,4.11,0.0,79.0,33.7,1.06
2007-03-13,72,4.03,0.0,166.0,32.2,1.14
2007-03-14,73,4.22,83.3,141.1,35.1,0.73
2007-03-15,74,4.31,10.1,185.9,35.9,0.86
2007-03-16,75,4.42,0.0,95.2,35.0,1.15
2007-03-17,76,4.57,0.1,58.1,31.4,1.02
2007-03-18,77,4.58,0.0,98.7,33.8,1.12
2007-03-19,78,4.54,0.0,140.5,32.8,1.02
2007-03-20,79,4.39,0.0,182.4,32.3,1.01
2007-03-21,80,4.36,9.9,140.4,35.3,0.96
2007-03-22,81,4.39,0.0,88.9,34.4,1.2
2007-03-23,82,4.24,0.0,109.0,35.3,1.25
2007-03-24,83,4.18,0.0,130.0,35.0,1.09
2007-03-25,84,4.1,13.5,158.8,37.0,0.81
2007-03-26,85,4.08,0.0,96.7,35.9,1.24
2007-03-27,86,3.93,0.0,92.2,35.5,1.08
2007-03-28,87,3.83,12.9,96.6,35.9,0.73
2007-03-29,88,3.76,0.0,170.7,36.4,1.17
2007-03-30,89,3.72,0.0,76.6,36.6,1.24
2007-03-31,90,3.58,0.0,125.6,33.7,1.07
2007-04-01,91,3.57,9.2,83.7,33.7,0.94
2007-04-02,92,3.58,0.0,46.2,35.9,1.1
2007-04-03,93,3.43,7.7,114.9,34.6,0.93
2007-04-04,94,3.4,0.0,106.3,38.3,1.2
2007-04-05,95,3.37,0.0,86.6,36.3,1.29
2007-04-06,96,3.35,1.8,173.4,36.4,1.14
2007-04-07,97,3.33,5.3,134.1,35.9,1.07
2007-04-08,98,3.41,5.8,227.7,35.5,1.08
2007-04-09,99,3.47,0.0,131.2,35.8,1.2
2007-04-10,100,3.37,0.0,129.8,39.5,1.29
2007-04-11,101,3.39,2.4,164.5,40.0,1.39
2007-04-12,102,3.44,3.5,114.0,39.5,1.23
2007-04-13,103,3.46,12.0,78.5,39.7,1.0
2007-04-14,104,3.6,9.1,82.6,39.9,1.19
2007-04-15,105,3.48,6.7,136.3,39.0,1.06
2007-04-16,106,3.46,0.0,131.1,40.0,1.24
2007-04-17,107,3.57,88.9,126.6,40.0,0.95
2007-04-18,108,3.49,0.0,186.9,39.8,1.39
2007-04-19,109,3.84,0.0,135.8,40.0,1.29
2007-04-20,110,4.34,0.0,66.2,36.5,1.11
2007-04-21,111,4.93,4.4,70.6,39.5,1.27
2007-04-22,112,8.72,0.0,191.9,39.5,1.21
2007-04-23,113,7.36,0.0,134.0,40.0,1.31
2007-04-24,114,7.83,0.0,173.8,40.0,1.21
2007-04-25,115,8.23,0.0,187.9,40.0,1.35
2007-04-26,116,8.58,7.9,138.4,40.0,1.02
2007-04-27,117,8.47,0.0,164.4,39.2,1.35
2007-04-28,118,8.03,12.3,170.2,40.0,1.0
2007-04-29,119,7.91,0.0,165.1,40.0,1.24
2007-04-30,120,7.56,0.6,168.0,40.0,1.33
2007-05-01,121,7.37,0.2,206.7,40.0,1.3
2007-05-02,122,7.37,6.4,316.2,39.4,1.13
2007-05-03,123,7.1,8.9,150.2,40.0,1.03
2007-05-04,124,7.0,8.0,357.0,39.9,1.02
2007-05-05,125,6.78,2.5,420.9,40.0,1.21
2007-05-06,126,6.5,14.7,257.1,39.7,0.94
2007-05-07,127,6.47,31.5,253.8,40.0,0.96
2007-05-08,128,6.33,12.3,350.9,40.0,0.88
2007-05-09,129,6.33,2.2,289.0,40.0,1.2
2007-05-10,130,6.42,4.3,226.0,40.0,1.23
2007-05-11,131,6.54,0.0,304.9,39.0,1.22
2007-05-12,132,6.64,15.0,305.6,38.9,0.9
2007-05-13,133,6.81,91.6,324.0,39.1,0.89
2007-05-14,134,6.81,0.0,332.1,40.0,1.21
2007-05-15,135,6.77,0.0,287.9,40.0,1.27
2007-05-16,136,6.68,11.1,178.2,40.0,0.89
2007-05-17,137,6.64,16.4,210.2,39.5,0.88
2007-05-18,138,6.4,0.0,188.4,40.0,1.22
2007-05-19,139,6.33,1.6,176.6,39.7,1.19
2007-05-20,140,6.28,0.0,265.9,40.0,1.33
2007-05-21,141,5.86,0.0,251.1,40.0,1.31
2007-05-22,142,5.63,0.0,379.1,40.0,1.36
2007-05-23,143,5.4,10.1,300.0,40.0,0.85
2007-05-24,144,5.25,5.0,299.0,40.0,1.28
2007-05-25,145,5.27,13.9,309.6,40.0,1.0
2007-05-26,146,5.35,7.8,374.6,39.2,1.01
2007-05-27,147,5.36,0.0,273.7,40.0,1.32
2007-05-28,148,5.5,5.0,173.8,40.0,1.37
2007-05-29,149,5.55,0.0,260.5,40.0,1.25
2007-05-30,150,5.77,0.0,153.7,40.0,1.38
2007-05-31,151,5.84,9.6,333.0,39.5,1.14
2007-06-01,152,6.05,16.4,204.2,40.0,1.06
2007-06-02,153,6.2,23.5,229.1,39.3,1.09
2007-06-03,154,6.38,0.0,173.4,40.0,1.48
2007-06-04,155,6.46,12.0,291.6,40.0,1.13
2007-06-05,156,6.6,99.8,411.1,40.0,1.0
2007-06-06,157,6.79,2.8,288.5,39.4,1.54
2007-06-07,158,6.97,33.6,403.5,40.0,1.08
2007-06-08,159,6.94,11.0,260.2,40.0,1.03
2007-06-09,160,6.98,3.7,320.0,40.0,1.49
2007-06-10,161,7.02,0.0,381.2,40.0,1.66
2007-06-11,162,6.75,0.0,328.9,39.2,1.55
2007-06-12,163,6.72,0.0,225.9,40.0,1.64
2007-06-13,164,6.63,0.0,316.1,40.0,1.64
2007-06-14,165,6.47,6.5,174.5,40.0,1.26
2007-06-15,166,6.41,11.4,211.8,39.6,1.02
2007-06-16,167,6.25,0.0,293.6,40.0,1.63
2007-06-17,168,6.23,4.9,307.9,39.6,1.47
2007-06-18,169,6.15,0.0,180.2,40.0,1.47
2007-06-19,170,5.84,8.0,298.6,39.0,1.36
2007-06-20,171,5.75,0.0,343.6,39.0,1.45
2007-06-21,172,5.52,0.0,337.8,39.1,1.5
2007-06-22,173,5.25,0.0,153.5,39.3,1.53
2007-06-23,174,4.94,0.0,248.2,38.5,1.52
2007-06-24,175,4.86,6.6,216.5,39.3,1.35
2007-06-25,176,4.72,0.0,265.4,39.9,1.59
2007-06-26,177,4.67,0.0,211.9,39.1,1.43
2007-06-27,178,4.58,8.8,271.0,38.9,1.32
2007-06-28,179,4.61,10.6,349.4,38.6,0.98
2007-06-29,180,4.75,8.2,332.4,40.0,1.34
2007-06-30,181,4.77,0.0,392.3,40.0,1.62
2007-07-01,182,4.93,0.0,312.0,39.0,1.51
2007-07-02,183,5.03,58.4,465.9,38.4,1.06
2007-07-03,184,4.97,0.0,273.9,38.3,1.6
2007-07-04,185,4.91,0.0,389.2,40.0,1.58
2007-07-05,186,4.97,0.0,288.5,37.5,1.41
2007-07-06,187,4.94,16.2,227.6,39.9,1.16
2007-07-07,188,4.9,0.0,304.2,37.6,1.42
2007-07-08,189,5.08,49.0,340.8,40.0,1.13
2007-07-09,190,5.13,6.5,441.0,39.8,1.27
2007-07-10,191,5.19,0.0,254.6,36.5,1.39
2007-07-11,192,5.26,10.1,210.0,39.5,1.14
2007-07-12,193,5.26,5.6,455.1,36.8,1.22
2007-07-13,194,5.32,0.0,278.1,40.0,1.65
2007-07-14,195,5.29,15.6,288.0,40.0,1.01
2007-07-15,196,5.23,21.1,242.9,38.4,1.09
2007-07-16,197,5.32,2.7,436.8,37.8,1.43
2007-07-17,198,5.3,0.0,216.3,38.6,1.57
2007-07-18,199,5.45,0.5,451.0,35.9,1.42
2007-07-19,200,5.49,2.7,248.2,36.3,1.44
2007-07-20,201,5.71,0.0,445.1,38.3,1.49
2007-07-21,202,5.95,6.7,239.3,34.8,1.07
2007-07-22,203,5.91,11.4,376.2,39.4,1.1
2007-07-23,204,6.02,0.0,452.9,34.5,1.42
2007-07-24,205,5.94,0.0,269.1,36.8,1.5
2007-07-25,206,5.86,0.0,356.7,38.2,1.41
2007-07-26,207,5.81,0.0,401.6,37.9,1.52
2007-07-27,208,5.7,6.2,440.4,39.7,1.34
2007-07-28,209,5.71,0.0,220.9,35.8,1.38
2007-07-29,210,5.96,7.7,220.0,37.5,1.25
2007-07-30,211,6.18,5.5,451.9,38.1,1.32
2007-07-31,212,6.28,14.8,256.7,37.8,0.94
2007-08-01,213,6.56,53.0,466.0,33.7,0.88
2007-08-02,214,6.53,15.3,267.3,37.8,1.05
2007-08-03,215,6.76,14.6,443.8,33.4,0.86
2007-08-04,216,6.79,15.8,280.7,34.2,0.98
2007-08-05,217,6.72,0.0,236.8,36.9,1.38
2007-08-06,218,6.8,1.5,379.2,37.1,1.48
2007-08-07,219,6.87,0.6,422.9,34.9,1.41
2007-08-08,220,6.91,30.0,335.8,32.8,0.96
2007-08-09,221,7.03,4.9,452.6,33.7,1.34
2007-08-10,222,7.01,0.0,426.5,32.7,1.32
2007-08-11,223,6.85,4.8,480.8,35.0,1.36
2007-08-12,224,6.8,14.6,357.2,32.0,0.84
2007-08-13,225,6.62,3.9,280.6,32.1,1.37
2007-08-14,226,6.47,0.0,345.5,35.0,1.39
2007-08-15,227,6.48,0.0,338.2,31.2,1.17
2007-08-16,228,6.44,0.0,342.0,33.5,1.42
2007-08-17,229,6.43,26.3,482.2,34.9,0.9
2007-08-18,230,6.31,0.0,283.3,33.5,1.24
2007-08-19,231,6.46,61.6,369.8,34.1,0.94
2007-08-20,232,6.44,0.0,454.5,35.0,1.29
2007-08-21,233,6.37,16.2,240.5,33.5,0.89
2007-08-22,234,6.33,7.8,435.9,31.3,1.01
2007-08-23,235,6.19,16.8,412.2,31.8,0.91
2007-08-24,236,6.0,0.0,465.8,28.8,1.11
2007-08-25,237,5.98,9.9,398.0,29.4,0.96
2007-08-26,238,5.9,2.9,336.5,30.0,1.22
2007-08-27,239,5.82,1.8,389.9,32.9,1.26
2007-08-28,240,5.83,1.7,323.7,29.8,1.12
2007-08-29,241,5.83,7.3,451.3,32.5,1.16
2007-08-30,242,5.94,0.0,245.0,30.7,1.15
2007-08-31,243,5.9,6.6,356.9,31.4,1.02
2007-09-01,244,6.11,0.0,296.8,32.7,1.12
2007-09-02,245,6.45,9.3,247.2,30.3,0.86
2007-09-03,246,6.56,9.3,507.8,29.9,0.82
2007-09-04,247,8.72,0.0,370.8,31.3,1.05
2007-09-05,248,7.75,6.6,208.7,29.0,0.75
2007-09-06,249,8.01,9.6,250.3,30.4,0.77
2007-09-07,250,7.92,17.6,269.6,30.0,0.79
2007-09-08,251,7.91,7.6,426.8,30.6,0.9
2007-09-09,252,7.74,13.9,331.9,28.7,0.7
2007-09-10,253,7.56,0.0,191.2,29.8,1.07
2007-09-11,254,7.36,0.3,466.6,25.9,0.94
2007-09-12,255,7.24,0.0,291.1,24.9,0.92
2007-09-13,256,6.98,0.0,265.7,25.7,0.8
2007-09-14,257,6.92,10.9,409.1,24.9,0.68
2007-09-15,258,6.78,2.9,384.1,30.0,1.02
2007-09-16,259,6.55,6.0,447.9,26.9,0.87
2007-09-17,260,6.62,0.3,461.4,29.7,0.91
2007-09-18,261,6.45,2.0,423.4,27.5,0.99
2007-09-19,262,6.37,5.9,256.5,24.3,0.66
2007-09-20,263,6.22,0.0,478.7,24.3,0.78
2007-09-21,264,6.03,0.4,398.8,28.6,0.96
2007-09-22,265,5.95,0.0,249.7,24.0,0.88
2007-09-23,266,5.76,1.1,215.6,23.1,0.72
2007-09-24,267,5.71,0.4,454.0,23.4,0.76
2007-09-25,268,5.55,2.1,433.4,22.4,0.83
2007-09-26,269,5.57,4.7,510.2,25.8,0.87
2007-09-27,270,5.4,11.1,325.9,25.7,0.6
2007-09-28,271,5.46,14.0,339.0,23.4,0.59
2007-09-29,272,5.48,8.4,298.0,23.5,0.59
2007-09-30,273,5.55,0.0,433.0,25.1,0.77
2007-10-01,274,5.72,0.0,185.7,25.5,0.88
2007-10-02,275,5.88,11.5,273.8,21.1,0.5
2007-10-03,276,6.01,11.9,464.2,25.1,0.52
2007-10-04,277,6.03,8.0,210.5,23.0,0.57
2007-10-05,278,6.15,15.1,311.2,20.7,0.45
2007-10-06,279,6.14,0.0,447.2,22.2,0.8
2007-10-07,280,6.19,4.8,343.9,24.0,0.88
2007-10-08,281,6.12,9.9,326.9,23.3,0.76
2007-10-09,282,6.19,3.3,359.5,24.6,0.87
2007-10-10,283,6.21,23.4,490.2,25.2,0.57
2007-10-11,284,6.2,0.0,312.9,25.0,0.81
2007-10-12,285,6.29,0.0,212.8,21.6,0.7
2007-10-13,286,6.29,4.3,266.3,22.0,0.75
2007-10-14,287,6.36,1.9,439.7,19.6,0.61
2007-10-15,288,6.41,0.0,281.5,22.5,0.81
2007-10-16,289,6.36,0.0,317.6,18.9,0.66
2007-10-17,290,6.49,0.0,487.1,18.9,0.76
2007-10-18,291,6.6,0.0,403.5,21.6,0.78
2007-10-19,292,6.58,0.0,284.2,20.8,0.76
2007-10-20,293,6.54,0.0,308.3,21.0,0.81
2007-10-21,294,6.42,0.0,228.2,22.3,0.86
2007-10-22,295,6.42,10.6,507.8,21.4,0.51
2007-10-23,296,6.25,0.0,282.7,19.3,0.65
2007-10-24,297,6.09,7.9,390.9,22.0,0.7
2007-10-25,298,6.02,52.3,454.7,19.7,0.53
2007-10-26,299,5.85,0.0,400.5,20.1,0.69
2007-10-27,300,6.07,92.8,291.6,18.2,0.4
2007-10-28,301,6.03,1.6,290.3,18.6,0.62
2007-10-29,302,6.13,2.4,421.3,18.2,0.62
2007-10-30,303,6.41,7.0,312.0,17.5,0.56
2007-10-31,304,6.36,55.5,370.5,17.8,0.49
2007-11-01,305,6.19,0.0,163.1,18.9,0.67
2007-11-02,306,6.15,9.8,89.3,18.1,0.46
2007-11-03,307,5.73,0.0,74.0,20.0,0.75
2007-11-04,308,5.43,0.0,137.2,17.4,0.71
2007-11-05,309,5.25,0.0,152.5,21.5,0.68
2007-11-06,310,4.95,3.9,64.1,17.9,0.63
2007-11-07,311,4.69,40.2,184.1,18.0,0.51
2007-11-08,312,4.6,0.0,150.6,20.7,0.71
2007-11-09,313,4.37,1.7,105.6,18.2,0.66
2007-11-10,314,4.27,0.0,76.4,17.7,0.54
2007-11-11,315,4.24,1.0,120.6,16.4,0.61
2007-11-12,316,4.08,0.0,121.8,17.5,0.67
2007-11-13,317,3.98,0.0,165.3,19.9,0.76
2007-11-14,318,3.95,2.0,101.9,18.0,0.73
2007-11-15,319,3.8,0.0,184.7,21.6,0.75
2007-11-16,320,3.87,0.0,80.1,19.0,0.68
2007-11-17,321,3.82,0.0,136.2,15.6,0.5
2007-11-18,322,3.61,4.0,118.2,21.3,0.68
2007-11-19,323,3.53,9.9,135.1,15.9,0.56
2007-11-20,324,3.39,8.0,99.0,19.9,0.64
2007-11-21,325,3.43,0.0,151.1,15.6,0.5
2007-11-22,326,3.43,0.0,120.6,15.5,0.48
2007-11-23,327,3.46,0.0,99.0,16.8,0.61
2007-11-24,328,3.49,0.0,43.9,20.4,0.8
2007-11-25,329,3.6,9.0,183.3,16.2,0.57
2007-11-26,330,3.73,0.0,74.7,15.5,0.62
2007-11-27,331,3.72,0.0,117.2,15.5,0.62
2007-11-28,332,3.78,6.6,152.5,20.2,0.67
2007-11-29,333,3.96,0.0,120.0,20.8,0.75
2007-11-30,334,4.02,0.0,106.9,20.8,0.82
2007-12-01,335,4.17,2.8,112.1,20.2,0.59
2007-12-02,336,4.29,3.5,119.6,16.1,0.4
2007-12-03,337,4.34,6.8,150.2,19.2,0.52
2007-12-04,338,4.41,4.7,96.9,15.2,0.44
2007-12-05,339,4.43,41.3,78.0,18.5,0.35
2007-12-06,340,4.35,0.0,100.3,19.6,0.63
2007-12-07,341,4.48,15.9,139.4,19.6,0.47
2007-12-08,342,4.55,0.0,103.2,16.7,0.42
2007-12-09,343,4.54,16.0,183.9,20.7,0.39
2007-12-10,344,4.6,0.7,77.2,17.3,0.41
2007-12-11,345,4.45,0.0,105.9,20.8,0.54
2007-12-12,346,4.41,12.0,100.1,15.3,0.38
2007-12-13,347,4.57,1.2,106.2,16.8,0.49
2007-12-14,348,4.52,0.0,121.6,18.9,0.44
2007-12-15,349,4.54,0.0,193.8,15.4,0.39
2007-12-16,350,4.59,0.0,152.1,19.7,0.5
2007-12-17,351,4.64,0.0,73.5,18.7,0.48
2007-12-18,352,4.73,0.0,60.8,18.2,0.61
2007-12-19,353,4.74,4.9,130.2,20.9,0.57
2007-12-20,354,4.82,1.9,119.8,17.2,0.57
2007-12-21,355,4.64,0.0,112.0,18.4,0.55
2007-12-22,356,4.67,16.0,66.6,20.8,0.35
2007-12-23,357,4.54,0.0,131.4,16.7,0.48
2007-12-24,358,4.22,0.0,170.0,17.5,0.54
2007-12-25,359,4.17,0.0,100.8,17.7,0.56
2007-12-26,360,3.99,0.0,93.4,20.4,0.49
2007-12-27,361,3.85,0.0,87.4,16.8,0.45
2007-12-28,362,3.88,3.9,150.0,19.3,0.63
2007-12-29,363,3.9,17.6,171.9,19.7,0.39
2007-12-30,364,4.03,0.0,158.1,21.3,0.66
2007-12-31,365,4.05,0.0,110.8,20.5,0.66
2008-01-01,1,4.01,0.0,163.1,20.0,0.6
2008-01-02,2,4.04,17.0,85.7,19.2,0.41
2008-01-03,3,3.98,0.0,155.1,22.8,0.55
2008-01-04,4,3.96,0.0,171.6,17.5,0.59
2008-01-05,5,3.9,7.3,171.4,22.8,0.45
2008-01-06,6,3.87,0.0,153.6,19.4,0.55
2008-01-07,7,3.89,9.3,136.0,18.6,0.41
2008-01-08,8,3.77,0.0,95.8,21.1,0.6
2008-01-09,9,3.85,12.4,61.9,22.7,0.47
2008-01-10,10,3.92,4.0,110.3,20.1,0.63
2008-01-11,11,3.93,0.0,95.5,22.4,0.55
2008-01-12,12,4.07,0.0,90.5,24.4,0.71
2008-01-13,13,4.01,0.0,187.4,21.2,0.68
2008-01-14,14,3.93,3.5,151.8,22.0,0.58
2008-01-15,15,3.96,0.0,183.8,24.6,0.65
2008-01-16,16,3.75,0.0,117.7,19.1,0.53
2008-01-17,17,3.73,0.0,73.8,20.7,0.55
2008-01-18,18,3.65,0.0,81.4,23.0,0.54
2008-01-19,19,3.47,0.0,148.7,23.7,0.7
2008-01-20,20,3.46,0.0,107.7,23.5,0.69
2008-01-21,21,3.44,0.0,134.5,23.7,0.55
2008-01-22,22,3.48,0.0,31.3,24.8,0.58
2008-01-23,23,3.45,0.0,75.1,24.5,0.67
2008-01-24,24,3.52,0.0,173.6,23.6,0.57
2008-01-25,25,3.44,0.0,160.3,26.0,0.79
2008-01-26,26,3.46,0.0,144.5,23.7,0.69
2008-01-27,27,3.56,0.0,168.9,21.5,0.68
2008-01-28,28,3.37,7.0,56.9,24.1,0.51
2008-01-29,29,3.37,0.0,196.4,24.3,0.64
2008-01-30,30,3.33,7.0,89.3,26.7,0.66
2008-01-31,31,3.37,0.0,159.9,22.6,0.58
2008-02-01,32,3.3,0.0,107.2,24.5,0.7
2008-02-02,33,3.41,20.5,94.6,25.9,0.46
2008-02-03,34,3.58,0.0,43.5,25.7,0.77
2008-02-04,35,3.8,2.5,187.2,26.5,0.73
2008-02-05,36,3.92,10.5,84.7,25.9,0.47
2008-02-06,37,4.09,8.6,134.5,23.7,0.64
2008-02-07,38,4.05,0.0,76.9,25.0,0.69
2008-02-08,39,4.06,0.0,79.0,24.4,0.59
2008-02-09,40,4.14,0.0,173.6,27.6,0.67
2008-02-10,41,4.13,0.0,37.2,24.6,0.69
2008-02-11,42,4.06,0.0,88.6,24.6,0.65
2008-02-12,43,4.2,18.2,203.6,24.9,0.49
2008-02-13,44,4.02,0.0,122.2,27.8,0.73
2008-02-14,45,4.03,0.1,74.1,29.5,0.86
2008-02-15,46,3.99,0.0,72.6,25.2,0.76
2008-02-16,47,3.9,0.0,57.5,27.5,0.66
2008-02-17,48,3.92,0.0,105.3,27.6,0.81
2008-02-18,49,3.8,0.0,33.0,26.5,0.75
2008-02-19,50,3.88,4.9,37.1,27.3,0.65
2008-02-20,51,3.79,18.8,154.6,30.7,0.62
2008-02-21,52,3.74,0.0,151.4,30.6,0.79
2008-02-22,53,3.73,0.0,150.0,29.0,0.86
2008-02-23,54,3.58,0.0,136.4,31.7,0.83
2008-02-24,55,3.68,0.0,88.0,32.1,0.76
2008-02-25,56,3.59,0.0,102.4,32.0,0.89
2008-02-26,57,3.61,0.0,62.5,26.7,0.66
2008-02-27,58,3.63,0.0,66.4,28.4,0.67
2008-02-28,59,3.61,11.5,130.2,32.0,0.62
2008-02-29,60,3.65,6.5,139.8,27.2,0.52
2008-03-01,61,3.73,0.0,176.5,30.5,1.06
2008-03-02,62,3.75,0.0,172.8,28.5,0.92
2008-03-03,63,3.64,0.0,68.4,32.5,1.09
2008-03-04,64,3.62,0.0,159.9,32.7,1.02
2008-03-05,65,3.71,0.0,110.5,34.2,1.04
2008-03-06,66,3.64,1.7,172.2,30.2,1.1
2008-03-07,67,3.71,0.0,61.6,29.8,1.05
2008-03-08,68,3.84,4.0,100.8,34.7,1.23
2008-03-09,69,3.77,2.5,177.4,32.5,1.01
2008-03-10,70,3.8,0.0,210.1,34.5,1.08
2008-03-11,71,3.64,32.9,123.5,30.6,0.67
2008-03-12,72,3.57,0.0,179.9,35.1,1.22
2008-03-13,73,3.58,2.8,146.9,33.0,1.08
2008-03-14,74,3.56,2.6,195.4,35.6,1.2
2008-03-15,75,3.43,0.0,107.5,30.6,1.09
2008-03-16,76,3.5,18.5,103.5,32.3,0.84
2008-03-17,77,3.57,0.0,61.2,35.4,1.16
2008-03-18,78,3.46,4.7,128.7,32.6,1.06
2008-03-19,79,3.43,0.0,41.7,35.4,1.18
2008-03-20,80,3.4,0.0,113.7,35.9,1.14
2008-03-21,81,3.34,0.0,198.7,35.1,1.16
2008-03-22,82,3.26,6.5,163.4,35.9,1.02
2008-03-23,83,3.33,80.9,95.7,36.4,0.75
2008-03-24,84,3.25,0.0,53.5,37.6,1.22
2008-03-25,85,3.24,0.0,172.8,34.3,1.03
2008-03-26,86,3.39,1.0,112.0,35.1,1.22
2008-03-27,87,3.41,0.0,82.6,35.1,1.09
2008-03-28,88,3.54,13.7,170.0,36.0,0.75
2008-03-29,89,3.57,7.9,120.6,36.4,0.98
2008-03-30,90,3.64,0.0,150.2,38.3,1.16
2008-03-31,91,3.59,6.1,129.9,36.5,1.1
2008-04-01,92,3.63,0.0,118.6,38.8,1.23
2008-04-02,93,3.74,29.7,72.5,38.5,0.8
2008-04-03,94,3.77,3.5,190.8,37.5,1.26
2008-04-04,95,3.94,7.0,109.9,39.2,1.08
2008-04-05,96,4.09,0.0,147.3,37.5,1.19
2008-04-06,97,4.2,0.0,166.1,36.8,1.29
2008-04-07,98,4.28,9.5,136.5,35.9,0.96
2008-04-08,99,4.41,15.2,63.4,40.0,0.84
2008-04-09,100,4.46,0.0,58.6,40.0,1.24
2008-04-10,101,4.53,17.4,197.0,36.3,0.8
2008-04-11,102,4.62,0.0,214.5,39.6,1.26
2008-04-12,103,4.64,0.0,60.0,36.7,1.19
2008-04-13,104,4.66,0.0,80.0,37.0,1.19
2008-04-14,105,4.44,0.0,161.1,39.7,1.28
2008-04-15,106,4.51,9.4,167.9,39.5,1.15
2008-04-16,107,4.35,4.9,105.4,40.0,1.39
2008-04-17,108,4.18,0.0,189.8,39.6,1.3
2008-04-18,109,4.14,0.0,87.3,36.5,1.1
2008-04-19,110,3.97,0.0,117.6,39.3,1.26
2008-04-20,111,3.77,0.0,121.5,40.0,1.23
2008-04-21,112,3.46,3.3,118.7,39.8,1.3
2008-04-22,113,3.3,0.0,209.8,40.0,1.32
2008-04-23,114,3.05,0.0,152.7,40.0,1.26
2008-04-24,115,2.94,53.8,83.5,39.8,0.88
2008-04-25,116,2.85,0.0,107.7,38.7,1.23
2008-04-26,117,2.85,12.7,189.4,38.7,0.8
2008-04-27,118,3.0,0.0,121.7,38.7,1.16
2008-04-28,119,3.0,0.0,119.6,40.0,1.21
2008-04-29,120,3.07,0.0,178.8,37.8,1.21
2008-04-30,121,3.13,4.7,54.3,39.8,1.37
2008-05-01,122,3.22,7.0,318.6,38.0,1.12
2008-05-02,123,3.36,0.0,303.4,40.0,1.25
2008-05-03,124,3.47,6.6,157.6,40.0,1.17
2008-05-04,125,3.77,0.0,273.3,40.0,1.24
2008-05-05,126,4.02,0.0,249.5,39.1,1.21
2008-05-06,127,4.36,11.5,362.9,38.4,0.97
2008-05-07,128,4.61,14.7,241.6,40.0,0.84
2008-05-08,129,4.82,12.0,176.2,40.0,0.9
2008-05-09,130,4.77,0.0,377.6,38.8,1.34
2008-05-10,131,4.98,6.4,196.2,40.0,1.05
2008-05-11,132,4.99,8.7,226.5,40.0,1.17
2008-05-12,133,4.96,3.9,304.7,40.0,1.28
2008-05-13,134,5.14,0.5,239.7,39.4,1.37
2008-05-14,135,5.16,0.0,185.6,39.6,1.38
2008-05-15,136,5.53,13.8,192.5,40.0,0.88
2008-05-16,137,5.8,23.2,396.0,40.0,0.94
2008-05-17,138,6.13,0.0,189.3,40.0,1.35
2008-05-18,139,8.72,0.0,244.3,40.0,1.31
2008-05-19,140,7.68,0.0,174.8,40.0,1.27
2008-05-20,141,7.62,0.0,302.2,40.0,1.35
2008-05-21,142,7.8,8.5,268.9,40.0,1.08
2008-05-22,143,7.77,0.0,158.5,40.0,1.39
2008-05-23,144,7.43,0.0,151.3,40.0,1.21
2008-05-24,145,7.08,16.7,214.3,39.5,0.83
2008-05-25,146,6.76,0.0,169.9,40.0,1.21
2008-05-26,147,6.59,0.0,368.9,40.0,1.32
2008-05-27,148,6.36,11.3,328.6,40.0,0.83
2008-05-28,149,6.42,64.2,206.9,40.0,0.88
2008-05-29,150,6.39,9.6,273.9,40.0,1.1
2008-05-30,151,6.41,0.0,340.7,40.0,1.23
2008-05-31,152,6.46,10.9,188.2,40.0,0.86
2008-06-01,153,6.42,9.7,358.0,40.0,1.41
2008-06-02,154,6.33,0.0,176.3,40.0,1.58
2008-06-03,155,6.23,54.6,250.2,40.0,1.06
2008-06-04,156,6.23,0.0,178.0,40.0,1.46
2008-06-05,157,6.13,0.9,358.4,39.8,1.54
2008-06-06,158,6.03,0.0,250.6,40.0,1.65
2008-06-07,159,6.06,0.0,241.7,40.0,1.53
2008-06-08,160,5.99,0.0,269.4,40.0,1.49
2008-06-09,161,5.86,0.0,295.3,40.0,1.6
2008-06-10,162,5.93,7.8,360.3,40.0,1.39
2008-06-11,163,6.01,3.6,287.2,40.0,1.65
2008-06-12,164,6.01,5.2,198.2,40.0,1.35
2008-06-13,165,6.07,3.6,340.5,40.0,1.61
2008-06-14,166,6.16,0.0,172.6,39.9,1.54
2008-06-15,167,6.17,0.0,414.5,40.0,1.47
2008-06-16,168,6.21,0.0,245.0,39.8,1.48
2008-06-17,169,6.04,13.9,312.0,40.0,1.02
2008-06-18,170,5.91,8.5,253.3,38.7,1.21
2008-06-19,171,5.85,0.0,195.6,40.0,1.54
2008-06-20,172,5.68,0.0,150.3,40.0,1.62
2008-06-21,173,5.67,0.0,205.3,40.0,1.59
2008-06-22,174,5.7,0.0,351.3,40.0,1.58
2008-06-23,175,5.75,0.0,412.0,40.0,1.48
2008-06-24,176,5.78,13.9,252.8,38.5,1.11
2008-06-25,177,5.76,6.9,259.3,38.1,1.23
2008-06-26,178,5.68,0.7,390.5,40.0,1.59
2008-06-27,179,5.59,14.0,368.2,40.0,1.1
2008-06-28,180,5.42,0.0,369.5,39.5,1.56
2008-06-29,181,5.28,13.1,377.1,40.0,1.09
2008-06-30,182,5.27,0.0,223.3,40.0,1.56
2008-07-01,183,5.3,2.0,402.3,39.5,1.56
