date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2004-10-07,281,6.49,3.0,222.6,28.4,0.9
2004-10-08,282,6.61,1.2,449.6,24.4,0.74
2004-10-09,283,6.89,1.1,324.8,23.0,0.73
2004-10-10,284,7.04,35.9,480.9,25.3,0.51
2004-10-11,285,7.06,10.7,424.7,26.2,0.69
2004-10-12,286,7.16,0.0,285.8,24.8,0.83
2004-10-13,287,6.97,0.0,447.2,25.1,0.83
2004-10-14,288,6.79,15.1,271.1,27.3,0.65
2004-10-15,289,6.87,0.0,378.6,25.7,0.89
2004-10-16,290,6.71,5.0,416.2,27.6,0.97
2004-10-17,291,6.69,3.3,299.7,24.5,0.89
2004-10-18,292,6.82,10.4,368.5,24.5,0.59
2004-10-19,293,6.82,13.3,334.4,23.1,0.59
2004-10-20,294,6.72,0.0,201.3,22.4,0.73
2004-10-21,295,6.84,3.1,344.6,26.3,0.81
2004-10-22,296,6.79,0.0,482.7,24.4,0.81
2004-10-23,297,6.77,11.3,267.4,20.9,0.56
2004-10-24,298,6.82,0.0,384.5,21.2,0.71
2004-10-25,299,6.68,0.0,398.1,24.2,0.79
2004-10-26,300,6.63,18.9,228.4,23.0,0.49
2004-10-27,301,6.56,18.4,417.9,20.6,0.57
2004-10-28,302,6.64,0.0,363.8,22.9,0.82
2004-10-29,303,6.52,2.6,455.3,21.5,0.66
2004-10-30,304,6.43,0.0,231.6,22.2,0.83
2004-10-31,305,6.45,14.0,269.4,20.6,0.43
2004-11-01,306,6.13,16.6,204.9,20.3,0.46
2004-11-02,307,5.89,0.0,202.1,25.7,0.92
2004-11-03,308,5.9,0.1,129.5,22.0,0.76
2004-11-04,309,5.61,0.0,164.5,24.3,0.89
2004-11-05,310,5.39,9.5,64.1,21.0,0.61
2004-11-06,311,5.42,0.0,111.3,25.3,0.8
2004-11-07,312,5.42,0.0,128.7,20.5,0.72
2004-11-08,313,5.3,0.0,103.8,22.3,0.7
2004-11-09,314,5.36,3.9,150.2,21.3,0.78
2004-11-10,315,5.33,0.0,188.6,23.3,0.86
2004-11-11,316,5.22,0.0,172.6,25.3,0.89
2004-11-12,317,5.38,6.7,127.9,19.9,0.61
2004-11-13,318,5.45,0.0,196.7,24.2,0.88
2004-11-14,319,5.31,0.0,159.6,21.5,0.75
2004-11-15,320,5.14,4.8,139.1,22.7,0.74
2004-11-16,321,4.96,16.3,82.4,20.5,0.5
2004-11-17,322,4.68,0.0,53.3,21.9,0.69
2004-11-18,323,4.59,0.0,104.4,24.0,0.84
2004-11-19,324,4.52,11.1,108.5,23.2,0.55
2004-11-20,325,4.45,0.0,103.8,21.4,0.67
2004-11-21,326,4.51,0.0,145.6,22.6,0.84
2004-11-22,327,4.53,0.0,83.6,22.0,0.82
2004-11-23,328,4.36,0.0,121.0,19.3,0.75
2004-11-24,329,4.27,0.0,223.6,23.3,0.74
2004-11-25,330,4.13,4.4,192.3,23.0,0.79
2004-11-26,331,4.14,0.0,98.6,22.6,0.7
2004-11-27,332,4.34,0.7,161.3,23.0,0.87
2004-11-28,333,4.4,0.0,37.0,19.4,0.77
2004-11-29,334,4.5,0.0,177.6,21.3,0.74
2004-11-30,335,4.65,0.0,149.5,19.3,0.6
2004-12-01,336,4.63,0.0,177.4,23.8,0.74
2004-12-02,337,4.84,4.2,155.6,19.4,0.61
2004-12-03,338,5.02,16.3,130.0,21.7,0.44
2004-12-04,339,5.16,0.0,181.2,24.3,0.7
2004-12-05,340,5.31,36.9,34.4,19.3,0.39
2004-12-06,341,5.42,7.5,138.1,20.1,0.42
2004-12-07,342,5.39,10.6,196.6,21.4,0.36
2004-12-08,343,5.19,0.0,91.8,20.1,0.47
2004-12-09,344,5.3,1.4,58.9,19.2,0.46
2004-12-10,345,5.35,0.0,176.3,21.4,0.54
2004-12-11,346,5.21,0.0,102.1,21.4,0.67
2004-12-12,347,4.97,0.0,70.3,21.9,0.54
2004-12-13,348,4.81,0.0,147.4,19.0,0.49
2004-12-14,349,4.6,0.0,68.4,23.8,0.55
2004-12-15,350,4.29,13.6,199.0,19.4,0.39
2004-12-16,351,4.25,0.0,52.0,21.1,0.52
2004-12-17,352,4.09,0.0,87.4,25.0,0.66
2004-12-18,353,4.22,0.0,75.6,21.9,0.69
2004-12-19,354,4.31,0.0,66.8,21.3,0.55
2004-12-20,355,4.25,3.3,48.8,22.5,0.72
2004-12-21,356,4.55,0.0,136.5,20.0,0.57
2004-12-22,357,4.82,0.0,29.4,20.1,0.52
2004-12-23,358,4.96,0.0,188.4,22.0,0.69
2004-12-24,359,5.03,8.7,193.7,22.4,0.46
2004-12-25,360,4.91,0.0,54.6,24.4,0.58
2004-12-26,361,4.8,0.0,156.9,20.4,0.53
2004-12-27,362,4.88,0.0,142.6,20.3,0.65
2004-12-28,363,4.99,0.0,165.7,23.8,0.72
2004-12-29,364,5.07,0.0,136.7,21.0,0.56
2004-12-30,365,5.24,0.0,170.6,19.8,0.52
2004-12-31,366,5.28,0.0,181.3,20.8,0.53
2005-01-01,1,5.26,0.0,95.6,20.7,0.58
2005-01-02,2,5.22,0.0,78.2,21.0,0.62
2005-01-03,3,5.18,0.0,210.0,21.4,0.56
2005-01-04,4,4.99,6.1,168.9,24.1,0.55
2005-01-05,5,5.06,0.0,101.8,26.5,0.73
2005-01-06,6,4.83,6.8,171.9,21.7,0.59
2005-01-07,7,4.88,1.6,88.1,24.0,0.61
2005-01-08,8,4.97,0.0,188.8,26.3,0.62
2005-01-09,9,4.96,6.5,113.1,25.9,0.63
2005-01-10,10,4.89,0.0,143.0,24.8,0.74
2005-01-11,11,4.85,0.0,147.6,21.7,0.6
2005-01-12,12,4.82,2.6,78.5,25.5,0.62
2005-01-13,13,5.0,8.4,154.4,24.1,0.6
2005-01-14,14,4.98,0.0,79.6,23.3,0.69
2005-01-15,15,4.98,7.6,182.1,25.6,0.65
2005-01-16,16,5.05,11.7,182.8,26.2,0.53
2005-01-17,17,5.06,0.0,193.0,27.6,0.7
2005-01-18,18,5.06,10.0,226.0,24.8,0.58
2005-01-19,19,5.15,39.4,92.1,28.0,0.45
2005-01-20,20,5.3,6.8,136.1,28.2,0.55
2005-01-21,21,5.19,1.6,123.8,28.4,0.73
2005-01-22,22,5.31,12.0,177.7,27.5,0.48
2005-01-23,23,5.19,0.0,51.5,26.4,0.69
2005-01-24,24,4.97,0.0,163.2,28.2,0.72
2005-01-25,25,5.16,14.3,185.3,24.3,0.43
2005-01-26,26,5.05,0.0,200.3,24.1,0.6
2005-01-27,27,5.01,0.0,54.9,28.7,0.84
2005-01-28,28,5.0,0.0,104.4,24.2,0.6
2005-01-29,29,4.96,50.4,127.0,27.0,0.5
2005-01-30,30,4.93,5.3,165.7,24.2,0.63
2005-01-31,31,5.01,0.0,34.9,27.5,0.77
2005-02-01,32,5.05,12.2,133.0,24.0,0.37
2005-02-02,33,5.01,7.4,66.6,24.5,0.49
2005-02-03,34,5.18,7.8,117.7,26.9,0.58
2005-02-04,35,5.23,0.0,162.3,24.3,0.65
2005-02-05,36,5.24,0.0,52.1,24.6,0.75
2005-02-06,37,5.3,0.0,225.3,28.6,0.85
2005-02-07,38,5.24,0.0,190.1,28.5,0.85
2005-02-08,39,5.29,1.1,203.9,25.7,0.79
2005-02-09,40,5.2,3.9,193.9,29.3,0.68
2005-02-10,41,5.05,3.3,119.4,30.5,0.73
2005-02-11,42,4.92,0.0,101.5,29.3,0.7
2005-02-12,43,4.75,0.0,106.3,27.6,0.7
2005-02-13,44,4.64,0.0,180.7,30.7,0.89
2005-02-14,45,4.41,5.7,154.2,26.1,0.63
2005-02-15,46,4.38,0.0,183.3,26.2,0.62
2005-02-16,47,4.24,0.0,146.5,27.1,0.73
2005-02-17,48,4.15,0.0,116.0,26.8,0.74
2005-02-18,49,4.13,3.4,110.1,31.7,0.84
2005-02-19,50,4.17,0.8,96.4,31.3,0.78
2005-02-20,51,4.22,1.1,92.5,29.1,0.71
2005-02-21,52,4.0,0.0,144.1,28.3,0.81
2005-02-22,53,4.0,0.0,203.2,29.9,0.77
2005-02-23,54,3.75,17.5,169.4,29.1,0.51
2005-02-24,55,3.75,0.0,167.8,28.5,0.86
2005-02-25,56,3.89,0.0,35.1,29.6,0.73
2005-02-26,57,3.94,0.0,105.2,30.0,0.78
2005-02-27,58,4.13,2.7,158.6,31.5,0.83
2005-02-28,59,4.16,0.0,103.0,33.1,0.83
2005-03-01,60,4.21,0.0,132.5,30.8,0.95
2005-03-02,61,4.27,0.0,54.7,32.9,1.12
2005-03-03,62,4.37,0.0,77.9,29.0,1.01
2005-03-04,63,4.35,3.8,75.0,34.3,1.14
2005-03-05,64,4.41,0.0,146.1,32.8,1.17
2005-03-06,65,4.31,0.0,52.9,32.7,1.03
2005-03-07,66,4.16,0.0,155.7,30.6,1.11
2005-03-08,67,4.28,0.0,132.5,32.6,1.12
2005-03-09,68,4.24,0.0,91.6,30.0,0.9
2005-03-10,69,4.2,0.0,193.1,35.9,1.27
2005-03-11,70,4.28,1.1,109.8,30.4,1.07
2005-03-12,71,4.26,69.0,126.1,33.7,0.83
2005-03-13,72,4.2,0.0,164.8,35.8,1.1
2005-03-14,73,4.19,0.0,59.4,35.1,1.09
2005-03-15,74,4.29,3.7,145.7,30.9,0.96
2005-03-16,75,4.11,0.0,139.2,32.0,1.11
2005-03-17,76,4.07,0.0,77.9,34.8,1.22
2005-03-18,77,4.06,0.0,61.8,34.0,1.12
2005-03-19,78,3.99,0.0,157.0,31.6,1.13
2005-03-20,79,4.03,8.4,196.0,33.8,0.88
2005-03-21,80,4.09,12.4,45.0,36.1,0.82
2005-03-22,81,4.02,0.0,162.4,35.1,1.15
2005-03-23,82,4.18,0.0,168.2,34.9,1.07
2005-03-24,83,4.15,0.0,54.4,33.4,1.15
2005-03-25,84,3.99,0.0,177.5,35.7,1.17
2005-03-26,85,4.21,0.0,163.0,35.3,1.15
2005-03-27,86,4.26,10.0,169.9,36.8,0.99
2005-03-28,87,4.21,0.0,105.8,36.2,1.2
2005-03-29,88,4.08,0.0,211.3,37.0,1.27
2005-03-30,89,4.07,0.0,113.4,35.2,1.17
2005-03-31,90,4.02,0.0,174.6,37.9,1.32
2005-04-01,91,4.12,0.0,129.9,34.9,1.05
2005-04-02,92,4.15,5.1,155.2,36.9,0.94
2005-04-03,93,4.42,0.0,88.8,37.4,1.27
2005-04-04,94,4.6,0.8,152.5,35.6,1.13
2005-04-05,95,4.75,7.1,97.3,37.1,0.93
2005-04-06,96,4.9,1.8,155.8,39.9,1.21
2005-04-07,97,5.01,0.0,59.1,37.7,1.31
2005-04-08,98,4.99,0.0,60.9,36.8,1.11
2005-04-09,99,4.98,5.9,78.4,37.1,1.05
2005-04-10,100,5.02,0.0,37.7,35.1,1.11
2005-04-11,101,4.85,0.0,76.1,37.4,1.17
2005-04-12,102,4.86,31.5,94.1,34.9,0.83
2005-04-13,103,4.77,13.9,80.9,36.6,0.85
2005-04-14,104,4.62,0.0,65.3,37.9,1.28
2005-04-15,105,4.75,75.2,179.1,35.9,0.81
2005-04-16,106,4.81,0.0,79.6,36.8,1.12
2005-04-17,107,4.7,0.0,57.5,35.9,1.2
2005-04-18,108,4.55,7.9,110.5,40.0,1.14
2005-04-19,109,4.65,6.2,214.8,40.0,1.14
2005-04-20,110,4.38,10.4,191.5,38.0,0.85
2005-04-21,111,4.44,0.0,87.6,37.6,1.3
2005-04-22,112,4.43,0.0,181.4,40.0,1.4
2005-04-23,113,4.32,0.0,190.5,38.9,1.23
2005-04-24,114,4.04,0.0,94.5,36.9,1.12
2005-04-25,115,4.0,30.5,109.8,40.0,0.91
2005-04-26,116,3.95,0.0,135.4,38.6,1.2
2005-04-27,117,4.04,0.0,116.3,39.3,1.25
2005-04-28,118,4.12,0.0,208.7,37.8,1.27
2005-04-29,119,4.19,1.2,147.5,39.7,1.27
2005-04-30,120,4.44,0.0,113.6,38.9,1.22
2005-05-01,121,4.68,2.7,296.0,37.0,1.24
2005-05-02,122,4.98,9.3,294.7,40.0,1.12
2005-05-03,123,5.33,0.0,368.8,40.0,1.36
2005-05-04,124,5.51,4.4,314.8,38.2,1.18
2005-05-05,125,5.49,3.2,218.2,40.0,1.35
2005-05-06,126,5.44,12.8,360.5,38.2,0.88
2005-05-07,127,5.38,0.0,307.3,37.3,1.15
2005-05-08,128,5.43,0.0,383.4,38.2,1.27
2005-05-09,129,5.64,7.4,247.3,40.0,1.05
2005-05-10,130,5.72,2.2,355.8,40.0,1.31
2005-05-11,131,5.76,0.1,348.5,40.0,1.2
2005-05-12,132,5.89,0.7,240.5,38.7,1.3
2005-05-13,133,5.84,0.0,383.3,40.0,1.24
2005-05-14,134,5.9,0.0,168.9,40.0,1.36
2005-05-15,135,5.78,8.7,259.4,39.1,1.14
2005-05-16,136,5.67,0.0,378.7,40.0,1.33
2005-05-17,137,5.69,13.4,221.3,37.8,0.91
2005-05-18,138,5.62,0.0,232.3,38.7,1.17
2005-05-19,139,5.64,12.0,409.7,40.0,0.86
2005-05-20,140,5.45,0.0,387.6,40.0,1.26
2005-05-21,141,5.46,0.0,213.3,40.0,1.38
2005-05-22,142,5.57,0.0,359.8,40.0,1.34
2005-05-23,143,5.55,0.9,312.4,40.0,1.27
2005-05-24,144,5.68,0.0,343.2,39.0,1.27
2005-05-25,145,5.76,7.5,290.9,40.0,1.17
2005-05-26,146,5.68,3.7,239.9,40.0,1.27
2005-05-27,147,5.66,0.0,316.4,39.1,1.33
2005-05-28,148,5.65,6.7,327.5,40.0,1.11
2005-05-29,149,5.74,0.0,366.6,40.0,1.3
2005-05-30,150,5.75,6.2,148.3,39.7,1.02
2005-05-31,151,5.77,6.1,395.2,40.0,1.15
2005-06-01,152,5.79,0.0,162.5,39.4,1.53
2005-06-02,153,5.93,2.0,182.3,40.0,1.53
2005-06-03,154,5.9,1.4,325.6,38.8,1.47
2005-06-04,155,6.0,0.0,412.4,38.5,1.49
2005-06-05,156,6.17,19.6,223.1,37.9,1.03
2005-06-06,157,6.03,7.0,259.0,39.6,1.24
2005-06-07,158,5.95,7.2,203.9,37.9,1.36
2005-06-08,159,6.07,8.5,385.3,40.0,1.36
2005-06-09,160,5.9,9.2,362.9,38.5,1.37
2005-06-10,161,5.94,8.3,247.9,40.0,1.34
2005-06-11,162,5.81,14.1,215.7,39.1,1.13
2005-06-12,163,5.87,8.5,342.6,40.0,1.31
2005-06-13,164,5.92,2.7,323.9,40.0,1.64
2005-06-14,165,5.81,17.7,165.6,38.2,1.01
2005-06-15,166,5.88,0.0,400.4,40.0,1.51
2005-06-16,167,5.9,7.0,260.6,40.0,1.29
2005-06-17,168,6.28,0.0,196.5,40.0,1.59
2005-06-18,169,6.67,14.0,315.5,40.0,1.1
2005-06-19,170,7.24,0.0,334.3,37.9,1.56
2005-06-20,171,10.14,29.4,287.2,38.4,1.11
2005-06-21,172,9.07,10.3,234.9,40.0,1.03
2005-06-22,173,9.41,2.8,259.9,40.0,1.6
2005-06-23,174,9.69,5.1,289.7,38.0,1.31
2005-06-24,175,9.79,0.0,280.0,39.0,1.55
2005-06-25,176,9.67,14.6,330.9,40.0,1.15
2005-06-26,177,9.28,0.0,309.8,40.0,1.65
2005-06-27,178,8.99,0.0,363.1,40.0,1.61
2005-06-28,179,8.92,7.6,322.4,40.0,1.24
2005-06-29,180,8.69,2.9,321.4,40.0,1.65
2005-06-30,181,8.56,0.0,255.7,39.2,1.5
2005-07-01,182,8.31,7.3,398.3,40.0,1.24
2005-07-02,183,8.17,2.9,283.9,40.0,1.61
2005-07-03,184,8.09,5.5,450.8,40.0,1.33
2005-07-04,185,7.86,0.8,288.7,38.1,1.55
2005-07-05,186,7.85,5.5,484.8,38.6,1.26
2005-07-06,187,7.65,7.2,383.9,39.8,1.33
2005-07-07,188,7.29,10.4,440.4,38.8,1.05
2005-07-08,189,7.05,3.9,372.7,39.8,1.52
2005-07-09,190,6.8,9.7,476.1,35.8,1.22
2005-07-10,191,6.56,2.0,469.7,39.8,1.54
2005-07-11,192,6.38,2.7,458.9,39.5,1.63
2005-07-12,193,6.37,0.2,235.8,37.8,1.43
2005-07-13,194,6.34,15.8,325.1,37.1,1.0
2005-07-14,195,6.24,0.0,418.6,40.0,1.47
2005-07-15,196,6.41,3.1,434.2,39.7,1.47
2005-07-16,197,6.41,0.0,378.7,40.0,1.65
2005-07-17,198,6.7,110.1,477.8,38.7,1.15
2005-07-18,199,6.71,14.5,367.9,38.5,0.96
2005-07-19,200,6.82,3.9,326.4,39.8,1.47
2005-07-20,201,7.06,4.3,255.0,40.0,1.48
2005-07-21,202,7.17,5.3,487.7,39.0,1.36
2005-07-22,203,7.33,8.3,305.0,37.8,1.33
2005-07-23,204,7.5,23.6,449.3,34.2,0.95
2005-07-24,205,7.45,0.0,387.7,37.7,1.41
2005-07-25,206,7.45,0.9,360.7,34.7,1.42
2005-07-26,207,7.52,35.7,313.9,34.8,0.94
2005-07-27,208,7.54,3.0,266.6,38.0,1.43
2005-07-28,209,7.45,5.9,211.2,34.5,1.13
2005-07-29,210,7.5,15.6,276.9,35.0,1.05
2005-07-30,211,7.5,0.0,254.3,33.5,1.42
2005-07-31,212,7.48,1.2,225.2,37.5,1.47
2005-08-01,213,7.64,7.1,426.9,38.9,1.2
2005-08-02,214,7.61,17.0,212.3,37.5,1.09
2005-08-03,215,7.41,0.0,209.9,34.0,1.38
2005-08-04,216,7.34,0.0,471.9,36.7,1.49
2005-08-05,217,7.08,0.0,339.6,37.1,1.54
2005-08-06,218,6.96,13.8,183.2,34.7,0.92
2005-08-07,219,6.81,0.0,207.5,36.2,1.43
2005-08-08,220,6.7,9.2,274.0,33.5,1.06
2005-08-09,221,6.73,0.0,461.5,36.7,1.38
2005-08-10,222,6.77,6.2,331.6,35.8,1.21
2005-08-11,223,6.86,6.1,270.6,32.9,1.05
2005-08-12,224,6.88,0.0,411.3,33.6,1.3
2005-08-13,225,6.95,10.7,285.7,33.6,0.94
2005-08-14,226,6.93,12.5,351.4,35.5,1.07
2005-08-15,227,7.01,0.0,241.0,32.9,1.3
2005-08-16,228,7.08,13.7,370.5,33.6,0.99
2005-08-17,229,7.03,4.2,181.1,36.6,1.51
2005-08-18,230,7.24,58.9,500.4,33.3,0.91
2005-08-19,231,7.32,20.9,483.4,35.3,0.96
2005-08-20,232,7.4,3.9,266.9,34.2,1.26
2005-08-21,233,7.4,0.3,506.4,33.5,1.42
2005-08-22,234,7.47,0.0,460.6,29.8,1.13
2005-08-23,235,7.57,0.0,508.6,33.4,1.28
2005-08-24,236,7.54,12.7,428.5,32.9,0.92
2005-08-25,237,7.44,3.6,472.2,33.4,1.28
2005-08-26,238,7.39,0.0,181.9,34.7,1.3
2005-08-27,239,7.35,0.0,289.2,33.7,1.29
2005-08-28,240,7.34,4.4,290.1,34.3,1.29
2005-08-29,241,7.33,10.5,333.9,29.6,0.86
2005-08-30,242,7.31,0.0,346.0,34.2,1.26
2005-08-31,243,7.28,8.2,366.4,30.0,1.08
2005-09-01,244,7.29,42.1,316.3,29.7,0.62
2005-09-02,245,7.16,0.0,290.5,32.8,1.0
2005-09-03,246,7.13,6.8,432.1,29.4,0.76
2005-09-04,247,7.28,4.6,396.4,30.7,0.93
2005-09-05,248,7.28,7.5,357.3,30.1,0.78
2005-09-06,249,7.55,13.5,184.9,29.3,0.68
2005-09-07,250,7.78,10.9,361.7,32.1,0.73
2005-09-08,251,7.67,8.1,376.1,30.9,0.85
2005-09-09,252,8.02,0.0,477.3,30.3,0.97
2005-09-10,253,8.23,6.4,401.2,28.5,0.9
2005-09-11,254,8.22,3.9,325.3,26.9,0.95
2005-09-12,255,10.14,49.2,480.9,31.4,0.73
2005-09-13,256,9.44,10.8,405.5,28.9,0.64
2005-09-14,257,9.56,6.4,351.1,30.0,0.8
2005-09-15,258,9.47,0.0,202.4,27.2,0.91
2005-09-16,259,9.5,2.2,360.5,26.3,0.81
2005-09-17,260,9.22,0.0,430.8,30.3,1.09
2005-09-18,261,8.86,13.9,191.6,29.5,0.69
2005-09-19,262,8.58,2.7,320.5,26.3,0.97
2005-09-20,263,8.22,27.7,442.2,25.8,0.6
2005-09-21,264,7.96,0.0,443.3,25.7,0.91
2005-09-22,265,7.74,0.0,326.4,29.2,0.97
2005-09-23,266,7.38,0.0,338.3,29.9,1.02
2005-09-24,267,7.13,3.0,472.0,25.7,0.96
2005-09-25,268,7.02,5.5,227.5,26.7,0.69
2005-09-26,269,7.02,0.0,258.0,29.5,0.94
2005-09-27,270,7.02,5.5,236.6,27.0,0.86
2005-09-28,271,6.9,3.0,199.5,25.1,0.88
2005-09-29,272,6.87,0.0,193.4,25.5,0.77
2005-09-30,273,6.62,0.0,433.9,26.8,0.84
2005-10-01,274,6.59,3.4,464.2,24.7,0.76
2005-10-02,275,6.55,42.2,410.6,24.0,0.56
2005-10-03,276,6.48,0.0,285.4,28.9,0.88
2005-10-04,277,6.31,15.0,453.0,27.9,0.58
2005-10-05,278,6.29,0.2,220.1,24.7,0.79
2005-10-06,279,6.4,62.8,193.4,26.5,0.65
2005-10-07,280,6.41,7.3,510.5,23.9,0.74
2005-10-08,281,6.75,58.1,367.1,28.2,0.56
2005-10-09,282,6.74,1.1,422.4,27.0,0.82
2005-10-10,283,6.87,2.6,362.9,28.1,0.98
2005-10-11,284,6.89,2.5,210.5,22.3,0.85
2005-10-12,285,6.74,3.4,307.1,23.3,0.81
2005-10-13,286,6.7,8.6,322.7,23.9,0.62
2005-10-14,287,6.52,0.0,362.3,23.3,0.73
2005-10-15,288,6.35,64.3,281.8,24.7,0.64
2005-10-16,289,6.4,0.0,443.7,24.1,0.76
2005-10-17,290,6.34,4.3,369.6,23.4,0.82
2005-10-18,291,6.3,13.9,471.7,23.0,0.63
2005-10-19,292,6.42,4.1,366.2,21.6,0.8
2005-10-20,293,6.37,0.0,341.2,26.8,1.0
2005-10-21,294,6.39,12.0,452.5,21.5,0.62
2005-10-22,295,6.46,0.0,224.4,23.9,0.73
2005-10-23,296,6.49,14.8,487.0,25.3,0.69
2005-10-24,297,6.36,2.5,375.6,23.7,0.85
2005-10-25,298,6.51,3.2,253.6,24.4,0.89
2005-10-26,299,6.48,0.8,387.7,22.5,0.83
2005-10-27,300,6.39,0.0,485.2,23.5,0.84
2005-10-28,301,6.51,0.0,249.3,24.3,0.78
2005-10-29,302,6.58,0.0,332.4,26.1,0.86
2005-10-30,303,6.52,2.1,444.1,22.6,0.76
2005-10-31,304,6.53,6.7,435.1,22.4,0.74
2005-11-01,305,6.43,11.4,111.5,20.3,0.5
2005-11-02,306,6.36,5.1,167.7,24.6,0.73
2005-11-03,307,6.26,0.0,184.8,25.1,0.8
2005-11-04,308,6.02,0.0,176.6,25.4,0.78
2005-11-05,309,5.96,0.0,156.4,21.7,0.83
2005-11-06,310,5.7,0.0,78.7,21.1,0.78
2005-11-07,311,5.49,5.3,102.9,20.5,0.65
2005-11-08,312,5.47,5.3,212.6,20.4,0.58
2005-11-09,313,5.36,3.0,161.2,20.6,0.66
2005-11-10,314,5.43,0.0,220.7,24.0,0.73
2005-11-11,315,5.4,0.0,148.4,22.3,0.79
2005-11-12,316,5.4,10.7,177.7,23.1,0.65
2005-11-13,317,5.45,0.0,202.2,24.9,0.9
2005-11-14,318,5.44,0.0,145.6,20.8,0.68
2005-11-15,319,5.38,3.2,140.1,21.3,0.72
2005-11-16,320,5.3,0.0,121.3,20.4,0.72
2005-11-17,321,5.2,0.0,175.0,21.1,0.78
2005-11-18,322,5.12,0.0,75.3,23.9,0.79
2005-11-19,323,5.0,0.0,126.2,24.4,0.79
2005-11-20,324,4.87,0.0,89.1,23.6,0.82
2005-11-21,325,4.78,0.0,98.7,19.4,0.76
2005-11-22,326,4.62,1.9,88.8,20.4,0.78
2005-11-23,327,4.56,2.0,38.8,23.2,0.73
2005-11-24,328,4.44,0.0,52.9,20.7,0.66
2005-11-25,329,4.3,13.7,110.6,20.6,0.56
2005-11-26,330,4.23,0.0,115.4,20.2,0.74
2005-11-27,331,4.17,12.3,113.8,24.1,0.51
2005-11-28,332,4.08,0.0,181.2,22.8,0.69
2005-11-29,333,4.14,0.0,90.7,19.6,0.63
2005-11-30,334,4.12,13.7,128.5,24.7,0.6
2005-12-01,335,4.37,73.7,73.5,24.6,0.39
2005-12-02,336,4.62,35.8,59.0,20.0,0.48
2005-12-03,337,4.84,0.0,163.2,22.3,0.61
2005-12-04,338,4.9,0.0,46.6,19.4,0.5
2005-12-05,339,4.95,1.1,146.5,23.5,0.67
2005-12-06,340,4.77,0.0,92.9,21.7,0.53
2005-12-07,341,4.81,7.5,165.0,21.3,0.58
2005-12-08,342,4.89,0.0,67.7,23.3,0.69
2005-12-09,343,4.89,0.0,88.5,21.2,0.55
2005-12-10,344,4.82,10.2,184.9,20.3,0.3
2005-12-11,345,4.94,7.2,64.4,23.6,0.59
2005-12-12,346,4.96,9.3,61.1,23.1,0.64
2005-12-13,347,4.9,4.3,228.4,22.0,0.55
2005-12-14,348,4.97,0.0,175.2,23.6,0.61
2005-12-15,349,5.03,0.0,172.9,22.1,0.51
2005-12-16,350,4.87,0.0,168.0,21.6,0.62
2005-12-17,351,4.98,0.0,229.3,22.4,0.65
2005-12-18,352,4.85,0.0,192.3,24.9,0.6
2005-12-19,353,4.82,0.0,182.6,19.3,0.49
2005-12-20,354,4.78,0.0,69.0,21.6,0.65
2005-12-21,355,4.59,0.0,50.6,19.3,0.45
2005-12-22,356,4.63,0.0,170.3,22.4,0.53
2005-12-23,357,4.5,0.0,62.9,24.6,0.73
2005-12-24,358,4.49,0.0,176.3,20.8,0.65
2005-12-25,359,4.63,0.8,77.0,23.6,0.65
2005-12-26,360,4.69,0.0,111.9,22.3,0.66
2005-12-27,361,4.62,19.6,120.6,23.6,0.39
2005-12-28,362,4.64,11.0,97.1,24.7,0.57
2005-12-29,363,4.45,0.0,94.8,24.1,0.65
2005-12-30,364,4.59,12.9,74.0,25.4,0.52
2005-12-31,365,4.58,0.0,107.7,19.9,0.61
2006-01-01,1,4.69,0.0,99.0,21.7,0.51
2006-01-02,2,4.73,2.8,108.1,22.3,0.64
2006-01-03,3,4.79,0.0,130.4,21.5,0.68
2006-01-04,4,4.9,0.0,103.6,21.1,0.53
2006-01-05,5,4.71,7.0,111.6,22.8,0.61
2006-01-06,6,4.83,1.8,189.6,25.9,0.65
2006-01-07,7,4.72,14.2,139.5,26.5,0.46
2006-01-08,8,4.84,0.0,106.2,21.1,0.57
2006-01-09,9,4.82,0.0,113.0,27.0,0.78
2006-01-10,10,4.68,11.3,75.8,21.4,0.4
2006-01-11,11,4.78,0.0,59.5,24.3,0.66
2006-01-12,12,4.69,3.3,146.9,25.5,0.75
2006-01-13,13,4.73,0.0,216.4,26.8,0.77
2006-01-14,14,4.68,3.7,66.5,24.5,0.75
2006-01-15,15,4.62,0.0,124.4,25.2,0.75
2006-01-16,16,4.43,0.0,107.9,26.7,0.77
2006-01-17,17,4.25,0.0,143.3,26.3,0.77
2006-01-18,18,4.23,0.0,108.6,25.1,0.76
2006-01-19,19,4.0,0.0,195.4,25.9,0.73
2006-01-20,20,3.82,4.8,119.1,24.9,0.59
2006-01-21,21,3.77,0.0,176.9,26.8,0.69
2006-01-22,22,3.68,0.0,165.2,22.9,0.6
2006-01-23,23,3.68,0.0,73.6,24.7,0.77
2006-01-24,24,3.78,0.0,88.2,23.4,0.67
2006-01-25,25,3.86,0.0,146.1,25.6,0.6
2006-01-26,26,4.06,0.0,202.8,27.4,0.83
2006-01-27,27,4.26,14.2,125.5,28.7,0.51
2006-01-28,28,4.26,4.9,189.4,24.0,0.64
2006-01-29,29,4.39,0.0,167.0,25.1,0.62
2006-01-30,30,4.5,53.8,167.9,28.2,0.56
