date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2006-06-16,167,6.24,0.0,240.8,40.0,1.57
2006-06-17,168,6.14,0.0,146.7,40.0,1.63
2006-06-18,169,6.2,11.5,333.2,39.0,1.14
2006-06-19,170,6.31,10.9,302.6,40.0,1.08
2006-06-20,171,6.41,0.0,148.9,40.0,1.53
2006-06-21,172,6.45,3.0,352.1,40.0,1.63
2006-06-22,173,6.45,0.0,316.4,40.0,1.56
2006-06-23,174,6.47,0.0,227.2,39.6,1.58
2006-06-24,175,6.27,0.0,310.5,38.4,1.41
2006-06-25,176,6.16,4.9,370.1,40.0,1.65
2006-06-26,177,6.21,41.6,183.0,40.0,1.13
2006-06-27,178,5.98,0.0,278.1,40.0,1.49
2006-06-28,179,5.79,0.0,398.3,38.8,1.59
2006-06-29,180,5.82,0.0,163.8,40.0,1.58
2006-06-30,181,5.75,0.0,383.1,40.0,1.53
2006-07-01,182,5.76,1.6,420.6,40.0,1.56
2006-07-02,183,5.87,1.0,295.4,40.0,1.62
2006-07-03,184,5.92,0.1,284.1,40.0,1.6
2006-07-04,185,6.11,12.2,426.3,40.0,1.12
2006-07-05,186,6.18,6.9,418.9,38.9,1.38
2006-07-06,187,6.35,0.1,187.2,40.0,1.49
2006-07-07,188,6.59,13.8,302.8,39.4,1.03
2006-07-08,189,6.53,8.2,221.4,39.3,1.39
2006-07-09,190,6.65,1.7,388.8,37.3,1.46
2006-07-10,191,6.72,4.1,379.4,36.8,1.51
2006-07-11,192,6.71,0.0,463.9,38.3,1.54
2006-07-12,193,6.69,10.5,426.7,39.2,1.03
2006-07-13,194,6.8,1.7,256.4,39.5,1.47
2006-07-14,195,6.73,5.8,278.2,39.8,1.34
2006-07-15,196,6.56,12.4,327.3,40.0,1.13
2006-07-16,197,6.58,0.0,240.7,36.7,1.47
2006-07-17,198,6.54,1.5,242.1,37.0,1.42
2006-07-18,199,6.56,7.0,335.5,37.2,1.19
2006-07-19,200,6.55,0.0,239.8,37.5,1.53
2006-07-20,201,6.62,0.0,403.8,35.5,1.49
2006-07-21,202,6.63,22.3,423.7,36.8,0.97
2006-07-22,203,6.62,2.2,342.1,35.5,1.36
2006-07-23,204,6.52,15.1,347.8,35.7,1.0
2006-07-24,205,6.56,0.0,323.1,34.9,1.32
2006-07-25,206,6.54,3.7,401.1,39.9,1.55
2006-07-26,207,6.8,4.9,221.5,38.0,1.57
2006-07-27,208,6.81,0.0,478.1,37.8,1.55
2006-07-28,209,6.87,4.0,262.9,37.3,1.51
2006-07-29,210,6.97,0.0,489.9,39.0,1.56
2006-07-30,211,6.92,8.0,419.5,34.6,1.16
2006-07-31,212,6.85,13.7,435.4,35.0,0.97
2006-08-01,213,6.84,3.3,462.1,34.2,1.41
2006-08-02,214,6.82,1.1,470.4,38.0,1.54
2006-08-03,215,6.73,5.0,478.3,37.8,1.41
2006-08-04,216,6.77,11.7,503.5,35.2,0.99
2006-08-05,217,6.81,9.2,473.8,34.9,1.24
2006-08-06,218,6.8,1.6,211.3,34.4,1.33
2006-08-07,219,6.92,46.6,223.0,38.1,1.01
2006-08-08,220,7.13,13.5,357.1,34.6,0.98
2006-08-09,221,7.15,3.6,284.2,34.1,1.29
2006-08-10,222,7.21,0.0,241.3,37.3,1.53
2006-08-11,223,7.33,13.9,270.5,35.8,0.98
2006-08-12,224,7.3,0.0,351.6,33.1,1.23
2006-08-13,225,7.15,1.3,392.3,34.1,1.36
2006-08-14,226,7.02,11.4,505.0,35.5,0.96
2006-08-15,227,6.89,9.5,448.4,35.2,1.13
2006-08-16,228,6.83,5.7,343.2,34.8,1.07
2006-08-17,229,6.88,6.7,489.4,33.0,1.19
2006-08-18,230,6.93,4.0,338.5,31.6,1.19
2006-08-19,231,6.86,0.6,433.7,35.0,1.31
2006-08-20,232,6.72,3.0,303.5,32.4,1.24
2006-08-21,233,6.67,0.0,378.4,36.3,1.39
2006-08-22,234,6.59,7.3,299.8,33.3,1.13
2006-08-23,235,6.76,9.2,286.7,32.6,1.05
2006-08-24,236,6.63,0.0,291.7,33.5,1.23
2006-08-25,237,6.61,0.0,291.3,34.7,1.42
2006-08-26,238,6.73,14.7,422.2,34.8,0.95
2006-08-27,239,6.74,12.7,249.4,31.7,0.98
2006-08-28,240,6.63,4.9,313.6,30.0,1.1
2006-08-29,241,6.66,45.3,430.9,32.8,0.86
2006-08-30,242,6.63,0.0,317.0,30.2,1.12
2006-08-31,243,6.65,12.6,503.3,32.6,0.9
2006-09-01,244,6.67,0.0,467.3,29.9,0.94
2006-09-02,245,6.86,1.7,349.9,30.0,1.0
2006-09-03,246,6.95,13.5,303.1,32.3,0.74
2006-09-04,247,7.12,14.9,237.1,32.5,0.8
2006-09-05,248,7.15,5.2,380.9,33.1,0.9
2006-09-06,249,7.1,6.0,355.9,31.9,1.0
2006-09-07,250,7.05,6.1,260.6,29.5,0.87
2006-09-08,251,7.0,0.0,336.1,30.4,1.07
2006-09-09,252,6.86,8.6,279.9,29.7,0.84
2006-09-10,253,6.81,9.8,360.6,30.7,0.93
2006-09-11,254,6.84,15.4,360.4,33.2,0.87
2006-09-12,255,6.92,11.5,253.3,30.5,0.63
2006-09-13,256,6.86,0.0,423.3,30.1,0.92
2006-09-14,257,6.93,75.0,304.7,32.2,0.66
2006-09-15,258,6.84,0.0,324.2,32.7,1.12
2006-09-16,259,6.83,6.4,385.9,30.9,0.88
2006-09-17,260,6.8,8.0,331.4,29.4,0.82
2006-09-18,261,6.8,5.2,380.0,30.9,0.95
2006-09-19,262,6.83,4.2,271.6,29.8,1.02
2006-09-20,263,6.72,4.3,382.6,28.0,0.96
2006-09-21,264,6.77,7.8,453.5,30.2,0.77
2006-09-22,265,6.73,0.0,332.1,31.0,1.13
2006-09-23,266,6.57,0.0,400.7,31.6,1.12
2006-09-24,267,6.64,10.0,418.8,31.1,0.85
2006-09-25,268,6.8,8.5,290.2,30.6,0.86
2006-09-26,269,6.77,0.0,311.6,30.2,1.01
2006-09-27,270,6.78,0.0,434.9,25.4,0.86
2006-09-28,271,6.75,3.5,476.8,28.6,1.05
2006-09-29,272,6.56,0.0,216.7,25.6,0.89
2006-09-30,273,6.55,13.4,396.6,25.4,0.5
2006-10-01,274,6.56,15.5,234.0,29.3,0.74
2006-10-02,275,6.52,56.6,337.0,29.6,0.71
2006-10-03,276,6.66,11.6,260.5,24.9,0.69
2006-10-04,277,6.75,2.6,358.6,26.9,0.83
2006-10-05,278,6.78,11.8,235.0,28.3,0.73
2006-10-06,279,6.9,2.7,389.0,27.9,0.88
2006-10-07,280,6.94,5.8,287.4,24.8,0.76
2006-10-08,281,7.04,6.3,515.3,23.9,0.62
2006-10-09,282,7.03,7.7,350.8,28.0,0.73
2006-10-10,283,7.1,0.0,220.7,24.5,0.88
2006-10-11,284,7.2,5.5,380.1,27.3,0.78
2006-10-12,285,7.05,9.8,435.1,26.9,0.7
2006-10-13,286,7.07,0.0,396.4,25.6,0.96
2006-10-14,287,6.97,0.0,493.8,23.1,0.71
2006-10-15,288,6.94,0.0,448.1,24.8,0.88
2006-10-16,289,6.91,14.9,375.0,26.7,0.55
2006-10-17,290,6.87,5.9,254.3,24.6,0.73
2006-10-18,291,6.76,0.0,329.7,27.8,0.85
2006-10-19,292,6.81,13.0,372.4,24.0,0.5
2006-10-20,293,6.77,0.0,439.8,24.8,0.88
2006-10-21,294,6.77,11.6,344.3,22.4,0.55
2006-10-22,295,6.57,0.0,267.7,27.6,0.99
2006-10-23,296,6.35,0.0,381.1,27.0,0.82
2006-10-24,297,6.2,7.6,323.6,25.6,0.77
2006-10-25,298,6.26,0.6,214.3,27.5,0.95
2006-10-26,299,6.26,12.5,230.3,27.2,0.74
2006-10-27,300,6.29,0.0,280.2,27.4,0.87
2006-10-28,301,6.18,0.0,294.5,27.2,0.94
2006-10-29,302,6.22,5.8,285.4,24.7,0.64
2006-10-30,303,6.27,10.5,306.3,25.3,0.68
2006-10-31,304,6.33,11.9,486.7,23.0,0.58
2006-11-01,305,6.18,0.0,166.7,21.7,0.71
2006-11-02,306,6.17,0.0,140.3,21.1,0.7
2006-11-03,307,6.16,3.2,124.0,26.4,0.85
2006-11-04,308,6.13,0.0,108.4,25.0,0.81
2006-11-05,309,6.08,7.6,125.4,24.5,0.79
2006-11-06,310,6.12,35.9,70.8,22.8,0.51
2006-11-07,311,5.99,21.9,169.1,26.5,0.6
2006-11-08,312,5.83,11.0,155.6,21.4,0.43
2006-11-09,313,5.69,11.7,150.7,21.8,0.62
2006-11-10,314,5.64,0.0,178.6,24.7,0.88
2006-11-11,315,5.44,0.0,95.6,24.3,0.77
2006-11-12,316,5.44,6.5,107.0,26.3,0.77
2006-11-13,317,5.36,0.0,91.1,20.5,0.68
2006-11-14,318,5.25,75.5,63.2,24.2,0.64
2006-11-15,319,5.15,10.5,111.0,23.8,0.55
2006-11-16,320,5.09,0.0,173.5,22.6,0.82
2006-11-17,321,4.79,0.0,164.5,25.3,0.81
2006-11-18,322,4.63,10.3,69.0,25.0,0.53
2006-11-19,323,4.47,1.2,114.1,25.2,0.79
2006-11-20,324,4.18,0.0,24.8,25.8,0.84
2006-11-21,325,4.15,0.0,148.0,22.8,0.87
2006-11-22,326,4.02,0.7,199.2,23.9,0.87
2006-11-23,327,3.99,0.0,96.6,24.8,0.85
2006-11-24,328,3.95,0.0,62.7,25.7,0.82
2006-11-25,329,3.77,40.7,142.4,23.3,0.64
2006-11-26,330,3.73,10.5,192.2,22.5,0.58
2006-11-27,331,3.55,0.0,35.9,20.5,0.79
2006-11-28,332,3.48,0.0,71.0,23.2,0.74
2006-11-29,333,3.31,1.4,133.6,24.4,0.74
2006-11-30,334,3.17,0.0,158.7,20.9,0.68
2006-12-01,335,3.11,0.0,128.5,20.2,0.51
2006-12-02,336,2.96,0.0,189.1,22.0,0.57
2006-12-03,337,3.04,12.2,79.1,25.7,0.55
2006-12-04,338,3.34,0.0,65.4,22.4,0.56
2006-12-05,339,3.64,0.0,151.0,20.4,0.56
2006-12-06,340,3.61,0.4,83.9,19.8,0.47
2006-12-07,341,3.88,0.0,171.6,23.3,0.55
2006-12-08,342,3.85,0.7,54.9,21.0,0.5
2006-12-09,343,3.9,0.0,153.5,23.8,0.69
2006-12-10,344,4.04,5.1,95.1,21.6,0.48
2006-12-11,345,4.17,0.0,118.3,22.4,0.69
2006-12-12,346,4.12,0.0,113.8,20.4,0.57
2006-12-13,347,4.22,2.9,54.8,25.5,0.74
2006-12-14,348,4.35,11.5,176.9,20.7,0.5
2006-12-15,349,4.38,0.0,146.5,21.1,0.67
2006-12-16,350,4.45,0.0,181.2,24.8,0.75
2006-12-17,351,4.46,0.0,137.7,25.9,0.69
2006-12-18,352,4.37,0.0,82.9,22.7,0.62
2006-12-19,353,4.3,0.0,206.0,23.5,0.55
2006-12-20,354,4.26,0.0,139.7,21.6,0.59
2006-12-21,355,4.19,0.0,145.7,24.0,0.69
2006-12-22,356,4.05,0.0,92.8,24.6,0.65
2006-12-23,357,4.05,0.0,110.5,23.9,0.75
2006-12-24,358,3.97,0.0,189.9,22.9,0.59
2006-12-25,359,3.96,16.5,116.6,20.6,0.39
2006-12-26,360,4.01,0.0,50.0,22.8,0.65
2006-12-27,361,4.07,0.0,107.4,22.5,0.7
2006-12-28,362,4.24,3.1,151.1,24.7,0.63
2006-12-29,363,4.26,0.0,46.9,25.2,0.59
2006-12-30,364,4.5,0.0,142.6,21.1,0.52
2006-12-31,365,4.63,0.0,197.5,25.8,0.69
2007-01-01,1,4.72,0.0,170.7,25.4,0.69
2007-01-02,2,4.83,1.3,125.0,26.3,0.77
2007-01-03,3,4.8,36.4,128.9,24.5,0.39
2007-01-04,4,4.91,0.0,115.5,26.9,0.73
2007-01-05,5,4.81,0.0,195.9,23.6,0.57
2007-01-06,6,4.96,5.5,145.2,24.1,0.6
2007-01-07,7,4.9,0.0,105.0,22.0,0.55
2007-01-08,8,4.86,0.0,192.7,26.6,0.79
2007-01-09,9,4.87,0.0,136.2,23.6,0.63
2007-01-10,10,4.81,0.0,98.1,23.9,0.64
2007-01-11,11,4.77,1.9,106.4,22.4,0.63
2007-01-12,12,4.81,0.0,160.4,25.9,0.66
2007-01-13,13,4.7,0.0,179.1,27.1,0.8
2007-01-14,14,4.79,6.9,85.8,26.0,0.68
2007-01-15,15,4.79,0.0,216.1,28.4,0.8
2007-01-16,16,4.75,6.7,125.4,28.5,0.58
2007-01-17,17,4.75,66.9,114.1,25.4,0.53
2007-01-18,18,4.6,0.0,63.6,28.9,0.87
2007-01-19,19,4.49,0.7,44.0,26.3,0.66
2007-01-20,20,4.26,15.2,172.3,26.5,0.56
2007-01-21,21,4.27,0.0,82.8,26.3,0.62
2007-01-22,22,4.27,10.2,91.2,26.1,0.56
2007-01-23,23,4.24,0.0,93.6,25.2,0.69
2007-01-24,24,4.36,3.1,190.7,24.2,0.66
2007-01-25,25,4.26,0.0,185.6,24.6,0.59
2007-01-26,26,4.31,0.0,143.3,27.7,0.75
2007-01-27,27,4.33,0.0,128.0,26.1,0.78
2007-01-28,28,4.07,0.0,156.3,25.6,0.63
2007-01-29,29,3.88,0.0,165.4,26.3,0.69
2007-01-30,30,3.84,3.2,167.0,29.6,0.7
2007-01-31,31,3.58,0.0,126.7,27.0,0.79
2007-02-01,32,3.47,0.0,111.7,25.4,0.6
2007-02-02,33,3.33,0.0,100.0,28.6,0.86
2007-02-03,34,3.42,8.0,210.0,30.5,0.63
2007-02-04,35,3.6,0.0,80.0,30.0,0.79
2007-02-05,36,3.85,7.0,131.0,28.3,0.69
2007-02-06,37,3.92,0.0,92.0,26.6,0.8
2007-02-07,38,4.14,0.0,94.0,29.6,0.7
2007-02-08,39,4.15,0.6,153.8,29.5,0.87
2007-02-09,40,4.26,0.0,43.1,31.1,0.75
2007-02-10,41,4.46,18.6,40.8,27.7,0.52
2007-02-11,42,4.4,3.7,105.0,31.5,0.79
2007-02-12,43,4.61,0.0,108.3,29.4,0.86
2007-02-13,44,4.71,0.0,135.6,26.9,0.66
2007-02-14,45,4.74,0.0,118.9,30.9,0.72
2007-02-15,46,4.79,0.0,140.6,28.0,0.82
2007-02-16,47,4.96,0.0,172.1,29.0,0.85
2007-02-17,48,4.9,0.0,222.7,31.7,0.84
2007-02-18,49,4.9,0.0,176.8,29.4,0.81
2007-02-19,50,4.82,1.8,86.5,31.4,0.89
2007-02-20,51,4.81,4.8,121.0,30.7,0.73
2007-02-21,52,4.79,0.0,96.6,33.1,0.91
2007-02-22,53,4.75,0.0,173.5,33.8,0.94
2007-02-23,54,4.73,0.0,124.2,34.1,0.97
2007-02-24,55,4.69,2.7,127.7,32.2,0.89
2007-02-25,56,4.57,0.0,191.7,32.6,0.93
2007-02-26,57,4.58,14.2,126.2,34.7,0.54
2007-02-27,58,4.49,0.0,166.7,29.3,0.71
2007-02-28,59,4.35,0.0,164.0,33.6,0.81
2007-03-01,60,4.3,7.9,123.5,32.1,0.98
2007-03-02,61,4.19,0.0,90.5,30.5,1.08
2007-03-03,62,4.06,0.0,98.1,32.5,1.0
2007-03-04,63,4.02,6.9,130.9,34.1,1.04
2007-03-05,64,4.19,0.0,91.8,34.4,1.07
2007-03-06,65,4.24,0.0,183.6,31.6,1.02
2007-03-07,66,4.29,11.7,96.5,32.2,0.68
2007-03-08,67,4.48,93.0,169.9,34.4,0.78
2007-03-09,68,4.66,0.0,120.3,34.3,1.06
2007-03-10,69,4.65,0.0,186.4,34.6,1.2
2007-03-11,70,4.68,0.0,111.0,31.3,1.02
2007-03-12,71,4.8,13.5,162.3,33.1,0.81
2007-03-13,72,4.69,0.0,104.9,31.6,1.03
2007-03-14,73,4.67,0.0,77.8,33.7,1.16
2007-03-15,74,4.7,2.6,90.8,32.2,0.98
2007-03-16,75,4.65,0.0,101.1,36.8,1.17
2007-03-17,76,4.59,0.0,81.0,34.4,1.18
2007-03-18,77,4.5,0.0,129.9,38.0,1.18
2007-03-19,78,4.32,7.8,134.7,35.9,1.01
2007-03-20,79,4.27,3.1,78.7,34.9,1.2
2007-03-21,80,4.11,7.6,72.4,33.2,1.01
2007-03-22,81,4.05,12.9,178.7,37.1,0.8
2007-03-23,82,4.04,0.0,62.6,34.7,1.21
2007-03-24,83,4.02,0.0,127.6,38.5,1.19
2007-03-25,84,3.98,0.0,183.5,36.8,1.13
2007-03-26,85,3.84,0.0,110.1,35.7,1.15
2007-03-27,86,3.87,11.5,151.9,39.1,0.91
2007-03-28,87,3.94,4.9,90.1,37.1,1.29
2007-03-29,88,3.82,0.0,52.1,34.7,1.23
2007-03-30,89,3.9,0.0,143.6,39.0,1.23
2007-03-31,90,4.06,3.0,67.0,37.4,1.17
2007-04-01,91,4.07,11.1,183.0,36.6,0.83
2007-04-02,92,4.31,0.0,173.3,36.7,1.2
2007-04-03,93,4.35,0.0,145.9,39.3,1.31
2007-04-04,94,4.44,0.0,164.6,37.3,1.14
2007-04-05,95,4.55,0.0,101.1,38.2,1.2
2007-04-06,96,4.62,0.0,141.4,40.0,1.26
2007-04-07,97,5.14,8.1,116.9,39.1,1.01
2007-04-08,98,5.24,5.0,105.8,37.1,1.3
2007-04-09,99,5.46,7.7,186.8,35.7,0.97
2007-04-10,100,5.65,8.7,113.7,40.0,1.09
2007-04-11,101,5.73,0.1,112.7,38.2,1.27
2007-04-12,102,5.77,5.1,61.8,38.7,0.98
2007-04-13,103,5.67,0.0,100.3,39.1,1.24
2007-04-14,104,5.58,0.0,103.9,40.0,1.25
2007-04-15,105,5.56,0.0,42.0,37.4,1.19
2007-04-16,106,5.38,14.2,201.0,36.2,0.78
2007-04-17,107,5.22,10.2,107.7,39.4,0.84
2007-04-18,108,5.27,17.7,147.4,38.1,0.87
2007-04-19,109,5.21,0.0,73.6,38.2,1.28
2007-04-20,110,5.12,0.9,62.7,40.0,1.37
2007-04-21,111,5.11,0.0,97.2,38.9,1.24
2007-04-22,112,5.1,0.0,138.1,37.8,1.17
2007-04-23,113,4.93,10.4,134.4,40.0,0.99
2007-04-24,114,4.82,0.0,83.0,37.1,1.28
2007-04-25,115,4.7,0.0,163.3,38.2,1.29
2007-04-26,116,4.71,0.0,211.3,39.4,1.29
2007-04-27,117,4.83,0.0,143.0,39.4,1.21
2007-04-28,118,4.92,0.0,173.8,40.0,1.24
2007-04-29,119,5.01,11.6,169.5,38.4,0.83
2007-04-30,120,5.22,10.7,199.6,40.0,0.83
2007-05-01,121,5.46,0.0,377.0,40.0,1.31
2007-05-02,122,5.49,0.0,214.9,40.0,1.29
2007-05-03,123,5.6,5.5,266.7,40.0,1.04
2007-05-04,124,5.68,0.0,157.8,39.2,1.2
2007-05-05,125,5.76,7.4,242.3,40.0,1.18
2007-05-06,126,5.69,0.0,347.2,40.0,1.27
2007-05-07,127,6.01,16.7,225.2,40.0,0.82
2007-05-08,128,6.41,0.0,319.7,40.0,1.31
2007-05-09,129,6.8,8.6,153.9,40.0,1.17
2007-05-10,130,9.52,0.5,357.5,39.3,1.26
2007-05-11,131,8.71,0.0,169.2,39.9,1.25
2007-05-12,132,9.0,1.8,203.7,40.0,1.22
2007-05-13,133,9.29,3.5,269.0,40.0,1.39
2007-05-14,134,9.52,0.0,312.3,39.6,1.31
2007-05-15,135,9.08,0.0,270.3,39.8,1.26
2007-05-16,136,8.95,6.4,218.8,40.0,1.03
2007-05-17,137,8.51,0.0,343.3,40.0,1.23
2007-05-18,138,8.26,0.0,229.8,38.4,1.23
2007-05-19,139,7.94,0.0,311.2,40.0,1.23
2007-05-20,140,7.74,0.0,352.7,40.0,1.25
2007-05-21,141,7.66,0.0,420.7,40.0,1.33
2007-05-22,142,7.35,0.0,288.3,38.9,1.32
2007-05-23,143,7.24,4.4,271.2,40.0,1.31
2007-05-24,144,7.17,0.0,324.3,40.0,1.29
2007-05-25,145,6.93,0.0,308.8,40.0,1.39
2007-05-26,146,6.89,0.0,241.1,40.0,1.28
2007-05-27,147,6.95,19.7,177.2,40.0,0.88
2007-05-28,148,6.99,14.5,354.0,40.0,0.9
2007-05-29,149,6.87,0.0,181.7,39.6,1.31
2007-05-30,150,6.82,0.0,360.6,40.0,1.34
2007-05-31,151,6.78,1.2,259.9,40.0,1.34
2007-06-01,152,6.7,2.5,155.6,38.8,1.49
2007-06-02,153,6.61,1.9,361.8,40.0,1.53
2007-06-03,154,6.53,8.3,328.2,40.0,1.4
2007-06-04,155,6.45,34.9,177.5,40.0,0.99
2007-06-05,156,6.24,10.9,202.3,40.0,1.02
2007-06-06,157,6.01,0.0,284.8,40.0,1.49
2007-06-07,158,5.98,6.3,338.2,40.0,1.25
2007-06-08,159,5.93,0.0,286.4,38.6,1.53
2007-06-09,160,5.83,1.5,317.1,40.0,1.5
2007-06-10,161,5.99,0.5,352.0,39.4,1.58
2007-06-11,162,5.93,0.0,353.1,40.0,1.49
2007-06-12,163,6.1,5.6,368.6,39.8,1.3
2007-06-13,164,6.14,0.0,175.6,40.0,1.6
2007-06-14,165,6.02,0.0,262.9,40.0,1.51
2007-06-15,166,6.07,0.0,317.0,40.0,1.57
2007-06-16,167,6.14,6.4,350.8,39.0,1.27
2007-06-17,168,6.01,0.0,222.9,40.0,1.46
2007-06-18,169,6.06,3.1,178.6,40.0,1.59
2007-06-19,170,5.85,3.2,237.1,40.0,1.59
2007-06-20,171,5.81,6.4,356.9,40.0,1.38
2007-06-21,172,5.7,4.1,266.3,40.0,1.51
2007-06-22,173,5.41,0.0,188.4,40.0,1.47
2007-06-23,174,5.57,0.0,134.2,38.3,1.51
2007-06-24,175,5.44,8.1,283.3,39.4,1.35
2007-06-25,176,5.46,3.8,338.3,40.0,1.64
2007-06-26,177,5.68,0.0,188.2,38.0,1.54
2007-06-27,178,5.78,0.0,139.9,38.4,1.42
2007-06-28,179,5.85,5.3,238.7,40.0,1.41
2007-06-29,180,5.94,12.1,317.3,38.0,1.14
2007-06-30,181,5.99,0.0,179.2,40.0,1.49
2007-07-01,182,6.1,0.0,446.0,40.0,1.5
2007-07-02,183,6.11,3.5,200.0,40.0,1.5
2007-07-03,184,6.25,4.4,298.7,40.0,1.54
2007-07-04,185,6.26,3.7,398.9,38.0,1.46
2007-07-05,186,6.25,9.1,412.7,37.8,1.19
2007-07-06,187,6.24,5.2,226.0,38.7,1.37
2007-07-07,188,6.23,0.0,512.5,40.0,1.47
2007-07-08,189,6.12,0.0,450.3,37.6,1.41
2007-07-09,190,6.04,0.0,286.0,38.8,1.45
2007-07-10,191,5.85,6.5,276.3,37.0,1.2
2007-07-11,192,5.77,0.0,319.7,39.8,1.54
2007-07-12,193,5.84,0.0,322.4,40.0,1.53
2007-07-13,194,5.92,4.4,346.0,40.0,1.47
2007-07-14,195,5.97,0.0,251.1,36.2,1.38
2007-07-15,196,6.08,48.5,361.6,40.0,1.07
2007-07-16,197,6.12,3.0,217.7,40.0,1.56
2007-07-17,198,6.1,17.9,461.4,40.0,1.14
2007-07-18,199,6.04,0.0,182.5,36.8,1.52
2007-07-19,200,6.09,11.8,250.1,38.8,1.13
2007-07-20,201,6.08,0.0,367.4,36.7,1.49
2007-07-21,202,6.21,2.9,398.8,39.8,1.63
2007-07-22,203,6.13,0.0,252.6,40.0,1.64
2007-07-23,204,6.09,0.0,479.8,35.8,1.46
2007-07-24,205,5.97,0.9,430.9,35.5,1.39
2007-07-25,206,6.02,7.7,398.1,40.0,1.34
2007-07-26,207,6.16,0.0,180.0,35.9,1.36
2007-07-27,208,6.29,1.3,478.3,34.7,1.41
2007-07-28,209,6.33,0.0,316.2,40.0,1.51
2007-07-29,210,6.39,2.0,398.7,35.1,1.32
2007-07-30,211,6.49,0.0,232.7,37.4,1.4
2007-07-31,212,6.48,5.8,363.7,37.7,1.2
2007-08-01,213,6.54,0.0,371.8,35.3,1.3
2007-08-02,214,6.56,11.0,298.4,36.9,1.1
2007-08-03,215,6.68,10.4,265.0,34.9,0.9
2007-08-04,216,6.64,7.7,477.3,37.3,1.21
2007-08-05,217,6.48,0.0,235.2,39.3,1.47
2007-08-06,218,6.52,7.8,190.7,37.0,1.21
2007-08-07,219,6.36,0.0,309.0,35.0,1.38
2007-08-08,220,6.27,13.2,392.8,34.9,1.05
2007-08-09,221,6.23,0.0,255.2,34.2,1.29
2007-08-10,222,6.17,0.0,421.7,32.9,1.31
2007-08-11,223,6.1,17.2,410.1,37.2,1.04
2007-08-12,224,5.88,7.9,377.9,37.9,1.27
2007-08-13,225,5.92,0.0,405.4,34.4,1.45
2007-08-14,226,5.92,11.0,303.0,33.5,1.0
2007-08-15,227,5.91,16.9,415.2,35.8,0.97
2007-08-16,228,6.01,12.4,503.0,35.6,0.97
2007-08-17,229,6.19,0.0,261.3,34.8,1.42
2007-08-18,230,6.13,0.0,359.2,34.7,1.37
2007-08-19,231,6.19,11.6,229.1,32.4,0.88
2007-08-20,232,6.25,0.0,289.2,32.5,1.27
2007-08-21,233,6.24,8.0,185.3,32.1,1.12
2007-08-22,234,6.04,0.0,190.5,36.0,1.47
2007-08-23,235,6.0,0.0,277.3,34.4,1.35
2007-08-24,236,5.93,10.9,242.2,33.9,0.84
2007-08-25,237,5.96,0.9,453.4,33.4,1.28
2007-08-26,238,5.84,10.9,313.3,35.9,0.92
2007-08-27,239,5.96,15.9,247.1,35.9,0.93
2007-08-28,240,5.88,0.0,399.5,32.3,1.29
2007-08-29,241,5.97,17.1,394.3,30.9,0.91
2007-08-30,242,6.09,18.0,429.5,32.2,0.97
2007-08-31,243,6.24,14.1,348.1,30.8,0.82
2007-09-01,244,6.12,0.0,404.0,34.2,1.23
2007-09-02,245,5.96,1.4,231.6,29.5,1.05
2007-09-03,246,5.88,14.1,310.8,29.3,0.63
2007-09-04,247,5.87,5.3,462.9,29.9,0.78
2007-09-05,248,5.71,8.9,429.1,30.8,0.83
2007-09-06,249,6.1,2.6,358.8,28.9,0.94
2007-09-07,250,6.42,0.0,349.4,28.5,1.02
2007-09-08,251,6.71,6.0,482.3,30.8,0.92
2007-09-09,252,9.75,43.8,500.0,28.6,0.58
2007-09-10,253,8.71,13.2,436.4,33.1,0.86
2007-09-11,254,9.02,0.0,468.7,28.1,0.86
2007-09-12,255,9.31,0.4,503.1,30.1,1.09
2007-09-13,256,9.61,0.0,389.1,31.8,1.12
2007-09-14,257,9.42,7.9,369.4,30.7,0.96
2007-09-15,258,9.21,21.9,373.4,30.5,0.64
2007-09-16,259,9.06,1.2,500.7,26.9,1.01
2007-09-17,260,9.03,20.9,445.8,30.6,0.66
2007-09-18,261,8.62,7.2,232.5,26.6,0.81
2007-09-19,262,8.53,0.0,491.1,29.8,1.0
2007-09-20,263,8.33,8.9,414.4,31.2,0.83
2007-09-21,264,8.06,6.7,268.7,28.5,0.75
2007-09-22,265,7.76,8.3,343.1,28.9,0.91
2007-09-23,266,7.41,12.5,196.5,27.1,0.73
2007-09-24,267,7.23,0.0,467.1,26.4,0.91
2007-09-25,268,7.0,11.0,393.0,28.0,0.59
2007-09-26,269,6.8,0.0,178.8,30.1,0.97
2007-09-27,270,6.85,18.5,455.3,27.3,0.63
2007-09-28,271,6.89,5.5,454.9,28.7,0.79
2007-09-29,272,7.1,13.8,457.3,28.1,0.76
2007-09-30,273,7.1,0.0,465.4,28.9,0.96
2007-10-01,274,7.16,2.2,407.5,30.4,0.91
2007-10-02,275,7.38,49.0,230.3,24.5,0.61
2007-10-03,276,7.36,0.0,353.3,29.9,1.08
2007-10-04,277,7.37,12.5,510.7,27.7,0.64
2007-10-05,278,7.39,5.8,462.1,29.2,0.77
2007-10-06,279,7.2,3.7,277.7,26.3,0.93
2007-10-07,280,7.13,19.0,270.3,28.8,0.74
2007-10-08,281,6.95,8.9,434.0,26.2,0.74
2007-10-09,282,6.72,0.0,449.8,27.5,0.92
