date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2004-12-22,357,2.8,2.8,75.4,24.7,0.76
2004-12-23,358,2.84,7.0,94.7,30.4,0.59
2004-12-24,359,2.76,0.0,173.7,29.2,0.86
2004-12-25,360,2.78,0.0,102.8,25.2,0.74
2004-12-26,361,2.79,12.7,71.6,27.4,0.54
2004-12-27,362,2.92,0.0,101.6,24.9,0.69
2004-12-28,363,2.95,0.1,204.6,29.5,0.78
2004-12-29,364,2.95,3.7,156.4,27.0,0.7
2004-12-30,365,3.02,0.0,77.6,25.4,0.67
2004-12-31,366,3.03,1.4,182.0,29.3,0.72
2005-01-01,1,3.01,4.0,180.4,29.6,0.88
2005-01-02,2,3.19,0.0,58.1,29.0,0.71
2005-01-03,3,3.19,0.0,41.9,26.3,0.61
2005-01-04,4,3.09,4.5,135.2,26.7,0.68
2005-01-05,5,3.12,0.0,56.2,25.4,0.69
2005-01-06,6,3.0,0.0,161.1,25.5,0.76
2005-01-07,7,3.07,46.1,112.6,29.2,0.48
2005-01-08,8,3.02,0.0,88.4,28.6,0.74
2005-01-09,9,3.0,0.0,143.1,25.8,0.65
2005-01-10,10,2.99,0.0,130.1,28.3,0.81
2005-01-11,11,2.99,0.0,109.3,29.0,0.69
2005-01-12,12,2.87,0.0,200.1,28.1,0.79
2005-01-13,13,2.86,0.0,155.9,31.0,0.83
2005-01-14,14,2.81,0.0,106.0,29.8,0.75
2005-01-15,15,2.84,0.0,188.7,28.3,0.78
2005-01-16,16,2.82,0.8,167.0,26.4,0.62
2005-01-17,17,2.95,19.8,201.8,31.2,0.64
2005-01-18,18,2.96,4.5,191.8,29.2,0.77
2005-01-19,19,3.0,11.7,125.3,26.7,0.44
2005-01-20,20,2.91,0.0,69.6,30.3,0.71
2005-01-21,21,2.92,3.2,160.6,27.4,0.68
2005-01-22,22,2.95,0.0,187.5,27.2,0.69
2005-01-23,23,2.88,0.0,116.4,31.0,0.78
2005-01-24,24,3.06,0.0,98.2,27.9,0.77
2005-01-25,25,3.15,0.0,46.0,27.3,0.77
2005-01-26,26,3.09,0.0,89.0,27.8,0.84
2005-01-27,27,3.12,11.0,156.4,30.9,0.66
2005-01-28,28,3.21,0.0,194.2,30.4,0.73
2005-01-29,29,3.26,0.0,61.7,27.2,0.67
2005-01-30,30,3.21,11.2,141.6,27.2,0.42
2005-01-31,31,3.14,0.0,161.1,32.3,0.92
2005-02-01,32,3.1,0.0,171.7,28.0,0.69
2005-02-02,33,3.1,5.0,141.9,29.6,0.76
2005-02-03,34,3.1,15.8,85.9,29.8,0.58
2005-02-04,35,3.08,0.3,186.8,32.6,0.82
2005-02-05,36,3.1,0.0,30.3,32.8,0.87
2005-02-06,37,3.11,7.2,118.4,30.9,0.79
2005-02-07,38,3.04,3.3,110.3,29.1,0.84
2005-02-08,39,3.0,0.0,189.7,28.0,0.74
2005-02-09,40,2.97,2.7,165.9,33.2,0.84
2005-02-10,41,2.89,7.0,163.2,33.3,0.65
2005-02-11,42,2.89,0.0,182.0,31.6,0.82
2005-02-12,43,2.85,0.0,102.6,33.8,0.88
2005-02-13,44,2.87,0.0,217.8,31.6,0.91
2005-02-14,45,2.97,0.0,125.7,33.2,0.82
2005-02-15,46,3.04,0.0,199.1,32.3,0.82
2005-02-16,47,3.16,16.7,137.5,30.2,0.62
2005-02-17,48,3.24,8.3,131.6,32.1,0.68
2005-02-18,49,3.15,0.0,151.0,31.9,0.77
2005-02-19,50,3.23,0.0,98.2,29.0,0.77
2005-02-20,51,3.21,0.0,114.8,29.9,0.82
2005-02-21,52,3.13,0.0,173.1,30.2,0.81
2005-02-22,53,2.96,0.0,103.2,34.7,0.84
2005-02-23,54,2.77,3.1,120.1,29.3,0.79
2005-02-24,55,2.6,0.0,107.1,33.2,0.94
2005-02-25,56,2.57,1.8,139.5,30.4,0.82
2005-02-26,57,2.58,0.0,79.4,30.6,0.85
2005-02-27,58,2.69,0.0,125.8,30.1,0.81
2005-02-28,59,2.77,0.0,59.7,33.9,0.98
2005-03-01,60,3.03,31.2,113.5,32.9,0.75
2005-03-02,61,3.07,0.0,129.2,30.3,1.1
2005-03-03,62,3.12,0.0,82.5,35.0,1.15
2005-03-04,63,3.22,0.0,141.1,35.4,1.11
2005-03-05,64,3.32,2.6,111.5,36.0,1.13
2005-03-06,65,3.31,12.5,114.6,35.1,0.71
2005-03-07,66,3.39,0.0,190.2,30.5,1.02
2005-03-08,67,3.43,12.4,113.2,32.8,0.74
2005-03-09,68,3.55,0.0,89.1,31.8,1.01
2005-03-10,69,3.57,11.9,98.9,35.3,0.89
2005-03-11,70,3.55,0.0,164.6,33.2,1.01
2005-03-12,71,3.55,0.0,163.0,35.0,1.18
2005-03-13,72,3.5,5.6,157.8,34.0,1.05
2005-03-14,73,3.45,0.0,47.7,35.9,1.18
2005-03-15,74,3.4,8.5,139.9,35.7,0.9
2005-03-16,75,3.11,1.4,25.0,31.4,1.04
2005-03-17,76,3.16,0.0,164.2,31.7,1.05
2005-03-18,77,3.14,0.0,51.7,32.6,1.09
2005-03-19,78,3.16,18.3,108.2,37.1,0.79
2005-03-20,79,3.13,0.0,99.6,32.1,1.12
2005-03-21,80,3.13,0.0,110.2,33.0,1.02
2005-03-22,81,3.06,0.0,131.9,35.3,1.11
2005-03-23,82,3.1,0.8,145.8,37.5,1.15
2005-03-24,83,3.0,0.0,127.3,35.8,1.12
2005-03-25,84,3.07,0.0,72.5,32.3,1.06
2005-03-26,85,3.15,0.0,68.4,37.3,1.22
2005-03-27,86,3.09,13.5,112.0,33.1,0.78
2005-03-28,87,3.34,66.3,38.5,33.3,0.67
2005-03-29,88,3.25,0.0,133.1,36.9,1.12
2005-03-30,89,3.35,0.0,97.8,32.4,1.16
2005-03-31,90,3.37,0.0,149.4,33.3,1.1
2005-04-01,91,3.24,0.0,158.2,34.4,1.06
2005-04-02,92,3.11,8.2,159.4,34.3,0.94
2005-04-03,93,3.17,24.6,199.7,34.2,0.78
2005-04-04,94,3.1,7.7,94.3,38.5,1.07
2005-04-05,95,3.09,0.0,32.8,36.5,1.19
2005-04-06,96,3.12,1.9,169.4,36.6,1.15
2005-04-07,97,3.18,0.6,125.3,38.5,1.24
2005-04-08,98,3.38,47.1,70.1,38.2,0.93
2005-04-09,99,3.3,5.0,100.2,35.4,1.23
2005-04-10,100,3.29,0.0,107.0,34.9,1.11
2005-04-11,101,3.27,0.0,93.4,34.3,1.07
2005-04-12,102,3.01,0.0,144.2,37.6,1.25
2005-04-13,103,2.85,0.0,215.3,34.1,1.03
2005-04-14,104,2.82,5.7,84.5,38.5,0.99
2005-04-15,105,2.66,14.7,134.5,35.9,0.73
2005-04-16,106,2.71,8.0,125.1,38.1,1.12
2005-04-17,107,2.71,0.0,95.0,35.6,1.14
2005-04-18,108,2.71,0.0,57.7,34.5,1.21
2005-04-19,109,2.67,7.0,175.2,33.7,0.85
2005-04-20,110,2.66,0.0,76.8,33.9,1.11
2005-04-21,111,2.63,0.0,63.5,38.8,1.2
2005-04-22,112,2.48,7.6,158.3,35.6,0.92
2005-04-23,113,2.34,0.0,37.4,33.9,1.05
2005-04-24,114,2.27,0.0,101.3,39.2,1.31
2005-04-25,115,2.39,4.4,105.2,36.6,1.25
2005-04-26,116,2.39,0.0,202.6,39.8,1.37
2005-04-27,117,2.43,0.5,68.6,39.6,1.35
2005-04-28,118,2.6,14.5,35.1,36.7,0.87
2005-04-29,119,2.64,0.0,124.0,36.7,1.12
2005-04-30,120,2.64,15.4,97.3,40.0,0.84
2005-05-01,121,2.78,0.0,136.3,37.3,1.19
2005-05-02,122,2.98,15.2,220.3,36.0,0.76
2005-05-03,123,3.13,5.5,315.5,34.4,0.95
2005-05-04,124,3.4,3.5,255.8,35.8,1.23
2005-05-05,125,3.63,0.0,203.3,38.7,1.19
2005-05-06,126,3.85,4.0,306.9,34.6,1.06
2005-05-07,127,4.0,0.7,286.9,36.3,1.27
2005-05-08,128,4.2,2.1,153.0,39.9,1.26
2005-05-09,129,4.3,6.3,237.7,37.8,0.96
2005-05-10,130,4.18,4.1,344.0,37.5,1.3
2005-05-11,131,4.19,0.9,300.2,40.0,1.29
2005-05-12,132,4.07,3.9,293.0,39.7,1.36
2005-05-13,133,3.93,0.0,361.0,34.8,1.09
2005-05-14,134,3.9,14.9,397.2,35.8,0.9
2005-05-15,135,3.67,0.0,261.1,39.2,1.31
2005-05-16,136,3.69,0.0,187.9,39.6,1.34
2005-05-17,137,3.56,0.6,190.8,36.9,1.25
2005-05-18,138,3.5,7.4,232.8,38.6,1.05
2005-05-19,139,3.47,18.3,236.4,38.1,0.85
2005-05-20,140,3.44,0.0,290.6,37.4,1.2
2005-05-21,141,3.43,10.4,374.3,39.5,0.87
2005-05-22,142,3.41,6.6,258.3,35.7,0.96
2005-05-23,143,3.39,0.0,366.8,40.0,1.33
2005-05-24,144,3.44,19.6,297.2,40.0,0.84
2005-05-25,145,3.56,0.0,185.8,35.0,1.2
2005-05-26,146,3.64,64.7,338.4,35.5,0.89
2005-05-27,147,3.64,1.5,189.5,35.9,1.14
2005-05-28,148,3.71,15.2,382.3,36.4,0.88
2005-05-29,149,3.87,1.3,201.9,38.6,1.27
2005-05-30,150,3.88,6.3,292.2,35.5,1.06
2005-05-31,151,3.95,13.9,184.4,38.1,0.82
2005-06-01,152,4.14,31.8,363.3,38.2,0.97
2005-06-02,153,4.08,7.6,189.2,39.1,1.29
2005-06-03,154,4.09,7.3,302.8,35.3,1.23
2005-06-04,155,4.14,18.1,313.8,36.5,0.94
2005-06-05,156,4.11,0.0,201.5,36.6,1.45
2005-06-06,157,4.12,0.0,270.5,39.1,1.5
2005-06-07,158,4.19,0.0,366.5,37.4,1.45
2005-06-08,159,4.29,53.3,252.3,39.6,1.13
2005-06-09,160,4.19,3.1,279.6,36.4,1.45
2005-06-10,161,4.18,0.0,257.1,37.6,1.41
2005-06-11,162,4.18,5.8,408.1,38.8,1.23
2005-06-12,163,4.11,0.0,209.5,38.5,1.42
2005-06-13,164,3.83,0.0,362.0,34.9,1.28
2005-06-14,165,3.65,11.2,219.1,39.4,1.03
2005-06-15,166,3.58,6.9,279.7,39.5,1.35
2005-06-16,167,3.51,6.8,405.6,35.6,1.13
2005-06-17,168,3.54,0.0,359.0,39.2,1.51
2005-06-18,169,3.75,83.7,173.4,39.4,1.05
2005-06-19,170,3.57,0.0,246.0,39.2,1.51
2005-06-20,171,3.54,13.8,164.3,36.3,0.95
2005-06-21,172,3.59,14.6,276.5,37.7,1.06
2005-06-22,173,3.68,0.0,332.7,38.3,1.46
2005-06-23,174,3.77,16.1,281.3,35.7,1.05
2005-06-24,175,3.68,4.8,199.7,35.0,1.42
2005-06-25,176,3.67,7.4,235.7,39.5,1.33
2005-06-26,177,3.56,0.0,386.5,36.4,1.51
2005-06-27,178,3.36,0.0,363.6,38.3,1.53
2005-06-28,179,3.37,11.2,285.1,35.4,1.02
2005-06-29,180,3.31,0.0,304.2,38.8,1.54
2005-06-30,181,3.21,0.0,369.2,35.4,1.43
2005-07-01,182,3.36,10.0,351.5,38.8,1.32
2005-07-02,183,3.47,14.2,292.1,37.4,1.1
2005-07-03,184,3.52,18.3,300.3,34.0,1.02
2005-07-04,185,3.67,7.6,469.9,36.9,1.19
2005-07-05,186,3.77,11.1,288.3,37.1,1.01
2005-07-06,187,3.75,9.6,376.6,37.6,1.2
2005-07-07,188,3.77,0.0,242.3,38.4,1.41
2005-07-08,189,3.92,4.3,183.8,38.0,1.43
2005-07-09,190,3.92,0.0,347.7,34.6,1.39
2005-07-10,191,3.95,62.7,395.0,39.0,0.97
2005-07-11,192,3.9,3.9,175.2,36.9,1.36
2005-07-12,193,3.99,5.4,249.2,37.0,1.17
2005-07-13,194,3.97,28.3,463.0,34.4,1.05
2005-07-14,195,4.18,2.2,474.0,35.9,1.4
2005-07-15,196,4.19,5.1,348.8,37.2,1.16
2005-07-16,197,4.22,9.4,472.9,38.0,1.34
2005-07-17,198,4.19,0.0,241.2,38.6,1.46
2005-07-18,199,4.25,0.2,338.5,33.5,1.31
2005-07-19,200,4.32,17.9,284.2,34.6,1.01
2005-07-20,201,4.3,3.0,486.4,38.8,1.49
2005-07-21,202,4.35,2.7,341.4,37.3,1.46
2005-07-22,203,4.51,68.4,367.2,34.9,0.93
2005-07-23,204,4.43,1.2,365.3,33.0,1.36
2005-07-24,205,4.37,0.0,239.0,33.7,1.27
2005-07-25,206,4.4,5.9,461.7,35.2,1.1
2005-07-26,207,4.31,11.6,319.5,32.9,0.93
2005-07-27,208,4.25,12.4,457.3,35.3,0.97
2005-07-28,209,4.23,0.0,369.9,33.4,1.26
2005-07-29,210,4.26,7.1,293.7,36.4,1.16
2005-07-30,211,4.27,2.0,448.9,32.8,1.26
2005-07-31,212,4.28,0.0,442.1,37.0,1.49
2005-08-01,213,4.37,2.8,285.5,36.0,1.38
2005-08-02,214,4.33,6.8,391.0,37.8,1.33
2005-08-03,215,4.34,12.0,428.3,32.2,0.97
2005-08-04,216,4.34,0.4,477.1,35.9,1.38
2005-08-05,217,4.41,4.3,237.1,34.0,1.32
2005-08-06,218,4.48,4.4,450.1,34.7,1.4
2005-08-07,219,4.71,86.9,398.6,33.3,0.85
2005-08-08,220,4.71,8.1,418.1,33.0,1.07
2005-08-09,221,4.68,0.0,335.9,31.7,1.22
2005-08-10,222,4.74,0.0,471.1,33.4,1.4
2005-08-11,223,4.69,0.0,480.1,36.9,1.45
2005-08-12,224,4.83,15.3,441.7,33.0,0.92
2005-08-13,225,4.78,5.3,475.8,37.2,1.21
2005-08-14,226,4.83,29.8,305.6,35.3,1.04
2005-08-15,227,4.8,8.5,366.0,33.2,1.21
2005-08-16,228,4.77,11.8,467.1,36.5,0.95
2005-08-17,229,4.72,13.9,246.5,31.7,0.87
2005-08-18,230,4.81,14.0,343.5,35.5,1.01
2005-08-19,231,4.7,0.0,438.0,31.7,1.22
2005-08-20,232,4.72,13.2,373.7,35.6,1.01
2005-08-21,233,5.32,0.0,443.6,34.7,1.44
2005-08-22,234,5.14,7.9,469.9,31.2,1.15
2005-08-23,235,5.07,0.0,290.3,34.9,1.33
2005-08-24,236,5.16,12.5,379.7,30.8,0.86
2005-08-25,237,5.15,9.2,353.4,34.0,1.1
2005-08-26,238,5.05,0.0,441.5,36.0,1.51
2005-08-27,239,4.98,6.0,228.4,30.2,1.06
2005-08-28,240,5.1,0.0,297.7,32.8,1.24
2005-08-29,241,5.06,7.9,460.8,30.4,0.97
2005-08-30,242,5.0,6.7,385.5,31.1,0.98
2005-08-31,243,4.99,0.0,381.8,34.8,1.28
2005-09-01,244,4.96,6.6,265.5,30.2,0.93
2005-09-02,245,4.86,0.0,231.8,33.9,1.15
2005-09-03,246,4.91,39.1,264.7,35.3,0.9
2005-09-04,247,4.75,0.0,179.0,34.7,1.22
2005-09-05,248,4.56,14.9,280.3,33.9,0.87
2005-09-06,249,4.45,8.1,250.3,31.2,0.87
2005-09-07,250,4.42,19.7,474.9,33.5,0.78
2005-09-08,251,4.39,15.1,273.8,35.0,0.71
2005-09-09,252,4.34,0.0,360.9,29.1,1.03
2005-09-10,253,4.39,6.7,482.6,30.8,0.8
2005-09-11,254,4.38,0.0,328.8,30.6,0.97
2005-09-12,255,4.44,0.0,296.9,33.4,1.12
2005-09-13,256,4.39,2.2,384.1,30.8,1.0
2005-09-14,257,4.29,0.0,229.3,31.9,1.14
2005-09-15,258,4.17,0.1,348.5,29.1,0.92
2005-09-16,259,4.1,3.9,403.4,33.2,1.11
2005-09-17,260,3.96,0.0,367.6,33.2,1.02
2005-09-18,261,3.88,5.3,385.5,28.6,0.8
2005-09-19,262,3.96,0.9,479.8,33.4,1.07
2005-09-20,263,4.0,5.2,419.6,30.9,0.8
2005-09-21,264,4.0,0.0,231.2,31.5,0.97
2005-09-22,265,5.09,26.6,193.6,29.6,0.73
2005-09-23,266,4.62,5.1,391.5,30.1,0.86
2005-09-24,267,4.75,0.0,356.1,33.1,1.0
2005-09-25,268,4.65,0.0,321.5,28.9,1.0
2005-09-26,269,4.69,15.4,421.4,28.8,0.76
2005-09-27,270,4.56,10.3,504.5,31.9,0.68
2005-09-28,271,4.56,10.3,271.2,29.6,0.77
2005-09-29,272,4.45,2.9,250.9,31.1,1.08
2005-09-30,273,4.46,11.2,292.6,27.6,0.75
2005-10-01,274,4.51,10.0,210.8,29.5,0.88
2005-10-02,275,4.52,0.0,219.5,30.0,1.04
2005-10-03,276,4.63,50.9,447.7,29.6,0.69
2005-10-04,277,4.72,0.0,378.9,29.9,0.99
2005-10-05,278,4.93,68.6,419.8,29.8,0.62
2005-10-06,279,4.78,3.2,322.4,30.9,1.03
2005-10-07,280,4.79,6.5,289.7,27.6,0.8
2005-10-08,281,4.76,2.8,353.2,31.2,0.98
2005-10-09,282,4.86,0.3,197.3,31.2,0.99
2005-10-10,283,4.71,0.0,326.7,27.2,0.93
2005-10-11,284,4.81,9.4,479.1,27.4,0.71
2005-10-12,285,4.91,21.1,391.0,28.8,0.6
2005-10-13,286,4.98,13.7,411.9,27.4,0.7
2005-10-14,287,5.03,11.9,238.3,26.3,0.66
2005-10-15,288,4.99,6.8,416.3,31.1,0.97
2005-10-16,289,5.0,0.7,336.3,26.5,0.84
2005-10-17,290,4.9,8.8,244.0,30.0,0.85
2005-10-18,291,4.74,5.2,235.5,29.1,0.9
2005-10-19,292,4.81,0.0,457.7,27.9,0.93
2005-10-20,293,4.7,1.7,333.8,27.0,0.98
2005-10-21,294,4.65,0.8,383.3,29.1,0.99
2005-10-22,295,4.61,11.2,288.2,29.4,0.77
2005-10-23,296,4.55,0.0,219.1,25.8,0.9
2005-10-24,297,4.46,10.0,379.5,28.4,0.75
2005-10-25,298,4.53,13.3,354.0,30.6,0.63
2005-10-26,299,4.41,4.5,225.0,29.8,1.03
2005-10-27,300,4.32,9.6,454.5,27.8,0.71
2005-10-28,301,4.25,0.0,523.9,29.2,0.9
2005-10-29,302,4.19,7.9,269.2,26.8,0.72
2005-10-30,303,4.17,8.6,288.0,28.8,0.86
2005-10-31,304,4.14,13.7,438.3,25.6,0.57
2005-11-01,305,4.0,0.0,152.7,25.2,0.94
2005-11-02,306,3.9,0.0,153.9,28.2,0.98
2005-11-03,307,3.82,0.7,60.3,28.8,0.93
2005-11-04,308,3.65,33.4,176.0,27.9,0.66
2005-11-05,309,3.55,14.6,148.9,26.1,0.62
2005-11-06,310,3.59,0.0,123.8,29.9,0.91
2005-11-07,311,3.5,3.2,160.5,27.5,0.87
2005-11-08,312,3.47,10.3,98.6,28.0,0.59
2005-11-09,313,3.45,11.5,104.1,26.5,0.56
2005-11-10,314,3.46,0.0,69.8,30.1,1.04
2005-11-11,315,3.43,0.0,146.5,25.0,0.94
2005-11-12,316,3.43,0.0,52.3,26.7,0.86
2005-11-13,317,3.5,0.0,66.4,26.3,0.83
2005-11-14,318,3.49,1.1,91.7,28.9,0.9
2005-11-15,319,3.51,8.7,194.5,29.5,0.78
2005-11-16,320,3.41,0.0,147.4,25.9,0.83
2005-11-17,321,3.44,0.0,210.0,29.8,0.94
2005-11-18,322,3.33,0.0,137.7,25.5,0.91
2005-11-19,323,3.23,0.0,129.0,28.0,0.85
2005-11-20,324,3.27,0.0,116.2,26.8,0.88
2005-11-21,325,3.17,7.7,131.3,27.4,0.83
2005-11-22,326,3.0,0.0,185.8,27.5,0.92
2005-11-23,327,2.92,0.0,177.1,26.4,0.95
2005-11-24,328,2.8,0.0,90.8,25.7,0.96
2005-11-25,329,2.72,0.0,93.1,25.2,0.92
2005-11-26,330,2.79,0.0,208.6,24.4,0.82
2005-11-27,331,2.84,0.0,151.5,24.8,0.8
2005-11-28,332,2.73,14.6,145.6,26.0,0.56
2005-11-29,333,2.92,24.1,127.2,29.2,0.73
2005-11-30,334,2.96,0.0,164.3,24.8,0.86
2005-12-01,335,2.86,1.4,53.8,27.0,0.79
2005-12-02,336,3.12,15.6,64.7,26.2,0.49
2005-12-03,337,3.18,0.0,81.0,28.3,0.82
2005-12-04,338,3.24,0.0,111.7,30.0,0.76
2005-12-05,339,3.16,0.0,125.2,24.7,0.76
2005-12-06,340,3.28,5.1,165.9,25.6,0.67
2005-12-07,341,3.25,0.0,141.2,30.3,0.82
2005-12-08,342,3.22,8.6,87.1,28.5,0.59
2005-12-09,343,3.17,14.8,60.7,26.4,0.49
2005-12-10,344,3.13,0.0,76.0,25.4,0.63
2005-12-11,345,3.15,14.3,145.9,30.1,0.53
2005-12-12,346,3.16,0.0,107.7,29.1,0.71
2005-12-13,347,3.18,0.0,159.2,25.9,0.61
2005-12-14,348,3.38,46.4,164.3,29.7,0.58
2005-12-15,349,3.42,0.0,122.0,26.1,0.7
2005-12-16,350,3.4,0.0,164.2,25.1,0.75
2005-12-17,351,3.3,0.0,159.2,28.2,0.84
2005-12-18,352,3.31,29.6,46.5,26.3,0.48
2005-12-19,353,3.25,0.0,49.8,25.8,0.77
2005-12-20,354,3.2,0.0,66.0,27.1,0.74
2005-12-21,355,3.25,0.0,141.8,27.5,0.82
2005-12-22,356,3.1,4.0,211.8,27.5,0.78
2005-12-23,357,3.14,0.0,142.3,29.9,0.79
2005-12-24,358,3.12,0.0,157.1,29.2,0.84
2005-12-25,359,3.08,0.0,92.2,25.5,0.63
2005-12-26,360,3.08,0.0,82.7,29.8,0.83
2005-12-27,361,3.03,3.9,88.9,29.0,0.85
2005-12-28,362,2.99,0.0,39.0,27.9,0.77
2005-12-29,363,3.06,0.0,78.7,26.3,0.63
2005-12-30,364,3.41,72.8,212.8,28.3,0.53
2005-12-31,365,3.45,0.0,195.4,26.1,0.72
2006-01-01,1,3.7,85.9,50.0,30.8,0.58
2006-01-02,2,3.8,0.0,30.1,29.0,0.81
2006-01-03,3,3.73,11.3,137.0,25.3,0.56
2006-01-04,4,3.65,0.0,171.3,28.8,0.78
2006-01-05,5,3.69,0.0,185.8,26.8,0.7
2006-01-06,6,3.64,0.0,106.3,26.8,0.75
2006-01-07,7,3.44,0.0,127.0,31.0,0.88
2006-01-08,8,3.41,0.2,199.9,28.8,0.77
2006-01-09,9,3.27,0.0,212.7,28.8,0.73
2006-01-10,10,3.08,15.2,79.5,26.5,0.54
2006-01-11,11,3.14,0.0,182.1,29.6,0.84
2006-01-12,12,3.05,0.0,184.7,31.3,0.92
2006-01-13,13,3.0,0.0,60.7,27.3,0.79
2006-01-14,14,3.0,7.0,68.1,27.8,0.58
2006-01-15,15,2.82,0.0,62.0,27.5,0.68
2006-01-16,16,2.68,0.0,87.7,29.3,0.71
2006-01-17,17,2.62,3.6,141.9,26.9,0.73
2006-01-18,18,2.61,12.4,75.2,30.6,0.47
2006-01-19,19,2.64,3.9,160.7,30.1,0.77
2006-01-20,20,2.7,1.5,172.9,29.4,0.81
2006-01-21,21,2.75,14.0,214.1,30.9,0.51
2006-01-22,22,2.69,0.9,90.0,30.9,0.79
2006-01-23,23,2.7,0.0,143.4,28.0,0.74
2006-01-24,24,2.77,0.0,193.0,28.1,0.81
2006-01-25,25,2.84,0.0,166.4,27.7,0.74
2006-01-26,26,2.85,0.0,164.4,27.3,0.83
2006-01-27,27,2.85,0.0,112.3,29.1,0.78
2006-01-28,28,2.92,7.9,155.8,32.1,0.68
2006-01-29,29,2.86,0.0,123.1,32.0,0.8
2006-01-30,30,2.76,0.0,203.5,32.3,0.93
2006-01-31,31,2.82,0.0,224.1,29.6,0.72
2006-02-01,32,2.75,0.0,94.0,27.3,0.71
2006-02-02,33,2.82,0.0,112.2,28.4,0.85
2006-02-03,34,2.89,0.0,86.6,28.6,0.85
2006-02-04,35,2.93,0.0,153.0,27.9,0.76
2006-02-05,36,3.04,2.8,41.9,27.8,0.67
2006-02-06,37,3.09,0.0,132.2,32.1,0.77
2006-02-07,38,3.04,11.0,184.8,28.9,0.57
2006-02-08,39,2.99,0.0,96.2,30.4,0.77
2006-02-09,40,2.99,0.0,71.3,31.1,0.86
2006-02-10,41,2.99,18.3,143.2,30.4,0.47
2006-02-11,42,2.98,0.0,65.3,29.9,0.87
2006-02-12,43,2.97,11.1,163.6,33.9,0.64
2006-02-13,44,2.93,0.0,207.3,34.1,0.93
2006-02-14,45,2.96,0.0,52.2,32.9,0.8
2006-02-15,46,2.99,0.0,98.8,33.2,0.82
2006-02-16,47,3.03,14.4,72.7,33.3,0.62
2006-02-17,48,3.11,0.0,196.7,33.3,0.81
2006-02-18,49,3.2,0.0,159.9,31.6,0.77
2006-02-19,50,3.3,0.0,139.0,33.5,0.79
2006-02-20,51,3.14,0.0,205.7,33.0,0.83
2006-02-21,52,3.08,0.0,119.7,33.5,0.79
2006-02-22,53,2.98,4.4,77.5,30.6,0.86
2006-02-23,54,2.89,0.0,187.3,32.2,0.86
2006-02-24,55,2.88,0.0,184.3,33.0,0.91
2006-02-25,56,2.81,0.0,67.6,30.0,0.81
2006-02-26,57,2.91,5.9,76.0,31.8,0.73
2006-02-27,58,2.93,0.0,85.7,30.3,0.8
2006-02-28,59,2.89,13.4,60.1,30.3,0.62
2006-03-01,60,2.99,0.0,62.3,34.2,1.06
2006-03-02,61,2.87,2.0,210.1,32.9,1.04
2006-03-03,62,2.81,6.5,209.7,34.9,1.0
2006-03-04,63,2.76,0.0,47.8,32.2,1.03
2006-03-05,64,2.73,0.0,107.3,30.9,1.07
2006-03-06,65,2.67,0.0,49.6,30.6,1.02
2006-03-07,66,2.74,0.6,55.1,35.7,1.25
2006-03-08,67,2.74,2.2,204.0,31.5,1.07
2006-03-09,68,2.76,6.0,118.6,35.7,0.99
2006-03-10,69,2.91,0.0,155.1,32.0,1.11
2006-03-11,70,2.93,5.8,64.6,32.7,0.96
2006-03-12,71,2.96,0.0,144.0,34.5,1.08
2006-03-13,72,3.03,28.2,70.3,34.4,0.8
2006-03-14,73,2.89,8.6,156.5,32.8,0.88
2006-03-15,74,2.89,0.0,75.2,36.9,1.28
2006-03-16,75,2.81,3.1,110.7,33.6,1.12
2006-03-17,76,2.9,0.0,102.8,35.7,1.25
2006-03-18,77,2.81,3.4,150.4,33.8,1.05
2006-03-19,78,2.74,0.0,103.1,32.4,1.16
2006-03-20,79,2.84,16.3,81.5,35.6,0.84
2006-03-21,80,2.64,0.0,192.2,36.3,1.29
2006-03-22,81,2.62,11.9,140.0,35.8,0.79
2006-03-23,82,2.66,11.0,38.4,34.2,0.7
2006-03-24,83,2.67,0.0,139.8,35.4,1.12
2006-03-25,84,2.69,3.0,109.2,34.9,1.18
2006-03-26,85,2.76,11.1,225.1,37.6,0.78
2006-03-27,86,2.97,43.3,198.6,34.7,0.85
2006-03-28,87,3.0,0.0,106.1,32.7,1.11
2006-03-29,88,2.88,0.0,137.9,35.1,1.19
2006-03-30,89,2.99,0.0,44.7,34.2,1.04
2006-03-31,90,3.11,0.0,114.8,34.7,1.07
2006-04-01,91,3.02,11.3,97.5,33.9,0.85
2006-04-02,92,2.99,0.0,146.3,33.0,1.12
2006-04-03,93,3.02,0.7,208.0,33.9,1.09
2006-04-04,94,3.0,0.0,131.3,34.4,1.16
2006-04-05,95,3.01,0.0,82.6,33.3,1.04
2006-04-06,96,3.07,0.0,172.4,35.7,1.07
2006-04-07,97,3.13,7.1,89.2,35.8,0.9
2006-04-08,98,3.17,5.9,51.4,35.2,0.95
2006-04-09,99,3.2,0.0,57.6,38.1,1.33
2006-04-10,100,3.22,0.0,146.9,36.1,1.17
2006-04-11,101,3.14,0.0,177.1,34.0,1.05
2006-04-12,102,3.38,65.9,121.0,33.6,0.77
2006-04-13,103,3.4,0.0,162.2,37.8,1.31
2006-04-14,104,3.51,0.0,182.6,36.3,1.1
2006-04-15,105,3.48,0.0,134.8,36.0,1.2
2006-04-16,106,3.33,0.0,106.8,35.7,1.09
