date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2006-05-05,125,1.78,0.0,197.6,33.3,1.12
2006-05-06,126,1.8,0.0,190.7,29.3,0.9
2006-05-07,127,1.88,0.0,231.6,29.9,1.06
2006-05-08,128,2.0,0.0,137.9,31.7,1.03
2006-05-09,129,2.08,0.0,204.4,32.4,1.08
2006-05-10,130,2.06,0.0,108.1,29.4,0.95
2006-05-11,131,2.11,0.0,204.1,28.2,0.99
2006-05-12,132,2.18,23.8,168.3,28.6,0.69
2006-05-13,133,2.23,0.0,185.3,31.4,0.96
2006-05-14,134,2.26,0.0,177.3,32.9,1.13
2006-05-15,135,2.18,0.0,259.5,33.2,1.07
2006-05-16,136,2.08,0.0,133.5,29.5,1.05
2006-05-17,137,1.94,0.0,193.1,28.9,0.95
2006-05-18,138,1.86,8.0,225.7,34.4,1.02
2006-05-19,139,1.78,0.0,205.2,30.6,1.09
2006-05-20,140,1.85,20.7,111.8,29.8,0.69
2006-05-21,141,1.8,0.0,290.4,34.0,1.2
2006-05-22,142,1.79,3.7,296.3,28.5,0.92
2006-05-23,143,1.74,0.0,147.4,34.7,1.23
2006-05-24,144,1.69,0.0,298.0,33.1,1.05
2006-05-25,145,1.66,0.0,222.0,30.7,0.96
2006-05-26,146,1.74,21.9,197.6,33.4,0.7
2006-05-27,147,1.73,0.0,114.7,32.8,1.06
2006-05-28,148,1.74,0.0,248.2,33.5,1.14
2006-05-29,149,1.79,11.3,200.1,32.1,0.73
2006-05-30,150,1.8,0.0,171.1,34.0,1.14
2006-05-31,151,1.8,0.0,140.9,29.6,1.0
2006-06-01,152,1.9,13.2,298.2,28.2,0.69
2006-06-02,153,2.06,13.1,205.9,31.4,0.79
2006-06-03,154,2.14,5.4,163.5,33.4,0.98
2006-06-04,155,2.2,0.0,267.5,33.5,1.19
2006-06-05,156,2.32,24.7,275.3,30.5,0.75
2006-06-06,157,2.3,0.0,234.9,34.6,1.19
2006-06-07,158,2.41,16.4,232.4,33.1,0.74
2006-06-08,159,2.3,0.0,298.1,34.6,1.24
2006-06-09,160,2.42,22.0,170.6,28.5,0.74
2006-06-10,161,2.37,0.0,244.2,34.6,1.21
2006-06-11,162,2.45,0.0,220.2,32.0,1.02
2006-06-12,163,2.41,0.0,166.9,34.8,1.19
2006-06-13,164,2.42,0.0,252.7,34.4,1.06
2006-06-14,165,2.35,0.0,166.3,31.0,1.13
2006-06-15,166,2.26,0.0,219.6,32.7,1.05
2006-06-16,167,2.06,0.0,123.7,33.2,1.13
2006-06-17,168,2.04,5.0,293.4,34.9,1.07
2006-06-18,169,2.1,23.1,210.0,32.5,0.77
2006-06-19,170,1.94,0.0,100.6,32.7,1.01
2006-06-20,171,1.74,16.8,169.3,33.9,0.79
2006-06-21,172,1.62,0.0,239.7,32.7,1.03
2006-06-22,173,1.6,23.3,155.0,31.3,0.73
2006-06-23,174,1.67,14.7,215.9,31.6,0.64
2006-06-24,175,1.75,24.9,127.3,32.3,0.76
2006-06-25,176,1.78,0.0,223.9,30.1,0.98
2006-06-26,177,1.8,0.0,136.8,28.9,0.95
2006-06-27,178,1.82,0.0,292.5,34.5,1.15
2006-06-28,179,1.82,7.2,141.9,32.3,0.87
2006-06-29,180,1.9,0.0,255.6,30.7,1.1
2006-06-30,181,1.93,0.0,139.0,32.0,1.15
2006-07-01,182,1.89,0.0,131.3,32.0,1.12
2006-07-02,183,1.89,0.0,224.7,32.0,1.06
2006-07-03,184,2.16,20.6,296.0,30.1,0.8
2006-07-04,185,2.3,22.3,128.1,34.2,0.8
2006-07-05,186,2.36,0.0,251.4,28.4,0.95
2006-07-06,187,2.39,0.0,118.0,34.0,1.16
2006-07-07,188,2.46,18.1,187.0,32.9,0.83
2006-07-08,189,2.46,2.4,143.0,33.6,1.11
2006-07-09,190,2.53,3.0,131.9,33.4,1.17
2006-07-10,191,2.6,16.5,211.2,29.7,0.65
2006-07-11,192,2.63,11.5,125.0,32.3,0.81
2006-07-12,193,2.57,0.0,167.7,31.5,1.13
2006-07-13,194,2.49,0.0,148.7,28.6,0.93
2006-07-14,195,2.43,0.0,181.8,32.3,1.04
2006-07-15,196,2.39,0.0,285.7,34.1,1.1
2006-07-16,197,2.23,5.1,248.4,30.7,0.91
2006-07-17,198,2.3,19.6,116.3,32.7,0.66
2006-07-18,199,2.3,10.0,260.3,32.1,1.0
2006-07-19,200,2.17,0.0,106.5,32.7,1.04
2006-07-20,201,2.09,0.0,259.7,33.8,1.08
2006-07-21,202,1.91,4.9,222.9,29.5,0.92
2006-07-22,203,1.82,0.0,127.3,33.3,1.12
2006-07-23,204,1.74,0.0,117.7,28.6,0.94
2006-07-24,205,1.79,8.6,186.0,29.3,0.89
2006-07-25,206,1.96,19.9,179.2,34.5,0.74
2006-07-26,207,1.91,0.0,109.7,28.1,0.89
2006-07-27,208,1.83,0.0,163.9,31.4,1.03
2006-07-28,209,1.61,0.0,295.4,31.4,1.12
2006-07-29,210,1.63,0.0,253.2,32.6,1.11
2006-07-30,211,1.74,15.6,244.0,33.0,0.85
2006-07-31,212,1.88,0.0,275.0,28.9,1.06
2006-08-01,213,2.19,34.0,241.3,28.5,0.63
2006-08-02,214,2.31,0.0,338.1,28.6,0.87
2006-08-03,215,2.47,25.3,302.6,28.8,0.6
2006-08-04,216,2.62,18.1,373.1,28.1,0.58
2006-08-05,217,2.75,22.2,227.6,29.1,0.68
2006-08-06,218,2.76,0.0,240.9,34.4,1.11
2006-08-07,219,2.89,14.8,243.0,31.4,0.75
2006-08-08,220,2.92,25.6,394.0,33.2,0.73
2006-08-09,221,2.96,5.3,343.1,29.5,0.81
2006-08-10,222,3.03,16.0,283.5,33.7,0.73
2006-08-11,223,3.27,16.9,263.8,31.3,0.7
2006-08-12,224,3.32,38.8,218.3,29.6,0.74
2006-08-13,225,3.42,0.0,204.2,29.9,0.99
2006-08-14,226,3.43,34.7,271.1,30.5,0.69
2006-08-15,227,3.4,8.0,246.6,30.5,0.88
2006-08-16,228,3.42,23.0,206.6,34.2,0.72
2006-08-17,229,3.3,0.0,278.3,33.6,1.18
2006-08-18,230,3.36,15.6,351.9,32.6,0.81
2006-08-19,231,3.22,0.0,378.6,29.1,0.9
2006-08-20,232,3.1,0.0,227.5,28.3,0.87
2006-08-21,233,3.06,25.6,362.3,34.8,0.88
2006-08-22,234,3.01,35.3,320.9,34.7,0.83
2006-08-23,235,2.97,39.2,237.0,28.3,0.66
2006-08-24,236,2.87,37.7,354.2,31.1,0.81
2006-08-25,237,2.81,0.0,382.1,29.0,1.05
2006-08-26,238,2.98,34.5,278.0,34.3,0.78
2006-08-27,239,2.98,35.4,258.3,31.1,0.68
2006-08-28,240,3.01,22.2,285.7,32.2,0.74
2006-08-29,241,2.99,0.0,395.9,34.4,1.11
2006-08-30,242,2.95,52.8,316.9,34.5,0.82
2006-08-31,243,3.02,29.3,359.4,32.7,0.75
2006-09-01,244,2.98,18.0,342.3,34.7,0.84
2006-09-02,245,3.03,30.0,328.3,31.4,0.77
2006-09-03,246,2.96,0.0,261.4,30.8,1.04
2006-09-04,247,2.92,0.0,205.9,34.6,1.13
2006-09-05,248,2.87,0.0,213.7,32.2,1.12
2006-09-06,249,2.89,0.0,234.8,31.5,1.14
2006-09-07,250,3.03,33.4,277.3,29.3,0.68
2006-09-08,251,3.14,9.2,385.6,33.5,0.9
2006-09-09,252,3.1,16.9,391.2,29.6,0.62
2006-09-10,253,3.19,31.8,314.5,28.9,0.76
2006-09-11,254,3.28,99.3,349.5,31.7,0.82
2006-09-12,255,3.34,37.2,372.3,28.4,0.69
2006-09-13,256,3.26,0.0,271.3,34.4,1.06
2006-09-14,257,3.23,15.6,363.3,29.2,0.66
2006-09-15,258,3.23,0.0,227.4,32.2,1.01
2006-09-16,259,3.34,20.7,287.9,29.5,0.77
2006-09-17,260,3.22,34.0,357.3,28.2,0.65
2006-09-18,261,3.25,26.9,356.2,31.1,0.72
2006-09-19,262,3.04,0.0,351.0,30.2,0.92
2006-09-20,263,2.9,0.0,390.4,30.9,1.05
2006-09-21,264,2.74,0.0,206.5,28.5,0.88
2006-09-22,265,2.93,11.4,254.4,28.5,0.74
2006-09-23,266,3.09,39.5,398.5,29.7,0.63
2006-09-24,267,2.98,35.0,236.7,32.0,0.64
2006-09-25,268,3.0,32.8,359.4,29.2,0.68
2006-09-26,269,2.85,0.0,349.6,32.3,0.98
2006-09-27,270,2.74,0.0,266.3,28.8,1.05
2006-09-28,271,2.72,36.0,361.3,28.6,0.7
2006-09-29,272,2.59,0.0,266.6,34.7,1.06
2006-09-30,273,2.62,28.8,212.7,33.0,0.73
2006-10-01,274,2.63,0.0,373.5,29.4,1.07
2006-10-02,275,2.71,33.6,306.7,29.3,0.63
2006-10-03,276,2.73,0.0,346.9,26.3,0.88
2006-10-04,277,2.84,5.3,384.7,27.1,0.74
2006-10-05,278,2.91,20.8,276.1,29.7,0.67
2006-10-06,279,2.91,0.0,285.2,25.2,0.85
2006-10-07,280,2.85,25.5,285.9,26.0,0.63
2006-10-08,281,2.87,27.8,362.7,25.1,0.6
2006-10-09,282,2.89,0.0,273.4,29.7,1.09
2006-10-10,283,3.04,32.4,304.4,28.3,0.58
2006-10-11,284,3.18,24.3,224.3,26.5,0.69
2006-10-12,285,3.14,0.0,235.2,26.0,0.82
2006-10-13,286,3.06,0.0,229.7,26.8,0.81
2006-10-14,287,2.98,0.0,264.9,28.4,1.01
2006-10-15,288,2.91,37.8,253.9,26.0,0.69
2006-10-16,289,2.91,20.6,254.7,25.5,0.7
2006-10-17,290,2.91,8.1,347.3,25.8,0.68
2006-10-18,291,2.98,24.8,330.4,25.5,0.56
2006-10-19,292,3.0,27.2,385.9,26.3,0.66
2006-10-20,293,2.85,0.0,212.1,26.8,1.0
2006-10-21,294,2.78,0.0,342.4,28.0,0.93
2006-10-22,295,2.83,30.9,389.3,26.2,0.69
2006-10-23,296,2.79,31.1,273.6,25.6,0.66
2006-10-24,297,2.74,0.0,293.9,28.0,0.87
2006-10-25,298,2.87,20.9,264.7,26.8,0.6
2006-10-26,299,2.93,25.4,368.7,29.3,0.7
2006-10-27,300,3.0,0.0,397.7,29.3,0.91
2006-10-28,301,4.06,9.9,265.9,25.6,0.65
2006-10-29,302,4.35,0.0,360.4,28.5,0.89
2006-10-30,303,4.73,0.0,261.5,27.3,0.99
2006-10-31,304,4.82,0.0,216.2,28.7,0.91
2006-11-01,305,4.58,2.6,220.9,25.5,0.87
2006-11-02,306,4.35,11.5,108.6,27.1,0.63
2006-11-03,307,3.93,0.0,298.0,26.0,0.89
2006-11-04,308,3.61,0.0,271.5,28.0,0.88
2006-11-05,309,3.38,0.0,202.6,26.6,0.92
2006-11-06,310,3.23,7.1,169.7,27.6,0.79
2006-11-07,311,3.13,0.0,139.7,27.2,1.0
2006-11-08,312,3.03,0.0,286.2,25.1,0.87
2006-11-09,313,2.85,0.0,158.9,27.7,1.03
2006-11-10,314,2.87,13.4,192.1,29.4,0.63
2006-11-11,315,2.74,5.9,126.4,27.3,0.79
2006-11-12,316,2.51,0.0,186.6,26.2,0.84
2006-11-13,317,2.58,15.3,175.5,26.9,0.55
2006-11-14,318,2.45,0.0,169.8,25.2,0.85
2006-11-15,319,2.5,0.0,131.9,26.1,0.85
2006-11-16,320,2.41,0.0,106.0,28.2,0.96
2006-11-17,321,2.51,16.3,181.2,26.5,0.68
2006-11-18,322,2.34,9.0,292.6,26.1,0.72
2006-11-19,323,2.33,4.9,207.7,26.0,0.95
2006-11-20,324,2.37,6.5,191.3,25.5,0.71
2006-11-21,325,2.33,0.0,127.7,26.3,0.98
2006-11-22,326,2.16,0.0,157.0,29.6,0.95
2006-11-23,327,2.22,16.4,131.0,29.1,0.59
2006-11-24,328,2.07,0.0,211.4,26.9,1.0
2006-11-25,329,2.02,0.0,120.6,28.8,1.03
2006-11-26,330,1.94,0.0,277.5,26.4,0.83
2006-11-27,331,1.91,0.0,106.5,27.6,0.86
2006-11-28,332,1.96,0.0,228.9,29.8,0.94
2006-11-29,333,2.11,38.8,141.9,28.6,0.69
2006-11-30,334,2.04,0.0,281.5,27.8,1.0
2006-12-01,335,1.9,0.0,135.8,26.0,0.91
2006-12-02,336,1.87,0.0,145.9,28.7,0.95
2006-12-03,337,1.92,0.0,112.0,25.5,0.78
2006-12-04,338,1.93,0.0,95.1,25.6,0.88
2006-12-05,339,1.85,0.0,135.4,28.8,0.89
2006-12-06,340,1.84,0.0,135.1,25.8,0.83
2006-12-07,341,1.84,14.5,112.7,25.4,0.53
2006-12-08,342,1.75,0.0,131.2,25.4,0.83
2006-12-09,343,1.62,0.0,77.4,26.9,0.84
2006-12-10,344,1.6,0.0,64.2,26.8,0.86
2006-12-11,345,1.66,0.0,109.0,29.5,0.91
2006-12-12,346,1.61,0.0,56.7,28.3,0.96
2006-12-13,347,1.59,0.0,115.6,25.3,0.84
2006-12-14,348,1.55,0.0,46.2,27.0,0.95
2006-12-15,349,1.55,11.0,50.0,26.3,0.55
2006-12-16,350,1.47,0.0,103.3,29.9,0.91
2006-12-17,351,1.4,0.0,34.8,28.5,0.87
2006-12-18,352,1.31,0.0,42.0,27.9,1.02
2006-12-19,353,1.29,0.0,91.8,27.7,1.02
2006-12-20,354,1.25,0.0,102.7,29.7,1.03
2006-12-21,355,1.13,0.0,98.0,26.9,0.9
2006-12-22,356,0.93,0.0,120.8,27.4,0.92
2006-12-23,357,0.89,0.0,37.1,26.6,0.99
2006-12-24,358,0.9,0.0,36.7,25.8,0.85
2006-12-25,359,0.91,0.0,145.5,28.9,0.89
2006-12-26,360,0.9,0.0,95.0,28.8,0.99
2006-12-27,361,0.87,0.0,82.9,25.7,0.82
2006-12-28,362,0.86,2.1,143.5,25.4,0.86
2006-12-29,363,0.91,0.0,39.3,27.9,1.04
2006-12-30,364,0.96,0.0,122.1,26.1,0.96
2006-12-31,365,1.05,0.0,49.7,27.5,0.88
2007-01-01,1,0.99,0.0,126.8,25.7,0.8
2007-01-02,2,1.13,0.0,101.3,25.4,0.86
2007-01-03,3,1.12,0.0,126.1,28.6,0.86
2007-01-04,4,1.17,0.0,136.7,29.6,0.92
2007-01-05,5,1.27,0.0,79.6,27.6,1.01
2007-01-06,6,1.32,0.0,91.7,26.8,0.91
2007-01-07,7,1.41,0.0,101.8,25.5,0.95
2007-01-08,8,1.41,0.0,138.8,25.8,0.96
2007-01-09,9,1.4,0.0,43.0,25.3,0.94
2007-01-10,10,1.41,0.0,80.3,29.3,1.0
2007-01-11,11,1.4,0.0,93.8,26.5,0.87
2007-01-12,12,1.45,0.0,142.8,25.0,0.9
2007-01-13,13,1.43,0.0,111.2,25.7,0.82
2007-01-14,14,1.49,14.3,90.5,26.5,0.71
2007-01-15,15,1.53,0.0,45.1,29.3,1.04
2007-01-16,16,1.54,13.8,31.7,28.2,0.61
2007-01-17,17,1.48,0.0,63.4,25.0,0.88
2007-01-18,18,1.39,0.0,142.0,28.9,0.91
2007-01-19,19,1.17,0.0,34.3,27.5,1.02
2007-01-20,20,1.18,13.7,96.4,27.2,0.65
2007-01-21,21,1.06,0.0,65.9,26.0,0.86
2007-01-22,22,1.05,0.0,92.4,28.2,1.0
2007-01-23,23,1.05,0.0,75.5,26.1,0.9
2007-01-24,24,0.97,0.0,122.7,25.6,0.93
2007-01-25,25,0.87,0.0,45.5,30.0,0.94
2007-01-26,26,0.85,0.0,52.0,25.2,0.88
2007-01-27,27,0.87,0.0,112.5,28.6,0.95
2007-01-28,28,0.85,0.0,87.2,27.0,0.96
2007-01-29,29,0.97,0.0,58.0,25.8,0.8
2007-01-30,30,0.98,0.0,107.0,25.9,0.8
2007-01-31,31,0.93,0.0,37.2,29.6,1.05
2007-02-01,32,0.84,0.0,88.7,27.2,0.84
2007-02-02,33,0.87,0.0,119.2,28.3,1.04
2007-02-03,34,0.92,0.0,93.5,27.3,0.88
2007-02-04,35,0.93,0.0,44.7,25.4,0.8
2007-02-05,36,0.94,0.0,117.9,28.4,1.01
2007-02-06,37,0.95,0.0,47.9,27.0,0.97
2007-02-07,38,1.04,0.0,140.5,26.2,0.88
2007-02-08,39,1.08,6.5,68.7,26.3,0.71
2007-02-09,40,1.21,0.0,31.7,26.4,0.97
2007-02-10,41,1.16,0.0,105.2,28.9,0.96
2007-02-11,42,1.19,0.0,113.3,29.5,0.94
2007-02-12,43,1.19,14.7,141.5,25.9,0.65
2007-02-13,44,1.23,0.0,127.8,28.3,0.86
2007-02-14,45,1.11,0.0,87.2,27.9,0.95
2007-02-15,46,1.09,0.0,55.1,28.6,1.0
2007-02-16,47,1.02,0.0,51.3,28.0,0.96
2007-02-17,48,1.04,1.0,114.7,28.3,0.98
2007-02-18,49,0.97,0.0,85.8,28.5,0.88
2007-02-19,50,1.16,13.0,107.1,27.7,0.67
2007-02-20,51,1.08,0.0,124.9,29.5,1.01
2007-02-21,52,1.01,0.0,45.1,25.8,0.97
2007-02-22,53,0.96,0.0,85.3,26.2,0.94
2007-02-23,54,0.87,0.0,135.6,25.6,0.89
2007-02-24,55,0.84,0.0,116.1,27.3,0.88
2007-02-25,56,0.88,10.8,33.5,28.0,0.75
2007-02-26,57,0.88,0.0,75.8,30.0,1.05
2007-02-27,58,0.91,0.0,137.9,28.3,1.05
2007-02-28,59,0.92,0.0,103.1,25.5,0.93
2007-03-01,60,0.99,0.0,55.5,33.7,1.07
2007-03-02,61,1.0,0.0,138.0,31.4,1.11
2007-03-03,62,1.07,0.0,141.4,32.8,1.1
2007-03-04,63,1.21,7.0,121.2,30.4,0.8
2007-03-05,64,1.31,0.0,51.0,34.0,1.06
2007-03-06,65,1.42,0.0,120.7,29.1,0.9
2007-03-07,66,1.48,2.2,47.8,29.9,0.91
2007-03-08,67,1.59,0.0,96.8,28.3,0.89
2007-03-09,68,1.59,0.0,109.1,31.2,0.94
2007-03-10,69,1.52,0.0,83.6,30.7,1.02
2007-03-11,70,1.43,0.0,46.0,29.7,1.08
2007-03-12,71,1.34,0.0,48.2,32.1,1.16
2007-03-13,72,1.35,0.0,119.0,31.9,1.03
2007-03-14,73,1.33,0.0,121.6,30.2,0.97
2007-03-15,74,1.3,0.0,140.4,33.0,1.17
2007-03-16,75,1.18,0.0,33.6,33.0,1.19
2007-03-17,76,1.15,0.0,45.3,28.3,0.92
2007-03-18,77,1.14,0.0,48.7,30.8,0.98
2007-03-19,78,1.2,0.0,60.0,33.6,1.2
2007-03-20,79,1.26,6.0,54.0,29.4,0.86
2007-03-21,80,1.39,0.0,34.5,30.8,1.0
2007-03-22,81,1.39,0.0,138.9,32.0,0.97
2007-03-23,82,1.39,0.0,62.7,30.5,1.09
2007-03-24,83,1.34,0.0,127.1,29.8,1.03
2007-03-25,84,1.22,0.0,33.3,29.9,0.98
2007-03-26,85,1.15,0.0,94.6,32.0,1.02
2007-03-27,86,1.07,0.0,148.4,29.4,1.04
2007-03-28,87,1.07,0.0,68.2,31.7,0.96
2007-03-29,88,1.21,0.0,113.3,28.4,0.92
2007-03-30,89,1.35,0.0,127.5,30.9,1.13
2007-03-31,90,1.41,0.0,80.2,30.8,0.95
2007-04-01,91,1.33,0.0,82.8,34.7,1.24
2007-04-02,92,1.31,0.0,54.3,34.5,1.19
2007-04-03,93,1.27,0.0,128.7,30.7,1.04
2007-04-04,94,1.22,0.0,139.8,31.2,0.94
2007-04-05,95,1.31,8.8,142.7,32.3,0.97
2007-04-06,96,1.33,0.0,136.8,29.0,0.98
2007-04-07,97,1.4,0.0,30.0,33.0,1.17
2007-04-08,98,1.46,13.4,50.3,28.2,0.69
2007-04-09,99,1.5,0.0,104.3,32.0,1.12
2007-04-10,100,1.47,0.0,79.9,32.8,1.14
2007-04-11,101,1.32,0.0,42.4,34.5,1.18
2007-04-12,102,1.28,0.0,102.8,28.1,1.0
2007-04-13,103,1.17,0.0,105.3,31.8,1.03
2007-04-14,104,1.16,0.0,67.2,31.4,0.99
2007-04-15,105,1.27,9.5,49.2,35.0,1.05
2007-04-16,106,1.34,14.8,48.9,29.3,0.66
2007-04-17,107,1.26,0.0,33.7,30.8,0.97
2007-04-18,108,1.22,0.2,101.7,32.1,1.09
2007-04-19,109,1.24,0.0,94.5,34.9,1.11
2007-04-20,110,1.3,4.7,63.8,28.9,0.93
2007-04-21,111,1.24,0.0,55.8,34.1,1.15
2007-04-22,112,1.22,8.2,106.2,31.6,0.98
2007-04-23,113,1.09,7.3,32.5,28.1,0.7
2007-04-24,114,0.99,0.0,123.6,31.7,1.14
2007-04-25,115,0.72,0.0,130.9,31.9,1.01
2007-04-26,116,0.78,3.2,102.3,30.5,0.99
2007-04-27,117,0.79,2.0,123.0,34.6,1.2
2007-04-28,118,0.91,5.9,63.1,33.0,0.94
2007-04-29,119,1.08,14.4,146.5,34.8,0.78
2007-04-30,120,1.09,0.0,112.2,30.3,1.08
2007-05-01,121,1.27,0.4,108.3,33.9,1.13
2007-05-02,122,1.46,23.7,131.6,34.7,0.73
2007-05-03,123,1.64,0.0,185.9,31.3,1.1
2007-05-04,124,1.77,1.0,227.0,28.5,0.89
2007-05-05,125,1.97,1.0,221.0,29.9,0.97
2007-05-06,126,2.14,3.0,238.6,33.8,1.04
2007-05-07,127,2.15,0.4,113.7,32.4,1.04
2007-05-08,128,2.3,19.9,218.5,32.5,0.75
2007-05-09,129,2.37,3.4,298.2,31.0,1.13
2007-05-10,130,2.44,2.3,216.0,32.9,1.15
2007-05-11,131,2.42,0.0,155.9,31.9,1.08
2007-05-12,132,2.51,6.8,114.2,30.7,0.87
2007-05-13,133,2.53,4.2,124.8,30.1,1.1
2007-05-14,134,2.53,7.0,255.7,31.6,0.95
2007-05-15,135,2.44,3.0,143.0,32.6,1.16
2007-05-16,136,2.37,0.2,283.7,33.8,1.16
2007-05-17,137,2.17,0.2,184.0,33.8,1.21
2007-05-18,138,2.08,7.0,143.4,34.9,0.99
2007-05-19,139,2.14,22.9,175.6,33.4,0.77
2007-05-20,140,2.05,0.0,206.6,32.4,1.06
2007-05-21,141,1.87,0.0,163.7,33.8,1.09
2007-05-22,142,1.86,9.0,226.6,29.1,0.79
2007-05-23,143,1.8,0.0,210.2,34.1,1.12
2007-05-24,144,1.73,0.0,253.9,29.8,1.06
2007-05-25,145,1.85,12.4,162.5,30.8,0.66
2007-05-26,146,1.82,3.2,289.5,34.0,1.08
2007-05-27,147,1.76,8.2,223.6,31.8,0.8
2007-05-28,148,1.83,15.8,115.3,32.6,0.69
2007-05-29,149,1.94,30.4,110.1,32.3,0.65
2007-05-30,150,2.01,0.0,215.1,30.3,0.92
2007-05-31,151,1.97,0.0,267.4,33.4,1.03
2007-06-01,152,2.08,0.0,257.3,30.6,0.95
2007-06-02,153,2.22,47.4,171.1,31.0,0.81
2007-06-03,154,2.3,11.2,200.3,28.9,0.7
2007-06-04,155,2.35,0.0,132.7,33.4,1.14
2007-06-05,156,2.56,48.8,212.4,32.5,0.85
2007-06-06,157,2.53,0.0,144.1,31.1,0.98
2007-06-07,158,2.36,0.5,195.3,34.6,1.12
2007-06-08,159,2.33,0.5,168.9,28.8,0.93
2007-06-09,160,2.44,14.6,160.5,33.2,0.75
2007-06-10,161,2.44,0.0,211.3,28.8,0.91
2007-06-11,162,2.5,0.0,245.6,34.2,1.21
2007-06-12,163,2.52,18.3,239.7,33.6,0.75
2007-06-13,164,2.38,0.0,182.6,35.0,1.12
2007-06-14,165,2.23,0.0,110.9,32.5,0.98
2007-06-15,166,2.21,8.5,193.5,34.8,0.96
2007-06-16,167,2.17,6.4,127.2,33.0,0.96
2007-06-17,168,2.14,0.5,252.6,34.8,1.19
2007-06-18,169,1.98,0.4,137.3,33.9,1.14
2007-06-19,170,1.92,0.0,208.1,29.0,1.07
2007-06-20,171,1.94,2.0,269.6,32.6,1.05
2007-06-21,172,1.92,0.0,186.6,33.7,1.18
2007-06-22,173,1.94,15.6,217.0,32.1,0.65
2007-06-23,174,1.98,7.0,284.8,32.1,0.96
2007-06-24,175,2.07,35.0,101.5,28.2,0.66
2007-06-25,176,2.23,24.6,166.1,30.8,0.62
2007-06-26,177,2.17,7.2,175.6,34.0,0.88
2007-06-27,178,2.32,9.3,293.2,29.2,0.87
2007-06-28,179,2.21,0.7,138.5,30.0,0.96
2007-06-29,180,2.23,0.3,291.6,28.8,1.02
2007-06-30,181,2.19,4.0,240.3,32.7,0.98
2007-07-01,182,2.17,0.9,141.8,33.5,1.03
2007-07-02,183,2.37,24.5,112.8,31.1,0.64
2007-07-03,184,2.46,4.3,264.2,30.6,1.11
2007-07-04,185,2.59,27.2,271.0,31.0,0.63
2007-07-05,186,2.59,24.0,157.9,29.9,0.71
2007-07-06,187,2.68,16.0,224.6,29.2,0.67
2007-07-07,188,2.74,3.9,132.0,30.5,1.06
2007-07-08,189,2.81,78.2,150.7,30.5,0.76
2007-07-09,190,2.75,0.2,119.2,28.4,0.93
2007-07-10,191,2.77,0.8,134.3,32.6,1.03
2007-07-11,192,2.64,2.9,193.6,29.8,1.08
2007-07-12,193,2.64,0.0,255.5,28.5,1.03
2007-07-13,194,2.53,2.3,234.2,28.2,0.88
2007-07-14,195,2.45,0.0,288.6,30.7,1.04
2007-07-15,196,2.31,1.0,279.6,33.8,1.13
2007-07-16,197,2.29,32.0,287.5,29.5,0.61
2007-07-17,198,2.19,0.0,214.3,33.8,1.07
2007-07-18,199,2.04,0.0,138.6,34.8,1.15
2007-07-19,200,1.99,0.0,181.4,30.0,1.09
2007-07-20,201,1.84,0.0,288.0,33.5,1.05
2007-07-21,202,1.75,0.0,232.3,32.8,1.06
2007-07-22,203,1.81,16.7,110.9,30.0,0.64
2007-07-23,204,1.83,5.8,232.8,29.1,0.82
2007-07-24,205,1.88,2.1,283.2,34.2,1.21
2007-07-25,206,1.95,9.0,156.8,30.9,0.96
2007-07-26,207,2.92,96.0,266.7,32.4,0.66
2007-07-27,208,2.94,11.6,208.3,30.5,0.66
2007-07-28,209,2.83,0.0,143.7,32.8,1.0
2007-07-29,210,2.66,0.1,118.6,28.4,0.99
2007-07-30,211,2.64,3.0,269.9,31.7,1.04
2007-07-31,212,2.69,13.2,198.2,28.2,0.74
2007-08-01,213,2.75,0.0,370.0,34.4,1.07
2007-08-02,214,2.78,0.2,237.4,30.3,0.97
2007-08-03,215,2.97,2.0,223.9,31.6,1.05
2007-08-04,216,2.98,0.7,220.6,29.1,1.05
2007-08-05,217,3.15,31.0,274.1,29.0,0.74
2007-08-06,218,3.04,0.0,240.7,29.4,0.97
2007-08-07,219,3.05,0.0,348.3,30.2,1.06
2007-08-08,220,3.1,15.0,224.6,34.6,0.72
2007-08-09,221,3.2,16.4,246.4,32.3,0.82
2007-08-10,222,3.08,13.6,230.8,32.8,0.82
2007-08-11,223,3.09,0.0,333.3,28.8,0.97
2007-08-12,224,3.04,0.2,352.6,29.9,0.98
2007-08-13,225,3.07,39.0,221.9,29.6,0.67
2007-08-14,226,3.2,35.1,246.9,31.4,0.81
2007-08-15,227,3.12,0.4,276.3,29.0,0.88
2007-08-16,228,3.0,0.0,343.0,30.5,1.11
2007-08-17,229,3.0,20.6,205.7,31.3,0.77
2007-08-18,230,2.86,0.0,252.4,30.4,1.07
2007-08-19,231,2.84,13.3,281.2,30.1,0.64
2007-08-20,232,2.69,0.3,282.9,31.5,1.02
2007-08-21,233,2.81,8.0,320.3,28.7,0.85
2007-08-22,234,2.79,0.5,383.8,28.8,1.03
2007-08-23,235,2.74,0.0,314.4,29.0,1.04
2007-08-24,236,2.64,0.0,201.3,29.6,0.91
2007-08-25,237,2.65,79.0,266.6,33.3,0.86
2007-08-26,238,2.54,15.3,378.5,28.6,0.76
2007-08-27,239,2.54,18.9,332.9,31.3,0.63
2007-08-28,240,2.48,29.7,291.6,29.9,0.7
