date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2007-02-23,54,5.94,2.6,190.7,32.0,0.85
2007-02-24,55,6.02,0.0,124.2,28.0,0.82
2007-02-25,56,6.03,0.0,78.4,28.4,0.8
2007-02-26,57,6.1,9.7,79.2,31.9,0.72
2007-02-27,58,6.06,0.0,55.5,29.6,0.69
2007-02-28,59,6.18,0.0,145.4,28.7,0.8
2007-03-01,60,6.08,0.9,196.3,31.2,0.97
2007-03-02,61,6.14,4.9,45.4,29.1,0.93
2007-03-03,62,6.19,0.0,107.8,33.6,1.1
2007-03-04,63,6.08,0.0,119.1,30.3,1.05
2007-03-05,64,6.06,0.0,160.6,32.1,1.09
2007-03-06,65,6.36,0.0,48.2,33.3,1.15
2007-03-07,66,6.45,0.6,140.3,33.6,1.12
2007-03-08,67,6.58,0.7,4.8,32.3,1.05
2007-03-09,68,6.74,0.0,98.1,33.2,1.17
2007-03-10,69,6.73,11.3,88.8,34.2,0.73
2007-03-11,70,6.65,0.0,61.8,30.7,0.94
2007-03-12,71,6.61,2.7,60.9,30.2,1.07
2007-03-13,72,6.41,0.0,98.5,32.0,1.11
2007-03-14,73,6.28,0.0,190.9,33.2,1.11
2007-03-15,74,6.31,13.5,173.8,34.8,0.77
2007-03-16,75,6.34,7.6,155.0,36.3,0.95
2007-03-17,76,6.43,0.0,115.6,36.0,1.21
2007-03-18,77,6.26,0.0,114.6,33.8,1.2
2007-03-19,78,6.27,20.0,16.8,34.3,0.73
2007-03-20,79,6.08,1.4,23.2,29.4,1.03
2007-03-21,80,5.83,0.0,56.7,33.2,1.0
2007-03-22,81,5.54,0.5,3.5,30.9,1.08
2007-03-23,82,5.45,1.6,178.3,32.7,1.15
2007-03-24,83,5.44,0.0,99.6,33.4,1.05
2007-03-25,84,5.52,5.8,5.3,30.7,0.86
2007-03-26,85,5.61,0.0,160.4,34.3,1.22
2007-03-27,86,5.89,20.2,152.1,36.7,0.74
2007-03-28,87,6.08,0.0,73.0,36.9,1.24
2007-03-29,88,6.17,0.0,178.8,36.5,1.11
2007-03-30,89,6.21,0.0,46.4,32.6,1.16
2007-03-31,90,5.98,3.0,101.6,34.5,1.11
2007-04-01,91,5.85,14.7,68.9,36.1,0.77
2007-04-02,92,5.79,8.6,61.6,38.4,1.1
2007-04-03,93,5.69,0.4,0.3,35.8,1.13
2007-04-04,94,5.64,1.6,1.1,32.7,1.09
2007-04-05,95,5.65,0.0,89.8,38.4,1.18
2007-04-06,96,5.86,0.0,122.3,37.7,1.24
2007-04-07,97,6.13,0.0,126.6,33.5,1.04
2007-04-08,98,6.02,0.0,129.2,34.4,1.16
2007-04-09,99,6.23,0.0,199.0,35.1,1.21
2007-04-10,100,6.04,0.0,89.5,38.7,1.19
2007-04-11,101,6.11,0.0,111.5,33.8,1.14
2007-04-12,102,5.88,0.0,159.1,37.8,1.28
2007-04-13,103,5.72,0.0,122.3,34.6,1.06
2007-04-14,104,5.71,0.0,83.4,38.4,1.18
2007-04-15,105,5.95,5.6,82.6,33.7,1.0
2007-04-16,106,6.05,69.2,0.8,36.0,0.83
2007-04-17,107,5.85,4.1,1.9,36.3,1.18
2007-04-18,108,5.93,1.4,21.3,32.7,1.13
2007-04-19,109,5.86,0.0,134.7,37.0,1.18
2007-04-20,110,5.5,0.0,156.6,36.2,1.25
2007-04-21,111,5.44,0.0,130.8,35.2,1.12
2007-04-22,112,5.38,13.4,123.0,37.4,0.84
2007-04-23,113,5.21,0.0,200.7,40.0,1.36
2007-04-24,114,5.13,0.0,109.8,37.9,1.21
2007-04-25,115,5.08,0.0,36.3,39.5,1.24
2007-04-26,116,4.93,0.0,209.7,36.3,1.22
2007-04-27,117,4.84,0.0,102.9,38.0,1.3
2007-04-28,118,4.89,0.0,63.2,35.8,1.25
2007-04-29,119,4.83,2.2,130.1,36.7,1.14
2007-04-30,120,4.99,0.0,150.3,35.9,1.21
2007-05-01,121,5.25,1.6,15.8,30.9,0.95
2007-05-02,122,5.36,0.8,1.7,31.8,1.1
2007-05-03,123,5.8,18.9,359.5,37.7,0.79
2007-05-04,124,6.34,19.6,5.1,31.2,0.63
2007-05-05,125,7.18,4.2,379.5,35.8,1.15
2007-05-06,126,7.88,14.3,11.2,31.0,0.75
2007-05-07,127,8.52,4.5,349.3,37.4,1.21
2007-05-08,128,12.64,6.4,4.8,30.5,0.96
2007-05-09,129,11.1,15.2,202.7,38.4,0.88
2007-05-10,130,11.44,18.9,31.3,30.4,0.64
2007-05-11,131,11.56,0.9,27.4,30.6,1.01
2007-05-12,132,11.83,72.4,18.4,30.7,0.8
2007-05-13,133,11.49,2.1,22.8,29.4,1.06
2007-05-14,134,10.92,3.0,29.2,29.0,0.98
2007-05-15,135,10.61,2.6,18.0,28.7,0.91
2007-05-16,136,10.18,0.5,1.8,31.2,1.03
2007-05-17,137,9.57,4.8,1.0,31.0,1.13
2007-05-18,138,9.18,0.0,191.8,37.2,1.31
2007-05-19,139,8.71,0.0,252.1,36.3,1.24
2007-05-20,140,8.31,17.0,314.2,36.1,0.74
2007-05-21,141,7.99,3.1,1.5,32.7,0.99
2007-05-22,142,7.9,6.0,163.2,39.0,1.14
2007-05-23,143,7.7,11.3,273.1,36.7,0.85
2007-05-24,144,7.59,7.6,0.6,33.0,0.98
2007-05-25,145,7.63,0.0,189.0,36.1,1.09
2007-05-26,146,7.61,24.3,1.1,33.0,0.76
2007-05-27,147,7.46,22.1,5.1,32.0,0.71
2007-05-28,148,7.47,9.0,15.1,31.7,0.83
2007-05-29,149,7.56,1.5,6.5,31.5,1.02
2007-05-30,150,7.52,4.1,3.2,31.2,1.07
2007-05-31,151,7.75,1.3,4.3,31.9,1.04
2007-06-01,152,7.85,5.6,2.8,31.8,1.12
2007-06-02,153,8.01,17.5,0.7,32.2,0.94
2007-06-03,154,8.22,6.2,150.6,40.0,1.42
2007-06-04,155,8.26,0.0,229.5,35.8,1.51
2007-06-05,156,8.37,2.4,3.6,31.8,1.28
2007-06-06,157,8.31,4.0,0.2,32.5,1.39
2007-06-07,158,8.61,6.4,375.9,40.0,1.35
2007-06-08,159,8.63,1.3,377.2,40.0,1.51
2007-06-09,160,8.74,12.8,237.4,39.8,1.02
2007-06-10,161,8.92,0.8,315.0,36.8,1.4
2007-06-11,162,8.78,0.9,138.5,37.9,1.39
2007-06-12,163,8.85,10.9,309.4,35.9,0.95
2007-06-13,164,8.9,15.9,201.2,40.0,1.07
2007-06-14,165,8.89,8.7,249.7,40.0,1.34
2007-06-15,166,8.93,4.2,376.9,40.0,1.63
2007-06-16,167,8.67,8.5,4.0,31.5,1.16
2007-06-17,168,8.78,1.9,289.4,40.0,1.63
2007-06-18,169,8.36,6.3,7.7,31.6,0.99
2007-06-19,170,8.24,0.0,282.5,37.3,1.47
2007-06-20,171,8.4,75.1,186.0,40.0,1.07
2007-06-21,172,8.27,3.8,17.0,31.4,1.17
2007-06-22,173,8.37,11.3,7.3,30.2,0.94
2007-06-23,174,8.47,0.0,346.0,38.1,1.43
2007-06-24,175,8.56,38.1,12.2,30.0,0.88
2007-06-25,176,8.56,3.0,10.5,30.6,1.23
2007-06-26,177,8.08,1.3,11.4,28.2,1.12
2007-06-27,178,8.02,12.8,263.2,36.3,1.02
2007-06-28,179,8.04,79.4,327.5,37.2,1.12
2007-06-29,180,8.07,12.5,3.2,28.7,0.82
2007-06-30,181,8.38,2.0,11.5,29.4,1.12
2007-07-01,182,8.41,11.2,11.1,29.5,0.78
2007-07-02,183,8.49,4.4,4.1,28.3,1.05
2007-07-03,184,8.7,0.0,274.0,36.7,1.49
2007-07-04,185,8.63,24.1,5.8,30.8,0.92
2007-07-05,186,8.63,18.6,318.7,39.0,1.0
2007-07-06,187,8.79,4.1,10.8,29.9,1.22
2007-07-07,188,8.82,8.1,7.2,30.4,1.04
2007-07-08,189,8.71,14.4,5.3,30.7,0.91
2007-07-09,190,8.75,3.4,405.2,34.6,1.29
2007-07-10,191,8.97,0.5,6.2,30.5,1.16
2007-07-11,192,8.93,1.3,345.9,37.9,1.43
2007-07-12,193,8.91,2.7,16.8,29.6,1.21
2007-07-13,194,8.79,1.4,7.2,31.5,1.29
2007-07-14,195,8.88,28.2,12.3,31.4,0.82
2007-07-15,196,8.67,0.0,420.6,39.3,1.47
2007-07-16,197,8.55,25.2,10.8,30.6,0.89
2007-07-17,198,8.7,0.0,248.2,34.7,1.38
2007-07-18,199,8.57,10.2,5.3,31.8,0.93
2007-07-19,200,8.61,0.0,434.8,36.1,1.4
2007-07-20,201,8.78,21.5,5.6,31.9,0.91
2007-07-21,202,8.8,41.4,9.7,31.5,0.81
2007-07-22,203,8.69,7.8,4.8,31.9,1.05
2007-07-23,204,8.74,4.9,382.6,34.4,1.46
2007-07-24,205,8.52,1.7,364.4,35.6,1.34
2007-07-25,206,8.59,51.3,1.6,31.4,0.86
2007-07-26,207,8.59,36.4,310.8,38.5,1.04
2007-07-27,208,8.6,6.3,5.9,30.7,1.06
2007-07-28,209,8.8,1.5,326.8,38.1,1.53
2007-07-29,210,8.67,0.8,175.8,37.9,1.42
2007-07-30,211,8.87,19.6,6.6,31.4,0.93
2007-07-31,212,9.09,10.6,7.2,30.4,0.9
2007-08-01,213,9.08,3.2,298.7,37.5,1.4
2007-08-02,214,9.23,1.8,0.0,28.9,1.09
2007-08-03,215,9.29,0.8,0.0,29.4,1.19
2007-08-04,216,9.42,1.3,8.8,27.5,1.17
2007-08-05,217,9.35,4.0,32.4,26.2,0.98
2007-08-06,218,9.19,3.6,10.1,28.0,1.09
2007-08-07,219,9.15,3.6,204.8,35.8,1.46
2007-08-08,220,9.17,0.0,474.3,33.6,1.41
2007-08-09,221,8.95,3.7,261.2,34.0,1.41
2007-08-10,222,8.81,1.4,6.4,30.1,1.18
2007-08-11,223,8.55,3.0,350.6,31.1,1.15
2007-08-12,224,8.3,2.9,338.4,35.5,1.43
2007-08-13,225,8.0,0.6,2.2,31.7,1.17
2007-08-14,226,8.05,0.0,492.1,34.8,1.33
2007-08-15,227,8.12,1.0,1.2,31.1,1.17
2007-08-16,228,8.07,0.0,447.9,36.1,1.38
2007-08-17,229,8.23,4.4,20.4,30.6,1.3
2007-08-18,230,8.33,10.3,0.8,31.6,0.87
2007-08-19,231,8.18,5.9,5.4,31.7,0.97
2007-08-20,232,8.24,13.0,2.2,31.7,0.91
2007-08-21,233,8.24,11.9,360.4,33.8,0.98
2007-08-22,234,7.92,0.0,376.9,30.3,1.26
2007-08-23,235,7.86,4.3,0.2,32.2,1.32
2007-08-24,236,7.88,11.4,485.2,30.4,0.85
2007-08-25,237,7.72,0.0,380.2,34.5,1.34
2007-08-26,238,7.48,16.1,423.4,32.2,0.89
2007-08-27,239,7.29,0.3,14.9,31.1,1.24
2007-08-28,240,7.26,0.0,336.7,28.9,1.13
2007-08-29,241,7.08,0.2,13.5,30.4,1.17
2007-08-30,242,7.04,13.8,6.1,30.0,0.9
2007-08-31,243,7.26,5.2,0.9,30.5,1.11
2007-09-01,244,7.23,2.0,416.9,31.2,0.99
2007-09-02,245,7.37,4.7,254.6,32.8,1.18
2007-09-03,246,7.55,0.0,353.8,32.7,1.07
2007-09-04,247,7.78,4.4,2.2,32.2,1.13
2007-09-05,248,8.01,6.4,485.3,28.2,0.85
2007-09-06,249,8.08,15.1,335.0,30.6,0.66
2007-09-07,250,8.28,10.0,335.6,32.4,0.85
2007-09-08,251,8.31,15.0,2.2,33.1,0.73
2007-09-09,252,8.38,9.2,493.6,31.6,0.91
2007-09-10,253,8.42,0.0,290.9,33.3,1.05
2007-09-11,254,8.54,6.6,322.4,32.5,0.93
2007-09-12,255,8.55,0.1,272.2,28.1,0.98
2007-09-13,256,8.65,12.5,3.8,31.6,0.71
2007-09-14,257,9.04,0.0,335.3,29.9,0.94
2007-09-15,258,9.04,5.2,30.4,29.2,0.84
2007-09-16,259,9.16,20.5,8.1,30.7,0.8
2007-09-17,260,9.26,2.6,231.5,28.6,0.89
2007-09-18,261,9.39,50.3,19.5,29.7,0.67
2007-09-19,262,9.49,4.1,509.5,26.7,0.97
2007-09-20,263,9.61,33.5,24.6,27.8,0.73
2007-09-21,264,9.83,45.1,13.4,27.0,0.69
2007-09-22,265,9.75,15.4,515.1,28.2,0.63
2007-09-23,266,9.85,0.1,413.7,25.9,0.97
2007-09-24,267,9.86,13.2,469.0,31.1,0.7
2007-09-25,268,10.08,31.8,471.7,29.3,0.71
2007-09-26,269,12.64,0.0,217.8,27.4,0.94
2007-09-27,270,11.63,3.1,465.9,25.8,0.95
2007-09-28,271,11.91,22.3,22.3,28.7,0.68
2007-09-29,272,12.15,42.6,6.4,29.8,0.74
2007-09-30,273,12.23,34.4,15.1,27.8,0.68
2007-10-01,274,11.99,11.4,10.6,29.6,0.71
2007-10-02,275,11.78,12.5,6.5,29.9,0.76
2007-10-03,276,11.49,9.2,8.5,29.7,0.91
2007-10-04,277,11.31,0.8,9.1,29.6,0.93
2007-10-05,278,11.07,1.5,4.4,30.6,1.08
2007-10-06,279,10.85,28.3,15.6,31.1,0.75
2007-10-07,280,10.83,4.4,5.1,30.2,0.98
2007-10-08,281,10.54,0.0,345.6,29.0,0.96
2007-10-09,282,10.17,0.0,469.1,27.3,0.96
2007-10-10,283,9.83,31.3,21.2,30.2,0.68
2007-10-11,284,9.72,12.5,6.7,28.9,0.63
2007-10-12,285,9.62,65.4,8.1,30.3,0.62
2007-10-13,286,9.76,0.9,10.0,28.4,0.94
2007-10-14,287,10.02,15.5,6.3,29.2,0.77
2007-10-15,288,9.99,3.8,19.5,29.8,0.97
2007-10-16,289,9.91,8.8,6.1,29.0,0.73
2007-10-17,290,9.77,6.3,271.5,23.5,0.69
2007-10-18,291,9.72,1.1,3.8,30.2,0.95
2007-10-19,292,9.57,8.4,447.2,25.0,0.74
2007-10-20,293,9.65,22.8,513.2,26.2,0.65
2007-10-21,294,9.41,0.0,504.8,28.1,0.89
2007-10-22,295,9.23,11.6,254.7,26.8,0.7
2007-10-23,296,9.13,1.0,2.7,28.3,0.97
2007-10-24,297,8.84,12.1,345.4,26.4,0.7
2007-10-25,298,8.56,0.0,243.7,26.8,1.0
2007-10-26,299,8.47,1.3,22.0,28.4,1.03
2007-10-27,300,8.31,7.3,212.7,26.3,0.7
2007-10-28,301,8.47,0.5,1.9,30.7,1.04
2007-10-29,302,8.92,8.4,215.4,24.0,0.62
2007-10-30,303,9.43,0.0,213.9,26.4,0.83
2007-10-31,304,12.64,7.9,433.0,27.8,0.87
2007-11-01,305,11.28,12.2,134.7,23.3,0.6
2007-11-02,306,11.31,0.0,175.1,27.7,0.86
2007-11-03,307,11.5,0.0,62.0,24.9,0.83
2007-11-04,308,11.29,0.0,66.0,26.2,0.96
2007-11-05,309,10.83,0.2,2.3,27.3,0.84
2007-11-06,310,10.56,0.7,89.4,22.1,0.67
2007-11-07,311,10.06,5.5,176.3,25.2,0.63
2007-11-08,312,9.89,16.1,60.4,21.9,0.56
2007-11-09,313,9.46,2.6,139.3,22.2,0.8
2007-11-10,314,9.05,0.0,37.2,23.4,0.84
2007-11-11,315,8.52,1.4,10.4,27.8,1.0
2007-11-12,316,8.21,13.5,0.3,29.3,0.78
2007-11-13,317,7.87,1.9,1.7,29.7,1.03
2007-11-14,318,7.32,0.2,7.5,29.9,0.95
2007-11-15,319,7.0,1.6,3.0,30.0,0.97
2007-11-16,320,6.68,0.0,200.4,26.3,0.95
2007-11-17,321,6.37,0.0,29.0,23.9,0.89
2007-11-18,322,6.14,3.1,99.4,26.6,0.93
2007-11-19,323,6.11,30.3,10.0,29.6,0.78
2007-11-20,324,6.11,0.0,131.7,22.8,0.81
2007-11-21,325,6.03,2.6,0.0,28.9,0.93
2007-11-22,326,5.93,2.1,116.3,26.1,0.84
2007-11-23,327,5.92,1.6,190.8,24.2,0.78
2007-11-24,328,5.81,0.0,123.3,22.0,0.71
2007-11-25,329,5.59,3.3,82.3,25.4,0.95
2007-11-26,330,5.85,0.0,152.1,26.2,0.84
2007-11-27,331,5.66,0.7,49.2,24.7,0.82
2007-11-28,332,5.67,0.6,151.1,25.7,0.83
2007-11-29,333,5.8,0.0,66.6,23.5,0.84
2007-11-30,334,5.86,0.0,23.4,22.8,0.76
2007-12-01,335,6.21,8.8,86.8,21.3,0.42
2007-12-02,336,6.21,59.6,91.3,25.4,0.46
2007-12-03,337,6.08,0.0,93.3,24.0,0.57
2007-12-04,338,6.0,0.0,65.7,25.6,0.72
2007-12-05,339,6.06,0.0,95.8,21.5,0.57
2007-12-06,340,6.1,9.7,43.5,21.8,0.41
2007-12-07,341,6.17,1.8,146.1,24.2,0.7
2007-12-08,342,6.0,0.0,42.2,21.7,0.66
2007-12-09,343,6.02,0.0,147.5,24.0,0.64
2007-12-10,344,6.19,0.0,188.5,22.2,0.67
2007-12-11,345,6.12,6.3,220.2,21.8,0.61
2007-12-12,346,6.24,0.4,150.0,22.9,0.7
2007-12-13,347,6.33,0.0,58.6,23.1,0.62
2007-12-14,348,6.24,1.1,126.2,24.8,0.72
2007-12-15,349,6.22,0.0,205.8,23.7,0.68
2007-12-16,350,5.97,0.0,176.3,25.8,0.73
2007-12-17,351,5.84,0.0,62.9,23.4,0.55
2007-12-18,352,5.83,0.0,83.2,25.3,0.73
2007-12-19,353,5.79,0.0,154.5,25.7,0.72
2007-12-20,354,5.77,4.4,86.4,21.6,0.63
2007-12-21,355,5.76,0.0,72.8,23.3,0.63
2007-12-22,356,5.8,0.0,43.9,26.6,0.67
2007-12-23,357,5.6,0.0,166.4,26.3,0.72
2007-12-24,358,5.48,0.0,90.9,23.4,0.7
2007-12-25,359,5.62,16.3,77.6,23.3,0.51
2007-12-26,360,5.49,0.0,89.3,22.0,0.7
2007-12-27,361,5.48,0.0,178.5,23.7,0.66
2007-12-28,362,5.61,0.0,74.9,26.9,0.63
2007-12-29,363,5.49,0.0,74.5,25.7,0.72
2007-12-30,364,5.53,0.0,169.9,22.0,0.6
2007-12-31,365,5.73,0.0,136.2,23.3,0.7
2008-01-01,1,5.82,4.9,32.1,23.3,0.65
2008-01-02,2,5.92,0.0,102.4,23.1,0.64
2008-01-03,3,5.96,0.0,108.9,24.7,0.68
2008-01-04,4,5.78,0.0,98.6,27.0,0.66
2008-01-05,5,5.74,0.0,137.9,28.3,0.75
2008-01-06,6,5.81,0.0,137.0,24.8,0.76
2008-01-07,7,5.72,0.0,152.6,27.1,0.76
2008-01-08,8,5.58,1.8,31.5,26.2,0.8
2008-01-09,9,5.64,0.0,54.9,26.3,0.74
2008-01-10,10,5.56,66.7,125.3,24.9,0.53
2008-01-11,11,5.55,3.1,189.2,25.8,0.73
2008-01-12,12,5.6,0.0,26.9,28.9,0.77
2008-01-13,13,5.26,0.0,185.4,29.1,0.85
2008-01-14,14,5.19,7.5,167.3,23.7,0.65
2008-01-15,15,5.09,2.7,172.0,25.4,0.78
2008-01-16,16,5.15,11.3,85.6,28.5,0.58
2008-01-17,17,4.9,0.0,121.5,24.7,0.6
2008-01-18,18,4.78,0.0,191.2,24.8,0.74
2008-01-19,19,4.58,0.0,71.2,29.2,0.81
2008-01-20,20,4.45,0.0,156.7,27.5,0.66
2008-01-21,21,4.53,5.3,128.9,27.4,0.62
2008-01-22,22,4.5,0.0,186.6,25.9,0.69
2008-01-23,23,4.69,8.1,145.8,25.9,0.68
2008-01-24,24,4.85,0.0,203.5,28.5,0.74
2008-01-25,25,4.87,66.6,4.1,32.4,0.63
2008-01-26,26,4.91,37.9,3.8,33.0,0.66
2008-01-27,27,4.87,0.0,113.4,26.6,0.62
2008-01-28,28,4.87,0.0,68.3,30.2,0.74
2008-01-29,29,5.26,0.0,91.8,27.2,0.81
2008-01-30,30,5.27,9.9,193.9,27.9,0.57
2008-01-31,31,5.27,0.0,101.4,27.0,0.81
2008-02-01,32,5.47,6.2,71.0,25.9,0.57
2008-02-02,33,5.5,0.0,151.6,25.8,0.79
2008-02-03,34,5.51,5.1,162.1,28.9,0.68
2008-02-04,35,5.77,16.6,116.8,29.0,0.63
2008-02-05,36,5.88,3.5,66.0,30.5,0.72
2008-02-06,37,5.8,8.1,98.5,25.8,0.63
2008-02-07,38,6.14,7.9,174.9,27.3,0.63
2008-02-08,39,6.1,0.0,93.9,27.7,0.68
2008-02-09,40,6.08,0.0,145.3,30.8,0.89
2008-02-10,41,6.28,19.9,134.6,30.6,0.48
2008-02-11,42,6.34,0.0,166.0,32.1,0.93
2008-02-12,43,6.16,2.0,54.8,28.3,0.78
2008-02-13,44,5.99,0.0,40.9,27.7,0.84
2008-02-14,45,6.04,0.0,25.0,30.7,0.72
2008-02-15,46,6.2,17.0,181.6,29.6,0.6
2008-02-16,47,6.12,0.0,205.7,27.0,0.66
2008-02-17,48,6.32,0.0,78.5,31.6,0.81
2008-02-18,49,6.4,0.0,81.1,31.3,0.76
2008-02-19,50,6.34,12.4,67.7,29.8,0.51
2008-02-20,51,6.46,2.0,112.5,31.9,0.91
2008-02-21,52,6.2,0.0,74.2,27.9,0.71
2008-02-22,53,6.26,0.0,185.2,28.8,0.74
2008-02-23,54,6.22,0.0,76.6,29.7,0.87
2008-02-24,55,6.01,0.5,7.2,33.0,0.86
2008-02-25,56,6.2,1.0,48.1,28.1,0.77
2008-02-26,57,6.0,0.0,107.4,31.2,0.74
2008-02-27,58,5.86,15.1,128.2,31.2,0.6
2008-02-28,59,5.99,1.9,208.7,29.0,0.81
2008-02-29,60,5.68,0.0,130.7,29.6,0.72
2008-03-01,61,5.75,10.9,85.1,32.6,0.8
2008-03-02,62,5.54,11.1,120.0,30.9,0.76
2008-03-03,63,5.54,0.0,68.8,33.3,1.19
2008-03-04,64,5.59,1.3,131.8,29.3,0.9
2008-03-05,65,5.53,1.9,202.8,29.3,0.93
2008-03-06,66,5.61,0.0,152.9,33.2,1.16
2008-03-07,67,5.52,16.4,3.2,31.6,0.76
2008-03-08,68,5.41,35.7,2.6,27.3,0.64
2008-03-09,69,5.38,6.5,131.7,33.3,0.87
2008-03-10,70,5.18,0.0,117.0,34.8,1.2
2008-03-11,71,5.27,0.0,83.8,30.0,1.04
2008-03-12,72,5.47,13.9,57.2,32.4,0.8
2008-03-13,73,5.52,0.0,173.0,35.6,1.24
2008-03-14,74,5.46,0.0,149.7,35.4,1.11
2008-03-15,75,5.61,18.6,173.5,35.1,0.75
2008-03-16,76,5.75,0.0,125.1,32.4,1.07
2008-03-17,77,5.67,0.0,111.8,33.6,1.17
2008-03-18,78,5.8,0.0,174.0,35.9,1.18
2008-03-19,79,5.62,0.0,105.6,35.8,1.11
2008-03-20,80,5.42,0.0,160.3,32.1,1.1
2008-03-21,81,5.5,3.8,60.1,36.0,1.24
2008-03-22,82,5.31,0.0,193.4,36.3,1.12
2008-03-23,83,5.23,0.0,125.4,36.7,1.1
2008-03-24,84,5.47,9.9,136.8,36.6,1.12
2008-03-25,85,5.55,14.9,198.1,34.3,0.72
2008-03-26,86,5.72,0.0,127.4,34.6,1.05
2008-03-27,87,5.96,0.1,203.8,31.9,1.01
2008-03-28,88,5.89,11.3,186.7,33.0,0.77
2008-03-29,89,6.13,10.9,69.9,38.0,0.94
2008-03-30,90,6.37,0.6,142.8,33.5,1.16
2008-03-31,91,6.49,0.0,149.7,36.4,1.27
2008-04-01,92,6.57,0.0,164.5,35.7,1.09
2008-04-02,93,6.39,39.5,2.4,32.8,0.69
2008-04-03,94,6.32,0.0,165.3,34.0,1.02
2008-04-04,95,6.14,0.0,113.8,33.3,1.02
2008-04-05,96,6.2,8.4,147.6,33.4,0.98
2008-04-06,97,6.01,0.0,68.3,35.3,1.12
2008-04-07,98,6.01,5.0,0.1,32.6,1.17
2008-04-08,99,6.06,1.0,0.0,33.0,1.1
2008-04-09,100,5.98,1.1,90.1,33.9,1.04
2008-04-10,101,6.12,16.1,156.8,34.1,0.75
2008-04-11,102,6.29,72.6,0.3,34.7,0.89
2008-04-12,103,6.19,0.0,80.4,38.5,1.19
2008-04-13,104,6.12,5.6,111.3,37.6,1.06
2008-04-14,105,6.1,0.0,53.2,39.2,1.3
2008-04-15,106,5.97,0.0,73.9,34.0,1.19
2008-04-16,107,5.98,0.0,156.4,38.1,1.2
2008-04-17,108,6.12,38.0,94.6,33.9,0.8
2008-04-18,109,6.09,1.0,103.3,39.3,1.32
2008-04-19,110,6.22,0.0,143.1,37.9,1.26
2008-04-20,111,6.21,8.5,145.1,36.7,1.05
2008-04-21,112,6.25,0.0,69.9,39.1,1.37
2008-04-22,113,6.18,11.3,94.4,36.4,0.74
2008-04-23,114,5.86,0.0,85.7,35.5,1.09
2008-04-24,115,5.97,0.0,145.3,35.1,1.09
2008-04-25,116,6.12,0.0,163.2,39.8,1.31
2008-04-26,117,6.17,7.7,52.3,36.1,0.93
2008-04-27,118,6.33,0.0,121.7,35.3,1.18
2008-04-28,119,6.53,24.0,7.6,31.2,0.73
2008-04-29,120,6.41,4.8,10.9,32.1,1.06
2008-04-30,121,6.52,2.2,5.8,29.9,0.91
2008-05-01,122,6.79,0.0,307.2,35.1,1.22
2008-05-02,123,7.01,9.5,303.4,39.8,1.14
2008-05-03,124,7.23,12.2,3.0,33.2,0.79
2008-05-04,125,7.62,0.0,359.4,37.1,1.23
2008-05-05,126,7.89,0.6,3.2,33.1,1.07
2008-05-06,127,8.6,36.3,2.8,33.0,0.78
2008-05-07,128,9.15,0.5,1.0,32.4,1.0
2008-05-08,129,9.61,6.8,381.6,39.2,1.04
2008-05-09,130,12.64,9.4,129.5,40.0,1.18
2008-05-10,131,11.6,3.9,224.6,36.0,1.2
2008-05-11,132,11.93,29.3,18.3,30.9,0.68
2008-05-12,133,12.18,17.1,14.5,29.9,0.64
2008-05-13,134,12.38,24.8,41.1,29.5,0.64
2008-05-14,135,12.1,1.9,5.4,29.0,0.91
2008-05-15,136,11.65,3.7,20.5,29.9,1.03
2008-05-16,137,11.3,1.3,20.1,30.2,0.98
2008-05-17,138,11.12,1.7,8.0,31.4,1.05
2008-05-18,139,10.93,0.0,181.0,39.6,1.2
2008-05-19,140,10.88,0.0,294.1,38.0,1.34
2008-05-20,141,10.76,0.0,250.5,39.3,1.31
2008-05-21,142,10.51,0.0,366.8,38.9,1.23
2008-05-22,143,10.49,3.4,3.1,31.5,1.13
2008-05-23,144,10.24,6.8,3.7,31.8,0.8
2008-05-24,145,10.1,1.6,4.1,31.5,0.96
2008-05-25,146,9.93,7.1,240.0,39.5,1.14
2008-05-26,147,9.68,0.0,339.6,40.0,1.24
2008-05-27,148,9.37,0.0,230.3,40.0,1.2
2008-05-28,149,9.15,13.5,237.9,38.6,0.82
2008-05-29,150,8.85,0.0,219.3,35.9,1.27
2008-05-30,151,8.68,0.0,346.6,37.9,1.18
2008-05-31,152,8.61,0.0,139.0,39.3,1.23
2008-06-01,153,8.5,0.4,0.1,32.4,1.36
2008-06-02,154,8.5,36.2,4.1,31.1,0.8
2008-06-03,155,8.39,4.2,246.7,37.2,1.54
2008-06-04,156,8.33,12.2,316.6,39.0,1.11
2008-06-05,157,8.33,3.0,0.3,33.1,1.28
2008-06-06,158,7.98,8.9,277.7,40.0,1.34
2008-06-07,159,7.94,2.3,199.0,38.5,1.51
2008-06-08,160,7.86,8.1,328.1,40.0,1.38
2008-06-09,161,7.77,3.1,5.7,31.5,1.33
2008-06-10,162,7.67,3.8,182.5,35.9,1.51
2008-06-11,163,7.67,9.8,344.3,40.0,1.3
2008-06-12,164,7.69,0.5,12.9,30.0,1.14
2008-06-13,165,7.6,1.0,6.3,28.6,1.12
2008-06-14,166,7.47,12.4,390.5,40.0,1.05
2008-06-15,167,7.59,0.4,290.0,36.0,1.49
2008-06-16,168,7.59,6.1,162.2,36.8,1.16
2008-06-17,169,7.38,5.6,321.1,37.6,1.17
