date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2005-11-04,308,4.84,0.0,119.7,18.6,0.6
2005-11-05,309,4.75,13.3,186.2,15.6,0.35
2005-11-06,310,4.81,0.0,208.6,16.3,0.5
2005-11-07,311,4.83,26.2,72.1,13.4,0.44
2005-11-08,312,4.86,0.0,140.4,14.7,0.47
2005-11-09,313,4.77,8.6,148.7,13.7,0.42
2005-11-10,314,4.76,0.0,123.1,17.5,0.59
2005-11-11,315,4.88,0.0,158.0,17.2,0.53
2005-11-12,316,4.81,1.5,213.9,17.4,0.7
2005-11-13,317,4.84,0.8,174.6,14.1,0.5
2005-11-14,318,4.88,0.0,187.3,13.7,0.43
2005-11-15,319,4.9,0.0,173.3,14.1,0.44
2005-11-16,320,4.8,5.3,127.9,15.2,0.47
2005-11-17,321,4.66,8.4,164.9,14.4,0.35
2005-11-18,322,4.42,0.0,139.3,14.9,0.49
2005-11-19,323,4.26,0.0,117.4,13.2,0.52
2005-11-20,324,4.0,0.0,187.7,14.0,0.43
2005-11-21,325,3.75,0.0,106.0,15.3,0.65
2005-11-22,326,3.77,0.1,150.5,17.9,0.65
2005-11-23,327,3.61,1.8,169.1,16.1,0.63
2005-11-24,328,3.57,0.0,145.0,15.5,0.52
2005-11-25,329,3.63,0.0,25.7,15.9,0.63
2005-11-26,330,3.71,0.0,130.4,12.5,0.46
2005-11-27,331,3.93,9.2,115.9,13.9,0.48
2005-11-28,332,4.09,3.3,202.8,14.6,0.55
2005-11-29,333,4.11,15.6,82.1,17.8,0.43
2005-11-30,334,4.1,0.0,121.5,17.6,0.6
2005-12-01,335,4.08,2.2,66.4,16.8,0.45
2005-12-02,336,4.04,0.5,171.5,15.7,0.51
2005-12-03,337,4.08,0.0,174.4,15.3,0.52
2005-12-04,338,4.04,10.7,68.9,13.1,0.28
2005-12-05,339,4.18,10.3,90.0,16.7,0.32
2005-12-06,340,4.28,16.2,202.7,15.0,0.24
2005-12-07,341,4.42,0.0,189.3,12.3,0.35
2005-12-08,342,4.38,0.0,108.0,17.4,0.56
2005-12-09,343,4.31,0.0,199.4,13.2,0.38
2005-12-10,344,4.38,0.0,84.3,17.1,0.4
2005-12-11,345,4.38,0.0,67.5,16.6,0.57
2005-12-12,346,4.31,0.0,189.9,13.2,0.36
2005-12-13,347,4.28,2.3,97.3,17.9,0.58
2005-12-14,348,4.35,0.0,85.2,17.3,0.54
2005-12-15,349,4.31,0.0,158.8,13.4,0.45
2005-12-16,350,4.18,0.0,106.1,17.6,0.53
2005-12-17,351,4.23,1.2,156.7,12.7,0.43
2005-12-18,352,4.01,0.0,139.3,13.2,0.36
2005-12-19,353,3.95,0.0,47.5,14.2,0.48
2005-12-20,354,3.73,0.0,77.0,13.8,0.45
2005-12-21,355,3.47,0.0,169.5,14.9,0.38
2005-12-22,356,3.42,0.0,39.2,16.4,0.43
2005-12-23,357,3.3,0.0,62.5,16.3,0.56
2005-12-24,358,3.25,0.0,144.7,14.4,0.35
2005-12-25,359,3.33,0.0,100.6,14.0,0.43
2005-12-26,360,3.26,0.0,135.0,13.9,0.34
2005-12-27,361,3.48,12.7,211.3,18.0,0.36
2005-12-28,362,3.58,0.0,193.4,13.2,0.44
2005-12-29,363,3.69,3.5,138.5,16.8,0.42
2005-12-30,364,3.75,0.0,134.4,13.4,0.37
2005-12-31,365,3.65,0.0,62.4,17.7,0.45
2006-01-01,1,3.65,0.0,61.6,15.6,0.53
2006-01-02,2,3.7,0.0,117.1,17.6,0.45
2006-01-03,3,3.88,17.0,139.6,19.3,0.45
2006-01-04,4,3.88,0.0,117.9,17.0,0.5
2006-01-05,5,4.07,3.1,196.9,19.6,0.53
2006-01-06,6,4.14,0.0,92.5,15.1,0.35
2006-01-07,7,4.37,49.1,57.4,14.4,0.24
2006-01-08,8,4.42,13.6,83.0,19.6,0.37
2006-01-09,9,4.33,0.1,129.2,18.0,0.48
2006-01-10,10,4.45,0.0,119.7,17.2,0.48
2006-01-11,11,4.4,0.0,150.1,15.0,0.43
2006-01-12,12,4.24,3.2,182.8,16.9,0.45
2006-01-13,13,4.22,0.0,134.1,16.1,0.51
2006-01-14,14,4.07,0.0,133.5,15.5,0.37
2006-01-15,15,3.99,0.0,119.3,16.1,0.39
2006-01-16,16,4.04,35.4,136.8,19.1,0.48
2006-01-17,17,3.91,0.0,203.5,17.9,0.6
2006-01-18,18,3.91,0.0,53.0,15.6,0.54
2006-01-19,19,3.73,0.0,169.8,15.8,0.42
2006-01-20,20,3.62,0.0,218.4,17.4,0.43
2006-01-21,21,3.47,0.0,62.2,17.5,0.44
2006-01-22,22,3.48,0.0,103.3,19.7,0.57
2006-01-23,23,3.39,0.0,199.2,18.5,0.45
2006-01-24,24,3.32,0.0,56.8,20.6,0.64
2006-01-25,25,3.82,0.0,187.5,19.9,0.5
2006-01-26,26,4.19,2.8,167.3,19.4,0.51
2006-01-27,27,4.67,0.0,77.0,18.6,0.62
2006-01-28,28,8.07,7.9,144.5,18.1,0.42
2006-01-29,29,7.02,0.0,38.2,22.5,0.62
2006-01-30,30,7.48,0.0,109.8,19.4,0.52
2006-01-31,31,7.96,0.0,100.4,23.1,0.64
2006-02-01,32,8.36,0.0,156.0,20.8,0.55
2006-02-02,33,8.38,10.8,204.9,19.2,0.35
2006-02-03,34,8.38,11.7,180.7,19.0,0.3
2006-02-04,35,8.14,4.2,111.7,22.7,0.63
2006-02-05,36,7.83,4.7,59.1,21.0,0.54
2006-02-06,37,7.46,0.0,59.3,23.0,0.62
2006-02-07,38,7.09,16.8,157.4,19.5,0.35
2006-02-08,39,6.83,0.0,112.2,19.1,0.59
2006-02-09,40,6.44,3.2,143.0,21.2,0.65
2006-02-10,41,6.2,0.0,181.1,20.8,0.58
2006-02-11,42,5.85,0.0,155.7,24.5,0.64
2006-02-12,43,5.42,6.1,69.6,24.1,0.5
2006-02-13,44,5.15,0.0,30.5,19.6,0.55
2006-02-14,45,4.94,4.6,41.2,20.6,0.57
2006-02-15,46,4.6,0.0,80.6,24.7,0.75
2006-02-16,47,4.52,0.0,198.3,25.3,0.76
2006-02-17,48,4.38,0.0,157.6,21.2,0.51
2006-02-18,49,4.24,0.0,123.4,21.9,0.57
2006-02-19,50,4.15,2.5,140.5,24.2,0.74
2006-02-20,51,4.02,0.0,86.8,20.9,0.63
2006-02-21,52,4.01,0.0,118.1,22.9,0.66
2006-02-22,53,3.8,0.0,98.1,23.4,0.6
2006-02-23,54,3.81,9.2,207.4,22.4,0.5
2006-02-24,55,3.84,0.0,133.1,25.8,0.76
2006-02-25,56,3.76,0.0,123.7,21.9,0.69
2006-02-26,57,3.71,0.0,173.3,26.0,0.72
2006-02-27,58,3.89,0.0,53.7,23.0,0.66
2006-02-28,59,3.92,0.0,115.8,22.0,0.58
2006-03-01,60,3.96,11.2,129.3,27.3,0.65
2006-03-02,61,3.99,0.0,119.9,23.5,0.77
2006-03-03,62,4.11,0.0,175.9,27.0,0.98
2006-03-04,63,4.24,0.0,53.6,24.1,0.74
2006-03-05,64,4.1,0.0,142.2,23.9,0.77
2006-03-06,65,4.19,22.9,134.0,26.4,0.65
2006-03-07,66,4.26,0.0,94.6,24.8,0.86
2006-03-08,67,4.27,0.6,214.9,24.3,0.83
2006-03-09,68,4.5,5.5,158.5,27.2,0.73
2006-03-10,69,4.57,13.7,151.5,25.8,0.7
2006-03-11,70,4.59,0.0,146.1,27.3,0.98
2006-03-12,71,4.7,5.4,187.1,26.5,0.7
2006-03-13,72,4.79,0.0,153.2,25.9,0.78
2006-03-14,73,4.9,27.5,168.3,29.2,0.75
2006-03-15,74,4.74,0.0,164.3,29.3,0.97
2006-03-16,75,4.58,6.5,95.3,29.8,0.75
2006-03-17,76,4.45,7.8,226.9,29.5,0.81
2006-03-18,77,4.1,0.0,65.2,28.5,0.94
2006-03-19,78,3.97,0.0,188.9,27.5,0.93
2006-03-20,79,3.73,0.0,188.5,26.0,0.94
2006-03-21,80,3.62,0.0,99.0,29.9,1.05
2006-03-22,81,3.61,0.0,180.7,28.7,0.92
2006-03-23,82,3.67,6.0,137.4,28.3,0.72
2006-03-24,83,3.57,0.0,73.5,30.6,1.01
2006-03-25,84,3.83,4.9,107.8,30.6,0.98
2006-03-26,85,3.81,0.0,125.9,31.3,1.11
2006-03-27,86,3.76,0.0,28.3,27.6,0.85
2006-03-28,87,3.88,0.0,53.1,28.2,0.99
2006-03-29,88,3.87,8.4,122.0,29.1,0.74
2006-03-30,89,3.88,0.0,72.6,31.9,1.1
2006-03-31,90,3.92,0.0,159.6,29.0,0.89
2006-04-01,91,3.93,5.4,186.0,29.2,0.91
2006-04-02,92,3.94,0.0,98.0,32.3,1.04
2006-04-03,93,4.07,0.0,70.3,32.8,1.04
2006-04-04,94,4.16,0.0,161.9,28.8,1.05
2006-04-05,95,4.42,0.0,70.1,29.4,1.08
2006-04-06,96,4.49,9.9,147.9,29.3,0.76
2006-04-07,97,4.49,8.6,180.8,29.4,0.77
2006-04-08,98,4.74,8.8,211.0,29.7,0.86
2006-04-09,99,4.55,0.0,66.9,28.9,1.01
2006-04-10,100,4.71,0.0,120.4,28.7,1.03
2006-04-11,101,4.74,0.0,30.1,29.5,1.05
2006-04-12,102,4.7,0.8,95.6,29.0,1.01
2006-04-13,103,4.58,59.1,84.3,31.7,0.66
2006-04-14,104,4.44,7.6,55.2,31.2,0.81
2006-04-15,105,4.28,0.0,70.0,34.7,1.24
2006-04-16,106,4.28,48.3,149.0,31.7,0.73
2006-04-17,107,4.28,0.0,133.9,30.3,1.05
2006-04-18,108,4.31,2.7,93.9,32.3,0.98
2006-04-19,109,4.33,0.0,64.2,32.4,1.15
2006-04-20,110,4.44,0.0,67.2,33.5,1.16
2006-04-21,111,4.31,0.0,136.2,33.9,1.07
2006-04-22,112,4.3,0.0,40.5,30.7,0.96
2006-04-23,113,4.39,0.0,66.0,34.0,1.19
2006-04-24,114,4.12,0.0,134.7,34.2,1.22
2006-04-25,115,4.0,0.0,154.0,33.7,1.19
2006-04-26,116,3.99,0.0,72.2,35.2,1.09
2006-04-27,117,3.84,5.4,151.9,32.6,0.95
2006-04-28,118,3.83,0.0,184.2,33.6,1.08
2006-04-29,119,3.89,16.4,72.9,35.5,0.8
2006-04-30,120,3.97,0.7,106.0,35.7,1.19
2006-05-01,121,4.07,0.0,152.8,32.6,1.06
2006-05-02,122,4.22,6.0,220.6,36.8,1.0
2006-05-03,123,4.39,9.7,188.2,32.6,0.84
2006-05-04,124,4.5,0.0,166.7,35.7,1.16
2006-05-05,125,4.49,9.7,294.4,34.1,0.87
2006-05-06,126,4.72,6.6,391.9,31.6,0.85
2006-05-07,127,5.06,11.8,375.2,32.7,0.78
2006-05-08,128,5.16,12.2,369.4,32.7,0.8
2006-05-09,129,5.25,2.7,212.3,33.0,1.06
2006-05-10,130,5.31,8.0,310.6,35.1,0.92
2006-05-11,131,5.23,1.0,363.9,34.8,1.21
2006-05-12,132,5.15,0.3,387.4,31.8,0.97
2006-05-13,133,5.05,0.0,218.5,33.8,1.09
2006-05-14,134,5.18,6.8,365.6,37.4,1.01
2006-05-15,135,5.15,11.4,285.7,34.1,0.83
2006-05-16,136,5.01,0.0,218.8,36.9,1.29
2006-05-17,137,5.01,3.4,326.2,33.0,1.14
2006-05-18,138,4.99,13.3,190.9,36.4,0.81
2006-05-19,139,5.35,26.8,277.0,32.0,0.77
2006-05-20,140,5.71,11.5,274.3,32.2,0.74
2006-05-21,141,6.08,5.2,296.3,32.5,0.83
2006-05-22,142,8.07,0.0,136.7,33.0,1.06
2006-05-23,143,7.45,0.0,399.9,37.3,1.16
2006-05-24,144,7.71,0.0,327.4,35.3,1.25
2006-05-25,145,8.19,12.7,313.0,32.9,0.86
2006-05-26,146,8.29,5.1,242.0,34.0,0.97
2006-05-27,147,8.31,3.8,396.7,37.9,1.26
2006-05-28,148,8.16,0.0,283.1,32.5,1.03
2006-05-29,149,7.55,0.0,348.7,37.4,1.18
2006-05-30,150,7.17,8.6,258.5,33.7,1.0
2006-05-31,151,6.78,9.8,345.4,35.5,0.98
2006-06-01,152,6.72,8.5,177.6,35.8,1.14
2006-06-02,153,6.83,94.9,369.3,33.9,0.97
2006-06-03,154,6.81,4.3,226.4,36.0,1.37
2006-06-04,155,6.9,4.9,395.3,33.7,1.36
2006-06-05,156,6.79,2.0,262.2,33.2,1.34
2006-06-06,157,6.85,15.1,401.2,37.1,1.09
2006-06-07,158,6.65,0.0,385.8,37.2,1.48
2006-06-08,159,6.59,8.4,379.7,36.0,1.14
2006-06-09,160,6.39,4.4,413.1,35.2,1.48
2006-06-10,161,6.43,1.8,156.6,33.5,1.35
2006-06-11,162,6.44,6.5,165.5,37.2,1.16
2006-06-12,163,6.4,36.3,231.0,37.2,1.01
2006-06-13,164,6.48,6.1,351.1,37.4,1.18
2006-06-14,165,6.29,8.7,292.1,33.6,1.06
2006-06-15,166,6.15,0.0,235.8,32.3,1.2
2006-06-16,167,5.98,0.0,328.4,32.8,1.23
2006-06-17,168,5.82,0.0,239.1,33.6,1.24
2006-06-18,169,5.72,13.6,241.2,34.2,0.91
2006-06-19,170,5.56,0.0,300.4,33.7,1.43
2006-06-20,171,5.41,0.0,297.1,36.6,1.41
2006-06-21,172,5.29,7.6,206.9,32.7,1.08
2006-06-22,173,5.21,6.0,382.7,34.2,1.23
2006-06-23,174,5.3,24.5,247.4,33.4,1.01
2006-06-24,175,5.18,0.0,329.0,35.1,1.37
2006-06-25,176,5.21,9.8,296.4,31.7,1.09
2006-06-26,177,5.13,0.0,367.1,36.1,1.36
2006-06-27,178,5.03,0.1,221.2,32.6,1.22
2006-06-28,179,5.01,10.0,344.3,32.0,1.1
2006-06-29,180,4.9,4.0,311.2,31.1,1.22
2006-06-30,181,4.89,15.4,182.2,35.5,1.01
2006-07-01,182,5.03,3.0,247.6,35.7,1.47
2006-07-02,183,4.87,2.8,370.3,35.6,1.43
2006-07-03,184,4.94,6.6,241.9,35.6,1.13
2006-07-04,185,5.05,6.6,310.6,33.0,1.17
2006-07-05,186,5.15,0.0,334.2,35.4,1.37
2006-07-06,187,5.3,13.5,451.8,34.7,0.94
2006-07-07,188,5.35,10.5,380.9,35.1,0.92
2006-07-08,189,5.55,14.9,342.0,34.8,0.88
2006-07-09,190,5.58,0.8,330.3,34.3,1.27
2006-07-10,191,5.71,3.6,304.6,32.8,1.35
2006-07-11,192,6.04,18.6,221.9,30.1,0.79
2006-07-12,193,6.26,4.3,273.2,34.3,1.26
2006-07-13,194,6.25,7.3,276.8,31.9,1.12
2006-07-14,195,6.32,12.9,476.6,31.2,0.94
2006-07-15,196,6.5,9.7,200.8,34.5,1.17
2006-07-16,197,6.35,2.7,468.8,30.3,1.2
2006-07-17,198,6.38,0.4,429.5,30.7,1.28
2006-07-18,199,6.24,5.0,387.0,30.9,1.19
2006-07-19,200,6.3,0.0,281.3,31.1,1.16
2006-07-20,201,6.12,0.0,443.9,31.0,1.24
2006-07-21,202,5.93,5.6,358.3,31.7,1.07
2006-07-22,203,5.91,12.1,285.8,32.8,0.86
2006-07-23,204,5.86,8.4,391.4,29.4,0.98
2006-07-24,205,5.93,0.0,257.5,31.6,1.27
2006-07-25,206,5.84,0.0,322.7,31.2,1.24
2006-07-26,207,5.83,0.0,402.6,30.3,1.27
2006-07-27,208,5.67,0.0,224.2,33.0,1.33
2006-07-28,209,5.87,2.4,416.5,31.0,1.31
2006-07-29,210,5.97,18.5,245.3,28.5,0.73
2006-07-30,211,5.91,0.8,342.5,29.9,1.2
2006-07-31,212,6.1,13.5,266.3,30.6,0.76
2006-08-01,213,6.21,61.4,232.5,32.3,0.9
2006-08-02,214,6.13,1.9,400.0,30.5,1.21
2006-08-03,215,6.26,12.1,454.1,32.1,0.8
2006-08-04,216,6.38,8.7,177.8,29.7,0.93
2006-08-05,217,6.36,4.3,423.9,31.8,1.28
2006-08-06,218,6.43,0.0,359.4,32.0,1.19
2006-08-07,219,6.5,13.1,445.8,31.0,0.87
2006-08-08,220,6.38,5.1,327.0,28.5,1.02
2006-08-09,221,6.45,0.0,255.3,30.6,1.28
2006-08-10,222,6.6,18.3,376.4,26.7,0.67
2006-08-11,223,6.46,0.0,374.2,30.7,1.21
2006-08-12,224,6.21,1.6,183.2,27.3,1.07
2006-08-13,225,6.05,9.6,450.9,26.4,0.99
2006-08-14,226,5.93,0.0,409.7,28.3,1.1
2006-08-15,227,5.8,8.5,292.2,26.4,0.85
2006-08-16,228,5.79,15.4,330.9,29.4,0.82
2006-08-17,229,6.03,40.4,432.1,27.7,0.81
2006-08-18,230,6.02,0.0,280.3,25.4,1.08
2006-08-19,231,6.26,7.5,457.0,26.4,0.89
2006-08-20,232,6.45,7.4,208.2,24.2,0.89
2006-08-21,233,6.56,10.9,255.4,26.8,0.86
2006-08-22,234,6.61,0.0,312.5,25.7,1.11
2006-08-23,235,6.47,0.0,443.4,27.7,1.08
2006-08-24,236,6.27,0.0,312.0,24.6,1.0
2006-08-25,237,6.21,6.2,491.3,24.9,0.81
2006-08-26,238,6.05,0.0,459.3,25.8,0.96
2006-08-27,239,5.94,5.7,488.2,26.1,0.87
2006-08-28,240,6.05,4.3,479.6,27.8,1.21
2006-08-29,241,5.96,3.6,427.3,26.7,1.1
2006-08-30,242,6.6,15.2,301.0,24.2,0.68
2006-08-31,243,6.52,0.0,417.3,25.0,0.97
2006-09-01,244,6.49,3.0,473.0,23.8,0.88
2006-09-02,245,6.78,7.7,440.6,27.8,0.77
2006-09-03,246,6.71,4.5,234.9,25.9,0.84
2006-09-04,247,6.69,2.5,252.8,26.5,0.91
2006-09-05,248,6.74,5.9,424.1,24.9,0.69
2006-09-06,249,6.9,47.8,255.6,21.6,0.6
2006-09-07,250,6.85,0.0,449.2,23.7,0.77
2006-09-08,251,6.47,0.0,324.8,21.4,0.72
2006-09-09,252,6.33,0.0,431.4,24.7,0.81
2006-09-10,253,6.19,0.4,452.6,24.8,0.85
2006-09-11,254,6.03,1.0,439.3,23.5,0.76
2006-09-12,255,6.19,46.1,321.3,24.6,0.52
2006-09-13,256,6.07,0.0,261.2,24.8,0.88
2006-09-14,257,5.93,5.0,423.7,24.2,0.89
2006-09-15,258,5.96,10.3,252.1,23.9,0.55
2006-09-16,259,6.04,1.4,425.8,20.2,0.64
2006-09-17,260,5.95,3.4,339.2,24.5,0.93
2006-09-18,261,5.84,0.0,254.0,22.5,0.84
2006-09-19,262,5.8,10.2,325.6,23.9,0.64
2006-09-20,263,5.54,0.0,349.5,24.7,0.9
2006-09-21,264,5.38,0.0,333.9,22.9,0.78
2006-09-22,265,5.16,0.0,516.4,21.3,0.76
2006-09-23,266,5.18,34.0,429.3,20.8,0.41
2006-09-24,267,5.2,0.0,209.7,18.8,0.59
2006-09-25,268,5.14,11.3,418.8,21.1,0.57
2006-09-26,269,5.14,8.9,194.2,23.3,0.74
2006-09-27,270,5.13,4.5,360.3,22.0,0.78
2006-09-28,271,5.02,0.0,399.9,18.3,0.7
2006-09-29,272,5.07,6.3,414.7,19.0,0.61
2006-09-30,273,5.18,0.0,249.6,21.0,0.82
2006-10-01,274,5.45,60.3,246.0,22.2,0.49
2006-10-02,275,5.53,11.2,327.6,19.6,0.39
2006-10-03,276,5.72,16.4,492.3,16.9,0.37
2006-10-04,277,5.75,2.4,188.6,21.3,0.81
2006-10-05,278,5.85,0.0,220.7,17.6,0.67
2006-10-06,279,5.98,5.5,380.1,20.5,0.61
2006-10-07,280,5.86,9.8,435.1,20.0,0.53
2006-10-08,281,5.89,0.0,396.4,18.7,0.76
2006-10-09,282,5.82,0.0,493.8,16.1,0.5
2006-10-10,283,5.84,0.0,448.1,17.8,0.67
2006-10-11,284,5.88,14.9,375.0,19.7,0.4
2006-10-12,285,5.88,5.9,254.3,17.6,0.55
2006-10-13,286,5.88,1.0,432.8,17.7,0.66
2006-10-14,287,5.85,0.0,259.6,20.5,0.7
2006-10-15,288,5.78,0.0,510.3,15.4,0.46
2006-10-16,289,5.5,0.0,237.7,17.0,0.68
2006-10-17,290,5.31,6.3,267.7,20.6,0.67
2006-10-18,291,5.08,0.0,381.1,19.9,0.61
2006-10-19,292,4.94,7.6,323.6,18.5,0.59
2006-10-20,293,5.07,0.6,214.3,20.4,0.74
2006-10-21,294,5.11,12.5,230.3,20.1,0.59
2006-10-22,295,5.16,0.0,280.2,20.3,0.66
2006-10-23,296,5.05,0.0,294.5,20.0,0.72
2006-10-24,297,5.26,5.8,285.4,17.5,0.46
2006-10-25,298,5.46,10.5,306.3,18.1,0.53
2006-10-26,299,5.7,11.9,486.7,15.8,0.43
2006-10-27,300,7.09,6.1,427.2,16.5,0.53
2006-10-28,301,6.43,0.0,443.2,16.4,0.56
2006-10-29,302,6.53,10.7,367.3,17.9,0.43
2006-10-30,303,6.71,0.0,402.1,16.8,0.62
2006-10-31,304,6.7,10.8,230.0,13.6,0.39
2006-11-01,305,6.51,0.0,135.2,17.3,0.67
2006-11-02,306,6.43,0.0,173.0,13.6,0.57
2006-11-03,307,6.18,0.0,94.2,15.3,0.63
2006-11-04,308,6.06,1.6,83.4,15.1,0.63
2006-11-05,309,5.91,21.1,118.9,13.4,0.35
2006-11-06,310,5.78,0.0,67.9,18.9,0.63
2006-11-07,311,5.68,0.0,51.3,13.5,0.57
2006-11-08,312,5.63,10.5,135.8,16.5,0.48
2006-11-09,313,5.43,6.9,136.4,14.1,0.48
2006-11-10,314,5.35,0.0,80.5,15.7,0.5
2006-11-11,315,5.37,23.0,78.8,18.2,0.43
2006-11-12,316,5.42,0.0,162.3,16.5,0.61
2006-11-13,317,5.32,0.0,40.4,13.8,0.52
2006-11-14,318,5.36,0.0,115.7,17.8,0.65
2006-11-15,319,5.34,2.2,65.1,13.2,0.56
2006-11-16,320,5.24,0.0,49.4,17.7,0.59
2006-11-17,321,5.18,0.0,117.3,15.7,0.59
2006-11-18,322,5.08,0.0,109.4,12.5,0.44
2006-11-19,323,4.73,0.0,163.8,14.6,0.49
2006-11-20,324,4.27,10.4,46.7,14.8,0.39
2006-11-21,325,3.96,0.0,174.9,17.1,0.65
2006-11-22,326,3.73,0.0,192.7,17.7,0.69
2006-11-23,327,3.51,1.0,87.1,14.7,0.58
2006-11-24,328,3.51,0.0,76.8,14.4,0.43
2006-11-25,329,3.57,2.8,164.4,17.5,0.58
2006-11-26,330,3.59,0.0,142.7,16.1,0.49
2006-11-27,331,3.4,0.0,44.3,13.3,0.48
2006-11-28,332,3.35,0.0,153.7,14.1,0.49
2006-11-29,333,3.36,1.6,138.1,17.3,0.57
2006-11-30,334,3.45,0.0,74.9,15.2,0.54
2006-12-01,335,3.67,0.0,164.7,12.2,0.42
2006-12-02,336,4.02,4.5,180.8,16.9,0.53
2006-12-03,337,4.25,2.1,132.9,12.7,0.41
2006-12-04,338,4.44,4.3,207.9,14.2,0.5
2006-12-05,339,4.4,0.0,206.9,16.5,0.57
2006-12-06,340,4.34,15.6,127.2,14.2,0.39
2006-12-07,341,4.44,0.0,149.4,16.0,0.37
2006-12-08,342,4.22,0.0,139.5,14.2,0.46
2006-12-09,343,4.22,3.6,152.0,15.5,0.45
2006-12-10,344,4.33,13.2,151.9,18.0,0.34
2006-12-11,345,4.29,0.0,204.9,16.1,0.56
2006-12-12,346,4.21,0.0,135.8,16.5,0.57
2006-12-13,347,4.34,0.0,136.6,12.3,0.28
2006-12-14,348,4.29,3.9,39.5,12.7,0.45
2006-12-15,349,4.47,0.0,176.4,12.3,0.29
2006-12-16,350,4.3,4.0,170.8,18.2,0.43
2006-12-17,351,4.04,15.0,174.3,14.8,0.28
2006-12-18,352,3.83,0.0,211.8,16.2,0.47
2006-12-19,353,3.61,0.0,123.7,14.9,0.5
2006-12-20,354,3.42,0.0,182.5,18.0,0.49
2006-12-21,355,3.38,0.0,80.6,14.2,0.51
2006-12-22,356,3.5,0.0,194.3,18.4,0.58
2006-12-23,357,3.43,0.0,21.4,14.4,0.34
2006-12-24,358,3.36,0.0,51.5,15.3,0.43
2006-12-25,359,3.36,0.0,78.0,15.9,0.56
2006-12-26,360,3.31,0.0,103.9,18.4,0.62
2006-12-27,361,3.19,5.4,136.8,17.2,0.33
2006-12-28,362,3.29,15.8,100.5,14.3,0.23
2006-12-29,363,3.17,0.0,86.9,14.0,0.38
2006-12-30,364,3.21,0.0,76.3,15.4,0.37
2006-12-31,365,3.26,0.0,39.6,19.1,0.45
2007-01-01,1,3.33,18.2,203.7,16.3,0.26
2007-01-02,2,3.38,0.0,64.6,16.0,0.44
2007-01-03,3,3.44,0.0,123.6,18.1,0.58
2007-01-04,4,3.55,1.6,102.1,15.6,0.39
2007-01-05,5,3.6,0.0,187.9,14.5,0.48
2007-01-06,6,3.75,0.2,150.9,19.5,0.56
2007-01-07,7,4.03,15.5,142.2,17.7,0.32
2007-01-08,8,4.19,50.9,122.8,18.5,0.3
2007-01-09,9,4.36,0.0,151.2,14.9,0.45
2007-01-10,10,4.39,14.6,113.7,20.4,0.41
2007-01-11,11,4.32,0.0,115.3,16.3,0.41
2007-01-12,12,4.29,8.6,72.6,15.4,0.47
2007-01-13,13,4.31,2.4,74.4,16.9,0.56
2007-01-14,14,4.32,0.0,89.8,15.5,0.41
2007-01-15,15,4.34,14.3,178.0,20.9,0.38
2007-01-16,16,4.58,54.8,61.6,17.1,0.34
2007-01-17,17,4.61,0.0,96.5,20.6,0.53
2007-01-18,18,4.7,0.0,43.8,19.1,0.52
2007-01-19,19,4.81,13.5,188.1,18.3,0.29
2007-01-20,20,4.75,4.6,178.2,18.1,0.57
2007-01-21,21,4.77,0.0,143.3,21.6,0.59
2007-01-22,22,5.0,16.9,185.4,16.7,0.3
2007-01-23,23,5.23,90.3,191.3,20.1,0.3
2007-01-24,24,5.34,6.8,194.1,20.0,0.56
2007-01-25,25,5.16,0.0,38.9,18.2,0.43
2007-01-26,26,5.05,0.0,116.2,19.6,0.58
2007-01-27,27,4.88,12.1,194.0,22.6,0.48
2007-01-28,28,4.66,0.0,179.2,18.5,0.44
2007-01-29,29,4.7,0.0,89.7,20.9,0.61
2007-01-30,30,4.49,0.0,64.4,19.2,0.63
2007-01-31,31,4.39,0.0,139.0,20.7,0.55
2007-02-01,32,4.37,0.0,45.9,20.5,0.62
2007-02-02,33,4.38,0.0,111.4,23.3,0.6
2007-02-03,34,4.33,0.0,168.0,21.1,0.6
2007-02-04,35,4.34,13.8,67.5,20.0,0.37
2007-02-05,36,4.59,24.1,39.3,23.4,0.46
2007-02-06,37,4.82,11.1,94.8,19.3,0.35
2007-02-07,38,4.88,0.0,217.5,18.5,0.61
2007-02-08,39,5.09,4.3,108.6,19.3,0.59
2007-02-09,40,5.22,57.1,155.5,22.3,0.51
2007-02-10,41,5.22,0.0,139.1,19.0,0.55
2007-02-11,42,5.12,0.0,164.1,23.0,0.71
2007-02-12,43,4.99,0.0,107.9,23.5,0.55
2007-02-13,44,4.9,10.8,105.1,21.3,0.38
2007-02-14,45,4.81,0.0,48.8,25.4,0.62
2007-02-15,46,4.71,0.0,79.7,22.3,0.64
2007-02-16,47,4.64,0.0,74.3,23.5,0.7
2007-02-17,48,4.51,15.2,87.8,24.6,0.54
2007-02-18,49,4.55,0.0,69.4,24.3,0.71
2007-02-19,50,4.47,0.0,89.8,22.9,0.67
2007-02-20,51,4.25,0.0,119.7,21.4,0.67
2007-02-21,52,4.33,0.0,199.9,20.8,0.5
2007-02-22,53,4.13,0.0,79.1,21.3,0.55
2007-02-23,54,3.94,0.0,196.8,24.4,0.64
2007-02-24,55,3.93,0.0,142.0,22.4,0.68
2007-02-25,56,3.73,0.0,102.8,26.4,0.7
2007-02-26,57,3.74,0.0,162.0,23.9,0.68
2007-02-27,58,3.86,0.0,173.4,27.4,0.64
