date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2005-04-14,104,7.21,7.8,177.5,40.0,1.04
2005-04-15,105,6.96,0.0,116.8,40.0,1.31
2005-04-16,106,6.75,0.0,62.3,40.0,1.27
2005-04-17,107,6.61,4.5,185.6,39.0,1.18
2005-04-18,108,6.75,0.0,186.5,39.6,1.37
2005-04-19,109,6.65,4.9,51.6,40.0,1.36
2005-04-20,110,6.74,0.0,112.1,40.0,1.29
2005-04-21,111,6.77,9.1,212.6,40.0,1.11
2005-04-22,112,6.42,7.5,161.7,40.0,1.12
2005-04-23,113,6.5,0.0,152.7,40.0,1.3
2005-04-24,114,6.49,0.0,151.6,40.0,1.24
2005-04-25,115,6.48,1.4,135.5,40.0,1.35
2005-04-26,116,6.64,0.0,61.4,40.0,1.25
2005-04-27,117,6.51,0.0,72.7,40.0,1.27
2005-04-28,118,6.28,0.0,80.3,40.0,1.32
2005-04-29,119,6.08,0.0,108.7,40.0,1.39
2005-04-30,120,5.89,5.7,85.3,40.0,1.05
2005-05-01,121,5.66,0.0,117.0,40.0,1.36
2005-05-02,122,5.72,11.5,115.9,40.0,0.99
2005-05-03,123,5.76,11.8,145.6,40.0,0.88
2005-05-04,124,5.93,0.0,102.1,40.0,1.38
2005-05-05,125,5.9,14.3,73.4,40.0,0.9
2005-05-06,126,6.05,14.3,172.2,40.0,0.92
2005-05-07,127,6.24,0.0,226.2,40.0,1.34
2005-05-08,128,5.93,0.0,161.8,40.0,1.38
2005-05-09,129,6.02,0.0,58.7,40.0,1.37
2005-05-10,130,6.05,0.0,120.6,40.0,1.36
2005-05-11,131,6.07,0.0,172.6,40.0,1.28
2005-05-12,132,6.0,0.0,178.8,40.0,1.26
2005-05-13,133,6.13,0.0,78.5,40.0,1.26
2005-05-14,134,6.11,15.9,180.3,40.0,0.95
2005-05-15,135,5.98,6.0,160.9,40.0,1.04
2005-05-16,136,5.85,0.0,71.6,40.0,1.37
2005-05-17,137,5.84,71.8,188.4,40.0,0.91
2005-05-18,138,5.78,6.6,34.4,40.0,1.17
2005-05-19,139,5.77,0.0,101.6,40.0,1.34
2005-05-20,140,5.95,0.0,197.7,40.0,1.38
2005-05-21,141,5.88,14.2,115.0,40.0,0.99
2005-05-22,142,5.94,0.0,173.8,40.0,1.38
2005-05-23,143,6.02,0.0,208.0,40.0,1.26
2005-05-24,144,6.09,0.0,77.4,40.0,1.4
2005-05-25,145,6.04,0.0,170.8,40.0,1.31
2005-05-26,146,5.87,0.0,162.9,40.0,1.32
2005-05-27,147,5.87,0.0,97.8,40.0,1.28
2005-05-28,148,5.73,0.0,61.1,40.0,1.38
2005-05-29,149,5.95,0.0,109.8,40.0,1.23
2005-05-30,150,6.24,11.9,170.6,40.0,0.84
2005-05-31,151,6.47,4.8,103.6,40.0,1.3
2005-06-01,152,6.87,1.8,320.0,40.0,1.55
2005-06-02,153,7.04,68.2,238.3,40.0,1.12
2005-06-03,154,7.04,0.0,315.3,40.0,1.57
2005-06-04,155,7.03,6.6,386.0,40.0,1.36
2005-06-05,156,6.82,7.1,292.4,40.0,1.34
2005-06-06,157,6.6,0.0,283.8,40.0,1.61
2005-06-07,158,6.69,1.6,326.4,40.0,1.57
2005-06-08,159,6.82,10.6,280.7,40.0,1.02
2005-06-09,160,6.94,0.0,367.6,40.0,1.64
2005-06-10,161,7.32,0.0,188.6,40.0,1.56
2005-06-11,162,7.43,0.0,228.3,40.0,1.53
2005-06-12,163,7.73,0.0,335.8,40.0,1.6
2005-06-13,164,7.97,6.3,348.3,40.0,1.23
2005-06-14,165,8.06,57.9,184.0,40.0,1.18
2005-06-15,166,8.16,0.0,322.3,40.0,1.57
2005-06-16,167,8.08,1.0,197.8,40.0,1.51
2005-06-17,168,8.07,6.7,182.1,40.0,1.39
2005-06-18,169,8.23,0.0,247.9,40.0,1.57
2005-06-19,170,8.11,0.0,231.0,40.0,1.59
2005-06-20,171,8.4,11.6,359.4,40.0,1.17
2005-06-21,172,8.41,58.8,309.5,40.0,1.18
2005-06-22,173,8.58,11.4,273.6,40.0,1.05
2005-06-23,174,8.6,2.6,171.5,40.0,1.62
2005-06-24,175,8.64,6.6,391.3,40.0,1.4
2005-06-25,176,8.63,61.4,268.8,40.0,1.13
2005-06-26,177,8.49,87.3,234.1,40.0,1.13
2005-06-27,178,8.54,12.3,163.9,40.0,1.14
2005-06-28,179,8.23,11.1,213.5,40.0,1.01
2005-06-29,180,8.17,0.0,378.7,40.0,1.58
2005-06-30,181,8.17,4.3,252.3,40.0,1.56
2005-07-01,182,8.34,1.0,234.5,40.0,1.52
2005-07-02,183,8.54,0.0,363.9,40.0,1.64
2005-07-03,184,8.69,4.1,491.5,40.0,1.48
2005-07-04,185,8.97,7.9,308.4,40.0,1.25
2005-07-05,186,9.08,4.1,278.8,40.0,1.51
2005-07-06,187,9.21,0.0,359.4,40.0,1.64
2005-07-07,188,9.34,9.0,209.1,40.0,1.4
2005-07-08,189,9.53,49.3,343.9,40.0,1.03
2005-07-09,190,9.91,2.2,286.9,40.0,1.64
2005-07-10,191,9.86,42.4,277.0,40.0,1.11
2005-07-11,192,10.15,69.3,438.1,39.8,1.06
2005-07-12,193,10.25,0.7,329.8,40.0,1.62
2005-07-13,194,10.24,9.3,254.4,40.0,1.36
2005-07-14,195,10.31,8.0,323.3,39.9,1.34
2005-07-15,196,10.31,11.6,462.8,40.0,1.0
2005-07-16,197,10.33,7.9,234.1,39.7,1.38
2005-07-17,198,10.43,2.7,392.2,40.0,1.5
2005-07-18,199,10.32,5.4,228.7,40.0,1.23
2005-07-19,200,10.22,0.0,286.2,40.0,1.59
2005-07-20,201,10.36,0.0,268.9,39.1,1.47
2005-07-21,202,10.17,14.0,398.5,40.0,1.06
2005-07-22,203,10.15,0.0,472.2,40.0,1.48
2005-07-23,204,9.95,15.4,452.7,39.7,1.15
2005-07-24,205,9.55,7.6,363.1,40.0,1.33
2005-07-25,206,9.24,1.0,257.1,36.6,1.38
2005-07-26,207,9.11,0.0,474.9,40.0,1.51
2005-07-27,208,8.75,6.6,313.4,38.2,1.25
2005-07-28,209,8.81,0.0,305.7,37.1,1.46
2005-07-29,210,8.6,1.4,404.5,38.2,1.55
2005-07-30,211,8.38,1.9,331.0,39.2,1.62
2005-07-31,212,8.67,66.5,340.4,40.0,1.14
2005-08-01,213,8.78,14.9,390.9,35.8,1.06
2005-08-02,214,8.87,57.0,220.2,38.2,1.12
2005-08-03,215,8.97,11.4,320.6,40.0,1.13
2005-08-04,216,8.99,16.2,310.4,34.2,0.89
2005-08-05,217,9.52,8.1,434.3,36.2,1.11
2005-08-06,218,9.68,0.0,309.6,35.9,1.33
2005-08-07,219,9.94,0.0,426.5,33.6,1.29
2005-08-08,220,10.22,8.8,377.8,35.3,1.1
2005-08-09,221,10.34,0.0,198.2,37.2,1.5
2005-08-10,222,10.37,7.2,267.6,35.3,1.21
2005-08-11,223,10.23,2.8,374.4,35.1,1.37
2005-08-12,224,10.16,16.2,497.1,33.9,1.0
2005-08-13,225,10.11,3.7,319.1,33.5,1.36
2005-08-14,226,10.08,11.1,478.8,34.7,0.9
2005-08-15,227,9.89,0.0,377.6,33.8,1.25
2005-08-16,228,9.64,0.0,397.1,34.0,1.39
2005-08-17,229,9.27,7.2,327.9,36.0,1.11
2005-08-18,230,9.05,5.3,264.9,34.6,1.23
2005-08-19,231,8.98,9.6,373.9,31.2,1.07
2005-08-20,232,9.12,5.3,375.7,35.7,1.26
2005-08-21,233,9.47,0.0,468.7,34.0,1.4
2005-08-22,234,9.9,10.0,194.9,29.4,0.99
2005-08-23,235,13.65,6.9,298.3,31.9,1.11
2005-08-24,236,12.3,6.3,324.8,32.2,1.11
2005-08-25,237,12.68,4.5,294.4,34.3,1.39
2005-08-26,238,13.02,0.0,281.3,29.7,1.26
2005-08-27,239,13.17,114.3,259.7,31.3,0.78
2005-08-28,240,12.89,11.1,437.3,33.3,0.96
2005-08-29,241,12.47,44.0,432.6,28.2,0.7
2005-08-30,242,12.06,2.5,354.4,28.5,1.17
2005-08-31,243,11.61,2.4,238.0,32.3,1.27
2005-09-01,244,11.23,49.9,76.3,32.8,0.68
2005-09-02,245,10.83,0.0,116.1,28.3,0.99
2005-09-03,246,10.58,0.0,158.1,27.1,0.87
2005-09-04,247,10.17,0.0,117.2,31.8,1.03
2005-09-05,248,9.87,0.0,122.2,26.7,0.98
2005-09-06,249,9.47,0.0,167.0,31.2,0.95
2005-09-07,250,9.12,0.0,138.4,30.6,0.99
2005-09-08,251,8.79,0.0,186.7,26.1,0.79
2005-09-09,252,8.33,6.2,92.4,27.8,0.87
2005-09-10,253,8.08,0.0,68.9,29.9,0.91
2005-09-11,254,7.98,0.0,111.4,28.9,1.02
2005-09-12,255,7.92,0.0,109.5,25.7,0.96
2005-09-13,256,7.87,11.0,143.0,23.4,0.66
2005-09-14,257,7.92,20.3,104.0,24.2,0.63
2005-09-15,258,7.91,13.5,122.8,28.2,0.71
2005-09-16,259,7.98,0.0,172.3,23.6,0.81
2005-09-17,260,7.75,0.0,94.1,24.4,0.79
2005-09-18,261,7.69,0.0,174.2,26.3,0.83
2005-09-19,262,7.57,12.4,146.8,22.1,0.6
2005-09-20,263,7.23,15.3,128.0,26.0,0.7
2005-09-21,264,6.95,0.0,164.6,22.3,0.87
2005-09-22,265,6.41,0.0,185.2,21.5,0.78
2005-09-23,266,6.1,0.0,185.1,21.3,0.77
2005-09-24,267,6.05,0.0,138.9,22.9,0.71
2005-09-25,268,5.9,0.0,199.1,21.5,0.71
2005-09-26,269,5.95,0.0,95.9,20.9,0.76
2005-09-27,270,6.13,0.0,66.7,19.8,0.77
2005-09-28,271,6.26,0.0,112.4,20.6,0.77
2005-09-29,272,6.21,0.0,62.8,19.1,0.58
2005-09-30,273,6.33,0.0,174.1,23.3,0.71
2005-10-01,274,6.36,0.0,70.1,23.9,0.75
2005-10-02,275,6.31,23.7,80.7,20.5,0.51
2005-10-03,276,6.39,0.0,141.7,23.5,0.77
2005-10-04,277,6.41,0.0,151.9,23.7,0.88
2005-10-05,278,6.65,1.6,174.2,22.4,0.82
2005-10-06,279,6.68,14.6,100.3,21.9,0.5
2005-10-07,280,6.76,2.2,197.4,21.1,0.76
2005-10-08,281,6.89,6.1,138.0,17.5,0.55
2005-10-09,282,6.96,0.0,28.5,22.0,0.7
2005-10-10,283,7.05,12.7,145.0,17.4,0.43
2005-10-11,284,7.04,0.0,36.8,21.4,0.74
2005-10-12,285,6.85,10.6,146.5,17.5,0.49
2005-10-13,286,6.79,16.4,227.5,16.9,0.45
2005-10-14,287,6.93,0.0,177.8,20.3,0.64
2005-10-15,288,6.95,0.0,169.1,17.7,0.68
2005-10-16,289,6.89,0.0,82.2,19.0,0.72
2005-10-17,290,6.79,10.4,200.8,16.5,0.41
2005-10-18,291,6.72,0.0,70.8,15.9,0.59
2005-10-19,292,6.46,0.0,93.1,16.3,0.53
2005-10-20,293,6.22,0.0,77.9,18.5,0.67
2005-10-21,294,6.0,13.9,168.3,15.2,0.48
2005-10-22,295,5.89,0.0,90.3,18.4,0.66
2005-10-23,296,5.84,0.0,97.9,17.4,0.61
2005-10-24,297,5.86,0.0,110.6,14.6,0.6
2005-10-25,298,5.78,0.0,145.8,15.6,0.53
2005-10-26,299,5.85,0.0,162.9,18.9,0.59
2005-10-27,300,5.78,0.0,62.2,18.9,0.6
2005-10-28,301,5.59,0.0,65.5,13.2,0.55
2005-10-29,302,5.71,0.0,148.8,13.2,0.41
2005-10-30,303,5.62,0.7,27.7,18.3,0.62
2005-10-31,304,5.65,0.0,66.6,15.3,0.64
2005-11-01,305,6.1,0.6,137.7,17.7,0.68
2005-11-02,306,6.25,0.0,55.8,16.9,0.58
2005-11-03,307,6.17,0.0,84.4,12.5,0.5
2005-11-04,308,6.43,0.0,149.9,13.8,0.46
2005-11-05,309,6.43,50.7,63.3,12.3,0.28
2005-11-06,310,6.47,48.8,103.6,17.6,0.47
2005-11-07,311,6.52,0.0,147.3,12.9,0.56
2005-11-08,312,6.8,80.4,192.3,17.0,0.39
2005-11-09,313,6.86,6.3,202.3,13.2,0.42
2005-11-10,314,7.09,12.1,146.6,15.8,0.47
2005-11-11,315,7.21,3.9,52.0,11.7,0.4
2005-11-12,316,7.3,0.0,120.8,15.5,0.47
2005-11-13,317,7.5,0.0,194.5,13.1,0.47
2005-11-14,318,7.44,0.0,162.7,13.0,0.4
2005-11-15,319,7.44,12.9,85.1,14.3,0.3
2005-11-16,320,7.31,1.9,140.3,15.8,0.61
2005-11-17,321,7.19,0.0,108.9,12.3,0.56
2005-11-18,322,7.17,0.0,146.0,16.2,0.62
2005-11-19,323,6.83,0.0,88.2,15.4,0.64
2005-11-20,324,6.71,0.0,84.1,15.9,0.58
2005-11-21,325,6.8,0.0,140.4,15.9,0.65
2005-11-22,326,6.66,1.6,76.5,11.6,0.54
2005-11-23,327,6.58,0.0,179.9,14.0,0.47
2005-11-24,328,6.62,0.0,110.3,13.6,0.41
2005-11-25,329,6.47,0.0,190.5,14.9,0.62
2005-11-26,330,6.41,0.0,104.9,11.0,0.46
2005-11-27,331,6.21,68.8,139.6,16.0,0.45
2005-11-28,332,5.81,0.0,61.9,11.4,0.38
2005-11-29,333,5.58,0.0,122.0,15.2,0.48
2005-11-30,334,5.47,36.0,169.0,13.9,0.33
2005-12-01,335,5.11,2.2,63.4,14.2,0.4
2005-12-02,336,5.47,11.6,224.5,16.1,0.23
2005-12-03,337,5.42,0.0,126.3,16.2,0.57
2005-12-04,338,5.63,4.9,134.4,12.9,0.42
2005-12-05,339,6.04,0.0,68.8,12.3,0.36
2005-12-06,340,6.25,0.0,153.2,14.7,0.43
2005-12-07,341,6.37,4.6,139.6,14.7,0.46
2005-12-08,342,6.53,0.0,128.9,14.4,0.35
2005-12-09,343,6.58,0.0,98.6,13.4,0.33
2005-12-10,344,6.59,0.0,59.1,14.7,0.46
2005-12-11,345,6.55,0.0,109.7,12.8,0.3
2005-12-12,346,6.52,0.0,179.9,15.6,0.55
2005-12-13,347,6.35,0.0,152.5,12.6,0.36
2005-12-14,348,6.23,0.0,204.4,15.5,0.38
2005-12-15,349,6.12,0.0,81.8,15.5,0.5
2005-12-16,350,6.06,0.0,180.8,15.6,0.41
2005-12-17,351,5.87,3.0,77.6,15.0,0.52
2005-12-18,352,5.59,3.1,73.4,13.6,0.43
2005-12-19,353,5.49,0.0,194.5,15.6,0.38
2005-12-20,354,5.08,0.0,177.0,16.8,0.55
2005-12-21,355,5.03,6.9,186.8,13.9,0.33
2005-12-22,356,5.23,0.0,34.5,11.3,0.28
2005-12-23,357,5.19,0.0,55.4,16.0,0.53
2005-12-24,358,5.52,0.0,174.7,14.7,0.53
2005-12-25,359,5.24,4.0,194.3,14.9,0.45
2005-12-26,360,5.18,0.0,67.4,11.7,0.32
2005-12-27,361,5.23,0.0,120.2,17.6,0.47
2005-12-28,362,5.33,0.0,62.4,17.0,0.5
2005-12-29,363,5.47,8.2,161.3,14.6,0.31
2005-12-30,364,5.61,9.9,155.0,12.4,0.25
2005-12-31,365,5.78,0.0,162.1,13.0,0.46
2006-01-01,1,5.85,13.3,138.9,14.4,0.29
2006-01-02,2,5.9,0.5,99.2,17.8,0.47
2006-01-03,3,5.93,33.5,135.0,17.6,0.37
2006-01-04,4,5.97,0.0,117.3,15.6,0.4
2006-01-05,5,6.05,4.8,108.5,18.8,0.44
2006-01-06,6,6.11,3.4,75.7,14.8,0.39
2006-01-07,7,6.21,7.7,204.5,17.9,0.43
2006-01-08,8,6.42,10.8,184.1,14.2,0.32
2006-01-09,9,6.45,10.3,60.7,20.2,0.47
2006-01-10,10,6.65,0.0,128.9,19.7,0.51
2006-01-11,11,6.67,0.0,116.3,18.8,0.62
2006-01-12,12,6.55,0.0,142.7,18.5,0.53
2006-01-13,13,6.34,0.0,106.5,20.9,0.63
2006-01-14,14,6.34,0.0,146.6,18.8,0.58
2006-01-15,15,6.48,0.0,130.9,15.7,0.41
2006-01-16,16,6.39,35.4,149.4,18.6,0.35
2006-01-17,17,6.41,0.0,121.4,18.6,0.46
2006-01-18,18,6.32,0.0,61.8,20.4,0.5
2006-01-19,19,6.07,6.9,47.2,20.5,0.49
2006-01-20,20,5.91,0.0,148.3,19.2,0.47
2006-01-21,21,5.87,0.0,42.4,21.6,0.59
2006-01-22,22,5.76,13.5,43.8,17.6,0.25
2006-01-23,23,5.74,0.0,117.5,22.4,0.6
2006-01-24,24,5.71,0.0,93.4,18.7,0.43
2006-01-25,25,5.62,12.6,96.3,21.6,0.52
2006-01-26,26,5.46,0.0,89.7,21.5,0.53
2006-01-27,27,5.49,16.5,136.6,20.5,0.38
2006-01-28,28,5.54,8.1,98.7,19.3,0.54
2006-01-29,29,5.41,1.3,88.9,23.7,0.56
2006-01-30,30,5.45,6.3,79.6,19.5,0.43
2006-01-31,31,5.49,0.0,138.5,21.3,0.5
2006-02-01,32,5.45,1.4,105.3,25.1,0.74
2006-02-02,33,5.57,0.0,86.2,23.9,0.65
2006-02-03,34,5.73,0.0,146.9,25.2,0.77
2006-02-04,35,5.89,64.9,128.4,21.6,0.33
2006-02-05,36,5.92,6.9,136.2,25.7,0.54
2006-02-06,37,5.92,0.0,118.1,25.7,0.68
2006-02-07,38,6.03,0.0,124.0,25.1,0.59
2006-02-08,39,6.1,0.0,48.9,26.3,0.73
2006-02-09,40,6.1,0.0,149.2,24.8,0.67
2006-02-10,41,6.33,0.0,66.4,24.3,0.59
2006-02-11,42,6.24,0.0,138.8,23.2,0.68
2006-02-12,43,6.18,6.4,116.8,24.2,0.47
2006-02-13,44,6.15,7.5,104.2,26.3,0.68
2006-02-14,45,5.87,0.0,91.6,23.9,0.7
2006-02-15,46,5.66,0.0,85.6,26.0,0.77
2006-02-16,47,5.56,0.0,139.8,23.7,0.61
2006-02-17,48,5.41,0.0,132.8,29.4,0.81
2006-02-18,49,5.26,0.2,79.1,24.9,0.75
2006-02-19,50,5.28,0.0,190.6,29.9,0.89
2006-02-20,51,5.3,0.0,165.1,25.4,0.63
2006-02-21,52,5.3,0.0,124.7,27.8,0.69
2006-02-22,53,5.35,0.0,114.0,26.5,0.67
2006-02-23,54,5.29,0.0,89.8,26.8,0.77
2006-02-24,55,5.24,0.0,205.3,30.7,0.74
2006-02-25,56,5.24,0.0,67.8,29.0,0.76
2006-02-26,57,5.25,0.0,104.7,30.6,0.74
2006-02-27,58,5.4,9.4,65.2,28.7,0.67
2006-02-28,59,5.45,4.7,194.9,29.0,0.78
2006-03-01,60,5.47,51.0,61.3,27.5,0.68
2006-03-02,61,5.58,5.6,78.1,29.4,0.85
2006-03-03,62,5.6,13.5,224.5,32.4,0.68
2006-03-04,63,5.51,6.0,157.1,30.7,0.89
2006-03-05,64,5.51,12.0,59.4,32.6,0.69
2006-03-06,65,5.37,0.0,99.7,34.4,1.18
2006-03-07,66,5.37,4.4,205.2,31.5,0.98
2006-03-08,67,5.38,30.1,91.9,34.9,0.78
2006-03-09,68,5.13,0.0,219.4,35.2,1.12
2006-03-10,69,5.17,3.0,107.2,34.3,1.12
2006-03-11,70,5.22,0.0,127.4,30.2,1.09
2006-03-12,71,5.3,0.0,160.1,34.6,1.04
2006-03-13,72,5.56,0.0,32.7,34.0,1.2
2006-03-14,73,5.8,0.0,118.2,32.6,1.02
2006-03-15,74,5.79,8.2,173.2,35.3,0.92
2006-03-16,75,5.97,0.0,150.1,34.5,1.13
2006-03-17,76,6.03,0.0,69.8,33.7,1.08
2006-03-18,77,5.87,0.0,87.0,32.3,1.13
2006-03-19,78,5.98,2.2,115.3,33.4,1.01
2006-03-20,79,5.82,32.0,96.0,36.4,0.87
2006-03-21,80,5.71,1.3,151.6,36.9,1.18
2006-03-22,81,5.71,0.0,41.6,33.3,1.17
2006-03-23,82,5.55,0.0,145.6,36.9,1.12
2006-03-24,83,5.52,0.0,111.3,34.2,1.09
2006-03-25,84,5.56,5.9,70.0,34.9,0.97
2006-03-26,85,5.49,0.0,88.1,36.5,1.23
2006-03-27,86,5.63,0.0,93.6,38.7,1.36
2006-03-28,87,5.57,0.0,68.9,36.9,1.18
2006-03-29,88,5.56,0.0,38.5,39.5,1.29
2006-03-30,89,5.6,8.8,132.9,37.3,1.01
2006-03-31,90,5.46,4.6,90.7,40.0,1.34
2006-04-01,91,5.54,0.0,82.6,37.4,1.18
2006-04-02,92,5.89,0.0,136.9,39.0,1.36
2006-04-03,93,5.97,0.0,88.8,40.0,1.22
2006-04-04,94,6.24,1.0,170.2,36.5,1.27
2006-04-05,95,6.34,0.0,182.1,39.3,1.18
2006-04-06,96,6.53,0.0,97.3,39.9,1.24
2006-04-07,97,6.62,11.1,85.6,38.0,0.94
2006-04-08,98,6.56,0.0,144.5,40.0,1.31
2006-04-09,99,6.79,10.4,77.9,40.0,0.82
2006-04-10,100,6.63,0.0,88.8,40.0,1.25
2006-04-11,101,6.44,4.5,166.6,40.0,1.26
2006-04-12,102,6.48,15.0,97.6,38.2,0.93
2006-04-13,103,6.14,0.0,109.2,40.0,1.29
2006-04-14,104,5.91,0.0,98.3,40.0,1.21
2006-04-15,105,6.0,8.2,193.8,40.0,1.16
2006-04-16,106,5.98,0.0,123.5,38.8,1.36
2006-04-17,107,6.13,0.0,78.2,39.3,1.35
2006-04-18,108,6.26,0.0,111.8,40.0,1.34
2006-04-19,109,6.41,0.0,49.2,40.0,1.32
2006-04-20,110,6.55,0.0,70.6,39.8,1.24
2006-04-21,111,6.67,0.0,165.7,40.0,1.29
2006-04-22,112,6.63,0.0,80.3,40.0,1.31
2006-04-23,113,6.45,12.5,143.7,40.0,0.99
2006-04-24,114,6.04,14.2,58.3,40.0,0.81
2006-04-25,115,5.74,4.8,143.9,40.0,1.25
2006-04-26,116,5.41,21.7,169.9,40.0,0.96
2006-04-27,117,5.33,0.0,86.3,40.0,1.36
2006-04-28,118,5.33,0.0,124.7,40.0,1.29
2006-04-29,119,5.72,5.0,220.1,40.0,1.25
2006-04-30,120,5.97,0.0,117.0,40.0,1.35
2006-05-01,121,6.06,0.0,215.8,40.0,1.36
2006-05-02,122,6.18,0.0,50.8,40.0,1.22
2006-05-03,123,6.22,0.0,179.0,40.0,1.37
2006-05-04,124,6.27,8.9,182.6,40.0,1.2
2006-05-05,125,6.0,0.0,194.4,40.0,1.39
2006-05-06,126,5.93,0.0,169.9,40.0,1.37
2006-05-07,127,6.0,0.0,164.2,40.0,1.34
2006-05-08,128,6.2,12.5,102.5,40.0,0.84
2006-05-09,129,6.34,0.0,182.5,40.0,1.4
2006-05-10,130,6.63,13.0,159.4,40.0,0.88
2006-05-11,131,6.92,0.0,182.3,40.0,1.29
2006-05-12,132,6.79,4.8,38.9,40.0,1.25
2006-05-13,133,6.99,0.0,129.6,40.0,1.3
2006-05-14,134,6.92,0.0,160.2,40.0,1.38
2006-05-15,135,6.74,0.0,119.1,40.0,1.2
2006-05-16,136,6.85,2.4,120.1,40.0,1.31
2006-05-17,137,6.88,0.0,207.9,40.0,1.26
2006-05-18,138,6.81,31.7,148.1,40.0,0.89
2006-05-19,139,6.74,1.4,119.5,40.0,1.39
2006-05-20,140,6.88,9.4,159.7,40.0,1.11
2006-05-21,141,6.91,0.0,117.3,40.0,1.39
2006-05-22,142,6.75,12.4,147.1,40.0,0.95
2006-05-23,143,6.75,0.0,142.0,40.0,1.21
2006-05-24,144,6.62,11.8,172.6,40.0,0.82
2006-05-25,145,6.34,0.0,138.0,40.0,1.23
2006-05-26,146,6.34,0.0,82.5,40.0,1.34
2006-05-27,147,6.4,5.9,164.5,40.0,1.14
2006-05-28,148,6.13,0.0,141.3,40.0,1.29
2006-05-29,149,6.17,0.0,175.5,40.0,1.21
2006-05-30,150,6.03,0.0,119.8,40.0,1.28
2006-05-31,151,6.16,0.0,135.8,40.0,1.21
2006-06-01,152,6.35,0.0,282.1,40.0,1.46
2006-06-02,153,6.64,0.0,236.1,40.0,1.5
2006-06-03,154,6.88,1.5,248.9,40.0,1.58
2006-06-04,155,7.16,0.0,167.6,40.0,1.66
2006-06-05,156,7.57,7.4,170.4,40.0,1.39
2006-06-06,157,7.82,1.5,384.5,40.0,1.57
2006-06-07,158,8.22,21.1,353.2,40.0,1.07
2006-06-08,159,8.41,0.0,359.0,40.0,1.58
2006-06-09,160,8.48,0.0,184.5,40.0,1.48
2006-06-10,161,8.36,4.3,143.9,40.0,1.55
2006-06-11,162,8.51,8.4,345.1,40.0,1.41
2006-06-12,163,8.45,11.2,282.8,40.0,1.01
2006-06-13,164,8.33,0.0,377.2,40.0,1.55
2006-06-14,165,8.22,3.7,242.7,40.0,1.49
2006-06-15,166,8.05,15.9,335.3,40.0,1.03
2006-06-16,167,8.04,7.2,300.2,40.0,1.33
2006-06-17,168,7.89,0.0,216.6,40.0,1.65
2006-06-18,169,7.88,4.5,234.5,40.0,1.51
2006-06-19,170,7.66,0.0,353.2,40.0,1.6
2006-06-20,171,7.86,0.0,390.8,40.0,1.55
2006-06-21,172,7.95,0.0,364.5,40.0,1.54
2006-06-22,173,8.08,6.0,173.6,40.0,1.4
2006-06-23,174,7.99,3.5,177.6,40.0,1.51
2006-06-24,175,8.02,0.0,356.5,40.0,1.64
2006-06-25,176,7.96,0.0,216.7,40.0,1.59
2006-06-26,177,8.24,20.6,341.7,40.0,1.0
2006-06-27,178,8.07,16.3,211.9,40.0,1.19
2006-06-28,179,7.99,0.0,269.4,40.0,1.57
2006-06-29,180,7.96,0.0,332.4,40.0,1.53
2006-06-30,181,7.88,5.6,370.2,40.0,1.37
2006-07-01,182,7.96,13.2,490.5,40.0,1.15
2006-07-02,183,7.94,0.0,308.7,40.0,1.55
2006-07-03,184,8.02,4.7,406.9,40.0,1.48
2006-07-04,185,7.98,0.0,341.1,40.0,1.53
2006-07-05,186,8.17,5.2,278.7,40.0,1.25
2006-07-06,187,8.25,1.1,343.4,40.0,1.6
2006-07-07,188,8.38,0.0,295.9,40.0,1.57
2006-07-08,189,8.69,12.2,338.5,40.0,1.06
2006-07-09,190,8.76,9.6,460.8,40.0,1.29
2006-07-10,191,8.9,5.6,268.8,40.0,1.28
2006-07-11,192,8.97,6.9,303.2,40.0,1.37
2006-07-12,193,8.95,0.0,401.2,40.0,1.57
2006-07-13,194,9.17,97.4,407.6,40.0,1.14
2006-07-14,195,9.47,19.0,250.1,40.0,1.18
2006-07-15,196,9.46,5.3,417.8,40.0,1.29
2006-07-16,197,9.85,79.1,361.4,40.0,1.15
2006-07-17,198,10.03,15.3,405.5,40.0,1.08
2006-07-18,199,9.7,0.0,417.2,40.0,1.5
2006-07-19,200,9.65,0.0,225.5,40.0,1.52
2006-07-20,201,9.64,1.7,418.4,37.8,1.46
2006-07-21,202,9.43,0.0,415.3,40.0,1.46
2006-07-22,203,9.43,4.5,239.7,38.1,1.55
2006-07-23,204,9.43,14.9,296.3,40.0,1.19
2006-07-24,205,9.21,0.0,334.3,40.0,1.56
2006-07-25,206,9.08,0.0,413.3,40.0,1.51
2006-07-26,207,8.77,4.1,304.1,40.0,1.49
2006-07-27,208,8.74,0.0,307.4,35.9,1.38
2006-07-28,209,8.52,0.4,469.2,36.3,1.44
2006-07-29,210,8.54,0.0,261.2,38.2,1.44
2006-07-30,211,8.49,3.1,269.9,35.4,1.46
2006-07-31,212,8.55,9.9,221.6,35.6,1.1
2006-08-01,213,8.92,4.9,180.1,36.0,1.47
2006-08-02,214,8.88,8.4,266.4,40.0,1.33
2006-08-03,215,8.96,59.6,328.4,36.6,1.08
2006-08-04,216,8.97,76.5,339.5,36.6,1.07
2006-08-05,217,9.1,6.0,340.1,37.8,1.19
2006-08-06,218,8.8,5.3,399.4,33.7,1.17
2006-08-07,219,8.8,15.0,284.4,38.6,1.0
