date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2005-12-02,336,5.04,0.0,191.2,23.3,0.7
2005-12-03,337,5.05,4.6,124.2,23.1,0.64
2005-12-04,338,5.15,0.0,130.2,19.4,0.52
2005-12-05,339,5.25,0.0,131.8,23.2,0.67
2005-12-06,340,5.49,0.0,82.6,20.0,0.53
2005-12-07,341,5.59,47.5,66.4,23.1,0.34
2005-12-08,342,5.78,57.5,139.2,19.0,0.47
2005-12-09,343,5.98,5.0,163.8,23.8,0.73
2005-12-10,344,6.01,52.5,72.9,21.2,0.37
2005-12-11,345,6.01,0.0,109.1,20.6,0.5
2005-12-12,346,6.2,0.0,50.6,21.7,0.7
2005-12-13,347,5.88,0.0,100.5,22.6,0.64
2005-12-14,348,5.88,11.4,130.5,20.5,0.4
2005-12-15,349,5.39,0.0,199.3,20.2,0.56
2005-12-16,350,5.24,8.1,84.2,19.5,0.37
2005-12-17,351,5.12,0.0,76.1,24.5,0.59
2005-12-18,352,4.94,0.0,109.8,23.4,0.55
2005-12-19,353,4.74,0.0,110.8,19.5,0.55
2005-12-20,354,4.45,0.0,83.8,19.8,0.51
2005-12-21,355,4.38,6.8,134.7,22.1,0.54
2005-12-22,356,4.35,0.0,59.2,24.4,0.74
2005-12-23,357,4.1,8.4,84.4,20.0,0.39
2005-12-24,358,3.97,0.0,123.1,20.4,0.65
2005-12-25,359,4.06,0.0,142.2,24.8,0.74
2005-12-26,360,3.72,0.0,202.0,20.9,0.58
2005-12-27,361,3.91,0.0,153.9,20.2,0.63
2005-12-28,362,3.84,2.5,119.3,23.5,0.57
2005-12-29,363,3.8,0.0,175.8,21.3,0.6
2005-12-30,364,3.97,0.0,123.7,22.7,0.64
2005-12-31,365,4.05,8.4,74.9,21.6,0.46
2006-01-01,1,3.98,10.4,64.7,25.0,0.53
2006-01-02,2,4.18,0.0,185.7,23.9,0.62
2006-01-03,3,4.03,0.0,198.0,25.5,0.79
2006-01-04,4,4.13,0.0,124.6,26.3,0.79
2006-01-05,5,4.32,5.4,176.4,20.9,0.44
2006-01-06,6,4.54,51.1,76.0,21.4,0.35
2006-01-07,7,4.63,2.9,66.4,24.8,0.62
2006-01-08,8,4.69,4.6,57.9,24.5,0.66
2006-01-09,9,4.84,0.0,128.1,26.8,0.79
2006-01-10,10,4.76,0.0,148.0,23.0,0.59
2006-01-11,11,4.62,43.2,74.8,21.5,0.49
2006-01-12,12,4.54,3.0,83.4,25.9,0.67
2006-01-13,13,4.35,0.0,157.3,22.6,0.72
2006-01-14,14,4.1,0.0,176.4,21.8,0.52
2006-01-15,15,4.42,9.7,128.0,24.6,0.52
2006-01-16,16,4.42,9.1,111.3,24.6,0.6
2006-01-17,17,4.56,0.0,127.6,25.9,0.7
2006-01-18,18,4.65,5.2,75.7,26.4,0.59
2006-01-19,19,4.66,0.0,174.7,25.3,0.76
2006-01-20,20,4.93,0.0,97.0,25.8,0.62
2006-01-21,21,4.86,0.0,110.8,25.7,0.74
2006-01-22,22,4.65,5.0,134.3,23.5,0.63
2006-01-23,23,4.72,0.0,88.1,27.2,0.82
2006-01-24,24,4.51,0.0,92.2,26.5,0.73
2006-01-25,25,4.2,0.0,164.9,25.6,0.74
2006-01-26,26,4.3,0.0,50.5,23.7,0.68
2006-01-27,27,4.13,0.0,144.9,23.4,0.66
2006-01-28,28,3.99,0.0,113.1,24.2,0.75
2006-01-29,29,4.2,0.0,194.9,24.5,0.67
2006-01-30,30,4.14,0.0,46.7,24.3,0.74
2006-01-31,31,4.23,0.0,88.4,27.7,0.69
2006-02-01,32,4.68,6.9,159.9,29.7,0.73
2006-02-02,33,4.68,0.0,99.4,30.0,0.87
2006-02-03,34,4.65,3.9,78.8,29.0,0.86
2006-02-04,35,4.74,2.3,177.2,30.1,0.8
2006-02-05,36,4.89,0.0,91.3,27.6,0.73
2006-02-06,37,5.09,0.0,213.7,26.4,0.67
2006-02-07,38,5.22,1.1,130.2,30.7,0.73
2006-02-08,39,5.25,31.8,90.8,27.3,0.46
2006-02-09,40,5.47,9.5,96.2,26.8,0.7
2006-02-10,41,5.44,9.4,182.0,29.4,0.59
2006-02-11,42,5.43,7.3,135.7,27.5,0.65
2006-02-12,43,5.35,0.0,211.2,28.1,0.7
2006-02-13,44,5.27,5.4,136.5,30.1,0.67
2006-02-14,45,5.43,0.0,77.7,25.9,0.75
2006-02-15,46,5.55,0.0,68.2,29.2,0.76
2006-02-16,47,5.56,0.0,74.2,30.0,0.83
2006-02-17,48,5.6,0.0,150.0,31.9,0.93
2006-02-18,49,5.53,0.0,162.1,29.6,0.71
2006-02-19,50,5.55,0.0,180.5,28.7,0.86
2006-02-20,51,5.45,0.0,207.2,31.4,0.92
2006-02-21,52,5.32,16.4,97.3,30.2,0.58
2006-02-22,53,5.05,0.0,196.8,32.4,0.78
2006-02-23,54,4.85,0.0,79.8,27.9,0.71
2006-02-24,55,4.63,0.0,118.2,33.4,0.82
2006-02-25,56,4.6,0.0,167.2,31.8,0.77
2006-02-26,57,4.67,7.8,80.7,31.2,0.78
2006-02-27,58,4.77,0.0,136.4,31.4,0.73
2006-02-28,59,4.69,0.0,82.2,28.7,0.83
2006-03-01,60,4.87,51.7,108.4,31.9,0.78
2006-03-02,61,4.88,0.0,70.0,29.3,0.97
2006-03-03,62,4.97,0.0,140.2,32.1,1.11
2006-03-04,63,5.03,0.0,139.9,30.4,1.09
2006-03-05,64,5.19,8.5,169.6,32.9,0.92
2006-03-06,65,5.41,8.4,139.1,30.3,0.91
2006-03-07,66,5.53,0.0,43.0,31.9,1.08
2006-03-08,67,5.54,0.0,60.6,32.9,1.16
2006-03-09,68,5.62,4.2,44.3,33.8,1.05
2006-03-10,69,5.76,10.8,113.3,32.1,0.7
2006-03-11,70,5.65,0.0,185.2,32.7,1.18
2006-03-12,71,5.56,0.0,44.7,34.2,1.21
2006-03-13,72,5.32,0.0,91.4,34.4,1.22
2006-03-14,73,4.94,0.0,103.1,33.7,1.04
2006-03-15,74,4.82,70.9,155.5,31.6,0.82
2006-03-16,75,4.29,0.0,113.3,33.0,1.14
2006-03-17,76,3.92,0.0,67.1,32.3,1.09
2006-03-18,77,3.89,0.0,174.7,31.7,0.97
2006-03-19,78,3.87,0.0,138.3,34.4,1.09
2006-03-20,79,4.08,0.0,102.7,34.7,1.06
2006-03-21,80,4.32,0.0,118.0,33.5,1.05
2006-03-22,81,4.3,0.0,173.9,34.8,1.24
2006-03-23,82,4.46,0.0,99.9,35.2,1.06
2006-03-24,83,4.54,24.5,94.9,35.7,0.9
2006-03-25,84,4.66,0.0,42.5,32.8,1.01
2006-03-26,85,4.72,18.7,186.1,34.0,0.83
2006-03-27,86,4.82,0.0,168.6,34.9,1.09
2006-03-28,87,4.79,11.4,71.3,32.9,0.72
2006-03-29,88,4.73,16.9,92.5,38.7,0.83
2006-03-30,89,4.61,0.0,134.1,34.2,1.17
2006-03-31,90,4.58,0.0,80.7,36.8,1.22
2006-04-01,91,4.56,2.9,154.7,33.3,1.07
2006-04-02,92,4.53,3.8,113.0,36.6,1.16
2006-04-03,93,4.45,0.0,88.6,37.8,1.21
2006-04-04,94,4.64,0.0,177.5,35.8,1.15
2006-04-05,95,4.8,0.3,169.9,36.9,1.2
2006-04-06,96,4.85,0.0,143.5,39.1,1.28
2006-04-07,97,4.92,10.7,159.8,34.3,0.76
2006-04-08,98,4.84,0.0,30.3,39.8,1.22
2006-04-09,99,5.1,0.0,104.1,35.5,1.24
2006-04-10,100,5.25,6.2,123.4,40.0,1.08
2006-04-11,101,5.14,5.8,62.5,38.8,1.07
2006-04-12,102,5.28,0.0,133.1,37.2,1.12
2006-04-13,103,5.1,0.0,83.7,35.0,1.11
2006-04-14,104,5.22,14.3,197.0,35.0,0.73
2006-04-15,105,5.21,16.4,118.9,40.0,1.0
2006-04-16,106,5.21,0.0,76.6,35.3,1.11
2006-04-17,107,5.13,2.8,158.4,38.7,1.23
2006-04-18,108,4.95,0.0,75.3,40.0,1.25
2006-04-19,109,4.72,0.0,140.3,40.0,1.23
2006-04-20,110,4.52,0.0,170.8,38.9,1.24
2006-04-21,111,4.37,0.0,184.7,36.5,1.12
2006-04-22,112,4.34,4.4,142.4,37.0,1.3
2006-04-23,113,4.29,0.0,101.9,38.2,1.17
2006-04-24,114,4.33,0.3,105.0,40.0,1.31
2006-04-25,115,4.56,0.0,90.7,37.6,1.29
2006-04-26,116,4.67,0.0,149.0,38.3,1.25
2006-04-27,117,4.92,12.3,96.4,39.7,0.88
2006-04-28,118,5.0,0.0,112.2,37.9,1.31
2006-04-29,119,5.01,0.0,167.5,40.0,1.3
2006-04-30,120,5.11,0.0,125.1,37.7,1.32
2006-05-01,121,5.07,1.2,220.9,37.9,1.25
2006-05-02,122,5.1,0.0,361.0,40.0,1.22
2006-05-03,123,5.08,0.0,183.2,40.0,1.23
2006-05-04,124,5.02,5.0,391.7,40.0,1.31
2006-05-05,125,5.25,58.4,191.4,40.0,0.92
2006-05-06,126,5.36,0.0,292.5,40.0,1.3
2006-05-07,127,5.8,0.0,217.6,38.2,1.18
2006-05-08,128,5.76,0.9,245.1,37.7,1.23
2006-05-09,129,5.85,4.2,286.3,40.0,1.24
2006-05-10,130,6.1,12.4,353.3,37.9,0.9
2006-05-11,131,6.09,0.0,234.8,40.0,1.39
2006-05-12,132,6.12,0.0,302.5,40.0,1.38
2006-05-13,133,6.5,8.7,221.7,37.6,1.14
2006-05-14,134,6.6,0.0,217.3,39.2,1.28
2006-05-15,135,6.69,0.0,242.8,37.7,1.32
2006-05-16,136,6.78,13.3,332.2,40.0,0.88
2006-05-17,137,6.91,0.0,304.2,40.0,1.31
2006-05-18,138,6.79,6.2,193.6,38.0,1.05
2006-05-19,139,6.81,0.6,232.4,38.9,1.34
2006-05-20,140,6.72,0.0,290.6,38.9,1.26
2006-05-21,141,6.7,5.9,358.6,40.0,1.16
2006-05-22,142,6.5,0.0,186.1,37.9,1.21
2006-05-23,143,6.3,12.0,379.5,40.0,0.91
2006-05-24,144,6.48,87.2,318.5,38.9,0.91
2006-05-25,145,6.35,0.0,310.4,37.8,1.33
2006-05-26,146,6.47,4.0,248.9,40.0,1.26
2006-05-27,147,6.43,0.8,223.7,38.2,1.34
2006-05-28,148,6.5,11.7,254.1,40.0,0.91
2006-05-29,149,6.55,14.6,355.3,40.0,0.9
2006-05-30,150,6.45,3.5,214.8,40.0,1.23
2006-05-31,151,6.51,43.7,159.8,38.2,0.91
2006-06-01,152,6.44,10.2,381.8,38.0,0.98
2006-06-02,153,6.41,0.0,303.2,38.3,1.58
2006-06-03,154,6.39,0.0,250.8,40.0,1.5
2006-06-04,155,6.24,6.3,313.7,40.0,1.28
2006-06-05,156,6.19,5.0,295.0,40.0,1.48
2006-06-06,157,6.52,97.2,308.9,40.0,1.17
2006-06-07,158,6.46,1.7,285.4,40.0,1.54
2006-06-08,159,6.52,18.3,215.6,40.0,1.01
2006-06-09,160,6.54,2.4,193.6,40.0,1.62
2006-06-10,161,6.64,5.3,179.0,40.0,1.33
2006-06-11,162,6.58,2.0,142.5,40.0,1.54
2006-06-12,163,6.46,0.3,206.5,40.0,1.56
2006-06-13,164,6.57,33.3,183.3,40.0,1.04
2006-06-14,165,6.47,1.6,177.1,40.0,1.58
2006-06-15,166,6.52,11.6,209.1,40.0,1.07
2006-06-16,167,6.44,13.8,144.5,40.0,1.17
2006-06-17,168,6.31,0.0,273.8,40.0,1.5
2006-06-18,169,6.19,0.0,166.8,40.0,1.6
2006-06-19,170,5.99,0.0,216.2,40.0,1.65
2006-06-20,171,5.88,0.0,420.7,38.0,1.41
2006-06-21,172,5.86,0.0,331.8,38.8,1.54
2006-06-22,173,5.67,0.0,351.9,40.0,1.66
2006-06-23,174,5.73,0.0,185.8,40.0,1.64
2006-06-24,175,5.94,0.0,261.7,40.0,1.53
2006-06-25,176,5.87,11.5,255.7,39.3,1.17
2006-06-26,177,5.94,0.0,334.1,40.0,1.63
2006-06-27,178,5.89,0.0,290.6,40.0,1.55
2006-06-28,179,5.95,9.6,321.9,37.6,1.29
2006-06-29,180,5.85,0.0,365.4,40.0,1.54
2006-06-30,181,5.84,0.0,281.0,36.6,1.43
2006-07-01,182,5.86,5.8,386.4,40.0,1.36
2006-07-02,183,5.96,3.4,219.1,38.4,1.43
2006-07-03,184,5.96,1.3,271.0,40.0,1.58
2006-07-04,185,6.11,9.8,215.5,40.0,1.23
2006-07-05,186,6.19,50.0,221.5,36.9,0.93
2006-07-06,187,6.21,0.0,262.6,40.0,1.55
2006-07-07,188,6.23,14.8,283.4,36.8,0.92
2006-07-08,189,6.19,2.1,401.4,40.0,1.63
2006-07-09,190,6.17,0.0,264.7,37.6,1.46
2006-07-10,191,6.22,1.8,344.0,39.8,1.49
2006-07-11,192,6.28,0.0,467.3,36.0,1.35
2006-07-12,193,6.51,9.5,256.5,39.8,1.23
2006-07-13,194,6.62,11.2,376.2,38.4,1.06
2006-07-14,195,6.75,17.4,330.0,38.5,1.15
2006-07-15,196,6.74,8.8,456.0,39.0,1.28
2006-07-16,197,6.71,42.9,484.6,40.0,1.14
2006-07-17,198,6.78,0.0,473.6,39.3,1.59
2006-07-18,199,6.62,0.0,473.8,40.0,1.56
2006-07-19,200,6.67,0.0,242.6,38.3,1.6
2006-07-20,201,6.7,2.8,355.8,35.3,1.4
2006-07-21,202,6.93,63.9,361.8,40.0,1.1
2006-07-22,203,7.0,0.0,345.7,36.5,1.41
2006-07-23,204,7.36,6.0,207.7,36.2,1.22
2006-07-24,205,7.36,0.0,483.9,34.5,1.3
2006-07-25,206,7.36,7.4,499.9,35.1,1.25
2006-07-26,207,7.42,6.8,359.3,37.5,1.2
2006-07-27,208,7.53,1.4,391.0,37.2,1.5
2006-07-28,209,7.74,61.0,332.5,38.0,1.05
2006-07-29,210,8.11,91.7,203.2,37.9,1.01
2006-07-30,211,7.94,44.6,470.3,38.5,1.14
2006-07-31,212,8.17,0.9,407.0,34.3,1.28
2006-08-01,213,8.54,93.1,5.6,26.1,0.78
2006-08-02,214,8.59,39.9,475.5,35.4,0.97
2006-08-03,215,8.53,4.1,370.3,34.3,1.4
2006-08-04,216,8.42,0.0,361.3,32.9,1.29
2006-08-05,217,8.36,0.0,363.6,37.5,1.46
2006-08-06,218,8.19,0.0,408.9,35.8,1.35
2006-08-07,219,7.97,0.0,393.5,32.7,1.4
2006-08-08,220,8.07,8.3,358.3,37.7,1.23
2006-08-09,221,8.25,19.0,210.2,34.3,0.96
2006-08-10,222,8.5,0.0,234.0,34.4,1.32
2006-08-11,223,9.49,5.2,294.8,32.0,1.05
2006-08-12,224,8.84,0.0,443.8,36.1,1.45
2006-08-13,225,8.94,0.0,325.5,35.8,1.32
2006-08-14,226,8.93,16.2,480.9,33.8,0.96
2006-08-15,227,8.65,5.3,396.3,33.5,1.04
2006-08-16,228,8.52,0.0,228.3,32.3,1.26
2006-08-17,229,8.35,54.7,430.5,30.9,0.83
2006-08-18,230,7.97,0.0,462.7,31.0,1.28
2006-08-19,231,7.71,0.0,257.8,32.1,1.23
2006-08-20,232,7.41,1.8,285.5,35.1,1.38
2006-08-21,233,7.3,0.0,357.6,34.2,1.33
2006-08-22,234,7.12,12.3,217.8,34.0,0.95
2006-08-23,235,7.2,0.0,436.6,30.6,1.27
2006-08-24,236,7.09,12.5,483.1,33.4,0.84
2006-08-25,237,7.22,12.3,264.2,32.9,0.92
2006-08-26,238,7.35,1.6,249.2,30.5,1.3
2006-08-27,239,7.39,10.4,459.0,33.2,0.96
2006-08-28,240,7.49,9.0,207.4,29.5,0.97
2006-08-29,241,7.62,0.0,375.6,32.0,1.31
2006-08-30,242,7.89,103.9,14.0,31.0,0.87
2006-08-31,243,7.97,6.5,499.3,29.8,1.07
2006-09-01,244,7.85,3.4,338.0,28.4,1.01
2006-09-02,245,7.74,6.7,459.9,31.1,0.94
2006-09-03,246,7.64,3.1,400.1,33.7,1.05
2006-09-04,247,7.51,1.5,446.9,28.3,1.04
2006-09-05,248,7.33,0.0,437.6,30.7,1.08
2006-09-06,249,7.56,86.2,270.2,27.8,0.73
2006-09-07,250,7.43,0.0,362.2,31.9,1.03
2006-09-08,251,7.46,0.0,222.1,31.2,0.94
2006-09-09,252,7.43,14.6,3.3,30.7,0.71
2006-09-10,253,7.42,0.9,8.3,28.5,1.02
2006-09-11,254,7.43,29.3,5.9,29.4,0.74
2006-09-12,255,7.59,11.3,20.4,30.2,0.71
2006-09-13,256,7.38,6.3,444.1,27.9,0.79
2006-09-14,257,7.18,0.0,222.4,27.5,0.96
2006-09-15,258,7.11,23.0,4.5,30.2,0.72
2006-09-16,259,7.03,28.8,8.9,30.1,0.67
2006-09-17,260,7.05,22.6,13.8,29.9,0.72
2006-09-18,261,6.98,7.3,14.2,28.7,0.73
2006-09-19,262,7.02,5.9,11.7,28.0,0.83
2006-09-20,263,7.21,0.8,243.3,26.3,0.85
2006-09-21,264,7.31,1.0,12.3,28.3,0.93
2006-09-22,265,7.18,6.9,240.7,29.5,0.86
2006-09-23,266,7.19,12.0,406.3,30.2,0.72
2006-09-24,267,7.21,4.8,265.6,29.5,1.06
2006-09-25,268,7.21,0.0,261.0,27.2,0.99
2006-09-26,269,7.24,6.1,386.9,25.6,0.72
2006-09-27,270,7.14,0.0,476.8,27.3,1.01
2006-09-28,271,7.01,5.2,13.2,28.0,0.77
2006-09-29,272,7.01,36.6,12.6,28.5,0.72
2006-09-30,273,6.92,4.0,381.5,28.6,0.87
2006-10-01,274,6.95,30.6,18.2,25.9,0.56
2006-10-02,275,6.97,1.4,1.1,30.5,1.08
2006-10-03,276,7.0,24.7,4.9,29.9,0.62
2006-10-04,277,6.92,3.8,5.3,28.9,0.91
2006-10-05,278,6.71,15.0,11.0,29.0,0.74
2006-10-06,279,6.49,7.1,6.5,28.5,0.82
2006-10-07,280,6.48,11.5,18.9,27.5,0.6
2006-10-08,281,6.66,92.4,3.0,30.2,0.61
2006-10-09,282,6.61,2.0,11.1,30.0,0.91
2006-10-10,283,6.79,0.0,213.4,27.0,0.82
2006-10-11,284,6.8,0.0,312.0,23.8,0.91
2006-10-12,285,6.87,0.0,356.7,27.2,0.95
2006-10-13,286,7.01,10.7,1.0,30.5,0.63
2006-10-14,287,7.04,4.0,349.0,25.4,0.76
2006-10-15,288,7.07,10.3,227.7,26.7,0.55
2006-10-16,289,7.08,0.0,356.3,27.3,0.87
2006-10-17,290,7.0,0.0,457.3,23.0,0.78
2006-10-18,291,6.78,3.8,455.8,27.1,0.95
2006-10-19,292,6.61,7.2,275.9,23.4,0.78
2006-10-20,293,6.44,2.2,221.3,23.8,0.84
2006-10-21,294,6.26,2.3,199.2,21.3,0.73
2006-10-22,295,6.29,3.7,475.5,22.5,0.72
2006-10-23,296,6.38,5.7,0.0,31.4,0.81
2006-10-24,297,6.38,8.6,348.2,21.0,0.64
2006-10-25,298,6.49,2.8,423.8,25.3,0.81
2006-10-26,299,6.51,25.5,1.4,29.4,0.64
2006-10-27,300,6.52,5.9,526.8,25.6,0.69
2006-10-28,301,6.6,3.6,319.0,21.2,0.75
2006-10-29,302,6.48,11.9,307.6,24.8,0.52
2006-10-30,303,6.57,3.0,322.3,20.2,0.8
2006-10-31,304,6.48,0.0,508.6,21.9,0.69
2006-11-01,305,6.57,9.5,41.1,20.7,0.65
2006-11-02,306,6.28,0.0,197.8,20.2,0.79
2006-11-03,307,6.29,0.0,195.5,25.4,0.93
2006-11-04,308,6.47,67.6,111.6,21.3,0.43
2006-11-05,309,6.35,0.0,191.9,20.4,0.73
2006-11-06,310,6.32,8.0,167.8,21.8,0.61
2006-11-07,311,6.17,20.4,8.7,27.9,0.68
2006-11-08,312,5.92,3.0,102.3,23.6,0.8
2006-11-09,313,5.73,43.5,198.8,20.2,0.49
2006-11-10,314,5.42,1.5,0.2,30.5,1.09
2006-11-11,315,5.2,19.5,90.4,21.1,0.61
2006-11-12,316,4.98,0.0,166.7,23.5,0.86
2006-11-13,317,4.92,0.0,81.7,24.3,0.89
2006-11-14,318,5.02,0.0,128.6,23.5,0.87
2006-11-15,319,4.99,5.0,138.2,19.5,0.66
2006-11-16,320,5.03,12.0,60.6,21.1,0.42
2006-11-17,321,4.85,0.0,139.0,23.0,0.87
2006-11-18,322,4.65,0.0,94.7,22.0,0.85
2006-11-19,323,4.6,0.0,153.4,23.2,0.75
2006-11-20,324,4.39,0.0,167.4,20.1,0.72
2006-11-21,325,4.19,0.0,118.6,20.9,0.64
2006-11-22,326,4.48,0.0,62.1,23.9,0.79
2006-11-23,327,4.4,8.5,0.0,34.1,0.92
2006-11-24,328,4.32,0.0,118.4,23.8,0.73
2006-11-25,329,4.29,0.0,148.5,22.8,0.83
2006-11-26,330,4.1,0.0,177.8,19.7,0.65
2006-11-27,331,4.02,0.0,124.9,22.4,0.85
2006-11-28,332,3.84,0.0,70.7,24.0,0.88
2006-11-29,333,3.79,8.5,102.5,23.6,0.76
2006-11-30,334,3.82,0.0,60.1,24.2,0.83
2006-12-01,335,3.78,0.0,70.6,22.8,0.53
2006-12-02,336,4.15,0.0,107.6,20.6,0.49
2006-12-03,337,4.08,11.7,204.1,21.5,0.32
2006-12-04,338,4.3,7.3,26.4,19.0,0.47
2006-12-05,339,4.69,9.7,121.2,19.8,0.43
2006-12-06,340,4.95,0.0,163.5,23.6,0.58
2006-12-07,341,5.32,0.0,123.4,23.8,0.61
2006-12-08,342,5.41,0.0,158.3,21.8,0.55
2006-12-09,343,5.56,0.0,198.5,22.2,0.54
2006-12-10,344,5.64,0.0,37.3,21.6,0.51
2006-12-11,345,5.51,0.0,112.3,19.3,0.57
2006-12-12,346,5.42,0.0,138.2,24.2,0.72
2006-12-13,347,5.34,0.0,110.9,19.1,0.62
2006-12-14,348,5.25,52.7,76.1,24.5,0.43
2006-12-15,349,5.2,0.0,58.6,22.5,0.72
2006-12-16,350,5.07,12.7,68.2,20.8,0.33
2006-12-17,351,4.92,5.2,120.8,19.3,0.52
2006-12-18,352,4.9,0.0,149.9,20.3,0.63
2006-12-19,353,4.53,0.0,129.7,23.2,0.61
2006-12-20,354,4.41,0.6,157.5,24.2,0.56
2006-12-21,355,4.47,2.4,97.4,19.4,0.64
2006-12-22,356,4.4,13.4,156.3,22.9,0.47
2006-12-23,357,4.17,0.0,98.3,22.8,0.59
2006-12-24,358,4.26,0.0,170.7,20.3,0.48
2006-12-25,359,4.17,0.0,69.9,20.4,0.56
2006-12-26,360,3.91,0.0,164.9,25.3,0.61
2006-12-27,361,3.89,0.0,197.6,22.0,0.58
2006-12-28,362,3.77,0.0,116.4,23.7,0.61
2006-12-29,363,3.89,0.0,173.5,21.4,0.61
2006-12-30,364,4.06,11.4,184.9,25.7,0.5
2006-12-31,365,4.07,3.3,82.6,23.2,0.55
2007-01-01,1,4.25,3.6,57.4,21.0,0.5
2007-01-02,2,4.34,0.0,169.7,23.4,0.65
2007-01-03,3,4.32,0.0,53.6,25.0,0.78
2007-01-04,4,4.18,4.4,112.9,24.8,0.58
2007-01-05,5,4.29,9.3,118.5,21.4,0.45
2007-01-06,6,4.38,5.3,167.7,22.3,0.59
2007-01-07,7,4.5,0.0,74.1,24.9,0.76
2007-01-08,8,4.5,1.2,91.0,26.3,0.62
2007-01-09,9,4.62,0.0,145.8,26.2,0.65
2007-01-10,10,4.73,0.0,138.3,22.9,0.69
2007-01-11,11,4.62,11.5,154.5,24.2,0.54
2007-01-12,12,4.68,0.3,170.7,24.2,0.65
2007-01-13,13,4.8,0.0,45.8,26.2,0.72
2007-01-14,14,4.66,0.0,109.4,27.3,0.68
2007-01-15,15,4.8,1.7,66.3,23.7,0.63
2007-01-16,16,4.92,0.0,68.0,26.7,0.72
2007-01-17,17,4.85,0.0,183.8,24.4,0.68
2007-01-18,18,5.02,69.7,121.6,23.2,0.47
2007-01-19,19,5.05,2.3,66.9,25.5,0.66
2007-01-20,20,5.21,0.0,78.5,25.7,0.61
2007-01-21,21,5.48,0.0,149.1,24.9,0.77
2007-01-22,22,8.85,10.0,113.9,28.4,0.65
2007-01-23,23,6.84,9.5,129.5,25.9,0.56
2007-01-24,24,6.67,0.0,207.5,28.1,0.72
2007-01-25,25,6.55,0.0,224.2,24.8,0.72
2007-01-26,26,6.55,0.0,152.9,26.3,0.63
2007-01-27,27,6.26,5.4,139.6,28.5,0.73
2007-01-28,28,6.15,6.3,128.7,26.6,0.7
2007-01-29,29,6.04,15.7,88.5,26.4,0.41
2007-01-30,30,6.06,0.0,88.3,25.2,0.71
2007-01-31,31,6.0,99.7,106.0,29.4,0.59
2007-02-01,32,5.91,18.8,156.7,28.7,0.6
2007-02-02,33,5.76,15.6,152.6,25.6,0.58
2007-02-03,34,5.67,0.0,52.0,30.0,0.73
2007-02-04,35,5.64,0.0,145.0,28.4,0.8
2007-02-05,36,5.45,0.0,109.6,29.4,0.86
2007-02-06,37,5.4,0.0,96.9,28.8,0.68
2007-02-07,38,5.44,0.0,81.0,26.0,0.66
2007-02-08,39,5.45,2.8,106.2,27.7,0.7
2007-02-09,40,5.58,6.8,90.9,30.0,0.66
2007-02-10,41,5.59,7.9,117.0,25.4,0.67
2007-02-11,42,5.71,0.0,161.4,27.3,0.74
2007-02-12,43,5.81,0.0,67.6,27.2,0.64
2007-02-13,44,5.68,0.6,164.6,28.4,0.83
2007-02-14,45,5.76,0.0,34.0,27.5,0.71
2007-02-15,46,5.56,0.0,77.3,26.4,0.68
2007-02-16,47,5.22,0.0,96.2,29.8,0.71
2007-02-17,48,5.26,0.0,46.5,27.6,0.79
2007-02-18,49,5.17,0.9,84.1,28.5,0.81
2007-02-19,50,5.28,0.0,121.8,32.4,0.83
2007-02-20,51,5.24,0.0,91.8,29.1,0.85
2007-02-21,52,5.18,0.0,73.8,30.2,0.79
2007-02-22,53,5.38,93.4,136.5,29.0,0.59
2007-02-23,54,5.2,0.0,207.6,30.0,0.8
2007-02-24,55,5.02,8.1,160.5,32.8,0.81
2007-02-25,56,4.88,0.0,99.2,33.5,0.95
2007-02-26,57,4.62,0.0,100.1,31.5,0.92
2007-02-27,58,4.48,0.0,186.3,29.1,0.76
2007-02-28,59,4.51,0.0,200.7,32.4,0.87
2007-03-01,60,4.51,7.0,171.9,34.1,0.89
2007-03-02,61,4.66,0.0,46.1,34.5,1.06
2007-03-03,62,4.64,0.0,150.0,30.5,0.96
2007-03-04,63,4.71,10.6,60.4,33.9,0.85
2007-03-05,64,4.99,15.6,180.1,29.9,0.71
2007-03-06,65,5.15,15.8,103.7,33.1,0.85
2007-03-07,66,5.23,0.0,122.8,35.5,1.19
2007-03-08,67,5.61,73.8,171.0,35.2,0.73
2007-03-09,68,5.79,6.7,185.4,32.6,0.99
2007-03-10,69,6.02,39.1,109.6,30.8,0.71
2007-03-11,70,5.95,12.1,195.9,34.6,0.87
2007-03-12,71,6.02,11.6,110.4,36.1,0.8
2007-03-13,72,5.9,0.0,183.8,35.1,1.25
2007-03-14,73,6.01,45.2,111.0,34.5,0.79
2007-03-15,74,6.04,13.5,133.0,36.2,0.85
2007-03-16,75,6.04,0.0,50.8,31.6,1.0
2007-03-17,76,6.21,0.0,130.4,33.0,1.12
2007-03-18,77,5.92,0.0,166.5,34.5,1.19
2007-03-19,78,5.9,2.5,203.0,33.2,1.05
2007-03-20,79,5.74,13.6,132.8,32.8,0.69
2007-03-21,80,5.69,0.0,179.7,31.9,1.06
2007-03-22,81,5.68,12.7,209.3,33.0,0.73
2007-03-23,82,5.54,0.0,33.3,37.7,1.28
2007-03-24,83,5.44,0.0,71.1,37.4,1.27
2007-03-25,84,5.25,0.0,83.8,34.3,1.16
2007-03-26,85,5.12,3.8,107.4,35.0,1.09
2007-03-27,86,4.9,10.7,154.0,34.3,0.77
