date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2005-07-27,208,4.13,15.1,364.2,35.4,0.88
2005-07-28,209,4.4,0.0,319.5,36.0,1.5
2005-07-29,210,4.47,10.0,357.0,36.5,1.26
2005-07-30,211,4.53,0.6,449.1,38.3,1.47
2005-07-31,212,4.66,3.6,193.9,35.5,1.36
2005-08-01,213,4.75,11.4,190.2,37.2,1.1
2005-08-02,214,4.69,12.4,366.5,34.9,0.99
2005-08-03,215,4.71,7.0,386.4,34.4,1.09
2005-08-04,216,4.8,2.8,272.4,33.5,1.36
2005-08-05,217,4.77,0.0,242.7,35.9,1.49
2005-08-06,218,4.81,2.5,327.3,32.6,1.37
2005-08-07,219,4.69,0.0,338.1,35.9,1.36
2005-08-08,220,4.62,14.3,300.8,32.8,0.89
2005-08-09,221,4.56,13.5,330.0,34.8,0.99
2005-08-10,222,4.46,4.7,429.8,32.8,1.28
2005-08-11,223,4.5,15.8,444.4,37.0,1.11
2005-08-12,224,4.42,0.3,256.8,32.8,1.23
2005-08-13,225,4.56,24.4,189.0,36.0,1.04
2005-08-14,226,4.58,0.0,355.4,32.5,1.33
2005-08-15,227,4.46,0.0,321.4,35.9,1.43
2005-08-16,228,4.39,2.6,233.6,32.8,1.38
2005-08-17,229,4.4,0.0,285.8,35.9,1.34
2005-08-18,230,4.46,0.0,336.8,32.3,1.31
2005-08-19,231,4.53,12.1,284.9,34.3,0.91
2005-08-20,232,4.63,10.2,243.6,34.9,0.97
2005-08-21,233,4.65,0.0,238.5,32.2,1.24
2005-08-22,234,4.46,19.2,365.7,30.8,0.92
2005-08-23,235,4.36,3.9,389.5,34.6,1.31
2005-08-24,236,4.18,18.4,303.7,30.1,0.87
2005-08-25,237,4.03,0.0,235.1,34.4,1.38
2005-08-26,238,3.96,4.5,341.7,34.8,1.31
2005-08-27,239,3.85,0.0,383.3,31.7,1.33
2005-08-28,240,3.86,0.5,195.7,31.2,1.2
2005-08-29,241,3.94,8.3,255.5,33.0,1.12
2005-08-30,242,4.06,3.0,474.8,34.0,1.3
2005-08-31,243,4.05,0.4,463.3,31.0,1.33
2005-09-01,244,4.12,3.1,442.2,32.8,1.08
2005-09-02,245,4.2,1.2,286.4,31.0,1.02
2005-09-03,246,4.24,0.0,291.5,33.0,1.11
2005-09-04,247,4.25,1.1,345.7,31.8,0.99
2005-09-05,248,4.24,17.4,368.4,29.5,0.69
2005-09-06,249,4.27,4.5,322.5,31.7,1.09
2005-09-07,250,4.34,0.0,315.6,29.0,1.03
2005-09-08,251,4.37,0.0,424.5,31.3,1.09
2005-09-09,252,4.42,7.8,352.0,27.9,0.79
2005-09-10,253,4.5,2.5,298.2,30.9,0.99
2005-09-11,254,4.53,15.1,301.6,27.9,0.68
2005-09-12,255,4.52,0.0,418.2,30.0,1.1
2005-09-13,256,4.51,0.0,340.9,30.3,0.91
2005-09-14,257,4.35,10.5,257.6,32.0,0.78
2005-09-15,258,4.2,0.0,382.8,29.6,1.07
2005-09-16,259,4.19,3.2,252.2,28.1,1.0
2005-09-17,260,4.12,0.0,423.4,30.1,1.0
2005-09-18,261,4.09,0.0,244.6,29.9,1.09
2005-09-19,262,4.06,10.2,367.3,30.9,0.8
2005-09-20,263,4.02,18.6,256.0,27.7,0.71
2005-09-21,264,3.95,0.0,288.4,26.7,0.81
2005-09-22,265,3.96,0.0,407.4,30.3,0.95
2005-09-23,266,4.03,3.6,445.9,30.3,1.08
2005-09-24,267,4.12,9.2,294.4,30.2,0.92
2005-09-25,268,4.13,4.7,326.3,28.6,0.86
2005-09-26,269,4.03,0.0,307.6,27.9,0.92
2005-09-27,270,4.06,19.4,371.8,29.4,0.62
2005-09-28,271,4.0,0.0,279.6,24.8,0.77
2005-09-29,272,4.0,1.7,449.1,24.9,0.82
2005-09-30,273,4.03,11.5,357.5,28.8,0.76
2005-10-01,274,4.19,74.6,315.6,26.6,0.57
2005-10-02,275,4.22,4.1,376.4,25.3,0.9
2005-10-03,276,4.43,73.1,435.6,29.1,0.7
2005-10-04,277,4.45,11.6,453.2,24.8,0.5
2005-10-05,278,4.52,11.1,287.1,23.9,0.6
2005-10-06,279,4.64,0.7,372.0,24.7,0.77
2005-10-07,280,4.67,9.3,422.6,25.6,0.66
2005-10-08,281,4.61,0.0,297.7,25.1,0.89
2005-10-09,282,4.72,84.4,262.7,28.3,0.76
2005-10-10,283,4.57,0.0,241.4,27.1,0.85
2005-10-11,284,4.47,3.6,433.2,27.2,0.96
2005-10-12,285,4.51,2.1,361.2,23.1,0.76
2005-10-13,286,4.4,6.6,469.7,27.3,0.73
2005-10-14,287,4.28,10.3,285.1,21.9,0.55
2005-10-15,288,4.29,4.3,248.8,25.4,0.85
2005-10-16,289,4.25,4.7,336.3,22.3,0.81
2005-10-17,290,4.17,0.7,485.2,22.6,0.8
2005-10-18,291,4.03,11.8,232.9,23.0,0.51
2005-10-19,292,3.97,3.1,462.0,23.5,0.86
2005-10-20,293,3.86,0.0,411.3,23.6,0.71
2005-10-21,294,3.8,15.4,413.7,25.9,0.53
2005-10-22,295,3.72,0.0,426.3,22.5,0.84
2005-10-23,296,3.73,8.6,349.1,21.1,0.71
2005-10-24,297,3.68,5.2,484.9,23.3,0.69
2005-10-25,298,3.66,7.5,502.1,23.1,0.77
2005-10-26,299,3.59,3.8,496.8,21.1,0.76
2005-10-27,300,3.64,8.3,236.4,26.3,0.83
2005-10-28,301,3.68,11.9,375.4,26.2,0.62
2005-10-29,302,3.81,15.0,372.9,25.7,0.55
2005-10-30,303,3.86,0.0,387.8,22.4,0.78
2005-10-31,304,3.94,9.1,333.9,23.4,0.66
2005-11-01,305,3.81,0.0,159.9,23.4,0.8
2005-11-02,306,3.69,0.0,50.7,20.9,0.63
2005-11-03,307,3.63,0.0,139.4,25.9,0.93
2005-11-04,308,3.53,5.0,96.3,25.8,0.95
2005-11-05,309,3.39,0.0,145.4,22.7,0.74
2005-11-06,310,3.36,0.0,89.3,19.7,0.61
2005-11-07,311,3.41,14.7,102.8,24.8,0.59
2005-11-08,312,3.27,0.0,69.5,24.0,0.75
2005-11-09,313,3.23,0.0,125.6,25.4,0.93
2005-11-10,314,3.15,0.0,185.4,21.5,0.75
2005-11-11,315,3.21,3.2,64.5,22.2,0.8
2005-11-12,316,3.09,0.0,178.7,24.4,0.92
2005-11-13,317,3.14,0.0,173.2,21.0,0.74
2005-11-14,318,3.21,0.0,214.2,21.2,0.71
2005-11-15,319,3.23,0.0,148.4,24.5,0.84
2005-11-16,320,3.41,75.3,171.8,20.3,0.44
2005-11-17,321,3.38,6.9,113.5,21.7,0.55
2005-11-18,322,3.33,0.0,164.6,20.3,0.64
2005-11-19,323,3.25,0.0,58.4,22.2,0.83
2005-11-20,324,3.13,0.0,84.3,21.9,0.75
2005-11-21,325,3.01,0.0,36.2,24.7,0.8
2005-11-22,326,2.9,0.0,83.9,20.8,0.63
2005-11-23,327,2.83,0.0,35.7,22.4,0.84
2005-11-24,328,2.76,5.1,170.2,24.1,0.79
2005-11-25,329,2.84,0.1,130.1,19.2,0.71
2005-11-26,330,2.85,0.0,175.3,21.7,0.74
2005-11-27,331,2.77,8.2,48.3,18.9,0.47
2005-11-28,332,2.78,0.0,68.0,24.4,0.89
2005-11-29,333,2.71,2.2,189.2,20.4,0.73
2005-11-30,334,2.63,0.0,157.9,19.4,0.65
2005-12-01,335,2.74,14.2,97.5,22.3,0.42
2005-12-02,336,2.69,0.0,131.7,24.0,0.62
2005-12-03,337,2.7,0.0,95.9,19.2,0.47
2005-12-04,338,2.89,0.0,87.4,20.4,0.58
2005-12-05,339,2.95,0.0,133.4,20.4,0.66
2005-12-06,340,2.92,1.8,76.6,22.1,0.66
2005-12-07,341,2.83,1.0,53.6,21.5,0.56
2005-12-08,342,2.83,0.0,109.9,19.1,0.61
2005-12-09,343,2.68,0.0,198.9,21.0,0.67
2005-12-10,344,2.64,8.1,64.8,23.5,0.63
2005-12-11,345,2.72,0.0,135.7,24.4,0.71
2005-12-12,346,2.71,4.7,65.2,24.7,0.75
2005-12-13,347,2.74,0.0,149.3,20.1,0.52
2005-12-14,348,2.9,32.9,86.4,20.8,0.41
2005-12-15,349,2.87,0.0,142.3,23.6,0.63
2005-12-16,350,2.9,0.0,200.7,20.0,0.55
2005-12-17,351,2.87,0.0,196.6,23.4,0.63
2005-12-18,352,2.75,4.6,178.7,20.8,0.53
2005-12-19,353,2.69,11.7,49.3,20.0,0.38
2005-12-20,354,2.74,2.4,139.5,22.7,0.7
2005-12-21,355,2.74,0.0,127.6,20.7,0.67
2005-12-22,356,2.71,18.3,89.9,21.3,0.42
2005-12-23,357,2.64,0.0,111.6,21.3,0.59
2005-12-24,358,2.54,2.8,200.0,23.1,0.73
2005-12-25,359,2.48,2.9,176.7,21.9,0.6
2005-12-26,360,2.48,0.0,120.0,23.6,0.62
2005-12-27,361,2.5,21.6,68.8,21.8,0.47
2005-12-28,362,2.54,0.0,93.9,23.2,0.68
2005-12-29,363,2.64,0.6,115.0,22.5,0.64
2005-12-30,364,2.74,0.0,180.1,20.5,0.59
2005-12-31,365,2.86,0.0,78.9,24.3,0.75
2006-01-01,1,2.9,0.0,151.3,23.2,0.54
2006-01-02,2,2.95,0.0,113.6,26.0,0.7
2006-01-03,3,2.89,0.0,67.5,24.9,0.73
2006-01-04,4,2.89,22.4,57.1,24.7,0.46
2006-01-05,5,2.88,1.9,213.3,25.5,0.62
2006-01-06,6,2.79,2.4,161.9,26.0,0.64
2006-01-07,7,2.76,0.0,184.0,22.0,0.58
2006-01-08,8,2.79,0.0,200.3,21.2,0.5
2006-01-09,9,2.86,0.0,44.6,26.8,0.76
2006-01-10,10,3.06,0.0,188.6,23.7,0.6
2006-01-11,11,3.5,78.8,60.4,23.9,0.46
2006-01-12,12,3.65,0.0,70.7,23.6,0.67
2006-01-13,13,3.86,46.8,110.8,22.3,0.39
2006-01-14,14,3.85,1.0,179.5,23.4,0.54
2006-01-15,15,3.63,2.1,60.3,27.3,0.69
2006-01-16,16,3.64,0.0,157.9,25.2,0.72
2006-01-17,17,3.41,0.0,150.6,22.8,0.69
2006-01-18,18,3.31,0.0,114.3,24.4,0.69
2006-01-19,19,3.27,16.2,138.0,27.7,0.58
2006-01-20,20,3.14,0.0,162.0,25.5,0.69
2006-01-21,21,3.06,0.0,153.1,28.3,0.81
2006-01-22,22,2.9,0.0,117.3,25.1,0.65
2006-01-23,23,3.05,54.1,114.4,25.0,0.49
2006-01-24,24,3.08,95.3,177.8,25.9,0.57
2006-01-25,25,2.95,0.0,158.6,28.5,0.76
2006-01-26,26,2.95,0.0,114.8,27.6,0.81
2006-01-27,27,2.95,0.0,93.9,25.2,0.71
2006-01-28,28,3.14,23.4,177.0,26.9,0.58
2006-01-29,29,3.15,0.0,73.0,25.5,0.62
2006-01-30,30,3.26,6.0,93.7,26.0,0.53
2006-01-31,31,3.31,0.0,174.3,26.6,0.76
2006-02-01,32,3.19,0.0,156.3,27.6,0.7
2006-02-02,33,3.14,0.0,171.6,27.3,0.67
2006-02-03,34,3.0,0.0,153.7,26.5,0.73
2006-02-04,35,2.84,0.0,98.1,29.6,0.84
2006-02-05,36,2.75,10.8,126.9,27.1,0.54
2006-02-06,37,2.67,0.2,120.1,28.7,0.77
2006-02-07,38,2.68,10.4,53.5,26.9,0.5
2006-02-08,39,2.64,4.0,150.1,30.7,0.77
2006-02-09,40,2.56,7.1,192.2,27.0,0.71
2006-02-10,41,2.54,0.0,167.4,29.0,0.72
2006-02-11,42,2.5,0.0,182.6,29.4,0.74
2006-02-12,43,2.44,17.4,139.9,27.1,0.41
2006-02-13,44,2.47,9.7,214.2,27.0,0.52
2006-02-14,45,2.52,1.8,110.4,26.7,0.71
2006-02-15,46,2.51,0.0,179.1,28.6,0.86
2006-02-16,47,2.46,0.0,222.5,28.8,0.78
2006-02-17,48,2.53,0.0,128.2,26.8,0.69
2006-02-18,49,2.47,0.0,152.4,31.0,0.83
2006-02-19,50,2.52,0.0,176.6,31.5,0.9
2006-02-20,51,2.58,34.7,81.0,29.4,0.53
2006-02-21,52,2.69,0.0,127.0,27.8,0.73
2006-02-22,53,2.86,0.0,65.3,29.4,0.84
2006-02-23,54,2.88,0.0,141.2,30.9,0.77
2006-02-24,55,2.99,0.0,84.5,28.9,0.69
2006-02-25,56,2.9,0.0,79.5,32.1,0.8
2006-02-26,57,2.74,0.3,123.7,32.0,0.78
2006-02-27,58,2.71,0.0,157.4,31.8,0.94
2006-02-28,59,2.48,4.3,54.9,31.3,0.78
2006-03-01,60,2.37,2.9,158.7,32.9,1.12
2006-03-02,61,2.39,5.7,160.3,31.2,0.85
2006-03-03,62,2.44,2.8,109.5,29.3,0.94
2006-03-04,63,2.48,1.9,126.5,31.7,0.98
2006-03-05,64,2.65,7.9,206.0,32.0,0.93
2006-03-06,65,2.88,0.0,147.8,34.5,1.14
2006-03-07,66,2.92,0.0,112.9,34.2,1.17
2006-03-08,67,2.99,0.0,193.8,30.7,1.1
2006-03-09,68,3.0,8.7,149.3,34.7,1.05
2006-03-10,69,2.99,10.5,59.1,30.4,0.65
2006-03-11,70,2.97,8.2,89.7,34.1,0.86
2006-03-12,71,3.03,0.0,112.7,31.4,0.99
2006-03-13,72,3.17,2.3,116.3,30.8,1.0
2006-03-14,73,3.28,0.6,194.3,33.2,1.09
2006-03-15,74,3.52,76.1,123.0,33.5,0.74
2006-03-16,75,3.57,13.4,62.8,36.1,0.9
2006-03-17,76,3.52,0.0,109.2,31.7,1.09
2006-03-18,77,3.4,0.0,218.5,32.9,1.05
2006-03-19,78,3.29,3.6,149.1,35.5,1.24
2006-03-20,79,3.15,0.0,108.7,36.4,1.23
2006-03-21,80,3.01,0.0,65.3,34.6,1.05
2006-03-22,81,2.9,12.8,196.4,32.7,0.7
2006-03-23,82,2.66,0.0,145.4,33.2,1.07
2006-03-24,83,2.59,1.8,157.2,32.8,1.15
2006-03-25,84,2.55,0.0,57.2,33.4,1.08
2006-03-26,85,2.48,0.0,66.4,38.4,1.3
2006-03-27,86,2.55,0.0,97.4,33.5,1.16
2006-03-28,87,2.61,7.3,71.6,33.8,0.99
2006-03-29,88,2.63,0.0,106.5,36.9,1.31
2006-03-30,89,2.77,0.0,107.4,38.3,1.22
2006-03-31,90,2.95,0.0,82.1,35.0,1.1
2006-04-01,91,3.03,0.0,144.4,39.2,1.3
2006-04-02,92,2.98,1.4,153.2,34.1,1.2
2006-04-03,93,2.99,0.0,81.7,36.2,1.12
2006-04-04,94,2.95,0.0,124.7,37.8,1.24
2006-04-05,95,2.97,0.0,128.2,36.9,1.28
2006-04-06,96,2.93,0.0,204.9,38.3,1.21
2006-04-07,97,2.82,0.0,136.7,34.6,1.1
2006-04-08,98,2.77,8.4,98.6,38.2,0.97
2006-04-09,99,2.76,0.0,88.4,38.9,1.36
2006-04-10,100,2.63,0.0,53.9,36.3,1.27
2006-04-11,101,2.63,0.0,121.3,40.0,1.22
2006-04-12,102,2.67,5.8,148.4,39.1,1.17
2006-04-13,103,2.64,5.1,47.9,37.2,0.99
2006-04-14,104,2.7,6.8,96.5,40.0,1.16
2006-04-15,105,2.88,0.0,68.4,35.4,1.06
2006-04-16,106,2.84,0.0,154.7,38.4,1.28
2006-04-17,107,2.9,68.5,130.8,38.4,0.95
2006-04-18,108,2.89,16.7,177.6,36.7,0.78
2006-04-19,109,2.79,0.0,115.4,40.0,1.33
2006-04-20,110,2.71,0.0,87.6,36.5,1.28
2006-04-21,111,2.61,4.4,158.3,40.0,1.24
2006-04-22,112,2.62,0.0,183.3,40.0,1.25
2006-04-23,113,2.6,0.0,141.6,39.9,1.22
2006-04-24,114,2.75,0.0,153.4,40.0,1.29
2006-04-25,115,2.75,0.0,196.1,40.0,1.2
2006-04-26,116,2.88,64.6,150.5,38.2,0.95
2006-04-27,117,2.97,0.0,60.2,36.6,1.24
2006-04-28,118,3.03,19.8,174.5,40.0,0.84
2006-04-29,119,3.02,5.7,216.4,40.0,1.01
2006-04-30,120,3.16,0.0,142.0,38.4,1.33
2006-05-01,121,3.41,2.9,147.9,40.0,1.27
2006-05-02,122,3.6,0.0,274.6,39.8,1.26
2006-05-03,123,4.11,135.9,174.5,40.0,0.88
2006-05-04,124,4.3,1.4,165.0,40.0,1.2
2006-05-05,125,4.31,0.0,222.0,40.0,1.38
2006-05-06,126,4.4,6.7,191.0,39.9,1.19
2006-05-07,127,4.36,13.8,333.1,37.2,0.84
2006-05-08,128,4.28,9.6,185.9,40.0,1.16
2006-05-09,129,4.24,0.0,347.0,37.5,1.24
2006-05-10,130,4.15,10.5,377.9,40.0,0.95
2006-05-11,131,4.06,1.2,197.7,39.6,1.36
2006-05-12,132,3.83,0.0,377.2,40.0,1.33
2006-05-13,133,3.87,10.4,163.7,40.0,0.95
2006-05-14,134,3.84,3.9,267.4,40.0,1.28
2006-05-15,135,3.8,0.0,261.1,40.0,1.33
2006-05-16,136,3.72,7.9,313.9,40.0,1.09
2006-05-17,137,3.7,0.0,300.8,40.0,1.26
2006-05-18,138,3.72,0.0,350.3,39.2,1.22
2006-05-19,139,3.79,38.5,357.1,40.0,0.84
2006-05-20,140,3.75,0.0,231.1,40.0,1.3
2006-05-21,141,3.71,6.1,176.9,40.0,1.04
2006-05-22,142,3.78,11.2,168.2,38.8,0.88
2006-05-23,143,3.73,0.0,400.2,37.9,1.23
2006-05-24,144,3.64,1.0,367.6,39.2,1.2
2006-05-25,145,3.67,10.5,248.9,40.0,0.85
2006-05-26,146,3.69,1.4,258.6,39.0,1.17
2006-05-27,147,3.53,0.0,332.8,38.1,1.22
2006-05-28,148,3.52,2.5,237.3,38.5,1.26
2006-05-29,149,3.44,0.0,283.7,38.2,1.16
2006-05-30,150,3.35,0.0,215.1,40.0,1.22
2006-05-31,151,3.35,4.0,275.7,38.6,1.23
2006-06-01,152,3.48,0.0,187.0,39.9,1.58
2006-06-02,153,3.51,3.1,385.5,40.0,1.47
2006-06-03,154,3.67,10.8,323.4,38.1,1.12
2006-06-04,155,3.67,0.0,304.0,38.9,1.47
2006-06-05,156,3.7,3.3,165.6,40.0,1.54
2006-06-06,157,3.84,0.0,314.5,40.0,1.5
2006-06-07,158,3.74,0.0,360.7,40.0,1.48
2006-06-08,159,3.72,0.0,137.6,40.0,1.63
2006-06-09,160,3.69,8.9,245.8,40.0,1.31
2006-06-10,161,3.68,7.0,160.7,40.0,1.29
2006-06-11,162,3.66,8.4,283.1,40.0,1.25
2006-06-12,163,3.72,0.0,245.7,40.0,1.59
2006-06-13,164,3.83,3.0,212.0,39.7,1.58
2006-06-14,165,3.86,1.2,193.9,40.0,1.59
2006-06-15,166,3.87,8.2,183.3,40.0,1.39
2006-06-16,167,3.78,6.4,218.4,40.0,1.34
2006-06-17,168,3.69,9.0,183.9,40.0,1.26
2006-06-18,169,3.6,0.0,305.5,40.0,1.58
2006-06-19,170,3.55,9.1,182.5,38.8,1.26
2006-06-20,171,3.49,0.0,200.3,38.9,1.44
2006-06-21,172,3.5,2.0,232.1,40.0,1.47
2006-06-22,173,3.5,5.7,307.0,40.0,1.38
2006-06-23,174,3.54,4.6,230.1,39.6,1.53
2006-06-24,175,3.6,0.0,371.4,40.0,1.49
2006-06-25,176,3.7,0.0,353.3,40.0,1.56
2006-06-26,177,3.7,4.9,271.7,38.2,1.44
2006-06-27,178,3.77,0.0,339.2,40.0,1.57
2006-06-28,179,3.88,16.9,196.3,40.0,1.12
2006-06-29,180,3.87,0.0,215.0,40.0,1.49
2006-06-30,181,3.89,11.0,380.4,40.0,1.1
2006-07-01,182,4.06,5.3,337.1,40.0,1.36
2006-07-02,183,3.93,1.8,347.6,38.8,1.47
2006-07-03,184,4.01,27.5,486.4,36.7,1.09
2006-07-04,185,4.07,6.9,476.5,40.0,1.33
2006-07-05,186,4.22,10.1,302.2,40.0,1.01
2006-07-06,187,4.21,0.0,280.4,40.0,1.46
2006-07-07,188,4.21,12.8,423.1,40.0,1.06
2006-07-08,189,4.41,12.6,416.0,38.1,0.98
2006-07-09,190,4.44,4.1,502.1,40.0,1.65
2006-07-10,191,4.38,16.3,227.9,39.7,1.03
2006-07-11,192,4.39,49.5,395.0,40.0,1.07
2006-07-12,193,4.26,6.7,368.5,39.0,1.21
2006-07-13,194,4.12,1.4,287.7,40.0,1.5
2006-07-14,195,4.1,0.0,311.8,38.4,1.52
2006-07-15,196,4.12,3.1,410.1,39.6,1.49
2006-07-16,197,4.09,5.6,294.7,40.0,1.25
2006-07-17,198,4.16,3.8,233.1,37.8,1.48
2006-07-18,199,4.09,0.0,507.4,39.5,1.55
2006-07-19,200,3.92,0.0,242.3,38.9,1.47
2006-07-20,201,3.75,0.0,365.3,38.0,1.53
2006-07-21,202,3.7,8.3,365.0,36.4,1.23
2006-07-22,203,3.55,0.0,250.1,38.8,1.58
2006-07-23,204,3.53,0.0,232.4,36.9,1.45
2006-07-24,205,3.52,11.9,356.1,35.3,0.89
2006-07-25,206,3.54,9.5,190.4,35.9,1.23
2006-07-26,207,3.57,0.0,383.4,35.5,1.39
2006-07-27,208,3.57,10.3,423.5,39.0,0.99
2006-07-28,209,3.6,14.1,310.1,39.2,1.06
2006-07-29,210,3.62,9.6,472.2,36.7,1.31
2006-07-30,211,3.69,7.8,451.3,37.8,1.21
2006-07-31,212,3.73,2.1,413.1,33.6,1.37
2006-08-01,213,4.03,104.5,5.6,26.1,0.76
2006-08-02,214,4.11,3.1,339.7,33.6,1.35
2006-08-03,215,4.2,0.0,290.3,37.2,1.45
2006-08-04,216,4.22,1.7,386.6,38.0,1.57
2006-08-05,217,4.18,10.9,274.4,33.8,1.03
2006-08-06,218,4.16,4.2,285.1,37.3,1.39
2006-08-07,219,4.2,9.8,278.3,37.7,1.3
2006-08-08,220,4.21,3.4,493.9,37.3,1.43
2006-08-09,221,4.23,16.7,418.5,32.4,0.92
2006-08-10,222,4.25,2.6,452.6,35.5,1.49
2006-08-11,223,4.29,4.9,260.7,32.5,1.38
2006-08-12,224,4.28,21.8,295.6,33.7,0.96
2006-08-13,225,4.38,15.2,280.8,33.9,0.94
2006-08-14,226,4.4,0.0,347.3,32.0,1.24
2006-08-15,227,4.31,8.3,308.8,35.3,1.17
2006-08-16,228,4.3,1.3,241.9,35.8,1.33
2006-08-17,229,4.19,10.9,436.7,34.0,0.9
2006-08-18,230,4.1,1.9,417.3,30.8,1.28
2006-08-19,231,3.97,0.0,458.0,32.1,1.28
2006-08-20,232,3.82,2.4,227.7,32.1,1.27
2006-08-21,233,3.76,4.7,343.6,34.2,1.39
2006-08-22,234,3.82,0.0,447.6,35.1,1.41
2006-08-23,235,3.73,8.3,228.5,32.9,1.1
2006-08-24,236,3.84,4.1,232.0,32.3,1.22
2006-08-25,237,3.87,3.0,429.9,31.9,1.22
2006-08-26,238,3.92,5.6,285.0,30.9,1.13
2006-08-27,239,4.12,50.3,337.6,33.5,0.84
2006-08-28,240,4.11,9.0,258.7,32.6,1.14
2006-08-29,241,4.01,4.3,460.1,32.1,1.36
2006-08-30,242,4.28,97.0,14.0,31.0,0.91
2006-08-31,243,4.28,13.3,214.9,33.6,0.99
2006-09-01,244,4.16,0.0,295.4,29.2,1.05
2006-09-02,245,4.2,0.0,278.8,30.2,0.98
2006-09-03,246,4.19,2.7,409.5,31.2,1.09
2006-09-04,247,4.14,1.3,417.1,28.5,0.97
2006-09-05,248,4.05,10.0,491.0,32.8,0.91
2006-09-06,249,4.03,3.4,338.8,32.5,1.04
2006-09-07,250,4.02,14.7,360.5,27.4,0.63
2006-09-08,251,4.12,13.1,435.8,28.7,0.76
2006-09-09,252,4.1,20.2,3.3,30.7,0.77
2006-09-10,253,4.21,2.7,8.3,28.5,0.96
2006-09-11,254,4.3,33.8,5.9,29.4,0.72
2006-09-12,255,4.45,12.8,20.4,30.2,0.66
2006-09-13,256,4.46,13.2,225.7,31.1,0.64
2006-09-14,257,4.66,54.2,255.1,28.5,0.69
2006-09-15,258,4.58,21.5,4.5,30.2,0.62
2006-09-16,259,4.55,38.3,8.9,30.1,0.67
2006-09-17,260,4.55,51.4,13.8,29.9,0.67
2006-09-18,261,4.46,8.1,14.2,28.7,0.84
2006-09-19,262,4.32,10.6,11.7,28.0,0.69
2006-09-20,263,4.37,72.3,311.2,26.9,0.72
2006-09-21,264,4.33,1.5,12.3,28.3,0.97
2006-09-22,265,4.41,71.9,460.2,28.6,0.67
2006-09-23,266,4.44,0.0,428.8,29.1,0.91
2006-09-24,267,4.51,5.8,275.3,27.8,0.81
2006-09-25,268,4.54,2.4,277.2,25.7,0.93
2006-09-26,269,4.48,0.0,184.6,28.6,0.89
2006-09-27,270,4.37,12.7,454.9,25.2,0.57
2006-09-28,271,4.24,6.8,13.2,28.0,0.89
2006-09-29,272,4.13,29.3,12.6,28.5,0.66
2006-09-30,273,4.01,0.0,415.9,29.1,0.99
2006-10-01,274,3.98,29.3,18.2,25.9,0.68
2006-10-02,275,3.9,1.4,1.1,30.5,1.05
2006-10-03,276,3.97,33.3,4.9,29.9,0.67
2006-10-04,277,3.95,2.3,5.3,28.9,0.96
2006-10-05,278,3.97,19.7,11.0,29.0,0.71
2006-10-06,279,4.06,5.2,6.5,28.5,0.75
2006-10-07,280,4.18,21.9,18.9,27.5,0.73
2006-10-08,281,4.42,92.0,3.0,30.2,0.65
2006-10-09,282,4.55,1.4,11.1,30.0,0.98
2006-10-10,283,4.53,0.6,296.5,25.6,0.95
2006-10-11,284,4.59,5.1,331.6,26.3,0.83
2006-10-12,285,4.7,10.7,467.8,27.4,0.66
2006-10-13,286,4.65,9.0,1.0,30.5,0.84
2006-10-14,287,4.8,10.0,462.0,25.9,0.67
2006-10-15,288,4.93,14.0,434.6,22.9,0.62
2006-10-16,289,4.9,36.0,370.2,25.2,0.66
2006-10-17,290,4.82,8.6,416.1,26.4,0.81
2006-10-18,291,4.76,4.4,322.5,21.4,0.83
2006-10-19,292,4.6,0.0,286.5,21.6,0.72
2006-10-20,293,4.54,2.9,343.9,25.6,0.78
2006-10-21,294,4.46,4.8,333.1,26.6,0.82
2006-10-22,295,4.33,4.5,295.9,26.0,0.81
2006-10-23,296,4.34,3.0,0.0,31.4,1.05
2006-10-24,297,4.17,0.9,211.3,26.2,0.92
2006-10-25,298,4.08,4.3,426.9,23.7,0.75
2006-10-26,299,4.16,32.2,1.4,29.4,0.76
2006-10-27,300,4.21,11.0,342.6,26.0,0.68
2006-10-28,301,4.24,0.0,254.3,24.8,0.91
2006-10-29,302,4.32,4.5,453.0,21.3,0.81
2006-10-30,303,4.55,58.0,418.0,23.2,0.56
2006-10-31,304,4.53,7.5,256.3,22.4,0.62
2006-11-01,305,4.41,0.0,91.5,20.9,0.69
2006-11-02,306,4.32,0.0,81.6,24.8,0.87
2006-11-03,307,4.25,6.5,113.5,20.1,0.62
2006-11-04,308,4.12,5.7,213.8,21.0,0.7
2006-11-05,309,4.24,89.5,118.5,22.1,0.6
2006-11-06,310,4.17,12.9,153.6,22.6,0.54
2006-11-07,311,4.06,18.5,8.7,27.9,0.64
2006-11-08,312,3.91,2.5,91.0,20.1,0.75
2006-11-09,313,3.83,0.8,88.3,23.4,0.78
2006-11-10,314,3.74,2.4,0.2,30.5,1.11
2006-11-11,315,3.56,0.0,71.9,21.6,0.81
2006-11-12,316,3.48,0.0,168.8,22.1,0.73
2006-11-13,317,3.51,15.9,63.8,20.4,0.46
2006-11-14,318,3.3,0.0,108.9,21.7,0.8
2006-11-15,319,3.24,9.7,204.6,22.6,0.57
2006-11-16,320,3.25,0.0,83.1,24.1,0.8
2006-11-17,321,3.23,0.0,163.5,24.1,0.84
2006-11-18,322,3.17,0.0,40.9,23.1,0.7
2006-11-19,323,3.12,7.2,186.4,23.3,0.73
