date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2005-07-19,200,1.18,0.0,113.0,32.6,1.1
2005-07-20,201,1.1,0.0,165.6,32.9,1.18
2005-07-21,202,1.13,9.1,136.9,34.9,0.93
2005-07-22,203,1.16,11.6,210.5,34.2,0.83
2005-07-23,204,1.12,0.0,171.3,32.4,1.0
2005-07-24,205,1.01,0.0,257.1,31.2,1.02
2005-07-25,206,0.96,0.0,261.0,32.0,1.13
2005-07-26,207,0.95,0.0,271.6,28.9,0.93
2005-07-27,208,0.91,0.0,256.5,31.8,1.07
2005-07-28,209,0.88,0.0,274.9,30.7,1.02
2005-07-29,210,0.84,0.0,241.3,34.5,1.07
2005-07-30,211,0.83,0.0,157.0,34.4,1.08
2005-07-31,212,0.9,3.4,114.7,34.9,1.19
2005-08-01,213,1.01,20.1,343.9,31.5,0.73
2005-08-02,214,1.09,0.0,356.4,31.9,1.1
2005-08-03,215,1.17,13.2,335.6,31.0,0.65
2005-08-04,216,1.18,0.0,287.2,34.4,1.17
2005-08-05,217,1.19,0.0,339.3,32.5,1.17
2005-08-06,218,1.19,30.9,212.5,30.2,0.71
2005-08-07,219,1.17,0.0,270.5,34.7,1.08
2005-08-08,220,1.19,0.0,350.2,28.8,1.01
2005-08-09,221,1.19,0.0,283.9,28.8,0.92
2005-08-10,222,1.19,0.0,389.9,28.8,0.98
2005-08-11,223,1.19,0.0,364.6,33.3,1.15
2005-08-12,224,1.19,7.8,369.8,30.4,0.9
2005-08-13,225,1.18,0.0,365.5,33.1,1.15
2005-08-14,226,1.18,38.5,265.1,33.2,0.77
2005-08-15,227,1.1,0.0,365.2,34.5,1.08
2005-08-16,228,1.11,30.3,234.1,28.3,0.58
2005-08-17,229,1.09,0.0,218.0,28.2,0.95
2005-08-18,230,1.03,0.0,219.3,30.8,0.96
2005-08-19,231,1.14,18.2,214.2,32.2,0.77
2005-08-20,232,1.18,7.9,219.0,32.9,0.98
2005-08-21,233,1.19,88.7,325.8,31.9,0.78
2005-08-22,234,1.19,37.6,257.1,28.4,0.59
2005-08-23,235,1.19,0.0,244.9,31.8,1.05
2005-08-24,236,1.19,19.6,332.4,30.2,0.77
2005-08-25,237,1.19,33.5,335.6,30.3,0.78
2005-08-26,238,1.19,30.5,294.1,30.1,0.61
2005-08-27,239,1.19,39.2,361.5,28.9,0.7
2005-08-28,240,1.19,28.0,317.1,28.9,0.58
2005-08-29,241,1.19,0.0,247.1,28.5,0.93
2005-08-30,242,1.19,7.5,348.2,33.6,0.88
2005-08-31,243,1.19,0.0,275.1,34.5,1.22
2005-09-01,244,1.19,18.6,328.8,28.7,0.61
2005-09-02,245,1.19,0.0,271.6,33.0,1.12
2005-09-03,246,1.19,9.2,396.3,32.3,0.83
2005-09-04,247,1.19,0.0,205.5,31.1,1.04
2005-09-05,248,1.19,0.0,318.2,30.5,1.08
2005-09-06,249,1.13,0.0,338.5,33.2,1.03
2005-09-07,250,1.19,19.6,222.2,29.3,0.59
2005-09-08,251,1.19,7.5,207.2,29.4,0.87
2005-09-09,252,1.19,35.7,394.9,32.1,0.66
2005-09-10,253,1.19,24.7,232.6,29.5,0.69
2005-09-11,254,1.19,28.6,395.0,30.6,0.71
2005-09-12,255,1.15,0.0,353.3,30.7,0.96
2005-09-13,256,1.15,0.0,352.0,31.5,1.0
2005-09-14,257,1.12,0.0,325.7,30.1,1.1
2005-09-15,258,1.11,0.0,255.0,30.0,1.08
2005-09-16,259,1.08,0.0,285.2,31.3,1.06
2005-09-17,260,1.17,10.1,246.6,31.5,0.65
2005-09-18,261,1.18,0.0,355.2,28.6,0.95
2005-09-19,262,1.16,0.0,312.7,29.7,1.02
2005-09-20,263,1.19,26.4,291.8,29.1,0.63
2005-09-21,264,1.18,27.7,284.3,30.5,0.77
2005-09-22,265,1.19,7.2,309.5,32.0,0.81
2005-09-23,266,1.19,0.0,201.1,31.3,0.97
2005-09-24,267,1.19,26.7,267.2,31.6,0.66
2005-09-25,268,1.19,17.6,206.5,29.0,0.73
2005-09-26,269,1.19,34.1,392.9,34.5,0.81
2005-09-27,270,1.19,19.5,318.3,31.0,0.63
2005-09-28,271,1.19,28.6,281.5,32.2,0.78
2005-09-29,272,1.19,0.0,285.6,33.1,1.13
2005-09-30,273,1.19,21.2,325.8,33.4,0.71
2005-10-01,274,1.19,0.0,284.2,27.5,1.0
2005-10-02,275,1.19,10.8,219.8,25.3,0.62
2005-10-03,276,1.14,0.0,335.5,29.5,1.0
2005-10-04,277,1.18,39.1,377.3,25.6,0.65
2005-10-05,278,1.18,0.0,379.2,27.8,1.03
2005-10-06,279,1.15,0.0,361.8,28.8,0.91
2005-10-07,280,1.18,36.2,283.1,25.3,0.67
2005-10-08,281,1.18,38.2,323.3,29.8,0.61
2005-10-09,282,1.13,0.0,292.0,26.7,0.85
2005-10-10,283,1.1,0.0,364.2,27.0,0.91
2005-10-11,284,1.18,35.1,369.1,25.7,0.55
2005-10-12,285,1.18,0.0,228.8,27.0,0.98
2005-10-13,286,1.15,0.0,367.8,25.8,0.78
2005-10-14,287,1.12,0.0,399.9,30.0,0.99
2005-10-15,288,1.18,24.3,317.2,29.1,0.77
2005-10-16,289,1.18,84.8,379.2,28.9,0.64
2005-10-17,290,1.19,0.0,391.5,27.5,0.85
2005-10-18,291,1.19,27.9,311.3,28.8,0.64
2005-10-19,292,1.19,36.3,302.3,26.2,0.52
2005-10-20,293,1.19,10.6,279.4,26.8,0.64
2005-10-21,294,1.19,0.0,316.5,25.6,0.92
2005-10-22,295,1.19,0.0,329.3,29.1,1.06
2005-10-23,296,1.19,24.6,260.2,26.3,0.55
2005-10-24,297,1.19,24.6,348.3,27.0,0.61
2005-10-25,298,1.19,12.7,330.2,26.2,0.61
2005-10-26,299,1.19,23.0,225.6,26.6,0.55
2005-10-27,300,1.19,0.0,334.3,25.3,0.78
2005-10-28,301,1.19,0.0,305.1,29.0,0.89
2005-10-29,302,1.19,0.0,293.1,27.7,0.99
2005-10-30,303,1.19,33.9,363.7,26.8,0.7
2005-10-31,304,1.19,0.0,378.6,28.7,1.0
2005-11-01,305,1.18,0.0,156.0,28.9,0.91
2005-11-02,306,1.19,0.0,116.4,26.9,0.92
2005-11-03,307,1.19,12.8,161.7,25.3,0.57
2005-11-04,308,1.17,6.5,206.6,25.4,0.83
2005-11-05,309,1.19,8.7,118.3,26.4,0.71
2005-11-06,310,1.19,11.2,254.5,27.0,0.71
2005-11-07,311,1.19,19.6,105.1,27.5,0.57
2005-11-08,312,1.19,0.0,254.6,25.0,0.94
2005-11-09,313,1.19,0.0,290.3,29.8,0.95
2005-11-10,314,1.19,13.8,159.0,27.2,0.62
2005-11-11,315,1.19,23.4,110.9,29.9,0.61
2005-11-12,316,1.18,0.0,138.8,28.3,1.0
2005-11-13,317,1.16,7.0,108.2,25.3,0.67
2005-11-14,318,1.16,0.0,144.5,28.8,1.02
2005-11-15,319,1.17,21.3,281.4,29.9,0.78
2005-11-16,320,1.18,24.8,197.3,27.3,0.58
2005-11-17,321,1.18,18.2,242.5,27.8,0.66
2005-11-18,322,1.1,0.0,239.5,28.1,0.92
2005-11-19,323,1.1,15.4,137.3,26.5,0.59
2005-11-20,324,1.18,15.6,210.0,25.2,0.69
2005-11-21,325,1.17,0.0,224.0,25.9,0.95
2005-11-22,326,1.19,19.6,198.1,26.2,0.59
2005-11-23,327,1.17,0.0,201.7,26.3,0.93
2005-11-24,328,1.15,0.0,105.2,27.1,0.82
2005-11-25,329,1.11,0.0,297.0,26.4,0.89
2005-11-26,330,1.07,0.0,168.5,28.0,0.86
2005-11-27,331,1.08,22.8,116.3,25.7,0.54
2005-11-28,332,1.06,0.0,280.2,29.2,0.9
2005-11-29,333,1.07,0.0,115.2,30.0,0.91
2005-11-30,334,1.09,0.0,123.4,28.2,0.87
2005-12-01,335,1.07,0.0,88.1,25.5,0.8
2005-12-02,336,1.05,0.0,104.7,28.4,1.0
2005-12-03,337,1.03,0.0,33.2,25.9,0.92
2005-12-04,338,1.0,0.0,146.5,25.5,0.81
2005-12-05,339,0.97,0.0,73.9,29.8,1.05
2005-12-06,340,0.97,0.0,47.0,28.0,0.88
2005-12-07,341,1.06,3.9,69.6,25.0,0.76
2005-12-08,342,1.04,0.0,84.6,25.5,0.77
2005-12-09,343,1.0,0.0,103.5,25.9,0.83
2005-12-10,344,0.86,0.0,61.2,25.2,0.77
2005-12-11,345,0.8,0.0,87.1,27.0,0.86
2005-12-12,346,0.73,0.0,94.5,29.6,1.07
2005-12-13,347,0.65,0.0,99.5,28.1,0.91
2005-12-14,348,0.66,0.0,48.5,29.5,1.06
2005-12-15,349,0.63,0.0,98.2,29.2,1.02
2005-12-16,350,0.6,0.0,44.9,28.9,0.97
2005-12-17,351,0.65,0.0,132.7,27.2,0.82
2005-12-18,352,0.62,0.0,51.7,27.2,0.92
2005-12-19,353,0.58,6.8,87.6,29.0,0.83
2005-12-20,354,0.58,0.0,50.6,26.0,0.83
2005-12-21,355,0.57,0.0,128.9,29.7,1.0
2005-12-22,356,0.55,0.1,72.9,29.1,0.91
2005-12-23,357,0.54,0.0,67.5,26.2,0.97
2005-12-24,358,0.56,0.0,31.9,28.1,0.93
2005-12-25,359,0.56,0.0,91.1,26.8,0.8
2005-12-26,360,0.54,0.0,140.5,27.2,0.98
2005-12-27,361,0.54,0.0,139.9,26.9,0.91
2005-12-28,362,0.54,0.0,63.6,26.9,0.82
2005-12-29,363,0.47,0.0,127.3,29.5,0.91
2005-12-30,364,0.49,0.0,83.4,29.1,1.05
2005-12-31,365,0.57,0.0,77.6,26.1,0.9
2006-01-01,1,0.54,0.0,102.6,27.9,0.91
2006-01-02,2,0.58,0.0,149.0,26.5,0.83
2006-01-03,3,0.58,0.0,69.1,26.4,0.96
2006-01-04,4,0.66,0.0,86.0,29.4,1.02
2006-01-05,5,0.63,0.0,45.5,28.8,1.06
2006-01-06,6,0.69,0.0,137.1,25.5,0.88
2006-01-07,7,0.72,0.0,75.4,29.6,1.05
2006-01-08,8,0.75,0.0,123.4,28.2,0.92
2006-01-09,9,0.8,0.0,145.1,26.3,0.88
2006-01-10,10,0.78,0.0,60.3,26.8,0.86
2006-01-11,11,0.79,0.6,48.8,27.0,0.83
2006-01-12,12,0.81,0.0,70.6,25.1,0.81
2006-01-13,13,0.76,0.0,119.7,27.3,0.96
2006-01-14,14,0.73,9.9,73.8,27.5,0.83
2006-01-15,15,0.66,0.0,137.8,28.0,0.95
2006-01-16,16,0.67,0.0,69.1,29.4,0.92
2006-01-17,17,0.68,0.0,86.7,25.5,0.84
2006-01-18,18,0.71,0.0,86.1,26.3,0.79
2006-01-19,19,0.6,0.3,60.5,25.7,0.86
2006-01-20,20,0.55,0.0,107.6,27.9,1.01
2006-01-21,21,0.53,0.0,123.9,29.2,0.95
2006-01-22,22,0.49,0.0,107.2,27.6,0.9
2006-01-23,23,0.45,0.0,90.7,26.1,0.97
2006-01-24,24,0.39,0.0,74.4,28.0,0.87
2006-01-25,25,0.38,0.0,95.9,29.6,0.95
2006-01-26,26,0.31,0.0,93.3,29.1,0.9
2006-01-27,27,0.35,0.0,128.3,29.4,1.03
2006-01-28,28,0.31,0.0,39.8,25.0,0.86
2006-01-29,29,0.29,0.0,138.8,30.0,0.96
2006-01-30,30,0.28,0.0,63.7,29.2,1.06
2006-01-31,31,0.34,12.2,130.7,25.8,0.59
2006-02-01,32,0.42,0.0,149.7,25.8,0.82
2006-02-02,33,0.48,0.0,60.3,27.7,0.91
2006-02-03,34,0.58,7.3,102.6,26.6,0.74
2006-02-04,35,0.66,0.0,92.3,26.2,0.89
2006-02-05,36,0.67,0.0,70.4,29.8,0.96
2006-02-06,37,0.7,0.0,72.6,30.0,0.93
2006-02-07,38,0.67,0.0,85.2,27.3,0.87
2006-02-08,39,0.74,0.0,80.1,26.6,0.9
2006-02-09,40,0.78,3.4,50.8,27.4,1.02
2006-02-10,41,0.86,6.9,117.9,28.2,0.75
2006-02-11,42,0.88,0.0,60.0,25.1,0.83
2006-02-12,43,0.86,0.0,42.7,28.3,1.04
2006-02-13,44,0.84,0.0,139.0,26.1,0.89
2006-02-14,45,0.75,0.0,38.2,25.1,0.95
2006-02-15,46,0.71,0.0,92.7,25.2,0.94
2006-02-16,47,0.66,0.0,120.7,29.5,0.94
2006-02-17,48,0.63,4.1,37.2,25.1,0.8
2006-02-18,49,0.57,0.0,42.4,27.8,0.94
2006-02-19,50,0.51,0.0,77.2,25.5,0.85
2006-02-20,51,0.48,0.0,105.6,25.1,0.9
2006-02-21,52,0.44,0.0,91.6,25.7,0.89
2006-02-22,53,0.37,0.0,131.7,30.0,0.9
2006-02-23,54,0.35,0.0,141.0,26.2,0.91
2006-02-24,55,0.29,0.0,138.2,27.9,0.99
2006-02-25,56,0.38,14.2,40.6,29.5,0.61
2006-02-26,57,0.38,0.0,133.6,27.9,0.92
2006-02-27,58,0.41,4.7,33.3,26.9,0.96
2006-02-28,59,0.39,0.0,71.9,28.7,0.99
2006-03-01,60,0.41,0.0,141.7,31.6,1.12
2006-03-02,61,0.4,0.0,118.7,31.8,1.15
2006-03-03,62,0.37,0.0,149.4,32.0,1.15
2006-03-04,63,0.39,0.0,127.1,30.6,1.1
2006-03-05,64,0.48,0.0,113.8,34.6,1.08
2006-03-06,65,0.53,0.0,60.6,29.7,0.93
2006-03-07,66,0.58,0.0,87.9,28.8,0.99
2006-03-08,67,0.58,0.0,142.8,29.5,1.0
2006-03-09,68,0.62,0.0,77.7,28.2,1.02
2006-03-10,69,0.73,0.0,34.2,29.9,0.95
2006-03-11,70,0.7,0.0,35.2,34.9,1.16
2006-03-12,71,0.66,0.0,82.4,30.5,1.02
2006-03-13,72,0.73,0.0,35.3,32.9,1.18
2006-03-14,73,0.69,0.0,72.6,30.3,0.97
2006-03-15,74,0.7,0.0,98.9,32.4,1.13
2006-03-16,75,0.65,0.0,118.8,31.9,1.13
2006-03-17,76,0.63,0.0,46.7,30.9,1.11
2006-03-18,77,0.55,0.0,71.0,29.6,1.08
2006-03-19,78,0.48,0.0,133.2,31.6,1.08
2006-03-20,79,0.43,0.0,56.0,30.9,1.02
2006-03-21,80,0.43,9.2,70.5,28.4,0.84
2006-03-22,81,0.33,2.7,115.7,32.7,1.04
2006-03-23,82,0.34,4.1,87.4,30.4,1.02
2006-03-24,83,0.24,0.0,138.4,30.1,1.09
2006-03-25,84,0.29,8.6,146.7,33.2,0.93
2006-03-26,85,0.29,0.0,50.0,33.9,1.11
2006-03-27,86,0.37,0.0,61.1,34.5,1.14
2006-03-28,87,0.4,0.0,72.0,34.0,1.11
2006-03-29,88,0.42,0.0,41.0,29.9,0.98
2006-03-30,89,0.42,0.0,140.8,29.1,0.91
2006-03-31,90,0.52,0.0,75.9,30.0,0.92
2006-04-01,91,0.55,0.0,48.1,30.4,0.98
2006-04-02,92,0.53,0.0,41.9,34.3,1.09
2006-04-03,93,0.62,0.0,69.2,33.2,1.14
2006-04-04,94,0.71,14.0,100.1,31.7,0.77
2006-04-05,95,0.78,0.0,55.0,31.1,1.07
2006-04-06,96,0.77,0.0,123.3,33.7,1.2
2006-04-07,97,0.9,0.0,39.7,31.1,0.94
2006-04-08,98,0.96,0.0,37.0,32.5,0.99
2006-04-09,99,1.01,0.0,89.9,29.8,1.05
2006-04-10,100,1.16,12.3,88.8,28.5,0.57
2006-04-11,101,1.18,14.7,61.3,32.0,0.76
2006-04-12,102,1.18,0.0,118.3,31.7,1.15
2006-04-13,103,1.15,0.0,42.6,34.0,1.05
2006-04-14,104,1.05,0.0,73.5,29.7,0.99
2006-04-15,105,1.01,0.0,137.8,30.6,0.92
2006-04-16,106,0.89,0.0,146.4,33.3,1.03
2006-04-17,107,0.76,0.0,142.7,29.1,0.99
2006-04-18,108,0.68,0.0,116.5,32.5,1.11
2006-04-19,109,0.61,0.0,48.5,32.9,1.08
2006-04-20,110,0.5,0.0,61.7,28.1,0.85
2006-04-21,111,0.5,8.1,111.1,34.0,0.95
2006-04-22,112,0.53,14.3,97.2,29.0,0.72
2006-04-23,113,0.53,0.0,96.5,31.5,1.03
2006-04-24,114,0.44,0.1,54.2,30.5,0.93
2006-04-25,115,0.41,0.0,52.0,34.6,1.12
2006-04-26,116,0.43,0.0,47.4,32.4,1.14
2006-04-27,117,0.52,13.5,134.9,29.2,0.63
2006-04-28,118,0.59,5.7,131.3,34.5,0.89
2006-04-29,119,0.61,0.0,74.4,32.2,0.98
2006-04-30,120,0.69,14.0,55.3,30.2,0.7
2006-05-01,121,0.77,0.0,242.2,30.9,0.93
2006-05-02,122,0.84,0.0,258.6,28.2,0.99
2006-05-03,123,0.96,12.3,176.7,34.8,0.75
2006-05-04,124,0.99,0.0,225.8,34.8,1.24
2006-05-05,125,1.06,0.0,197.0,34.7,1.06
2006-05-06,126,1.12,0.0,110.3,28.2,0.97
2006-05-07,127,1.16,0.0,212.3,29.6,1.08
2006-05-08,128,1.18,18.6,211.6,30.4,0.66
2006-05-09,129,1.19,5.8,290.7,34.7,1.07
2006-05-10,130,1.16,0.0,179.3,29.7,0.95
2006-05-11,131,1.17,0.0,263.9,31.0,1.13
2006-05-12,132,1.14,0.0,232.7,31.4,1.08
2006-05-13,133,1.12,0.0,201.3,34.8,1.14
2006-05-14,134,1.17,12.4,241.9,29.2,0.68
2006-05-15,135,1.17,0.0,154.9,28.9,1.05
2006-05-16,136,1.08,0.0,130.2,34.0,1.04
2006-05-17,137,1.13,16.8,110.2,33.7,0.83
2006-05-18,138,1.15,10.0,229.0,31.4,0.82
2006-05-19,139,1.09,0.0,170.4,32.2,1.03
2006-05-20,140,1.03,0.0,177.3,34.3,1.11
2006-05-21,141,0.96,0.0,268.1,28.7,1.05
2006-05-22,142,0.93,0.0,140.2,31.6,1.06
2006-05-23,143,0.85,0.0,299.2,29.1,0.97
2006-05-24,144,0.84,4.7,130.1,31.6,0.98
2006-05-25,145,0.96,28.3,140.4,31.5,0.77
2006-05-26,146,0.96,0.0,297.2,29.7,0.9
2006-05-27,147,1.16,0.0,205.5,34.5,1.2
2006-05-28,148,1.17,0.0,163.8,32.8,1.09
2006-05-29,149,1.19,0.0,192.6,29.0,1.06
2006-05-30,150,1.18,0.0,240.2,28.6,0.96
2006-05-31,151,1.18,0.0,149.4,28.3,1.02
2006-06-01,152,1.11,0.0,243.0,29.9,1.04
2006-06-02,153,1.18,16.8,134.9,28.7,0.69
2006-06-03,154,1.18,13.6,263.7,31.3,0.63
2006-06-04,155,1.17,0.0,106.6,34.8,1.09
2006-06-05,156,1.19,0.0,224.4,30.8,1.08
2006-06-06,157,1.19,8.1,165.0,34.7,1.04
2006-06-07,158,1.19,14.3,299.2,30.8,0.74
2006-06-08,159,1.18,0.0,274.0,29.8,1.04
2006-06-09,160,1.16,0.0,134.8,29.7,0.99
2006-06-10,161,1.14,0.0,149.5,30.2,0.99
2006-06-11,162,1.11,0.0,198.1,34.3,1.08
2006-06-12,163,1.12,9.8,224.0,30.9,0.78
2006-06-13,164,1.13,2.2,289.3,30.5,1.02
2006-06-14,165,1.14,51.1,271.9,29.6,0.78
2006-06-15,166,1.17,13.4,186.7,34.3,0.77
2006-06-16,167,1.09,0.0,119.3,29.4,0.95
2006-06-17,168,1.04,0.0,123.0,33.9,1.16
2006-06-18,169,1.11,8.5,282.4,31.7,0.91
2006-06-19,170,1.11,0.0,215.1,29.6,0.95
2006-06-20,171,1.17,14.8,191.1,28.1,0.58
2006-06-21,172,1.11,0.0,231.2,29.1,0.92
2006-06-22,173,1.09,11.1,133.2,34.8,0.87
2006-06-23,174,1.12,13.1,157.3,33.3,0.78
2006-06-24,175,1.07,0.0,175.1,29.2,0.95
2006-06-25,176,1.06,0.0,170.7,33.6,1.07
2006-06-26,177,0.97,0.0,133.0,31.6,0.96
2006-06-27,178,0.98,8.2,287.4,33.2,0.9
2006-06-28,179,0.93,0.0,152.1,30.1,1.04
2006-06-29,180,0.92,0.0,292.9,31.3,1.1
2006-06-30,181,0.98,21.4,284.2,29.7,0.74
2006-07-01,182,1.1,21.0,283.1,35.0,0.73
2006-07-02,183,1.17,7.3,289.9,28.5,0.73
2006-07-03,184,1.19,15.2,180.9,32.9,0.68
2006-07-04,185,1.19,0.0,279.6,31.3,1.04
2006-07-05,186,1.19,6.2,251.5,28.7,0.75
2006-07-06,187,1.19,21.7,190.6,30.3,0.68
2006-07-07,188,1.19,0.0,187.9,28.6,0.96
2006-07-08,189,1.18,23.1,296.9,34.1,0.82
2006-07-09,190,1.14,0.0,151.6,30.1,1.07
2006-07-10,191,1.1,0.0,298.8,29.8,1.06
2006-07-11,192,1.1,0.0,157.9,30.6,1.02
2006-07-12,193,1.17,13.0,150.6,30.7,0.76
2006-07-13,194,1.18,19.0,251.5,32.0,0.82
2006-07-14,195,1.16,3.4,207.4,30.9,1.03
2006-07-15,196,1.18,5.0,148.9,32.4,1.03
2006-07-16,197,1.12,0.0,199.9,33.1,1.11
2006-07-17,198,1.17,15.3,289.8,29.4,0.7
2006-07-18,199,1.14,0.0,258.2,31.3,1.11
2006-07-19,200,1.06,0.0,272.7,29.0,0.9
2006-07-20,201,1.05,5.7,245.8,28.2,0.81
2006-07-21,202,0.99,0.0,243.6,31.1,1.05
2006-07-22,203,1.06,19.3,119.5,28.6,0.76
2006-07-23,204,1.0,0.0,158.1,28.2,0.94
2006-07-24,205,1.01,0.0,109.7,30.7,1.01
2006-07-25,206,1.01,0.0,294.5,29.9,0.92
2006-07-26,207,1.11,12.0,288.5,30.3,0.75
2006-07-27,208,1.05,8.5,242.6,33.0,0.91
2006-07-28,209,1.05,0.0,212.7,29.4,0.95
2006-07-29,210,1.03,0.0,139.7,31.2,1.0
2006-07-30,211,1.06,9.1,203.1,28.4,0.89
2006-07-31,212,1.17,34.6,236.4,28.2,0.72
2006-08-01,213,1.17,0.1,356.6,33.0,1.14
2006-08-02,214,1.19,0.0,381.1,28.2,0.98
2006-08-03,215,1.19,0.3,201.3,32.0,1.08
2006-08-04,216,1.19,0.3,275.9,30.0,0.99
2006-08-05,217,1.19,0.3,372.7,32.9,1.03
2006-08-06,218,1.19,0.1,357.9,33.0,1.12
2006-08-07,219,1.19,0.1,321.4,30.4,1.05
2006-08-08,220,1.19,0.3,287.2,30.2,0.91
2006-08-09,221,1.19,0.6,217.5,30.3,1.06
2006-08-10,222,1.18,0.9,344.6,31.7,0.99
2006-08-11,223,1.19,0.0,257.4,29.7,1.05
2006-08-12,224,1.19,1.5,376.4,31.3,1.02
2006-08-13,225,1.19,1.4,218.9,28.1,0.88
2006-08-14,226,1.19,0.9,287.8,32.0,0.99
2006-08-15,227,1.19,0.3,269.7,30.3,1.08
2006-08-16,228,1.18,0.2,390.5,28.7,1.01
2006-08-17,229,1.15,0.2,352.1,33.4,1.03
2006-08-18,230,1.18,34.7,367.8,34.9,0.78
2006-08-19,231,1.12,0.1,265.9,33.3,1.02
2006-08-20,232,1.11,0.1,388.9,28.5,0.96
2006-08-21,233,1.17,101.2,239.5,34.3,0.75
2006-08-22,234,1.16,0.0,337.2,32.7,1.15
2006-08-23,235,1.14,0.7,212.7,32.8,1.12
2006-08-24,236,1.18,25.0,325.3,33.7,0.7
2006-08-25,237,1.18,1.1,280.7,28.1,0.96
2006-08-26,238,1.16,1.1,259.1,30.1,0.95
2006-08-27,239,1.18,1.3,255.8,32.4,1.11
2006-08-28,240,1.15,1.2,257.3,29.3,1.01
2006-08-29,241,1.19,0.4,238.0,30.0,0.99
2006-08-30,242,1.19,0.6,372.1,30.9,0.96
2006-08-31,243,1.19,0.0,217.4,29.5,0.94
2006-09-01,244,1.19,0.0,399.0,30.9,1.06
2006-09-02,245,1.19,0.0,322.7,30.4,0.99
2006-09-03,246,1.18,0.0,352.3,29.5,1.08
2006-09-04,247,1.14,0.4,387.5,32.9,1.01
2006-09-05,248,1.1,0.0,226.2,34.1,1.11
2006-09-06,249,1.1,0.0,390.1,31.3,1.0
2006-09-07,250,1.15,0.0,289.0,33.1,1.1
2006-09-08,251,1.18,40.3,358.8,32.2,0.69
2006-09-09,252,1.19,3.1,350.3,32.2,1.08
2006-09-10,253,1.19,18.0,334.9,29.4,0.71
2006-09-11,254,1.16,0.0,291.5,34.8,1.22
2006-09-12,255,1.19,21.2,242.0,34.7,0.72
2006-09-13,256,1.18,0.1,371.3,28.3,0.92
2006-09-14,257,1.19,29.0,207.5,31.6,0.82
2006-09-15,258,1.19,0.0,211.1,30.4,1.05
2006-09-16,259,1.19,0.0,246.1,32.2,1.13
2006-09-17,260,1.18,14.6,261.8,30.2,0.71
2006-09-18,261,1.13,1.9,216.2,32.4,1.07
2006-09-19,262,1.16,0.2,346.4,30.6,1.07
2006-09-20,263,1.18,0.1,310.6,35.0,1.11
2006-09-21,264,1.14,3.2,395.7,29.7,0.93
2006-09-22,265,1.18,16.6,268.1,30.8,0.77
2006-09-23,266,1.09,0.0,287.8,33.4,1.18
2006-09-24,267,1.18,35.9,245.4,33.3,0.79
2006-09-25,268,1.18,60.4,360.1,29.4,0.72
2006-09-26,269,1.19,40.0,231.0,29.7,0.69
2006-09-27,270,1.19,0.0,352.8,32.9,1.18
2006-09-28,271,1.19,12.0,344.3,29.1,0.69
2006-09-29,272,1.17,0.0,310.6,32.6,0.98
2006-09-30,273,1.17,0.0,356.0,28.5,0.9
2006-10-01,274,1.19,18.0,317.7,28.7,0.58
2006-10-02,275,1.19,24.0,205.7,27.4,0.66
2006-10-03,276,1.19,0.5,381.0,28.6,0.91
2006-10-04,277,1.19,35.2,287.2,26.0,0.65
2006-10-05,278,1.19,15.2,341.1,25.3,0.51
2006-10-06,279,1.19,11.0,399.7,30.0,0.76
2006-10-07,280,1.19,3.0,251.4,25.4,0.83
2006-10-08,281,1.18,0.6,375.2,30.0,0.9
2006-10-09,282,1.19,40.0,265.4,29.2,0.65
2006-10-10,283,1.19,15.0,239.0,28.5,0.74
2006-10-11,284,1.19,27.9,362.0,25.2,0.63
2006-10-12,285,1.18,0.7,359.2,28.9,1.04
2006-10-13,286,1.19,22.2,396.1,28.3,0.61
2006-10-14,287,1.19,4.0,268.0,28.6,1.0
2006-10-15,288,1.19,15.0,243.7,26.9,0.64
2006-10-16,289,1.19,12.7,333.3,27.2,0.6
2006-10-17,290,1.19,8.0,380.0,28.5,0.79
2006-10-18,291,1.18,0.7,333.9,29.3,0.98
2006-10-19,292,1.17,20.8,230.5,25.5,0.63
2006-10-20,293,1.09,0.0,230.4,27.2,0.85
2006-10-21,294,1.03,0.0,263.9,28.6,1.01
2006-10-22,295,1.02,1.0,304.8,26.9,0.81
2006-10-23,296,1.03,0.0,389.5,25.4,0.87
2006-10-24,297,1.06,29.8,306.4,29.2,0.66
2006-10-25,298,1.1,6.0,369.6,29.8,0.9
2006-10-26,299,1.18,25.0,202.0,27.7,0.58
2006-10-27,300,1.18,20.0,396.0,26.0,0.56
2006-10-28,301,1.19,32.0,259.0,26.4,0.66
2006-10-29,302,1.19,0.0,266.7,26.9,0.87
2006-10-30,303,1.19,0.0,272.0,25.0,0.83
2006-10-31,304,1.19,24.9,261.3,26.8,0.73
2006-11-01,305,1.18,0.0,160.3,25.3,0.93
2006-11-02,306,1.17,0.0,266.2,25.8,0.91
2006-11-03,307,1.09,1.0,283.2,27.7,0.89
2006-11-04,308,1.1,0.0,110.3,27.9,0.91
2006-11-05,309,1.1,0.0,115.1,27.3,0.95
2006-11-06,310,1.14,0.0,110.8,29.6,0.99
2006-11-07,311,1.14,0.0,243.9,26.9,0.93
2006-11-08,312,1.18,8.6,102.3,26.4,0.77
2006-11-09,313,1.19,17.6,178.9,29.4,0.69
2006-11-10,314,1.19,0.0,183.7,29.0,1.04
2006-11-11,315,1.18,22.0,147.6,26.9,0.7
