date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2006-03-06,65,5.67,8.4,139.1,31.4,0.94
2006-03-07,66,5.8,0.0,43.0,33.0,1.12
2006-03-08,67,5.82,0.0,60.6,33.9,1.19
2006-03-09,68,5.9,4.2,44.3,34.8,1.08
2006-03-10,69,6.05,10.8,113.3,33.1,0.72
2006-03-11,70,5.94,0.0,185.2,33.6,1.2
2006-03-12,71,5.84,0.0,44.7,35.1,1.24
2006-03-13,72,5.58,0.0,91.4,35.4,1.25
2006-03-14,73,5.18,0.0,103.1,34.6,1.07
2006-03-15,74,5.04,70.9,155.5,32.5,0.84
2006-03-16,75,4.48,0.0,113.3,33.9,1.17
2006-03-17,76,4.09,0.0,67.1,33.1,1.12
2006-03-18,77,4.06,0.0,174.7,32.5,0.99
2006-03-19,78,4.05,0.0,138.3,35.2,1.11
2006-03-20,79,4.27,0.0,102.7,35.5,1.09
2006-03-21,80,4.53,0.0,118.0,34.2,1.07
2006-03-22,81,4.51,0.0,173.9,35.6,1.26
2006-03-23,82,4.67,0.0,99.9,35.9,1.08
2006-03-24,83,4.76,24.5,94.9,36.4,0.91
2006-03-25,84,4.89,0.0,42.5,33.5,1.03
2006-03-26,85,4.95,18.7,186.1,34.7,0.84
2006-03-27,86,5.06,0.0,168.6,35.6,1.11
2006-03-28,87,5.03,11.4,71.3,33.6,0.73
2006-03-29,88,4.97,16.9,92.5,39.3,0.85
2006-03-30,89,4.85,0.0,134.1,34.8,1.18
2006-03-31,90,4.82,0.0,80.7,37.4,1.24
2006-04-01,91,4.79,2.9,154.7,33.9,1.09
2006-04-02,92,4.77,3.8,113.0,37.2,1.18
2006-04-03,93,4.68,0.0,88.6,38.3,1.22
2006-04-04,94,4.88,0.0,177.5,36.3,1.16
2006-04-05,95,5.05,0.3,169.9,37.5,1.22
2006-04-06,96,5.11,0.0,143.5,39.6,1.3
2006-04-07,97,5.18,10.7,159.8,34.8,0.77
2006-04-08,98,5.1,0.0,30.3,40.0,1.22
2006-04-09,99,5.37,0.0,104.1,35.9,1.25
2006-04-10,100,5.53,6.2,123.4,40.0,1.08
2006-04-11,101,5.41,5.8,62.5,39.3,1.09
2006-04-12,102,5.56,0.0,133.1,37.7,1.13
2006-04-13,103,5.38,0.0,83.7,35.5,1.12
2006-04-14,104,5.5,14.3,197.0,35.4,0.74
2006-04-15,105,5.48,16.4,118.9,40.0,1.0
2006-04-16,106,5.49,0.0,76.6,35.6,1.12
2006-04-17,107,5.4,2.8,158.4,39.1,1.25
2006-04-18,108,5.21,0.0,75.3,40.0,1.25
2006-04-19,109,4.97,0.0,140.3,40.0,1.23
2006-04-20,110,4.75,0.0,170.8,39.2,1.25
2006-04-21,111,4.6,0.0,184.7,36.8,1.13
2006-04-22,112,4.57,4.4,142.4,37.3,1.31
2006-04-23,113,4.51,0.0,101.9,38.5,1.18
2006-04-24,114,4.55,0.3,105.0,40.0,1.31
2006-04-25,115,4.8,0.0,90.7,37.9,1.3
2006-04-26,116,4.91,0.0,149.0,38.5,1.26
2006-04-27,117,5.16,12.3,96.4,40.0,0.89
2006-04-28,118,5.24,0.0,112.2,38.1,1.32
2006-04-29,119,5.26,0.0,167.5,40.0,1.3
2006-04-30,120,5.36,0.0,125.1,37.9,1.32
2006-05-01,121,5.33,1.2,220.9,38.1,1.26
2006-05-02,122,5.36,0.0,361.0,40.0,1.22
2006-05-03,123,5.33,0.0,183.2,40.0,1.23
2006-05-04,124,5.28,5.0,391.7,40.0,1.31
2006-05-05,125,5.52,58.4,191.4,40.0,0.92
2006-05-06,126,5.63,0.0,292.5,40.0,1.3
2006-05-07,127,6.09,0.0,217.6,38.4,1.18
2006-05-08,128,6.06,0.9,245.1,37.8,1.23
2006-05-09,129,6.14,4.2,286.3,40.0,1.24
2006-05-10,130,6.41,12.4,353.3,38.0,0.9
2006-05-11,131,6.4,0.0,234.8,40.0,1.39
2006-05-12,132,6.43,0.0,302.5,40.0,1.38
2006-05-13,133,6.83,8.7,221.7,37.7,1.14
2006-05-14,134,6.94,0.0,217.3,39.3,1.28
2006-05-15,135,7.04,0.0,242.8,37.8,1.32
2006-05-16,136,7.13,13.3,332.2,40.0,0.88
2006-05-17,137,7.27,0.0,304.2,40.0,1.31
2006-05-18,138,7.14,6.2,193.6,38.1,1.05
2006-05-19,139,7.17,0.6,232.4,38.9,1.34
2006-05-20,140,7.07,0.0,290.6,38.9,1.26
2006-05-21,141,7.04,5.9,358.6,40.0,1.16
2006-05-22,142,6.83,0.0,186.1,38.0,1.21
2006-05-23,143,6.62,12.0,379.5,40.0,0.91
2006-05-24,144,6.79,87.2,318.5,38.9,0.91
2006-05-25,145,6.66,0.0,310.4,37.9,1.33
2006-05-26,146,6.78,4.0,248.9,40.0,1.26
2006-05-27,147,6.74,0.8,223.7,38.3,1.34
2006-05-28,148,6.81,11.7,254.1,40.0,0.91
2006-05-29,149,6.86,14.6,355.3,40.0,0.9
2006-05-30,150,6.76,3.5,214.8,40.0,1.23
2006-05-31,151,6.82,43.7,159.8,38.3,0.92
2006-06-01,152,6.75,10.2,381.8,38.0,0.98
2006-06-02,153,6.72,0.0,303.2,38.4,1.58
2006-06-03,154,6.7,0.0,250.8,40.0,1.5
2006-06-04,155,6.54,6.3,313.7,40.0,1.28
2006-06-05,156,6.49,5.0,295.0,40.0,1.48
2006-06-06,157,6.83,97.2,308.9,40.0,1.17
2006-06-07,158,6.77,1.7,285.4,40.0,1.54
2006-06-08,159,6.84,18.3,215.6,40.0,1.01
2006-06-09,160,6.85,2.4,193.6,40.0,1.62
2006-06-10,161,6.97,5.3,179.0,40.0,1.33
2006-06-11,162,6.91,2.0,142.5,40.0,1.54
2006-06-12,163,6.78,0.3,206.5,40.0,1.56
2006-06-13,164,6.9,33.3,183.3,40.0,1.04
2006-06-14,165,6.79,1.6,177.1,40.0,1.58
2006-06-15,166,6.85,11.6,209.1,40.0,1.07
2006-06-16,167,6.75,13.8,144.5,40.0,1.17
2006-06-17,168,6.62,0.0,273.8,40.0,1.5
2006-06-18,169,6.51,0.0,166.8,40.0,1.6
2006-06-19,170,6.29,0.0,216.2,40.0,1.65
2006-06-20,171,6.18,0.0,420.7,38.1,1.42
2006-06-21,172,6.17,0.0,331.8,38.9,1.54
2006-06-22,173,5.97,0.0,351.9,40.0,1.66
2006-06-23,174,6.03,0.0,185.8,40.0,1.64
2006-06-24,175,6.26,0.0,261.7,40.0,1.53
2006-06-25,176,6.19,11.5,255.7,39.5,1.17
2006-06-26,177,6.25,0.0,334.1,40.0,1.63
2006-06-27,178,6.21,0.0,290.6,40.0,1.55
2006-06-28,179,6.27,9.6,321.9,37.8,1.29
2006-06-29,180,6.16,0.0,365.4,40.0,1.54
2006-06-30,181,6.15,0.0,281.0,36.8,1.44
2006-07-01,182,6.16,5.8,386.4,40.0,1.36
2006-07-02,183,6.27,3.4,219.1,38.7,1.45
2006-07-03,184,6.26,1.3,271.0,40.0,1.58
2006-07-04,185,6.42,9.8,215.5,40.0,1.23
2006-07-05,186,6.5,50.0,221.5,37.2,0.93
2006-07-06,187,6.52,0.0,262.6,40.0,1.55
2006-07-07,188,6.54,14.8,283.4,37.1,0.93
2006-07-08,189,6.5,2.1,401.4,40.0,1.63
2006-07-09,190,6.48,0.0,264.7,37.9,1.47
2006-07-10,191,6.52,1.8,344.0,40.0,1.5
2006-07-11,192,6.59,0.0,467.3,36.3,1.36
2006-07-12,193,6.83,9.5,256.5,40.0,1.24
2006-07-13,194,6.94,11.2,376.2,38.7,1.07
2006-07-14,195,7.07,17.4,330.0,38.9,1.16
2006-07-15,196,7.07,8.8,456.0,39.4,1.29
2006-07-16,197,7.03,42.9,484.6,40.0,1.14
2006-07-17,198,7.11,0.0,473.6,39.7,1.6
2006-07-18,199,6.94,0.0,473.8,40.0,1.56
2006-07-19,200,7.0,0.0,242.6,38.7,1.61
2006-07-20,201,7.03,2.8,355.8,35.7,1.41
2006-07-21,202,7.27,63.9,361.8,40.0,1.1
2006-07-22,203,7.35,0.0,345.7,36.9,1.42
2006-07-23,204,7.73,6.0,207.7,36.7,1.23
2006-07-24,205,7.73,0.0,483.9,35.0,1.32
2006-07-25,206,7.73,7.4,499.9,35.6,1.27
2006-07-26,207,7.79,6.8,359.3,38.1,1.22
2006-07-27,208,7.9,1.4,391.0,37.8,1.52
2006-07-28,209,8.06,61.0,332.5,38.5,1.06
2006-07-29,210,8.48,91.7,203.2,38.5,1.03
2006-07-30,211,8.21,44.6,470.3,39.2,1.16
2006-07-31,212,8.42,0.9,407.0,35.0,1.3
2006-08-01,213,8.54,0.0,264.2,35.9,1.45
2006-08-02,214,8.61,39.9,475.5,36.0,0.99
2006-08-03,215,8.55,4.1,370.3,35.0,1.42
2006-08-04,216,8.46,0.0,361.3,33.5,1.31
2006-08-05,217,8.46,0.0,363.6,38.2,1.49
2006-08-06,218,8.32,0.0,408.9,36.5,1.37
2006-08-07,219,8.14,0.0,393.5,33.4,1.42
2006-08-08,220,8.3,8.3,358.3,38.5,1.26
2006-08-09,221,8.52,19.0,210.2,35.1,0.98
2006-08-10,222,8.82,0.0,234.0,35.2,1.35
2006-08-11,223,10.02,5.2,294.8,32.8,1.07
2006-08-12,224,9.28,0.0,443.8,36.9,1.48
2006-08-13,225,9.41,0.0,325.5,36.7,1.35
2006-08-14,226,9.4,16.2,480.9,34.7,0.98
2006-08-15,227,9.13,5.3,396.3,34.4,1.07
2006-08-16,228,8.98,0.0,228.3,33.2,1.29
2006-08-17,229,8.8,54.7,430.5,31.8,0.85
2006-08-18,230,8.39,0.0,462.7,31.9,1.32
2006-08-19,231,8.11,0.0,257.8,33.0,1.26
2006-08-20,232,7.79,1.8,285.5,36.1,1.41
2006-08-21,233,7.67,0.0,357.6,35.2,1.37
2006-08-22,234,7.48,12.3,217.8,35.1,0.97
2006-08-23,235,7.57,0.0,436.6,31.6,1.31
2006-08-24,236,7.45,12.5,483.1,34.5,0.87
2006-08-25,237,7.59,12.3,264.2,34.0,0.95
2006-08-26,238,7.73,1.6,249.2,31.6,1.34
2006-08-27,239,7.69,10.4,459.0,34.3,0.99
2006-08-28,240,7.73,9.0,207.4,30.6,1.0
2006-08-29,241,7.82,0.0,375.6,33.2,1.35
2006-08-30,242,7.71,0.0,435.2,32.5,1.29
2006-08-31,243,7.8,3.2,500.5,35.3,1.43
2006-09-01,244,7.68,3.4,338.0,29.6,1.05
2006-09-02,245,7.58,6.7,459.9,32.3,0.97
2006-09-03,246,7.55,3.1,400.1,34.9,1.09
2006-09-04,247,7.49,1.5,446.9,29.6,1.08
2006-09-05,248,7.37,0.0,437.6,31.9,1.12
2006-09-06,249,7.65,86.2,270.2,29.1,0.75
2006-09-07,250,7.56,0.0,362.2,33.2,1.07
2006-09-08,251,7.61,0.0,222.1,32.5,0.98
2006-09-09,252,7.56,5.8,313.4,29.2,0.91
2006-09-10,253,7.54,2.1,476.4,32.8,1.09
2006-09-11,254,7.39,3.8,414.9,29.2,1.05
2006-09-12,255,7.25,0.0,464.1,29.5,0.94
2006-09-13,256,7.17,1.3,246.0,33.6,1.03
2006-09-14,257,7.11,11.2,217.0,32.3,0.75
2006-09-15,258,6.94,11.4,360.6,30.0,0.71
2006-09-16,259,6.88,4.6,491.7,31.3,0.95
2006-09-17,260,7.02,60.0,393.3,28.9,0.6
2006-09-18,261,6.81,0.0,419.4,27.1,0.84
2006-09-19,262,6.88,15.0,424.2,31.0,0.68
2006-09-20,263,6.69,6.7,225.5,27.0,0.8
2006-09-21,264,6.35,2.0,327.9,31.0,0.95
2006-09-22,265,6.51,0.0,372.6,28.2,0.88
2006-09-23,266,6.45,0.0,431.7,28.1,0.86
2006-09-24,267,6.59,7.4,416.4,27.8,0.83
2006-09-25,268,6.86,0.0,316.4,31.8,1.04
2006-09-26,269,6.73,0.0,230.9,31.0,1.01
2006-09-27,270,6.92,7.7,450.4,27.3,0.86
2006-09-28,271,7.13,0.0,258.3,28.3,0.93
2006-09-29,272,7.2,7.3,423.8,28.8,0.77
2006-09-30,273,7.41,80.8,423.5,28.3,0.57
2006-10-01,274,7.39,0.0,274.7,29.7,0.99
2006-10-02,275,7.27,1.6,265.5,27.8,0.85
2006-10-03,276,7.41,14.2,276.2,30.8,0.71
2006-10-04,277,7.2,0.0,407.3,27.2,0.88
2006-10-05,278,7.16,5.2,194.9,29.7,0.9
2006-10-06,279,7.23,5.3,452.4,30.0,0.95
2006-10-07,280,7.31,0.0,405.8,30.1,1.07
2006-10-08,281,7.07,0.3,494.8,24.7,0.91
2006-10-09,282,7.17,57.2,354.2,26.3,0.71
2006-10-10,283,7.04,0.0,411.1,24.7,0.75
2006-10-11,284,7.22,0.0,369.4,25.7,0.88
2006-10-12,285,7.3,3.0,276.0,26.6,0.89
2006-10-13,286,7.13,22.1,260.7,27.8,0.71
2006-10-14,287,6.95,5.8,288.2,27.5,0.88
2006-10-15,288,6.7,1.7,262.3,26.3,0.89
2006-10-16,289,6.44,1.1,435.0,27.6,0.87
2006-10-17,290,6.54,15.7,416.2,28.8,0.73
2006-10-18,291,6.55,16.6,287.6,28.5,0.65
2006-10-19,292,6.42,5.2,463.8,24.4,0.61
2006-10-20,293,6.54,12.6,383.6,26.9,0.59
2006-10-21,294,6.53,3.3,310.0,24.6,0.78
2006-10-22,295,6.39,11.5,418.1,27.7,0.62
2006-10-23,296,6.55,9.9,303.1,27.4,0.77
2006-10-24,297,6.43,3.0,437.9,28.8,1.01
2006-10-25,298,6.18,7.3,261.7,25.6,0.82
2006-10-26,299,6.28,59.8,503.0,25.4,0.51
2006-10-27,300,6.21,0.0,480.8,27.5,1.01
2006-10-28,301,6.33,9.0,443.7,22.9,0.62
2006-10-29,302,6.23,14.9,232.3,26.2,0.58
2006-10-30,303,6.21,19.1,243.6,22.7,0.61
2006-10-31,304,6.24,6.5,437.2,23.2,0.58
2006-11-01,305,5.93,0.0,156.5,23.9,0.87
2006-11-02,306,5.87,15.1,126.3,27.4,0.63
2006-11-03,307,5.77,9.6,139.5,27.8,0.75
2006-11-04,308,5.57,13.6,173.1,24.5,0.66
2006-11-05,309,5.72,10.2,200.3,26.9,0.68
2006-11-06,310,5.65,0.0,55.8,27.1,0.88
2006-11-07,311,5.78,42.6,70.8,26.9,0.67
2006-11-08,312,5.81,0.0,60.6,23.8,0.72
2006-11-09,313,5.63,0.0,139.0,25.7,0.95
2006-11-10,314,5.47,0.0,94.7,24.7,0.93
2006-11-11,315,5.43,0.0,153.4,25.9,0.83
2006-11-12,316,5.21,0.0,167.4,22.8,0.8
2006-11-13,317,5.02,0.0,118.6,23.6,0.72
2006-11-14,318,5.34,0.0,62.1,26.5,0.86
2006-11-15,319,5.13,4.2,131.6,23.3,0.85
2006-11-16,320,5.2,0.0,107.9,23.5,0.82
2006-11-17,321,5.11,0.0,82.8,27.0,0.95
2006-11-18,322,4.84,0.0,177.8,22.2,0.73
2006-11-19,323,4.69,0.0,124.9,24.9,0.93
2006-11-20,324,4.39,0.0,70.7,26.5,0.96
2006-11-21,325,4.21,0.0,168.9,22.5,0.76
2006-11-22,326,4.23,0.0,60.1,26.7,0.9
2006-11-23,327,4.23,0.0,70.6,25.3,0.76
2006-11-24,328,4.61,0.0,107.6,23.0,0.7
2006-11-25,329,4.97,0.0,141.5,22.5,0.81
2006-11-26,330,5.34,41.1,153.4,22.3,0.52
2006-11-27,331,5.42,0.0,46.5,24.0,0.81
2006-11-28,332,5.42,0.0,186.2,22.3,0.78
2006-11-29,333,5.53,0.0,158.6,21.7,0.8
2006-11-30,334,5.51,17.9,158.3,24.1,0.52
2006-12-01,335,5.59,0.0,198.5,24.5,0.6
2006-12-02,336,5.66,0.0,37.3,23.8,0.56
2006-12-03,337,5.56,0.0,112.3,21.6,0.63
2006-12-04,338,5.5,0.0,138.2,26.4,0.77
2006-12-05,339,5.48,0.0,110.9,21.3,0.67
2006-12-06,340,5.45,52.7,76.1,26.7,0.47
2006-12-07,341,5.49,0.0,58.6,24.7,0.77
2006-12-08,342,5.43,12.7,68.2,23.0,0.37
2006-12-09,343,5.36,5.2,120.8,21.4,0.56
2006-12-10,344,5.42,0.0,149.9,22.4,0.68
2006-12-11,345,5.11,0.0,129.7,25.3,0.66
2006-12-12,346,5.08,0.6,157.5,26.2,0.61
2006-12-13,347,5.15,2.4,97.4,21.4,0.68
2006-12-14,348,5.1,13.4,156.3,24.9,0.51
2006-12-15,349,5.05,4.9,125.6,25.0,0.64
2006-12-16,350,4.85,0.0,185.7,22.9,0.7
2006-12-17,351,4.81,0.0,193.8,24.3,0.72
2006-12-18,352,4.57,0.0,126.8,23.6,0.63
2006-12-19,353,4.38,0.0,75.7,23.3,0.65
2006-12-20,354,4.39,0.0,107.5,27.3,0.75
2006-12-21,355,4.35,0.0,90.9,26.3,0.69
2006-12-22,356,4.32,0.0,78.1,26.0,0.62
2006-12-23,357,4.51,5.0,154.0,22.4,0.66
2006-12-24,358,4.46,82.8,158.3,25.7,0.49
2006-12-25,359,4.41,10.0,110.8,22.9,0.53
2006-12-26,360,4.32,0.0,119.1,26.2,0.74
2006-12-27,361,4.42,9.1,42.8,26.3,0.54
2006-12-28,362,4.58,4.7,187.3,24.9,0.63
2006-12-29,363,4.64,0.0,174.8,26.0,0.74
2006-12-30,364,4.56,0.0,134.5,25.4,0.79
2006-12-31,365,4.52,0.0,91.0,27.4,0.65
2007-01-01,1,4.58,0.0,145.8,27.5,0.68
2007-01-02,2,4.67,0.0,138.3,24.2,0.72
2007-01-03,3,4.66,11.5,154.5,25.5,0.56
2007-01-04,4,4.84,0.3,170.7,25.5,0.68
2007-01-05,5,5.03,0.0,45.8,27.5,0.75
2007-01-06,6,5.32,3.3,131.5,26.4,0.77
2007-01-07,7,5.45,0.0,66.3,24.9,0.66
2007-01-08,8,5.37,5.9,104.5,28.5,0.67
2007-01-09,9,5.34,12.4,110.2,24.3,0.38
2007-01-10,10,5.25,0.0,85.6,27.0,0.65
2007-01-11,11,5.28,1.2,66.9,26.6,0.69
2007-01-12,12,5.49,0.0,78.5,26.7,0.63
2007-01-13,13,5.81,0.0,149.1,26.0,0.8
2007-01-14,14,9.34,10.0,113.9,29.4,0.67
2007-01-15,15,7.28,9.5,129.5,26.9,0.59
2007-01-16,16,7.14,0.0,207.5,29.0,0.74
2007-01-17,17,7.02,0.0,224.2,25.7,0.74
2007-01-18,18,7.01,0.0,152.9,27.2,0.65
2007-01-19,19,6.68,5.4,139.6,29.4,0.75
2007-01-20,20,6.53,6.3,128.7,27.5,0.72
2007-01-21,21,6.35,0.0,184.3,25.7,0.74
2007-01-22,22,6.32,5.5,48.4,25.2,0.65
2007-01-23,23,6.2,99.7,106.0,30.2,0.6
2007-01-24,24,6.01,0.0,172.3,29.1,0.85
2007-01-25,25,5.9,0.0,75.4,30.5,0.79
2007-01-26,26,5.76,6.5,175.6,29.1,0.66
2007-01-27,27,5.67,0.0,145.0,29.2,0.82
2007-01-28,28,5.44,0.0,109.6,30.2,0.88
2007-01-29,29,5.35,0.0,96.9,29.5,0.7
2007-01-30,30,5.36,0.0,81.0,26.7,0.68
2007-01-31,31,5.37,2.8,106.2,28.4,0.72
2007-02-01,32,5.51,6.8,90.9,30.5,0.67
2007-02-02,33,5.54,7.9,117.0,25.9,0.68
2007-02-03,34,5.71,0.0,161.4,27.7,0.75
2007-02-04,35,5.87,0.0,67.6,27.7,0.66
2007-02-05,36,5.81,0.6,164.6,28.9,0.85
2007-02-06,37,5.97,0.0,34.0,27.9,0.72
2007-02-07,38,5.85,0.0,77.3,26.8,0.69
2007-02-08,39,5.57,0.0,96.2,30.1,0.72
2007-02-09,40,5.71,0.0,46.5,27.9,0.8
2007-02-10,41,5.7,0.9,84.1,28.8,0.82
2007-02-11,42,5.88,0.0,121.8,32.7,0.84
2007-02-12,43,5.9,0.0,91.8,29.4,0.85
2007-02-13,44,5.88,0.0,73.8,30.5,0.79
2007-02-14,45,6.1,93.4,136.5,29.2,0.59
2007-02-15,46,5.91,0.0,207.6,30.2,0.81
2007-02-16,47,5.71,8.1,160.5,32.9,0.81
2007-02-17,48,5.52,0.0,99.2,33.7,0.95
2007-02-18,49,5.19,0.0,100.1,31.6,0.92
2007-02-19,50,4.98,0.0,186.3,29.2,0.76
2007-02-20,51,4.93,0.0,200.7,32.5,0.87
2007-02-21,52,4.82,7.0,171.9,33.8,0.69
2007-02-22,53,4.86,0.0,46.1,34.2,0.83
2007-02-23,54,4.74,0.0,150.0,30.2,0.74
2007-02-24,55,4.7,10.6,60.4,33.6,0.69
2007-02-25,56,4.9,15.6,180.1,29.5,0.57
2007-02-26,57,4.99,15.8,103.7,32.7,0.69
2007-02-27,58,5.02,0.0,122.8,35.1,0.94
2007-02-28,59,5.38,73.8,171.0,34.8,0.56
2007-03-01,60,5.59,6.7,185.4,32.4,0.99
2007-03-02,61,5.87,39.1,109.6,30.6,0.7
2007-03-03,62,5.83,12.1,195.9,34.4,0.86
2007-03-04,63,6.01,11.6,110.4,35.9,0.8
2007-03-05,64,6.01,22.6,112.4,31.7,0.71
2007-03-06,65,6.06,7.8,94.6,31.4,0.88
2007-03-07,66,6.4,0.0,189.2,35.2,1.17
2007-03-08,67,6.43,0.0,164.2,33.7,1.15
2007-03-09,68,6.35,0.0,71.9,35.9,1.13
2007-03-10,69,6.4,5.8,198.0,36.2,1.03
2007-03-11,70,6.16,0.0,120.1,34.3,1.07
2007-03-12,71,5.74,0.0,206.3,36.7,1.18
2007-03-13,72,5.52,0.0,78.7,31.8,0.99
2007-03-14,73,5.51,0.3,144.0,32.1,1.1
2007-03-15,74,5.31,16.8,182.3,35.5,0.82
2007-03-16,75,5.26,9.1,94.4,34.3,0.99
2007-03-17,76,5.17,0.0,108.4,33.5,1.18
2007-03-18,77,5.02,3.8,107.4,34.6,1.08
2007-03-19,78,4.8,10.7,154.0,33.9,0.76
2007-03-20,79,4.85,13.5,15.8,27.5,0.66
2007-03-21,80,4.64,5.4,1.7,29.7,0.88
2007-03-22,81,4.56,4.2,126.5,34.0,1.09
2007-03-23,82,4.52,0.0,141.6,37.3,1.15
2007-03-24,83,4.55,0.0,199.5,37.2,1.27
2007-03-25,84,4.42,0.0,141.7,36.3,1.27
2007-03-26,85,4.53,8.7,86.8,37.0,1.01
2007-03-27,86,4.53,0.0,100.9,36.1,1.17
2007-03-28,87,4.57,0.0,159.9,36.2,1.16
2007-03-29,88,4.73,13.6,55.6,35.1,0.8
2007-03-30,89,4.81,0.0,197.5,35.5,1.16
2007-03-31,90,4.96,5.1,153.3,39.7,1.17
2007-04-01,91,5.15,0.0,105.3,39.5,1.27
2007-04-02,92,4.95,0.0,64.4,39.7,1.21
2007-04-03,93,5.08,10.8,149.1,38.1,0.89
2007-04-04,94,5.11,0.0,133.4,37.0,1.2
2007-04-05,95,5.03,2.0,93.5,38.3,1.28
2007-04-06,96,5.12,0.0,158.9,39.6,1.38
2007-04-07,97,5.08,0.0,154.1,35.2,1.16
2007-04-08,98,5.01,0.0,163.4,36.7,1.19
2007-04-09,99,5.07,0.7,85.6,35.3,1.22
2007-04-10,100,5.22,0.0,154.4,36.2,1.19
2007-04-11,101,5.12,1.2,71.7,39.4,1.29
2007-04-12,102,5.3,8.2,99.4,37.8,1.02
2007-04-13,103,5.36,0.0,89.0,38.2,1.15
2007-04-14,104,5.04,0.0,110.0,40.0,1.36
2007-04-15,105,5.06,0.0,183.3,40.0,1.32
2007-04-16,106,4.83,3.1,84.6,40.0,1.22
2007-04-17,107,4.63,0.0,87.6,39.3,1.32
2007-04-18,108,4.59,0.0,101.6,39.0,1.23
2007-04-19,109,4.74,0.0,183.9,40.0,1.29
2007-04-20,110,4.6,0.0,138.8,36.1,1.25
2007-04-21,111,4.64,0.0,69.4,37.6,1.24
2007-04-22,112,4.67,0.0,185.5,38.6,1.26
2007-04-23,113,4.82,40.3,25.4,36.6,0.79
2007-04-24,114,4.79,6.7,158.2,37.1,1.0
2007-04-25,115,4.97,9.7,170.6,37.7,1.03
2007-04-26,116,5.0,4.9,122.7,40.0,1.3
2007-04-27,117,5.02,17.4,137.2,39.8,0.98
2007-04-28,118,4.96,0.0,134.1,40.0,1.4
2007-04-29,119,5.09,0.0,127.3,40.0,1.31
2007-04-30,120,4.96,12.3,148.8,38.7,0.91
2007-05-01,121,5.14,11.5,10.9,30.2,0.67
2007-05-02,122,5.26,13.1,277.2,38.5,0.95
2007-05-03,123,5.42,0.0,365.1,37.4,1.15
2007-05-04,124,5.39,13.4,189.7,40.0,0.82
2007-05-05,125,5.53,39.5,0.8,32.5,0.79
2007-05-06,126,5.74,4.2,11.5,31.7,1.12
2007-05-07,127,5.93,14.2,329.0,40.0,0.99
2007-05-08,128,5.94,8.7,40.3,31.4,0.93
2007-05-09,129,6.2,0.0,268.3,40.0,1.33
2007-05-10,130,6.2,22.5,27.7,28.6,0.73
2007-05-11,131,6.24,31.4,14.9,31.4,0.66
2007-05-12,132,6.22,64.5,31.5,31.0,0.76
2007-05-13,133,6.23,3.2,15.5,29.7,0.93
2007-05-14,134,6.1,2.4,28.4,29.8,0.95
2007-05-15,135,5.87,0.0,239.1,40.0,1.3
2007-05-16,136,6.0,4.1,198.3,39.4,1.21
2007-05-17,137,5.9,4.1,266.1,40.0,1.25
2007-05-18,138,5.89,0.0,329.8,40.0,1.24
2007-05-19,139,6.06,3.1,365.6,40.0,1.4
2007-05-20,140,6.17,4.8,231.0,40.0,1.3
2007-05-21,141,6.05,21.6,231.0,38.9,0.79
2007-05-22,142,6.22,0.0,291.0,39.3,1.36
2007-05-23,143,6.08,2.2,206.9,40.0,1.34
2007-05-24,144,5.97,0.0,178.6,39.6,1.23
2007-05-25,145,5.91,17.3,226.2,40.0,0.93
2007-05-26,146,5.86,15.3,4.4,33.0,0.7
2007-05-27,147,5.8,3.9,292.5,40.0,1.37
2007-05-28,148,5.85,4.9,19.4,32.0,1.03
2007-05-29,149,5.85,1.2,15.2,31.2,1.08
2007-05-30,150,6.13,12.1,4.1,32.0,0.66
2007-05-31,151,6.1,4.2,1.4,31.9,1.1
2007-06-01,152,6.06,11.7,196.4,40.0,1.09
2007-06-02,153,5.98,2.6,5.1,32.1,1.28
2007-06-03,154,5.89,9.1,313.1,38.7,1.33
2007-06-04,155,5.95,3.0,4.9,32.1,1.34
2007-06-05,156,5.99,13.5,345.5,40.0,1.19
2007-06-06,157,5.89,13.1,1.1,33.0,0.91
2007-06-07,158,5.88,9.8,239.5,38.7,1.38
2007-06-08,159,5.97,0.0,241.4,40.0,1.55
2007-06-09,160,6.19,13.4,285.8,39.1,1.05
2007-06-10,161,6.27,0.0,305.9,37.9,1.48
2007-06-11,162,6.35,7.8,157.7,40.0,1.3
2007-06-12,163,6.36,3.4,265.5,40.0,1.53
2007-06-13,164,6.63,0.0,380.1,38.1,1.41
2007-06-14,165,7.1,7.4,371.7,40.0,1.38
2007-06-15,166,7.53,0.0,289.6,40.0,1.5
2007-06-16,167,10.37,69.3,5.8,32.1,0.94
2007-06-17,168,9.64,0.0,275.3,37.7,1.39
2007-06-18,169,9.98,3.8,7.8,31.5,1.28
2007-06-19,170,10.29,0.0,364.7,38.7,1.58
2007-06-20,171,10.5,0.0,285.6,40.0,1.48
2007-06-21,172,10.07,10.3,4.4,30.9,0.78
2007-06-22,173,9.82,10.4,12.3,31.0,0.84
2007-06-23,174,9.27,0.0,370.1,38.5,1.45
2007-06-24,175,9.05,27.9,13.3,30.5,0.83
2007-06-25,176,8.82,3.7,8.2,31.1,1.22
2007-06-26,177,8.3,14.1,321.8,40.0,1.14
2007-06-27,178,7.99,0.0,198.8,40.0,1.58
2007-06-28,179,7.77,0.0,222.3,40.0,1.59
2007-06-29,180,7.46,16.9,3.8,29.2,0.92
